Date,Close,High,Low,Open,Volume
2020-01-01,670.98583984375,678.7642421593029,669.1635269125535,674.7194777025219,14004468
2020-01-02,682.408935546875,684.9202604831099,672.0525685685767,672.0525685685767,17710316
2020-01-03,683.2313232421875,685.2314822701253,676.9419131996422,681.3866978525405,20984698
2020-01-06,667.3856201171875,679.1198345653788,665.8299277419402,675.6084892332101,24519177
2020-01-07,677.653076171875,682.053413886342,672.719319233434,675.1639447035456,16683622
2020-01-08,672.5638427734375,682.0312188604096,671.1637432918245,673.3861356664065,16047902
2020-01-09,688.053955078125,688.942888299179,680.6089316571206,683.8758502564986,14982742
2020-01-10,687.8983154296875,692.4764398902278,684.3424641040125,689.7873280669528,12478359
2020-01-13,686.1426391601562,692.8098158547547,683.7869069552114,686.7426987111766,18282382
2020-01-14,679.7865600585938,688.9428085407832,676.4307485256102,684.4980242674098,15816535
2020-01-15,677.3197021484375,684.4535983321537,674.8306300009557,682.6534790427542,15817859
2020-01-16,683.5646362304688,685.9870681704153,679.1642982841934,679.608824217811,12847975
2020-01-17,702.7216796875,704.4773522475746,690.3651534305136,690.4984933967979,29463471
2020-01-20,681.097900390625,715.1672479938422,678.4532348306292,715.1672479938422,32545850
2020-01-21,681.7867431640625,687.0982670871987,676.4974128990044,679.4310109758708,18922720
2020-01-22,681.542236328125,687.4982662759224,680.5421568941341,686.2759535611924,10322817
2020-01-23,678.6531982421875,685.3648218775979,675.919639659977,682.9423899131347,11247739
2020-01-24,676.2974243164062,682.8757075679335,674.9639652667912,678.7197967904543,14628445
2020-01-27,669.6302490234375,677.5864387017032,668.9412961077958,673.3416935674423,13387750
2020-01-28,654.162353515625,671.1637046422753,650.5398618680343,670.5413920874669,24532236
2020-01-29,657.7626342773438,664.2297712156329,650.7398251152916,655.1846094920853,24746565
2020-01-30,641.7168579101562,657.6958746843479,640.0500787560877,657.3847481141122,22402689
2020-01-31,627.44921875,645.939564898125,625.4713125471548,645.8284185683441,34750310
2020-02-03,615.8260498046875,622.2487999785518,605.8475074290369,608.8921927028015,30712290
2020-02-04,634.0052490234375,636.7165545891762,621.2931483823223,622.2709748894846,25383901
2020-02-05,643.8282470703125,645.739512911869,635.7387764174673,637.7833229060724,18472100
2020-02-06,647.9617919921875,652.051002936416,640.0945560301784,646.3172657565555,15538577
2020-02-07,637.227783203125,645.5395466927421,634.8497976796297,644.9394870612299,12209212
2020-02-10,638.0944213867188,642.4947590827697,626.9157608491223,634.7163567947886,15142476
2020-02-11,645.7172241210938,651.6954477397312,642.2947129073625,643.339238999848,13999816
2020-02-12,653.517822265625,655.5402341439402,646.7173058120312,647.2284720313266,13533565
2020-02-13,655.2291259765625,656.8292651383072,650.0953881994122,656.8292651383072,13565659
2020-02-14,661.207275390625,667.3632851362219,645.8727054951283,656.6068984878435,21227841
2020-02-17,657.0513916015625,669.4523642411834,655.2957190801088,661.8295553082971,13149130
2020-02-18,652.2288818359375,656.0069667295821,647.7840970227097,656.0069667295821,11127161
2020-02-19,668.4078979492188,669.5857640681234,655.6513509335095,657.5403635871995,14084409
2020-02-20,660.4739379882812,670.2746928545483,659.5183051958427,665.3854419209541,16892268
2020-02-24,642.250244140625,656.4957826962251,639.8500654445504,653.2733112172123,21370214
2020-02-25,629.5604248046875,645.117170011393,626.7157200982747,645.117170011393,27745062
2020-02-26,618.715087890625,627.7602495979771,616.6482886758889,626.7157234910609,29362748
2020-02-27,616.1593627929688,619.5151743290894,608.4920476058361,616.937149601406,25054993
2020-02-28,590.557373046875,603.1583869115789,588.9350402815693,602.2249477075751,39315769
2020-03-02,585.0013427734375,608.4920225593694,578.3119136338529,602.3137596128192,29500495
2020-03-03,596.8689575195312,601.7804616581826,587.6015621465286,591.0240735483761,27398798
2020-03-04,595.4688720703125,601.7360291167284,581.3344188857429,600.935989241527,22105261
2020-03-05,582.7789916992188,603.5806207027624,580.4898998391515,601.0248488992307,30510390
2020-03-06,564.9331665039062,572.5560362211023,551.6432582595457,564.4886998752665,33734039
