Date,Close,High,Low,Open,Volume
2020-01-01,14196.056640625,14432.800361790403,14163.735641675774,14302.726367674857,10221
2020-01-02,14314.0556640625,14349.488582813523,14117.296210923338,14229.6310618441,12982
2020-01-03,14092.126953125,14362.398874628761,14052.282379216133,14289.118599090561,12150
2020-01-06,13763.248046875,14089.432047327446,13708.729100729955,14070.81040192819,10161
2020-01-07,13771.7939453125,13931.496039910557,13650.867976774383,13792.273131088776,12015
2020-01-08,13492.607421875,13694.893252938478,13472.452940793957,13691.92100891244,10878
2020-01-09,13819.998046875,13871.17288500939,13569.322788750398,13662.199741445473,10637
2020-01-10,13798.822265625,14010.024832469746,13684.026707493984,13821.02022155075,12854
2020-01-13,13737.708984375,13875.817199075338,13701.719163995873,13861.885655702772,6553
2020-01-14,14055.3466796875,14116.367014575357,13693.358782856738,13777.366161866625,16359
2020-01-15,13894.0673828125,14163.735251505319,13747.646504444705,14052.422586771954,12863
2020-01-16,13769.2392578125,14005.007019367053,13747.645368148304,13968.692496753849,14103
2020-01-17,14291.1171875,14349.443735649422,13800.308722173664,13852.598268060772,33609
2020-01-20,13904.00390625,14442.365501390183,13857.240725449616,14377.351637396787,17559
2020-01-21,13871.6376953125,14052.28337384608,13829.378680539863,13866.483205680097,14888
2020-01-22,13618.1298828125,14013.135393894725,13560.964297995311,13912.921702923135,15276
2020-01-23,13907.162109375,14117.296205860255,13608.330526859505,13661.27038763148,21615
2020-01-24,13952.392578125,14156.257469076947,13863.462904737078,13977.887480512209,10465
2020-01-27,13821.8076171875,14023.165564509163,13782.938977548023,13875.72341068937,6658
2020-01-28,13643.205078125,13977.98020741653,13606.612106035336,13832.16340392388,19596
2020-01-29,13687.787109375,13826.545638983634,13620.823189532624,13643.624299933783,14115
2020-01-30,13225.6298828125,13652.910060130811,13146.730741574942,13622.260670199907,29296
2020-01-31,12896.61328125,13327.840726995657,12854.168338788842,13327.748212857336,24677
2020-02-03,12649.376953125,12907.064247535658,12540.989364666457,12631.265946804215,13218
2020-02-04,13015.0791015625,13095.649855103651,12678.63235262553,12742.717447661142,16428
2020-02-05,12811.16796875,13411.431512163508,12589.470508821078,13118.869121143322,73277
2020-02-06,13106.0048828125,13187.410977771417,12837.915228586271,12890.390700491867,21721
2020-02-07,13183.0009765625,13234.965813208344,12921.645774809936,13187.830759522707,20872
2020-02-10,13079.537109375,13202.180949333257,12979.554702657317,13183.00149496843,8908
2020-02-11,13188.0625,13239.609207190395,13100.293782351491,13169.951494770943,14836
2020-02-12,13355.2412109375,13413.381819645285,13105.820339644915,13243.324484631441,12694
2020-02-13,13637.076171875,13675.155720985325,13243.138229680642,13355.24088858377,15744
2020-02-14,13574.0595703125,13717.926337286819,13495.021643925355,13653.794980867919,12034
2020-02-17,13811.2666015625,13885.103775485652,13560.034456327125,13560.034456327125,14321
2020-02-18,13516.2890625,13837.735800893426,13406.786783401343,13811.358386160162,20019
2020-02-19,13580.2353515625,13725.03087850613,13374.280716227539,13634.33617459863,10379
2020-02-20,13516.3369140625,13606.287881580378,13403.259222103026,13478.349876919865,13302
2020-02-24,13057.9873046875,13504.771649400076,13003.700551098687,13406.414605765201,11390
2020-02-25,12814.0927734375,13095.649602696041,12789.201932897911,13095.649602696041,8883
2020-02-26,12343.951171875,12849.294312606386,12280.237037631288,12770.581094587022,14261
