Date,Close,High,Low,Open,Volume
2020-01-01,66216.9375,66450.15738729216,65612.38353399874,65710.6532158424,4235
2020-01-02,66806.046875,67216.40337112507,65777.14674662896,66216.92520485053,6603
2020-01-03,66092.265625,66968.94558755646,65761.27239054561,66902.78881694752,5527
2020-01-06,65025.6796875,65688.70134276907,64639.74714904041,65525.314071154535,10446
2020-01-07,64852.125,66024.35835429431,64619.75042943333,65263.962687938736,10835
2020-01-08,64392.9921875,64756.63729051846,63825.6577466155,64321.96923764673,7222
2020-01-09,66424.046875,66654.63008083857,65037.44957073026,65314.58911867725,9491
2020-01-10,66995.7421875,67597.62064416478,65840.22829890742,66232.76413336115,9439
2020-01-13,66522.3046875,67399.08526768863,66257.56909599729,66994.0951824277,5981
2020-01-14,66204.078125,67002.0461278366,65961.77732277034,66208.94042626413,8147
2020-01-15,65782.796875,66424.92294851514,65333.976317402296,66305.21109994862,7937
2020-01-16,66564.703125,66654.63632229963,65410.87966836304,66008.43873114821,9044
2020-01-17,68801.5703125,69483.60305863887,66644.65503304458,66962.34089051111,22381
2020-01-20,68005.328125,69702.216692556,67740.5460101152,68550.52616286495,9587
2020-01-21,67429.0234375,68044.30231583248,67088.30561445245,67895.40887531643,3847
2020-01-22,67350.6015625,68292.45332182222,67023.03601604358,67953.96892381726,4575
2020-01-23,69363.140625,69483.59695440768,67637.31852104771,67994.66273395608,9651
2020-01-24,69887.9609375,70303.17206263836,68987.30285067666,69097.48401062522,8680
2020-01-27,69790.6640625,70079.16832275935,69266.21026530411,69771.4552607189,7624
2020-01-28,69349.2890625,70476.16396336866,68830.48861334154,70064.27207911451,5883
2020-01-29,69853.40625,70079.18144571203,69483.60766572013,69572.94373271892,4712
2020-01-30,69303.5390625,70079.17300423945,68988.28049529243,70018.62301056723,6362
2020-01-31,69160.7421875,70079.16639008393,68806.82564672112,69333.70670228006,4805
2020-02-03,68950.2109375,69372.42461084358,67498.35270056895,68183.26245591296,6669
2020-02-04,71151.34375,71368.58078275027,69136.17229055421,69136.17229055421,12327
2020-02-05,71856.7578125,73022.99658183448,71151.35194783678,71151.35194783678,10788
2020-02-06,71107.890625,72560.74173672083,70734.31540572812,72063.4376107277,5926
2020-02-07,70436.9609375,71369.57655111155,69852.10450448412,71368.58392835005,5974
2020-02-10,72707.5390625,72957.78083863542,69285.07622498983,70962.60887284415,29310
2020-02-11,70855.125,72957.79533839751,70586.41883413313,72660.00841864895,13405
2020-02-12,71147.1875,72272.17038153323,70873.27012786061,71225.65123283808,5903
2020-02-13,70997.5,71436.09197770146,70378.05678351331,71436.09197770146,5184
