Date,Close,High,Low,Open,Volume
2020-01-01,593.398193359375,609.2336621993131,570.9886290681975,571.900379898622,778947
2020-01-02,595.845458984375,606.8823004884009,592.342496609724,594.0699905210438,349602
2020-01-03,583.5130004882812,592.9662715555291,580.6338244990299,592.9662715555291,156810
2020-01-06,580.4899291992188,588.3117152388197,568.3494371059845,581.6895860410598,75141
2020-01-07,576.60302734375,589.2714147508607,573.0040569767863,585.4325130260994,123471
2020-01-08,576.2191772460938,589.2714197911264,568.1574601243434,575.7393145263942,472236
2020-01-09,596.9970703125,599.8282714692307,577.946547841429,578.7143163135138,143299
2020-01-10,592.9663696289062,612.8806735149448,589.2234753700166,599.8284303023634,168893
2020-01-13,604.4829711914062,606.0665414049686,593.1102495459551,594.069974868845,99308
2020-01-14,605.2508544921875,608.4659111915041,599.7804079285377,603.1874214256472,80140
2020-01-15,596.1334228515625,608.4658701324428,595.0297152714741,606.5464194380187,114640
2020-01-16,595.2217407226562,602.5636053296133,594.1180330152412,596.133491623087,77897
2020-01-17,600.2603149414062,604.5790796140692,591.8147424080422,591.8147424080422,186728
2020-01-20,614.2243041992188,623.2457470979425,600.7881475448609,600.7881475448609,233922
2020-01-21,619.358642578125,623.2455765510986,609.1855787544117,614.2241361210296,308012
2020-01-22,619.6466674804688,644.7434490955251,617.1033719878279,622.7657747261304,515770
2020-01-23,622.8617553710938,634.3784596306517,619.5506911810734,623.6295239396669,155847
2020-01-24,633.5626831054688,638.0253706245625,622.8617225310372,622.8617225310372,194567
2020-01-27,628.1880493164062,637.2574631809877,625.9327187735872,633.4185628003794,95085
2020-01-28,617.727294921875,636.2979585156296,611.3930719533527,623.9174770684656,151766
2020-01-29,619.5506591796875,627.6603497256373,610.8651568812968,623.773473954201,147601
2020-01-30,623.5816040039062,629.5798879977876,620.9423590465984,621.9020844856195,278078
2020-01-31,608.3218994140625,627.5644398514819,601.7478040920181,627.5644398514819,70644
2020-02-03,599.54052734375,621.8541450616292,595.557643115997,612.3048646884711,159999
2020-02-04,600.8360595703125,611.92087594109,599.5884282976558,600.7401104635652,62250
2020-02-05,619.166748046875,623.8213919250629,600.8359612302744,605.4426305629407,482168
2020-02-06,618.01513671875,625.8848961242278,611.8728711883806,624.7811885661663,82249
2020-02-07,672.6236572265625,690.0427001393224,618.0632807923834,618.0632807923834,511548
2020-02-10,688.7470092773438,708.3733483428184,667.1051529949449,682.4127860079852,735852
2020-02-11,686.635498046875,694.8411378908239,673.0553612166952,691.00223657651,211393
2020-02-12,680.2053833007812,688.1231179212136,662.4024886878132,682.4127400250189,202570
2020-02-13,646.8069458007812,650.3099083686784,628.6201377341436,643.0160187509559,902637
2020-02-14,649.3502807617188,656.7401791786887,641.2886213243868,647.8147433194646,209254
2020-02-17,639.0330810546875,657.3638698175679,637.1136304141965,651.7014669973254,88358
2020-02-18,610.72119140625,638.2173455906882,608.5618094098905,633.5627011626631,149956
2020-02-19,618.7349243164062,639.1770618772641,611.3450276513773,612.6406334000643,239207
2020-02-20,635.9620361328125,647.2388091641997,614.2722077517816,614.2722077517816,159092
2020-02-24,619.463623046875,641.5098293254752,615.5561078078325,627.2304242282863,75646
2020-02-25,612.7098999023438,627.2787403156566,605.0395569730867,619.4154213030912,82442
2020-02-26,601.566162109375,612.9992725092502,599.2505671202229,607.8375014096331,74548
2020-02-27,584.2476806640625,605.907936344428,574.4064890286321,601.5662393483293,186528
2020-02-28,580.4848022460938,584.6817516607263,565.8195056083521,574.0687165645745,177956
2020-03-02,581.6426391601562,589.2647528463332,574.3100190450754,575.1300937950924,117367
2020-03-03,596.741943359375,603.0132814868381,577.0113370115225,588.4445041613224,110403
2020-03-04,594.7640991210938,610.8766265263012,583.9098595516002,586.6595766873312,145278
2020-03-05,587.8656616210938,602.0485478430788,584.8265095729697,590.5671497376566,79253
2020-03-06,580.5328979492188,583.7167959678048,551.2023114230707,576.9630479152848,132382
2020-03-09,551.8777465820312,585.694719101107,535.4757855822156,577.9279199346796,225032
2020-03-11,567.5079956054688,574.0687697680695,541.1683814760689,548.6939771004647,193977
2020-03-12,528.6255493164062,556.4123875879418,519.0737960568105,535.4757561552599,453865
