Date,Close,High,Low,Open,Volume
2021-03-22,74.81171417236328,80.5817698653919,72.523594396853,73.56816834110724,51421860
2021-03-29,71.03134155273438,77.4977800713026,67.3007039458681,74.81171644035788,23155130
2021-04-05,70.63340759277344,74.61275449940855,68.19606064846018,71.13082595610283,13585932
2021-04-12,68.54425048828125,70.53392389815878,67.64889593583602,70.53392389815878,5287910
2021-04-19,65.26128387451172,67.99708471032586,65.16180172575513,67.44992909716389,4701289
2021-04-26,59.590721130371094,66.65406033437127,59.441494104159446,65.55974145882224,14069150
2021-05-03,58.49639892578125,60.38659022951436,56.00930710244871,59.391753500181345,12576318
2021-05-10,60.48606872558594,64.56490134611931,58.89433157293922,59.09329966577024,14040338
2021-05-17,61.58039093017578,63.669546403541716,59.49123166180915,60.884004507386905,11963688
2021-05-24,67.5494155883789,72.32462734568581,61.381427093939145,61.72961843197164,35760626
2021-05-31,80.43254852294922,82.22325768231066,66.256125046344,67.6488979936249,37536356
2021-06-07,84.76007843017578,89.28658816419389,78.8408034764609,82.02427767862667,36278869
2021-06-14,80.0843505859375,85.20776086813129,75.60758564635093,84.85956955749704,14997059
2021-06-21,78.79106140136719,82.72067081051456,76.90087779620929,77.0998420946465,8873508
2021-06-28,77.64700317382812,80.18383206443288,74.41378407776227,79.48744944897305,6130494
2021-07-05,77.09984588623047,79.18900148256667,75.90604485689602,79.08951932845576,8771204
2021-07-12,74.61274719238281,77.94544838230902,74.11532887776693,77.84596623738607,8466897
2021-07-19,71.92669677734375,74.56300797248704,69.93702336817796,74.56300797248704,4646220
2021-07-26,70.58366394042969,73.7671460747632,69.98676341211778,71.1308271855501,5960805
2021-08-02,66.50483703613281,75.30914099612906,65.75870945325174,71.77747499115999,18362612
2021-08-09,65.75869750976562,68.1463068593337,63.42083302602224,67.64888856109039,11632773
2021-08-16,61.48090744018555,65.8084493719831,60.685038837383956,65.65922234864493,3892227
2021-08-23,62.57522964477539,63.42083931767743,61.18245675352411,61.72961617687253,3153625
2021-08-30,65.85818481445312,68.89243970761208,62.37626024878033,63.371096923258484,9667147
2021-09-06,65.6094741821289,68.14631068145361,65.26128287182978,65.75870119797177,3706353
2021-09-13,71.52875518798828,74.01584676204907,65.36076353031686,66.30586288246064,10449095
2021-09-20,69.14115142822266,72.62307991741373,66.65405965022904,69.73805193694078,6358319
2021-09-27,73.12049865722656,73.81688132272323,67.74837887053201,70.03650635430988,6174934
2021-10-04,77.59725952148438,81.42737914653172,69.83753053333538,73.71739502740988,23558019
2021-10-11,78.39313507080078,80.43254575374571,76.60242597309147,78.09468102451534,11334663
2021-10-18,75.01068878173828,80.0843544394019,74.16507910379462,79.08951773829133,10832933
2021-10-25,75.8563003540039,78.19416514199578,71.62824426869878,75.01069065494326,9677761
2021-11-01,77.59725952148438,79.08951451228215,75.90604023458077,75.90604023458077,5970026
2021-11-08,77.64700317382812,83.16834199926289,76.85113082187294,77.59725830558045,17663916
2021-11-15,72.4738540649414,78.14442796448499,71.67798923711202,78.14442796448499,4477484
2021-11-22,67.05199432373047,73.36920577778336,66.65405813032523,73.12049660565528,5277841
2021-11-29,68.84269714355469,70.03650574691218,64.11722278151873,67.05199562352105,4337579
2021-12-06,71.37953186035156,71.77746805074408,66.65405762569414,68.94218502794993,4108628
2021-12-13,67.8976058959961,72.17540681262368,67.40018753778367,71.42927927530503,4203809
2021-12-20,67.40018463134766,68.29553915552084,64.36592974109452,67.54941165037677,3024153
2021-12-27,68.09657287597656,68.54425396993969,66.1566442388093,66.60431774277033,2567515
