Date,Close,High,Low,Open,Volume
2019-12-30,964.68896484375,972.3067650604115,951.333102520438,954.6968253330394,1136233
2020-01-06,978.4406127929688,992.3900453032525,947.7715945962225,955.7850881006843,2800304
2020-01-13,985.7120971679688,999.0185056232215,969.5366878054285,982.3978887661128,2072651
2020-01-20,989.125244140625,1009.1095832583213,959.8413039171134,989.3231208414916,4536256
2020-01-27,883.564453125,1006.1416116808075,875.5509600172219,989.1252419630965,7296956
2020-02-03,937.185791015625,945.2487986961014,847.5036853156885,885.4442032805125,10216977
2020-02-10,904.4887084960938,950.1954510431448,897.3161155110276,941.8356581769551,3198549
2020-02-17,918.8338623046875,934.9103632602204,894.3481146954912,905.7253307563299,2828615
2020-02-24,880.8933715820312,931.4477612354656,865.6577706649309,913.7388524021796,3884711
2020-03-02,844.83251953125,904.2413628590198,839.2428195571158,885.5926455573924,4465086
2020-03-09,753.8147583007812,852.6976155577369,618.4258540074729,827.2719994677059,6919348
2020-03-16,626.7362060546875,764.598360770621,513.854460498787,693.5155176706171,10110914
2020-03-23,596.4134521484375,657.8999116541768,516.6245742809261,563.8647559072223,7300705
2020-03-30,643.2085571289062,657.8999837402312,568.8608881964406,592.5057388331365,4640217
2020-04-06,731.5550537109375,786.5119454989782,643.208503859261,643.208503859261,4044000
2020-04-13,694.9500732421875,741.9429238441674,673.8279873204642,737.0457620731569,5134220
2020-04-20,671.8988647460938,724.6792324731645,659.8785639038917,695.494198537385,5226762
2020-04-27,719.0895385742188,733.088485906534,680.8027793174756,687.3322882369291,6838231
2020-05-04,751.9351196289062,760.6411521006037,668.2878514139028,702.4195033365966,13088677
2020-05-11,743.9215698242188,771.6720726684827,727.2514381781427,762.718710055887,6386993
2020-05-18,722.1564331054688,741.9923498480413,687.0354618793281,741.9923498480413,7399491
2020-05-25,760.4432983398438,774.6400620412239,722.1564785990381,722.1564785990381,10018311
2020-06-01,788.19384765625,811.7397289983944,757.7227035438572,767.7148442446729,7869209
2020-06-08,742.4375610351562,799.3730955539128,720.9692368625173,793.4371567255422,10830892
2020-06-15,767.5662841796875,778.00369093581,732.7421602195136,739.9147525188174,11000228
2020-06-22,775.9755859375,801.3517488029919,753.3695761894794,772.7602857108213,6091431
2020-06-29,835.0382080078125,836.9674002624212,766.0329170287299,771.6720711639344,7131965
2020-07-06,851.0158081054688,865.6577790341474,826.1343060746894,843.8926691612888,7871988
2020-07-13,865.8556518554688,877.0349916177782,839.0944721405592,858.5840903141587,4836663
2020-07-20,858.138916015625,886.3840795933727,834.988730380125,869.664494369568,9627886
2020-07-27,903.1036987304688,911.9086997515534,847.0585732128864,865.5589299441607,6976852
2020-08-03,859.3260498046875,901.2733748282463,849.2844562274208,901.2733748282463,5097510
2020-08-10,830.3389282226562,872.5830398475291,819.8521267270928,870.6043934986685,5694511
2020-08-17,852.0545654296875,880.2997293681036,829.2506788321867,835.9780641951652,8251129
2020-08-24,842.4581909179688,860.612308558381,824.7493411946833,857.5453702916623,7566273
2020-08-31,825.6396484375,855.7645513687402,809.3158159547437,846.3659811513955,7199634
2020-09-07,855.1708984375,857.6442061488724,813.2235754992294,826.57943714064,6151418
2020-09-14,839.0449829101562,866.6471243811743,836.027559222743,861.7005083744324,4753344
2020-09-21,788.5400390625,842.7054838901408,771.6720906951575,839.9353910258831,19800904
2020-09-28,810.15673828125,822.5232774515982,791.4585069022867,794.4264763031701,4417202
2020-10-05,797.2955932617188,827.074197511547,794.9211934216843,813.2236726728369,5155228
2020-10-12,791.0133056640625,813.0257455611695,768.357841955113,804.2208058324222,6989781
2020-10-19,762.4713745117188,800.6097704042298,758.810866728507,791.9531927199085,8156069
2020-10-26,760.93798828125,783.3461232628729,747.1863711988029,766.7255050368385,8644161
2020-11-02,792.6951293945312,800.2634752201495,754.0620746345909,762.7681057886847,6454692
2020-11-09,831.4766845703125,837.9567393683034,793.1404110750093,799.3731350762563,6584552
2020-11-16,836.4232788085938,859.4250423091161,822.9684475846436,822.9684475846436,5546606
2020-11-23,837.0169067382812,855.4183550479954,821.1382809720868,838.1546526062803,9052739
2020-11-30,853.785888671875,871.5937055850775,831.2293326585173,837.0168490019105,8583500
2020-12-07,840.6279296875,856.7538856666512,836.3738520316742,854.2805776826251,10680968
2020-12-14,847.9984130859375,856.6549911681398,833.0595963939818,845.8713440323405,7970117
2020-12-21,864.5695190429688,870.3075811971428,816.3894698898059,848.8392569118349,8698101
2020-12-28,885.8399658203125,901.2733826876927,868.1310574187161,873.4734265408437,9914061
2021-01-04,925.5117797851562,944.3089190859771,884.9495318202269,890.390808986254,8998745
2021-01-11,900.5314331054688,942.3303378554891,893.7545934118222,929.9637979886191,7170118
2021-01-18,853.3406372070312,908.1986157816515,829.0527669117909,889.4014766750596,8839393
2021-01-25,855.2203979492188,875.550976340078,843.8926359526401,856.6549285747229,9422282
2021-02-01,854.9730834960938,887.4228709363543,842.9527829972375,865.6577615042476,11624917
2021-02-08,887.2744750976562,912.0570692105949,847.8499702939773,855.764555780969,14374366
2021-02-15,872.08837890625,891.5286034516023,859.7218392167116,888.4122112964408,8355738
2021-02-22,857.644287109375,875.5510124766867,836.0769935234924,870.604396586988,8497534
2021-03-01,893.9030151367188,914.9261343091887,843.1012901368796,850.8179994505451,10768963
2021-03-08,904.4392700195312,973.246685628157,892.0727301767338,893.9524080027418,43758743
2021-03-15,897.0193481445312,916.8552660205839,872.8798381633454,911.1666576800193,15320599
2021-03-22,864.6190795898438,901.125071841047,851.8073312304099,895.3375548937526,9110456
2021-03-29,874.017578125,881.3880479152763,858.7325228704797,864.6190078862102,4399286
2021-04-05,900.3829956054688,911.562395767308,855.566667944692,875.5510081162475,7990528
2021-04-12,907.0059204101562,912.3137955640632,861.6655341914708,893.5625612047259,5434861
2021-04-19,915.5877685546875,934.4879063439598,881.5081041144647,890.1396530918342,10763758
2021-04-26,921.3917846679688,939.4485753517155,906.9562952276261,911.9169486816855,9740420
2021-05-03,992.3787841796875,1036.4789476396143,908.8413627931056,914.6949584488494,34227054
2021-05-10,970.7007446289062,1009.4930325164413,957.4061684308264,1001.3575483006695,8513134
2021-05-17,961.6227416992188,981.0188859980692,953.6361011708516,970.7007623994153,7335590
2021-05-24,969.162841796875,979.2329925378217,953.090373038008,959.737600227362,8362458
2021-05-31,981.3661499023438,987.1204961080551,952.5447033378354,969.3117371376966,7416564
2021-06-07,980.3242797851562,999.0755734593116,955.4218244700269,987.170005553143,9629806
2021-06-14,974.8179931640625,995.95036465938,949.2210335829094,980.3243063589559,5244307
2021-06-21,999.2244873046875,1009.5426105468737,960.7297665998595,965.3431987087442,6892656
2021-06-28,999.2740478515625,1011.6756815357934,987.4180739384673,1002.548067033229,5787665
2021-07-05,1011.576416015625,1024.7718024892818,994.2141291343407,1006.0205084355545,4813204
2021-07-12,1041.9852294921875,1056.5695018038753,1010.9315518310981,1011.6756498288311,6915233
2021-07-19,1042.18359375,1045.6560510280033,1004.8299110781026,1036.6773413035567,3545173
2021-07-26,1089.9547119140625,1138.9659904279363,1031.9150686736145,1039.752925059649,15451843
2021-08-02,1141.644775390625,1166.4480434847092,1086.1847648200187,1102.3068890811735,12799047
2021-08-09,1129.64013671875,1146.9032373506432,1104.3408006007212,1142.1906159168927,6628019
2021-08-16,1116.4447021484375,1142.736165156676,1091.542125203816,1123.091929257583,8027573
2021-08-23,1174.732421875,1183.2647218044947,1109.7973938938883,1118.1313161242088,6649907
2021-08-30,1234.3594970703125,1243.7847391971136,1162.4300176815677,1180.1395273505095,9129713
2021-09-06,1163.967529296875,1243.486818227235,1158.8084988077023,1235.2025522393744,14356258
2021-09-13,1189.366455078125,1195.3192398961141,1144.2740374160267,1169.7718717189107,12759594
