Date,Close,High,Low,Open,Volume
2019-12-30,206.27272033691406,211.1250249737554,203.7970516221414,206.96590455499387,7057485
2020-01-06,207.06492614746094,210.92696308949385,192.6565319847842,205.7280590696824,19347148
2020-01-13,226.1770782470703,227.01881161888673,207.5600623813807,208.5998311097301,22375651
2020-01-20,227.51394653320312,230.13814923038728,216.86857145058318,227.31589606535033,20104146
2020-01-27,220.631591796875,236.03025373027987,218.651056888663,227.26638071732881,19152691
2020-02-03,237.16903686523438,241.22913915630903,213.50165259168875,219.54227452709813,27639739
2020-02-10,253.65701293945312,256.0831803917619,235.23804658850656,237.16906518276056,21143747
2020-02-17,256.1326599121094,258.4597943729903,242.86308264358573,254.39969194217554,10051872
2020-02-24,216.52198791503906,253.3599518682575,214.88805254578577,252.32016794678577,16448802
2020-03-02,212.65992736816406,226.42463839235168,205.48048860951823,220.82963354179552,18905877
2020-03-09,147.30226135253906,206.47073271935727,128.48718259154248,204.98533176454174,18824740
2020-03-16,136.3598175048828,141.16262042303785,117.04960326904177,139.62770293608142,27239929
2020-03-23,126.75423431396484,150.52065324783325,115.26713334029,121.85241343091093,21712005
2020-03-30,128.72886657714844,138.60422468081308,120.69889567990053,123.69143028353443,8357319
2020-04-06,142.09552001953125,146.78382135163545,128.728871077648,128.728871077648,8060192
2020-04-13,143.54188537597656,150.57434383934296,136.21018566716933,141.64661979104258,10687559
2020-04-20,134.31492614746094,155.06316974494362,131.77128383320408,145.6366884992581,21617627
2020-04-27,141.04811096191406,147.08305819387056,133.76628965577555,136.06055378191968,18391251
2020-05-04,136.80870056152344,139.00323810915617,126.98322110122514,136.55932267845773,20665339
2020-05-11,140.69900512695312,144.6391726480289,132.86853348492224,137.50697125750509,12650682
2020-05-18,137.75634765625,146.0356811350175,134.01567943843892,144.43967182790888,18509705
2020-05-25,147.9808349609375,153.21777025976598,137.75634223465332,137.75634223465332,16861922
2020-06-01,152.07061767578125,157.50705204010393,145.78629248969824,149.62671766475364,19601555
2020-06-08,151.9210205078125,165.0382920271472,140.64913632550534,155.21281184895625,33390913
2020-06-15,152.3199920654297,156.45967362558696,142.39475639747477,151.42223786823806,14390675
2020-06-22,161.74647521972656,168.7789339729357,152.61925155801512,154.11551873015253,34911691
2020-06-29,159.60183715820312,163.7415037211671,154.86365761756898,160.99834714501048,15080387
2020-07-06,159.30258178710938,170.22532955009956,158.10557104418754,161.5469826378944,18999856
2020-07-13,151.22274780273438,162.04573832460622,144.83866514140354,161.0482268357249,10815036
2020-07-20,168.330078125,171.57199074074074,151.72151650499416,152.76889148111698,21458875
2020-07-27,174.81390380859375,190.37509049272188,162.59438699458363,168.23032131435062,27425754
2020-08-03,192.41995239257812,194.51473252346523,170.77395699695074,174.81388140890914,26873576
2020-08-10,195.71176147460938,203.99111031645813,189.72669222327076,192.4199703422095,21115478
2020-08-17,232.76931762695312,244.78931918092005,195.56213515107433,196.9087665610184,51467966
2020-08-24,287.53271484375,321.5977294385588,234.41522285613615,235.41273444275802,110865618
