Date,Close,High,Low,Open,Volume
2019-12-30,4118.26904296875,4156.140683829804,3948.2360418251665,3962.8772137973237,2258260
2020-01-06,4338.27685546875,4357.261288714794,4032.178665385852,4090.743351883831,3453797
2020-01-13,4379.41845703125,4445.938084861884,4304.50446214026,4350.916785598592,2088174
2020-01-20,4531.68603515625,4567.752307105839,4333.786224994616,4392.350903710759,3375389
2020-01-27,4163.21728515625,4640.373179045898,4094.355163043971,4514.263692762429,3975140
2020-02-03,4364.82568359375,4438.226944438924,4134.8129837836705,4162.972931170444,2380240
2020-02-10,4328.27197265625,4430.3698361654815,4285.7148726225005,4379.6623887620935,1743781
2020-02-17,4322.17138671875,4421.633646493027,4265.558858794557,4337.593229547507,1663957
2020-02-24,4118.65869140625,4348.42734988239,4099.527467902591,4309.384231140461,2322154
2020-03-02,4068.146728515625,4225.441600610233,3914.0727231339883,4153.211829659631,2772233
2020-03-09,3698.26220703125,4064.925848911444,3039.5071945742,3972.637855464674,3735277
2020-03-16,3488.356689453125,3572.4457194696997,2884.8964255017204,3562.6849388154105,3945635
2020-03-23,3068.399169921875,3308.904715262734,2840.3872334556213,3142.971440456048,4266440
2020-03-30,2968.83935546875,3200.6090613338984,2952.6363630817905,3041.459473508383,1941847
2020-04-06,3285.52734375,3308.7091958562182,2968.83888968953,2968.83888968953,1795701
2020-04-13,3449.5087890625,3586.1108688084646,3211.8826279551645,3267.0310395195843,3739773
2020-04-20,3228.8173828125,3484.598687037907,3214.029895469143,3484.598687037907,3470412
2020-04-27,3449.7529296875,3480.64570670876,3237.016752172033,3256.1965918126716,2459947
2020-05-04,3226.71923828125,3378.889728543379,3153.7085440429073,3348.9241766051427,2176177
2020-05-11,3497.434326171875,3546.872827425818,3197.192830356337,3274.742191676509,3886563
2020-05-18,3551.899169921875,3580.254284914753,3202.6097829520186,3498.654064671274,4603757
2020-05-25,3811.4384765625,3845.7475247691896,3551.899179562995,3551.899179562995,4786438
2020-06-01,3776.982666015625,3860.388483311048,3642.2839022490193,3811.584583395611,3476010
2020-06-08,3697.920654296875,3816.4652893455113,3513.8810848193966,3816.4652893455113,2570374
2020-06-15,3744.577392578125,3811.0481695982626,3599.7761080942796,3637.306264164211,2398600
2020-06-22,3768.2470703125,3919.9295061828175,3689.5750830107195,3744.5771772535027,2164028
2020-06-29,3796.55322265625,3865.269021043571,3667.1251798133067,3748.090805207682,2069425
2020-07-06,3707.632568359375,3853.4099241993026,3676.93496055678,3826.226054486968,2203078
2020-07-13,3770.443359375,3776.4461443308196,3645.6516797817553,3728.6183177419825,1578869
2020-07-20,3692.01513671875,3860.388596357609,3645.993153070915,3770.68712100636,2184127
2020-07-27,4018.805908203125,4184.788264235698,3690.551055236871,3699.4334606872894,5778569
2020-08-03,3920.783203125,4068.390886928732,3899.437566545711,4052.72439975885,2388071
2020-08-10,3926.51123046875,4005.626796863359,3844.1641643384596,3963.62112512534,3087861
2020-08-17,4100.50732421875,4128.119701318025,3902.032785782532,3955.788328587482,2930728
2020-08-24,3977.8681640625,4135.952769331869,3941.8841999827305,4129.049914402769,2132120
2020-08-31,3834.470947265625,4001.1231654725025,3771.2174063763964,3977.868222359056,2691359
2020-09-07,3822.720947265625,3906.8303061047227,3700.228502949811,3843.1852008674277,2274538
2020-09-14,3919.167724609375,3939.5339668570487,3804.1657250373087,3818.657273599403,2091104
2020-09-21,3778.0712890625,3920.146839923001,3675.6515337720475,3919.167684476827,1983888
2020-09-28,4012.33447265625,4034.1206826535904,3789.4785839841493,3808.9149163889483,1976074
2020-10-05,4208.75341796875,4283.756829860041,3947.025087663126,4028.344005137632,2908884
2020-10-12,4388.67333984375,4430.67901878795,4157.886177391746,4210.369012328881,4891200
2020-10-19,4410.654296875,4636.8391958671,4347.450006601398,4406.199331014931,6240007
2020-10-26,4478.7060546875,4573.635372314136,4347.450450240797,4415.9913357175665,4187951
2020-11-02,4461.03271484375,4537.553625953784,4407.227925779634,4456.136937061876,2577565
2020-11-09,4805.89111328125,4836.048910793222,4484.532093831333,4499.219426016371,3638900
2020-11-16,4761.1923828125,4875.215231969628,4661.7593330804175,4797.617158634903,2132766
2020-11-23,4701.90380859375,4826.256533227529,4670.570838607286,4772.4029910632935,2699976
2020-11-30,4985.271484375,5090.628696310903,4701.90401994325,4701.90401994325,5185624
2020-12-07,4910.46435546875,5149.378274259254,4846.819254151607,5013.275672981057,6496450
2020-12-14,5045.09814453125,5120.982687219493,4891.566770694905,4910.464278471464,4563790
2020-12-21,4939.5947265625,5081.817063453962,4764.0323360162765,5047.546620829514,2055288
2020-12-28,5180.515625,5287.43959471215,4950.0225205104225,4950.0225205104225,2897985
2021-01-04,5475.19287109375,5496.293481278122,5135.719461556161,5196.3295706397075,3231277
2021-01-11,5338.60009765625,5578.003596005914,5312.652479225714,5434.3125392254915,2783322
2021-01-18,5419.4287109375,5529.2901298336965,5215.422081103625,5326.604977208307,2428110
2021-01-25,5216.20556640625,5710.238228612852,5177.773717238021,5625.2477317572675,5771198
2021-02-01,6219.693359375,6265.615653841107,5150.357608877047,5271.772883306848,6517010
2021-02-08,6263.90234375,6451.655405520927,6186.30427258783,6246.865134156497,3561960
2021-02-15,6079.0869140625,6413.468516889648,6046.285204853981,6300.865634532042,2502737
2021-02-22,5987.53564453125,6353.739786976825,5933.682094171607,6085.451190639692,3471518
2021-03-01,6668.341796875,6799.451086778508,6041.976377410047,6089.171380598069,4646724
2021-03-08,6499.78076171875,6710.788764664848,6474.224708432702,6697.423388173136,2118136
2021-03-15,6532.92529296875,6563.27911252541,6235.8003744865355,6526.0712046817625,2406806
2021-03-22,6594.85693359375,6813.698182939833,6493.073530408261,6526.952405569738,2925684
2021-03-29,6755.04638671875,6789.17004833152,6573.951402644075,6594.856466239809,1601490
2021-04-05,6683.56884765625,6908.872629974298,6567.392140032033,6751.277356708017,2578822
2021-04-12,6575.224609375,6644.989432431949,6260.376900001314,6622.32160217718,2264497
2021-04-19,5941.41796875,6549.180020363917,5845.7547567262045,6364.511184826595,4596082
2021-04-26,6148.068359375,6312.908798384099,5983.86379769023,6003.985251127602,2507181
2021-05-03,6346.78759765625,6388.010137604481,6021.806000347572,6121.679855963093,1940588
2021-05-10,6235.35986328125,6481.960256869161,6126.477586933899,6452.6343601519075,2809326
2021-05-17,6499.24267578125,6614.195436450648,6199.033502319623,6246.91411089474,1847377
2021-05-24,6460.95703125,6594.611745922369,6389.135885657059,6511.383535320528,2704887
2021-05-31,6525.3857421875,6582.86236070433,6415.769571920076,6495.668755542138,1849125
