Date,Close,High,Low,Open,Volume
2019-12-30,66054.5390625,67178.04290583242,65574.92630840855,65673.13988941509,16365
2020-01-06,66957.5078125,67559.04277798362,63789.22834984357,65487.923472115704,47433
2020-01-13,68762.3046875,69443.94819191188,65296.70290289451,66955.87073383595,53490
2020-01-20,69848.0546875,70263.0287257533,66984.77877610204,68511.40611981104,36340
2020-01-27,68140.984375,70435.95965530643,67868.81214477896,69731.64609637183,33362
2020-02-03,70396.7890625,72981.34463716648,67459.8518673143,68144.37095243852,41684
2020-02-10,71228.859375,72916.14580941772,69245.53710880758,70922.11243422139,60819
2020-02-17,70227.171875,71758.41082694997,68947.91523195531,71229.6448007826,27751
2020-02-24,65868.5703125,70327.84972765237,64798.88704663151,70327.84972765237,34285
2020-03-02,65823.8671875,68016.60534799959,63353.94226367667,66362.42915183555,38404
2020-03-09,65408.39453125,65776.11419870963,55587.26513655657,65280.065072022524,57766
2020-03-16,58522.8203125,63394.91685332403,56500.47885829516,61510.077860849335,68639
2020-03-23,55925.80859375,60262.66456736497,49520.67615889246,55463.2428664185,85123
2020-03-30,54627.1484375,58843.316939009936,53099.96082162551,54267.760934782906,118647
2020-04-06,59543.6484375,59982.30697766003,54627.15858989851,54627.15858989851,51899
2020-04-13,61151.24609375,61847.40061238051,56311.4927616092,59029.84177793776,68848
2020-04-20,58340.72265625,61510.08072042705,57372.03964486413,61510.08072042705,54273
2020-04-27,60032.5,61311.663249353194,58087.344389152575,59228.25721660818,40889
2020-05-04,58409.6796875,59310.655976439186,56748.116753098955,59029.79143104706,44896
2020-05-11,57676.171875,59724.308107782315,56865.926098056305,58558.5927917251,51200
2020-05-18,56980.265625,58037.69110771291,55706.31084673808,57774.8354792483,31451
2020-05-25,58645.9921875,58881.51471199873,56743.194651731785,56980.25957865179,25653
2020-06-01,63024.234375,63665.23063805103,58896.512505088715,59029.84896671877,62684
2020-06-08,63225.47265625,64635.19373124882,59029.83924803231,63196.651430246355,55074
2020-06-15,62451.890625,64981.442736934696,61586.97860275826,64436.78080220932,44403
2020-06-22,65932.5546875,66470.56633530773,62700.59391629027,62700.59391629027,52590
2020-06-29,65617.6171875,67189.84467133762,64317.77101553514,65875.3146722306,74954
2020-07-06,64354.67578125,67016.22697159872,64005.209223874044,66074.72587025088,63015
2020-07-13,64844.078125,65350.3465595695,61938.02515093598,64585.586190446855,56674
2020-07-20,62478.86328125,65379.261950638334,62204.548168513254,64982.4227278727,65086
2020-07-27,60566.1484375,63077.59428154935,60123.1262763519,63077.59428154935,62231
2020-08-03,62207.32421875,62760.12045788674,60321.79156039431,60517.97894295117,67794
2020-08-10,60948.3046875,64089.5351954341,60716.40176409547,62301.77447682463,110183
2020-08-17,59155.9765625,61789.996834961355,58767.570183340446,61707.50543383198,138500
2020-08-24,59109.05078125,60059.13186803136,58600.49980312989,59525.87920019627,94582
2020-08-31,57963.7265625,59524.89367691251,57065.53287628984,59524.89367691251,64038
2020-09-07,58758.69140625,58930.62276930504,57409.73649480429,57963.72248260365,59170
2020-09-14,58484.78125,59496.12452799132,57739.96358301001,58762.022295822906,111036
2020-09-21,57098.0234375,58706.23646868886,54950.24471230066,58577.75735617918,66966
2020-09-28,60195.15625,60311.11737166097,57434.42761482831,57434.42761482831,63062
