Date,Close,High,Low,Open,Volume
2019-12-30,497.3184814453125,505.7193155336369,486.6086751078033,501.8873403432986,3822658
2020-01-06,483.562744140625,496.67981346048754,474.67066451880225,496.18853768060575,6847650
2020-01-13,472.6073303222656,516.8221533253882,465.53294664772767,487.14908233814316,21415587
2020-01-20,473.4425048828125,478.9939155480424,462.09401566184755,473.58988162903887,7489965
2020-01-27,433.05963134765625,475.94800404224264,427.4099594696097,470.05269425645497,9966591
2020-02-03,434.9755859375,440.0357204550709,413.6542051732498,432.02793126880704,15096145
2020-02-10,444.6536865234375,472.803812074932,429.5223988354067,436.9406809382889,15352246
2020-02-17,408.6923828125,448.58395698581035,401.86363665044,444.9976493550203,12063638
2020-02-24,376.80853271484375,418.5178594774478,363.5440863220135,407.4641541500893,38326321
2020-03-02,396.803466796875,417.48616583375684,378.2823632733554,388.89390848282966,26315756
2020-03-09,321.83477783203125,394.98575945681597,266.27149455919687,387.5183609924539,24534871
2020-03-16,227.5589599609375,317.26591038877206,182.45983185079803,316.82378015321564,74952840
2020-03-23,245.1957550048828,264.7976564444705,149.54435065955505,204.8128782105809,84315943
2020-03-30,178.38226318359375,244.5571108306719,176.85930505819394,221.1232619059906,49990389
2020-04-06,188.8955535888672,205.40242420918682,161.43323813323465,178.38225399491455,95747710
2020-04-13,212.52590942382812,222.6953092655723,170.47269886635596,180.78949044040053,91614135
2020-04-20,194.9873504638672,225.69208614388364,180.3964690642514,219.10899381259745,71901131
2020-04-27,257.7724304199219,261.80089816702275,196.95247451462475,199.4579842113559,71377459
2020-05-04,235.8123779296875,259.29535456816666,218.2738263241481,240.72513580322266,69170651
2020-05-11,239.44781494140625,252.76139173181497,225.00430984095482,242.64110754831935,63383399
2020-05-18,199.4088592529297,240.33214547325542,191.99059111523113,239.44783997106794,77979919
2020-05-25,214.3436279296875,226.871160969181,197.49287379907415,199.4088464418989,50883194
2020-06-01,243.37803649902344,256.83899087280366,219.10901416209072,221.07411742811843,72692012
2020-06-08,278.5533752441406,284.1539312907063,244.21320023636187,253.1052951077443,115909099
2020-06-15,285.5295104980469,289.557978189678,255.51254012396643,273.1493539273423,77964826
2020-06-22,332.0533142089844,361.3824545088692,289.410552194193,289.8527123935768,128978552
2020-06-29,341.0927734375,349.5427229838113,307.93165776440475,327.18967464120635,78773964
2020-07-06,367.4251708984375,394.9857303906103,342.91049727941044,345.56339850741495,98918411
2020-07-13,346.6441955566406,376.07162823135576,324.78242226298244,371.404508090013,73257701
2020-07-20,335.3940124511719,352.5395207897607,332.10245841952116,349.7883881578389,42937651
2020-07-27,339.07855224609375,342.61574388929245,321.5891163378146,338.98029109223654,41225919
2020-08-03,302.1346130371094,315.2516827220809,289.9509793539327,315.2516827220809,223842645
2020-08-10,283.17138671875,306.45784194412454,280.1254707229571,304.24710081598226,95678891
2020-08-17,287.0033264160156,292.70211366343665,278.0621009194661,287.19981874362963,77976179
2020-08-24,314.4656066894531,321.29435184971527,286.0207577506948,290.04922504001877,118839827
2020-08-31,308.9633483886719,322.6208090028327,292.8986244713088,319.7714154910442,88482388
2020-09-07,306.3595886230469,309.0124900387215,290.4913856721318,304.3453697599173,46103103
2020-09-14,293.53729248046875,312.8444255537131,289.0175490929554,307.04737707162,54808472
2020-09-21,260.3761901855469,292.8003950011055,247.01348159787295,292.8003950011055,51711738
2020-09-28,280.7641296386719,281.99231918214815,262.53780880752277,264.45376650428796,29975944
2020-10-05,319.77142333984375,324.24202102970025,283.56439166117497,284.9399578745851,70304629
2020-10-12,307.53863525390625,326.5510137498486,295.9445389540265,321.68737158166783,41034833
2020-10-19,302.3802490234375,321.2452513708466,300.6607837568542,312.7953017780468,40895557
2020-10-26,284.39959716796875,304.24712321046815,274.13192006746027,303.60847061234847,38564838
2020-11-02,325.1263122558594,326.6984007829617,288.8701649028293,288.8701649028293,58814361
2020-11-09,337.5555725097656,347.82324818613387,324.24201102097226,327.82831817615516,69190711
2020-11-16,343.7947998046875,359.9086400927441,333.0849933317477,338.2433892461774,52675675
2020-11-23,360.596435546875,368.40773272510285,345.8581616144414,351.75347118741485,60751645
2020-11-30,386.53582763671875,389.0904680197264,359.4173950807485,360.59646909908986,32571497
2020-12-07,415.8158264160156,423.1849630137586,387.12530926809876,388.1078608144645,79011754
2020-12-14,401.07757568359375,421.7602748989264,396.9999625497271,417.8791840793769,37259304
2020-12-21,391.20294189453125,401.86363352415987,361.08773916901896,397.88431124980553,38704579
2020-12-28,393.2171630859375,411.9347591086427,388.79568087725795,394.98574397537124,36019026
2021-01-04,412.0821533203125,416.60189687779854,383.5881556565008,396.95086400620426,60227037
2021-01-11,362.119384765625,417.4861741228586,355.92932160137843,417.4861741228586,76549739
2021-01-18,308.6194763183594,366.04960172202397,306.40873512694577,361.1859890919719,109758180
2021-01-25,304.0506286621094,314.41653686793506,291.81784828055225,314.41653686793506,65553687
2021-02-01,323.79986572265625,350.7709189648304,299.5799749340084,304.59099405909643,89079106
2021-02-08,331.6111755371094,335.9835422900816,315.64471152976705,325.22458993417246,42340266
2021-02-15,331.36553955078125,347.62675714774474,329.1547983677145,335.5904995954925,42860518
2021-02-22,339.2259216308594,344.6299551398231,317.02025066973516,330.9233490639595,38251434
2021-03-01,340.3067626953125,356.3223422536984,330.38298524556404,342.91051851509843,44024136
2021-03-08,343.1070556640625,353.71860172167374,339.4716024856619,344.8756366786319,23158261
2021-03-15,340.011962890625,343.89305363280454,324.24202199664427,342.86138646594395,36782477
2021-03-22,339.5698547363281,364.5266605390149,337.3099679602574,340.0119849858161,49717505
2021-03-29,344.7773742675781,348.75672651361407,329.15480874505613,339.56986242176987,19198666
2021-04-05,352.6869201660156,358.4348232229479,322.4243119208922,342.61576594185414,28115996
2021-04-12,317.020263671875,343.7947944280422,311.911013408544,343.7947944280422,39165610
2021-04-19,307.9808044433594,312.15664865426896,296.4358233896681,300.8081599253285,33485166
2021-04-26,323.9963684082031,334.01840605125835,305.13136695719083,312.4513878811481,36694695
2021-05-03,292.1617126464844,324.242015114591,286.1681421276504,319.2309961567103,75577428
2021-05-10,275.65484619140625,299.57998423909584,275.114454792103,280.02721291339054,67858968
2021-05-17,294.42156982421875,296.2392962125918,273.83713257264236,279.5359196433909,43226703
2021-05-24,298.20440673828125,301.34858381160257,285.087337051127,296.4358258752223,35767441
2021-05-31,309.35638427734375,313.38485192578213,294.7654866892087,299.57998364144663,33329283
2021-06-07,313.82696533203125,319.5257824267462,307.68601802205455,309.5037444228265,24143819
2021-06-14,311.1249694824219,321.0487470011287,304.09973128339504,313.8761320537495,22262652
2021-06-21,327.189697265625,340.601521201566,314.31826473953754,316.43074477591495,46360862
2021-06-28,316.0377197265625,348.16716940491943,315.0551681154212,329.1547897323172,22381531
2021-07-05,311.2232360839844,320.5083611987607,301.05382047853806,318.8871269832529,26703264
2021-07-12,303.7558288574219,317.1185369538116,301.5942332735813,314.90779579766576,27360000
2021-07-19,299.7273254394531,307.04734616608965,294.9619746150293,302.62586438129796,17740420
2021-07-26,286.16815185546875,301.4468171536283,285.48035374538324,299.7273518635096,22576866
2021-08-02,299.5601806640625,306.55994722111996,290.0957096916133,290.7365268222704,44798231
2021-08-09,289.4055480957031,300.7924992749915,285.90568025145114,298.22920095194473,19601914
2021-08-16,274.2229919433594,297.6376825835417,271.16675262140166,289.35628222709533,20905147
2021-08-23,272.20196533203125,276.49055709011816,255.58985133043262,276.04689825466204,45425158
2021-08-30,281.6664123535156,284.91980991298914,273.7793587919104,275.06099296098256,24776592
2021-09-06,279.5960693359375,284.37760182399853,276.09617108368843,281.96217951028757,10358759
