Date,Close,High,Low,Open,Volume
2019-12-30,1296.4730224609375,1309.7485076537075,1291.1894942559404,1292.6102649297513,881164
2020-01-06,1295.0076904296875,1302.5556491178822,1269.8330498962778,1293.808918670543,1183394
2020-01-13,1340.8284912109375,1348.5541155402032,1295.5851729777492,1295.5851729777492,3620436
2020-01-20,1344.735595703125,1354.1927668693581,1297.5386261159426,1345.312814299723,1806084
2020-01-27,1160.0325927734375,1347.0888170285264,1145.9578895025136,1341.7608454384333,6743231
2020-02-03,1217.1307373046875,1237.1994087073228,1162.4302504062073,1167.2697812637905,3325892
2020-02-10,1190.1800537109375,1221.881440158226,1178.8581144943553,1218.3294592275336,2351672
2020-02-17,1193.0216064453125,1213.8450514904443,1160.254560368397,1196.440366444055,1563482
2020-02-24,1141.42919921875,1209.3608407947163,1137.078000497056,1191.6897123522447,2500165
2020-03-02,1172.952880859375,1198.7935194887853,1144.4038135119793,1154.5713151885027,2802945
2020-03-09,1066.393310546875,1173.0414977048158,963.0751049304882,1172.9527198766084,3488292
2020-03-16,1053.56201171875,1076.2503356689374,945.7150226793882,1065.239171941266,3904475
2020-03-23,1029.2752685546875,1086.0181864864971,959.0348662350096,976.7947711652876,4840704
2020-03-30,1109.9052734375,1141.0738847179282,1004.1006187897254,1022.97051766152,3329489
2020-04-06,1209.93798828125,1251.1853248653244,1109.9053002808273,1109.9053002808273,2394694
2020-04-13,1223.9239501953125,1278.3579963726272,1184.0529400393966,1198.7936401573143,2856939
2020-04-20,1317.47412109375,1373.7285962280425,1192.4443515879323,1228.985376328126,7153015
2020-04-27,1295.6739501953125,1390.4231159118817,1280.9332495576195,1327.5530038742747,5589558
2020-05-04,1207.2294921875,1283.1530829061694,1142.8498392389206,1274.2731307753309,6762053
2020-05-11,1200.39208984375,1221.7927548931896,1165.183054520802,1216.5535609438587,4355688
2020-05-18,1166.24853515625,1245.8573306739693,1143.826655185104,1191.778398489733,8825456
2020-05-25,1235.6453857421875,1268.1904332122376,1116.2544681864636,1166.248535535306,8304485
2020-06-01,1207.7178955078125,1244.969250183772,1190.4463241095632,1228.9853368433241,5666190
2020-06-08,1216.7354736328125,1254.060897356749,1173.2116991030903,1230.704462305692,4381090
2020-06-15,1218.7567138671875,1232.5011215497163,1184.7103055980208,1226.2128505214014,3669726
2020-06-22,1249.7939453125,1280.1123968160377,1218.846710530167,1225.3146029874213,3958394
2020-06-29,1242.068603515625,1274.7226827234026,1223.0690151711858,1244.1796445186135,3699484
2020-07-06,1250.6474609375,1261.2477350528745,1231.6030233315464,1252.5788807541273,2808303
2020-07-13,1281.0108642578125,1302.076532012011,1243.1016104553432,1254.0611265805794,6000957
2020-07-20,1243.4605712890625,1307.8704955631658,1224.01193605835,1283.7055476470202,4283568
2020-07-27,1278.58544921875,1324.085502559147,1235.1963271014267,1241.4845993121248,6781975
2020-08-03,1308.81396484375,1318.2463730193401,1263.987655622003,1278.5854301794643,3440687
2020-08-10,1267.6707763671875,1335.3145526928859,1262.8198016140113,1313.350560170503,3231648
2020-08-17,1267.2215576171875,1297.1356995547678,1259.675609410486,1275.6208702891,2607394
2020-08-24,1248.8507080078125,1280.1124452716324,1246.6048967003185,1275.5310121360956,2158618
2020-08-31,1223.563232421875,1258.2833952273434,1215.4333498178962,1248.8061351980887,2951593
2020-09-07,1274.4080810546875,1278.5853119350313,1206.674391440373,1223.5179759105065,4520664
2020-09-14,1233.0853271484375,1282.7177630302879,1224.4164725241978,1282.7177630302879,2676253
2020-09-21,1271.758056640625,1275.6208961756474,1187.7198584660002,1236.1844254114226,4098121
2020-09-28,1293.5872802734375,1311.5537702772353,1268.4341942681208,1275.6207902696399,2541835
2020-10-05,1314.1138916015625,1327.2294065584802,1275.7105216022126,1298.0788222002498,2834884
2020-10-12,1292.95849609375,1321.4353388665993,1271.398708104084,1317.8420408683216,2867646
2020-10-19,1315.7310791015625,1337.605260045641,1262.6849703584785,1302.5706024621757,5878035
2020-10-26,1362.489013671875,1401.2068955439308,1288.2874161980635,1313.3506969847256,5734993
2020-11-02,1369.9580078125,1389.0004185955404,1328.919345211907,1378.592961034267,4147745
2020-11-09,1374.5479736328125,1394.8628115580188,1330.4642727095581,1383.4101609318172,3716703
2020-11-16,1394.4083251953125,1407.0426450387658,1352.6424719419035,1373.2300367104792,3362338
2020-11-23,1375.865966796875,1435.1290735553448,1345.7799977280104,1399.7711945665524,9984376
2020-11-30,1400.4981689453125,1407.6787234732562,1357.0506879368581,1375.8657468638858,2495427
2020-12-07,1430.947998046875,1452.4898875414779,1386.1370954322613,1386.1370954322613,2913511
2020-12-14,1454.4896240234375,1481.5761526689093,1431.811554902883,1437.037973846347,3279065
2020-12-21,1425.994140625,1452.9443026811584,1379.1382304677309,1451.5808891972538,2354652
2020-12-28,1434.7200927734375,1449.490406833924,1418.1318939055063,1428.8574586513823,1411030
2021-01-04,1467.7147216796875,1477.031381160856,1419.768010691235,1440.6736856245889,2630906
2021-01-11,1419.9495849609375,1523.3872607724202,1416.1320717681567,1473.7590344919297,3892547
2021-01-18,1381.4105224609375,1426.4031653513903,1378.9563117303555,1422.4946691627974,3026111
2021-01-25,1457.30712890625,1517.0245893289245,1359.3686031422046,1388.2728996254043,6482377
2021-02-01,1444.9912109375,1500.482190012163,1428.7666109455965,1457.9436404112282,3180250
2021-02-08,1446.1727294921875,1471.577623074998,1424.7670933724887,1449.7630072913043,2086987
2021-02-15,1413.2236328125,1473.9864076929048,1406.1338379869171,1457.6254451306781,2036768
2021-02-22,1437.2196044921875,1454.2168930698863,1393.4086274500721,1413.632594808692,3457802
2021-03-01,1485.1209716796875,1499.527686161333,1422.722055319913,1433.402128247566,2517401
2021-03-08,1474.2589111328125,1508.0716310829343,1467.9418065639127,1490.5744919025285,1752815
2021-03-15,1435.0836181640625,1477.0768216305526,1402.7707839455134,1477.0313301307515,2113848
2021-03-22,1398.9078369140625,1444.309465146371,1380.774369567269,1434.083863206222,3102505
2021-03-29,1420.63134765625,1434.3109738867386,1390.5453792035926,1398.907715079278,1197064
2021-04-05,1474.5145263671875,1489.249080944925,1412.2149653100444,1441.7301649148671,2327291
2021-04-12,1446.6107177734375,1475.2970722163425,1410.4190405673717,1464.2461578177183,2146038
2021-04-19,1394.34912109375,1443.9861681055204,1382.7456832974738,1432.0143440077068,2401108
2021-04-26,1364.696044921875,1403.4663190475896,1351.895378190198,1403.4663190475896,2532232
2021-05-03,1391.816650390625,1397.9407214889873,1354.2436075391663,1361.104338841056,2176342
2021-05-10,1443.019287109375,1464.2462988610407,1386.659663213844,1394.4413045528215,2242054
2021-05-17,1503.891357421875,1519.5007290356832,1437.217484767712,1458.3063355508045,6423825
2021-05-24,1575.814453125,1586.496981789006,1493.3009770922279,1504.8583248925138,5487065
2021-05-31,1562.4613037109375,1652.8945819501232,1557.994914610105,1580.8334053632757,1632427
2021-06-07,1566.605224609375,1590.4107127954644,1554.5413325947636,1561.954586649682,1947950
2021-06-14,1556.198974609375,1602.3365204040879,1547.128038059846,1566.6512754786004,2950852
2021-06-21,1544.3193359375,1574.7554437195388,1526.9602121550815,1550.811793698072,1700748
2021-06-28,1555.9228515625,1600.034331240741,1532.854021236065,1548.5094843547272,2718493
2021-07-05,1587.648193359375,1634.614584230215,1547.1281698629641,1560.9418142367406,2502382
2021-07-12,1607.5399169921875,1623.563767927941,1582.122832274647,1597.8243873051324,1886407
2021-07-19,1653.078857421875,1668.5961620270432,1595.7522336089671,1607.908195619872,2044695
2021-07-26,1569.5982666015625,1679.1865035471692,1537.9189554551513,1657.5451290242972,2531430
2021-08-02,1513.2384033203125,1580.2806580208116,1510.2915379686078,1570.1506538027295,2991304
2021-08-09,1512.133544921875,1535.8930572809675,1497.67530934293,1523.783073704204,2731971
2021-08-16,1544.411376953125,1567.7103206836057,1505.5950176623464,1514.804112990374,2886574
2021-08-23,1524.6578369140625,1565.5462436429393,1510.7060346713952,1563.243969755229,2672607
2021-08-30,1588.108642578125,1614.7229531276705,1524.657947161589,1524.657947161589,4652121
2021-09-06,1598.238525390625,1604.1783470269138,1561.2639844433886,1601.461708818379,2322702
2021-09-13,1595.52197265625,1613.2494824585829,1575.2158710072888,1595.0154274098943,2144935
2021-09-20,1557.119873046875,1602.3825994158155,1550.8116651817431,1586.3127729109488,1863059
2021-09-27,1554.3111572265625,1561.4941841459158,1525.486643831703,1554.5873626374716,1461527
2021-10-04,1554.173095703125,1569.1378765758323,1540.0831339766871,1556.3372107615721,1127736
2021-10-11,1548.233154296875,1587.7401981031157,1545.2862885817203,1559.0538419552988,1056556
2021-10-18,1439.9801025390625,1557.6722643168616,1432.0142132107298,1551.1799200600885,2150497
2021-10-25,1420.5950927734375,1449.5116760105402,1382.285276805477,1447.5777883795658,3805612
2021-11-01,1401.5322265625,1418.2006664578555,1383.34426346994,1408.9915712211161,2627178
2021-11-08,1419.942626953125,1449.8724469859037,1407.914723439688,1425.630206714757,1816936
2021-11-15,1377.0523681640625,1425.583395125788,1371.1782419436634,1421.9004852974663,1663120
2021-11-22,1360.5489501953125,1394.2084565081482,1348.2413978992058,1377.0523882941818,2602099
2021-11-29,1352.017578125,1369.919492272374,1318.404738521788,1363.1596377078176,3140267
2021-12-06,1341.1087646484375,1365.0246913276396,1327.169521148607,1359.150564137093,2695540
2021-12-13,1332.2974853515625,1371.504575225904,1315.1414171603572,1351.9709712034864,2426482
2021-12-20,1359.1038818359375,1377.0524629679953,1298.684716446176,1330.5259883348801,2693635
2021-12-27,1381.155029296875,1384.5116243295945,1344.5119061608711,1361.2949951420749,1619508
2022-01-03,1370.525634765625,1391.0848492457615,1347.448888798517,1381.8075766971356,1608896
2022-01-10,1364.651611328125,1379.8496765570635,1339.8499577683083,1379.8496765570635,1451725
2022-01-17,1347.2156982421875,1388.8004350650408,1330.5258280213584,1370.618757667412,2197792
2022-01-24,1306.75,1355.4209141590065,1282.600976166196,1346.3767392079915,1863969
2022-01-31,1356.7261962890625,1377.8916038501166,1307.8221869818599,1314.6752586517368,1616573
2022-02-07,1357.0989990234375,1370.5720421503966,1334.302019111707,1356.726018788529,1375303
2022-02-14,1315.0947265625,1350.1061575991012,1307.0296116336824,1344.6050116796187,1428061
2022-02-21,1314.442138671875,1338.124963579226,1296.0273614143687,1315.0947687944679,1633805
2022-02-28,1341.994384765625,1356.539704663206,1303.4864769370827,1313.7428083006791,1733035
2022-03-07,1397.1920166015625,1421.9004506622507,1294.162508537183,1311.8779895618275,3013619
2022-03-14,1430.0589599609375,1436.8188148653983,1387.075629469886,1400.9216543382615,1715723
2022-03-21,1415.9798583984375,1439.569353102354,1379.1036383088833,1430.058981928064,1953210
2022-03-28,1444.83740234375,1454.487655360986,1399.523086658501,1422.7862663227522,1219828
2022-04-04,1458.8699951171875,1487.1214592219317,1444.8374227733354,1445.2104030602266,1212639
2022-04-11,1427.1685791015625,1460.7813069799406,1421.9937480339502,1454.5343141066512,847913
2022-04-18,1494.0211181640625,1506.7483157481029,1385.537126981238,1407.7746953876397,2410890
2022-04-25,1542.6920166015625,1554.3002724494495,1475.9792029319008,1491.550131939902,2092165
2022-05-02,1474.207763671875,1558.9623799380051,1448.00752155725,1547.773654723139,1301438
2022-05-09,1513.776123046875,1524.403588430005,1456.8129777825263,1492.5684715862476,1707472
2022-05-16,1499.0867919921875,1530.3551362185126,1473.6280370491957,1515.287796898566,1439422
2022-05-23,1504.1878662109375,1536.1174260607518,1458.371682530656,1494.0798967046173,1664127
2022-05-30,1476.3203125,1558.4114866591929,1474.6198719027236,1504.4712184438283,2392782
2022-06-06,1433.149169921875,1482.8384537937452,1411.1385765334578,1482.8384537937452,1325759
2022-06-13,1396.968505859375,1444.3905700108878,1388.6554204813638,1426.4419625352784,1319498
2022-06-20,1429.9847412109375,1433.9995621193746,1389.1753136325137,1397.1576761360704,1096616
2022-06-27,1431.5433349609375,1440.9426922618534,1400.0859889230765,1434.377325943974,1377804
2022-07-04,1480.0045166015625,1498.1892921377266,1422.7579216131307,1422.7579216131307,1617467
2022-07-11,1483.1219482421875,1487.2784914149886,1444.863069959507,1484.775109649464,1067821
2022-07-18,1517.035400390625,1533.0002393680406,1456.671369225405,1490.6792611139358,1255278
2022-07-25,1498.756103515625,1525.6317372184913,1432.4879279040176,1520.9084191466072,2271158
2022-08-01,1524.781494140625,1530.3550324453229,1479.2959187243127,1502.0151244370763,1341646
2022-08-08,1475.6590576171875,1535.5980351152107,1473.6752870246546,1526.5764511742577,735710
2022-08-15,1480.476806640625,1494.6467612038598,1467.5822402403896,1475.6590451522022,749130
2022-08-22,1484.3026123046875,1516.3267299148615,1461.4418003765668,1479.3431286358891,1789232
2022-08-29,1582.87841796875,1602.1023005364898,1465.4095139953588,1473.6753210847764,3469735
2022-09-05,1544.3834228515625,1582.3116933706601,1535.5508403426913,1578.9109271226137,1199304
2022-09-12,1476.74560546875,1561.5291769325725,1469.2355747911504,1546.2256703265434,1613687
2022-09-19,1490.773681640625,1534.5116547218404,1471.3136335314723,1481.3270451492513,959902
2022-09-26,1539.23486328125,1545.469619858189,1467.062542567095,1467.062542567095,1146399
2022-10-03,1493.7020263671875,1548.3036281410216,1470.8412135543444,1536.542612540294,1039752
2022-10-10,1466.826416015625,1499.1811445608096,1447.2246461670827,1470.8412363460495,754211
2022-10-17,1499.0396728515625,1536.9679460901305,1461.9144560657926,1466.8266615190228,1287022
2022-10-24,1534.606201171875,1544.4778908427293,1497.1030979065133,1509.1002809307913,1215383
2022-10-31,1495.3553466796875,1555.7666590351212,1486.5227642133843,1531.4887329362487,1264520
2022-11-07,1514.880126953125,1571.383073557862,1507.954578452642,1519.7041763447094,1598141
2022-11-14,1512.014404296875,1532.2179245663528,1485.4107685166325,1514.880148544817,1119874
2022-11-21,1509.2919921875,1527.9193300657635,1501.6500074169305,1509.148681651565,821402
2022-11-28,1545.4959716796875,1569.4726764030675,1505.4710517414694,1509.1010412756991,2723051
2022-12-05,1582.79833984375,1585.7118932785925,1510.7727242422268,1555.8603892635588,2736942
2022-12-12,1511.0115966796875,1595.2166292855886,1473.5657985818052,1585.7119566702108,2804437
2022-12-19,1497.4468994140625,1538.6180692348964,1494.0080295728496,1511.202495386348,1851069
2022-12-26,1467.5477294921875,1516.8862014728934,1463.4879249929952,1495.0111128690767,1105289
2023-01-02,1448.82470703125,1474.0432795035238,1441.8514660562862,1469.1715376481532,1292159
2023-01-09,1417.8748779296875,1470.0790961237722,1411.4746453501043,1455.7981829016696,1362243
2023-01-16,1432.9200439453125,1445.2904609302586,1414.961331958325,1419.4509516513515,1404790
