Date,Close,High,Low,Open,Volume
2019-12-30,329.1236267089844,345.32868349951264,319.97867680814016,321.1869423710313,1011722
2020-01-06,326.1622314453125,331.0190092340655,317.1594238368923,326.94406577947046,415556
2020-01-13,333.2696838378906,338.7898375137955,319.5048717481597,328.8156809486944,690032
2020-01-20,345.7789001464844,350.63567812045005,327.41791024490675,335.4256825701459,1427690
2020-01-27,335.8521423339844,349.21421157310283,322.4900730948659,342.34364703061976,1141738
2020-02-03,336.2784729003906,343.74132460826985,327.25198185684553,333.10379369137127,744288
2020-02-10,336.5152587890625,342.8496695182859,328.76519868902983,340.71420141209893,998994
2020-02-17,344.14532470703125,346.472726737321,333.10810488021906,333.10810488021906,684886
2020-02-24,334.1878356933594,352.23127914923793,321.99889415413986,345.03309224564316,698338
2020-03-02,335.2435607910156,345.51298626525465,329.1970952471732,335.915403313442,525618
2020-03-09,313.5769958496094,340.18629713185663,248.6253437279316,334.42774807699317,690694
2020-03-16,245.14627075195312,304.8432350681468,234.1330382198085,304.8432350681468,1645970
2020-03-23,260.5926208496094,277.32881801570784,202.59472456023744,231.50927416963435,537074
2020-03-30,247.95606994628906,272.50571128695736,240.19087472726508,260.4479364512513,452862
2020-04-06,247.83544921875,260.3755328732054,240.74548767626138,247.9560269461967,428052
2020-04-13,237.2729034423828,253.2132761790194,236.3323911004181,247.90785515431614,449302
2020-04-20,225.8662109375,245.47216273816545,225.55271176526358,243.0847176592841,672632
2020-04-27,228.85655212402344,238.2616159099422,223.88875508878982,227.6507747155723,1730368
2020-05-04,254.00904846191406,265.75330715730905,221.86301504965908,226.68612407247775,2742882
2020-05-11,251.33226013183594,262.7630371654513,245.97861959810731,256.2036190846731,1123048
2020-05-18,253.09266662597656,256.54120163387734,247.5219811376108,253.020308209561,1881194
2020-05-25,253.47854614257812,265.6086798539278,251.23581760242314,253.09270322106062,1968214
2020-06-01,275.906005859375,277.23236112955095,254.92547704022846,255.6248338884522,1113214
2020-06-08,282.2483825683594,286.32391610965686,276.0506690061717,277.3288048384232,755156
2020-06-15,290.1582336425781,296.54885324328484,275.90595204330344,281.1872624310945,707674
2020-06-22,302.5295104980469,306.5085754029634,289.4347578539714,291.3157821296458,866906
2020-06-29,309.330078125,313.01976821580917,300.2385296060727,306.21919642881574,641414
2020-07-06,352.9310607910156,362.21554718695285,308.26907566936603,308.7272475515519,1509720
2020-07-13,363.4212951660156,385.82464433224857,337.6176597428148,352.0869880175068,1880260
2020-07-20,371.9823303222656,373.7909964340433,341.4761619036163,365.51935164101025,1145844
2020-07-27,442.8096923828125,448.54920473469554,405.1171075186685,407.070461071057,8090210
2020-08-03,482.43157958984375,485.59071076430627,437.9383896701606,441.79687768487565,2132412
2020-08-10,476.1614990234375,494.36873790734205,448.5733060058038,458.31599336239196,1767858
2020-08-17,501.55511474609375,506.42644304209216,472.73703858250803,481.3462763390552,1032964
2020-08-24,491.08905029296875,544.0467905021337,487.13409433258425,506.4265337120926,2354852
2020-08-31,475.70330810546875,507.9698946261619,458.1954256244562,500.6387913665111,1592664
2020-09-07,487.6404724121094,494.36871594598335,463.0185046908722,477.48783296246194,733586
2020-09-14,574.5046997070312,598.0655778327737,494.80281524181686,494.80281524181686,3484076
2020-09-21,588.2506713867188,599.9949334290692,526.804233149438,572.5032041642324,2075388
2020-09-28,628.8129272460938,668.4106461147619,590.8309383520344,590.8309383520344,3894284
2020-10-05,628.7646484375,646.70659127679,601.4417227921042,635.6857984282224,2600372
2020-10-12,625.4608764648438,670.7016091863578,578.7731519875114,638.7967274078763,3370782
2020-10-19,565.4373168945312,641.4736615607154,512.8895544095059,634.214857103238,1513658
2020-10-26,558.8296508789062,588.4194188983361,549.3040086467405,573.4677779263292,1588166
2020-11-02,552.5113525390625,565.364892726191,532.0613557356337,542.1175276359163,687534
2020-11-09,562.181640625,569.1269301923477,533.0018276786974,563.3391986988661,1202918
2020-11-16,552.535400390625,577.8085053898583,544.046739632521,550.9196705188361,1267802
2020-11-23,575.5657348632812,602.0204775215298,541.1528618832206,553.5965073913014,1721476
2020-11-30,587.9851684570312,599.3436129691157,561.7715845094363,575.5656635837812,1626044
2020-12-07,633.8048095703125,638.9896522987684,571.5384775088627,588.4193608108121,1463872
2020-12-14,630.1151123046875,648.2017727926997,607.3500591874487,636.6504491780285,1151496
2020-12-21,699.0855712890625,709.9617065808403,602.8886774633494,630.1151065872554,2252470
2020-12-28,722.2848510742188,747.0997281122407,699.3750789080914,710.4440926464367,1782146
2021-01-04,757.662353515625,771.2152806944976,717.726979595362,725.8780471827511,2244808
2021-01-11,785.7327880859375,819.9286475746627,758.8439515551802,769.2859958126983,2584774
2021-01-18,744.6881103515625,799.6715589137893,725.2750945214781,785.7327606171427,1269016
2021-01-25,735.1625366210938,764.4629296666778,714.9054747624184,754.8167097339752,1196508
2021-02-01,820.1698608398438,838.7388344607399,726.3362316285834,738.9245959112255,2268032
2021-02-08,865.5794067382812,892.2753075428385,815.5878621918595,826.6810146640137,1513092
2021-02-15,812.9331665039062,885.0772313758356,807.4883560525838,877.0072211432037,848612
2021-02-22,805.3250122070312,832.7435934177752,775.4027084052727,807.974483617281,1300408
2021-03-01,818.5967407226562,842.2477500161482,797.7897323459616,816.7250909247498,1630930
2021-03-08,866.6279296875,896.4529663465578,816.7493762921106,818.1834828423301,1436498
2021-03-15,944.1925659179688,957.2213000884573,843.0013418779638,865.3397227818456,1913040
2021-03-22,885.587646484375,970.8333139336929,856.1272182808714,970.8333139336929,1410088
2021-03-29,949.5645141601562,961.5966256284597,885.5877232318321,885.5877232318321,895514
2021-04-05,1009.7250366210938,1020.4202464456793,926.6184185626462,949.4429448825209,2301494
2021-04-12,953.67236328125,999.0297982992918,916.8468123220425,993.6821935395388,1406084
2021-04-19,911.5234985351562,957.9990314450065,903.0645485999544,938.2615211588541,588466
2021-04-26,990.9112548828125,1062.1801757153085,905.4711092350805,912.4958940585661,3146612
2021-05-03,1098.0576171875,1115.6804044029489,965.7044083763006,972.2917084385625,3589930
2021-05-10,1107.6590576171875,1138.043175146505,1023.6288133908822,1108.4126074695064,1483478
2021-05-17,1161.4996337890625,1187.2896947072106,1098.6896141010527,1122.9969064484212,1760162
2021-05-24,1206.7598876953125,1248.4225640105665,1144.6790853331565,1161.937263301371,1658880
2021-05-31,1197.0369873046875,1244.5334145846432,1164.3193468477423,1221.6845589262532,1395666
2021-06-07,1225.2091064453125,1242.1026751186484,1186.1959010917817,1198.8356934804644,1309562
2021-06-14,1234.8104248046875,1257.6592791219396,1205.6416746124507,1220.2260497085692,1467780
2021-06-21,1274.2127685546875,1292.0299687846366,1212.9583835383949,1215.3404510360638,880530
2021-06-28,1424.1644287109375,1466.264711559521,1277.7129748283057,1289.7450859771693,3390294
2021-07-05,1349.103515625,1446.2840321954884,1335.0052847229263,1438.5056979046892,1479774
2021-07-12,1381.480712890625,1407.3923118340033,1324.7718438976092,1361.2084535872916,2050650
2021-07-19,1480.672607421875,1524.9347383807567,1356.8508774410247,1383.3058393431907,4611144
2021-07-26,1531.36572265625,1606.784242738793,1448.7610086439322,1479.6007663824487,3814498
2021-08-02,1519.2830810546875,1555.1897842727549,1452.7803402073384,1546.78559174809,2581922
2021-08-09,1522.230712890625,1556.6026672507278,1503.0107131356792,1529.0758908189073,2081026
2021-08-16,1550.122802734375,1592.1681481844685,1491.5370561556779,1529.8066050487241,2228230
2021-08-23,1585.1038818359375,1601.4006844945395,1540.5251189074027,1550.26911080435,2077704
2021-08-30,1676.6243896484375,1688.1466126008015,1593.1426906795443,1593.1426906795443,2846094
2021-09-06,1703.0062255859375,1743.2001931473278,1673.8472815405878,1689.6082363988073,1611012
2021-09-13,1723.7120361328125,1831.285722323811,1707.9998503879615,1707.9998503879615,2330824
2021-09-20,1829.14208984375,1870.2374227647742,1710.0705578389732,1726.5865763323245,2508734
2021-09-27,1774.9898681640625,1850.8468189096104,1670.8021905010585,1837.3757981133756,3032310
