Date,Close,High,Low,Open,Volume
2019-12-30,739.7269897460938,756.6532413364623,737.2876060392887,751.62516110634,18563523
2020-01-06,736.8394775390625,748.5385032858287,706.023733737123,736.2421047878017,40543116
2020-01-13,736.690185546875,748.14029617567,727.6793976966118,736.7897274181066,35739561
2020-01-20,734.2011108398438,742.9629234233307,703.5346756420697,739.7270222418445,62426228
2020-01-27,702.3895874023438,745.20304226899,698.9545422415272,729.2724544116332,46721378
2020-02-03,744.9043579101562,745.9497905870414,692.5325137255983,701.6428429892477,47289623
2020-02-10,733.304931640625,757.3999598784789,728.9239953172425,743.0624053386589,29936142
2020-02-17,741.071044921875,750.7289762666476,721.5560984941799,734.2010151556633,21393043
2020-02-24,694.27490234375,736.2420679771279,688.0022456876469,734.7485754032763,44441930
2020-03-02,654.7970581054688,710.1558341913429,638.2690344752414,706.2229576207852,63332464
2020-03-09,566.3324584960938,639.0655458163411,449.1430748363405,636.227933800032,80326485
2020-03-16,426.2926025390625,542.635692387655,390.39900604988065,539.997164254134,142382521
2020-03-23,358.1893005371094,407.6736997285543,284.7592493498632,383.678246416092,274312273
2020-03-30,324.03814697265625,388.1089598916559,322.5944251996325,343.5033231292383,165471650
2020-04-06,418.3273010253906,425.84456587943106,324.0381463834814,324.0381463834814,157114381
2020-04-13,476.72283935546875,483.79204394068836,398.96168007361035,416.13684546320854,171922789
2020-04-20,402.1976013183594,481.3527154130756,399.50930227050173,479.9089936308581,177546609
2020-04-27,442.9699401855469,459.89619122277753,407.32525897886546,413.19965767357274,181807293
2020-05-04,380.392578125,422.1606027439541,366.45331294005814,422.1606027439541,231191480
2020-05-11,386.8643493652344,414.64333567669854,368.3948366031244,389.3037327346531,173798337
2020-05-18,335.48828125,387.31246973828337,331.40606148163323,387.31246973828337,194638035
2020-05-25,383.280029296875,405.8815343522714,334.89085882669536,335.48826199500616,226873724
2020-06-01,403.5417175292969,430.1258998845708,388.8059349651039,392.5894376711249,215373970
2020-06-08,406.2300109863281,442.8205818288466,387.4617801370058,413.1996435277602,236200518
2020-06-15,415.2407531738281,420.46797777033095,358.8365167000307,404.18893119222946,288571292
2020-06-22,423.00689697265625,446.5542910831711,408.56980172024606,418.17793144912343,187252421
2020-06-29,426.5913391113281,439.58471432285455,400.60455830308655,413.1996748448123,198059109
2020-07-06,437.6929626464844,459.39837918488826,424.3510997107137,432.26659331928903,157131858
2020-07-13,431.2211608886719,444.463451572266,413.59793367995326,442.0240982280191,153911138
2020-07-20,443.6669006347656,482.4977105264878,427.437595192498,435.80117855424896,233975744
2020-07-27,429.7774353027344,446.05651277224115,419.47232898642727,445.06085091337457,133747885
2020-08-03,431.42022705078125,444.9114620860139,413.89660443992324,429.72762029539757,134537173
2020-08-10,433.9591979980469,454.76852336795025,423.75366463292045,432.1172176063282,127153202
2020-08-17,438.5392150878906,449.98932482506603,423.5047170950844,437.195065693881,111871441
2020-08-24,506.990966796875,510.77446922968767,440.38117252485563,442.0738096256946,149109035
2020-08-31,453.2252502441406,531.5340120591226,450.63652356289833,522.1748278753732,153308845
2020-09-07,445.25994873046875,465.1233825000263,423.15624562828197,455.01742176970555,131733133
2020-09-14,441.4266662597656,453.02612018301875,434.0089736763206,450.03913477521866,90083558
2020-09-21,413.2494201660156,442.07384158564065,398.4140653429944,441.0781797802676,106822031
2020-09-28,441.775146484375,443.3681810334008,416.23639737214165,418.177950008398,78952484
2020-10-05,466.01953125,467.76193954175756,437.1453367008745,442.1236461058961,112470923
2020-10-12,470.35064697265625,479.85923577240703,452.0304752001715,471.4458810733066,96088268
2020-10-19,504.99969482421875,513.2636758999587,474.18394887944777,474.9804661933066,125370133
2020-10-26,490.3634033203125,515.2549466360645,479.51069651168166,506.0450756092362,146105541
2020-11-02,539.3997802734375,543.6313429244059,492.95216336984566,494.6945715202444,138480138
2020-11-09,610.4901123046875,615.3190481641673,545.871631320396,547.6140396283042,177535723
2020-11-16,605.2130126953125,637.2235645014657,589.4317971638558,607.7021672441464,106969802
2020-11-23,598.9900512695312,627.266867709337,590.1286986482386,608.2995245779139,154984303
2020-11-30,611.8341674804688,613.7757201171909,593.6135689512356,598.9901061332667,78122442
2020-12-07,610.5895385742188,633.9378176334131,605.7107719276883,614.2734990246227,96741356
2020-12-14,606.85595703125,621.0939107271273,593.9123517131101,613.3277596903199,83640196
2020-12-21,607.5528564453125,611.3363592179938,565.934204405068,602.624318268226,66212132
2020-12-28,621.0938110351562,631.2495734241301,611.3363376694257,611.3363376694257,50825745
2021-01-04,669.78173828125,675.9050221931612,615.3190229620841,625.0764969326502,103032128
