Date,Close,High,Low,Open,Volume
2019-12-30,444.9725036621094,456.1862423005268,441.63740257443595,444.29583059425414,5187434
2020-01-06,442.70074462890625,449.9026495387845,427.2818515343021,443.13574238778875,8572995
2020-01-13,469.7684020996094,473.6352064235033,441.44404272626116,444.68249724779747,14599284
2020-01-20,484.41387939453125,493.8875374408063,456.2828742552167,468.8499873173307,20097377
2020-01-27,451.9327392578125,500.75114210812166,444.8758334186147,482.9638487520463,26284425
2020-02-03,528.3504638671875,535.1173714322304,449.51600253498873,449.854353813516,31073497
2020-02-10,497.22265625,537.4374549097533,495.3376364244756,529.9455218508517,22494172
2020-02-17,579.7789306640625,596.9861968390367,466.23988525535276,497.89934332829654,51356633
2020-02-24,490.335693359375,523.6067285654748,474.7186653557004,523.6067285654748,40542987
2020-03-02,494.99169921875,518.2717326607059,475.3006827732663,497.12571412509993,16309505
2020-03-09,402.74462890625,490.8207520113156,329.80050530404606,487.9107475527505,23338136
2020-03-16,336.2994689941406,431.5535807179004,330.77044963737166,388.00052743386703,37288613
2020-03-23,380.48297119140625,394.83897712911255,280.18485290228546,319.518389772251,24738597
2020-03-30,370.9285583496094,403.6661081511613,323.49549211311324,376.36057253339715,28860653
2020-04-06,446.3946228027344,462.01162049543456,370.9285017541357,370.9285017541357,34203723
2020-04-13,526.4197387695312,551.1062846998009,449.59562084291497,452.02062419158227,44509658
2020-04-20,605.7174072265625,663.5294690040737,509.7357535034003,527.923280388631,103032512
2020-04-27,607.0753173828125,623.6623758855939,590.7793066465407,611.1008466415693,25500740
2020-05-04,633.0713500976562,661.1528393921585,584.9107635468303,592.6707736768049,44817405
2020-05-11,645.00244140625,679.970979961432,627.8334048217359,631.4709100640403,34498725
2020-05-18,708.9740600585938,711.6900521880057,634.9629045059439,645.0509429342603,32207937
2020-05-25,723.2815551757812,727.8405143141723,682.0079489509368,708.9740347713849,19029738
2020-06-01,721.6810302734375,767.2710953579153,700.3409998083627,721.6810302734375,40844643
2020-06-08,748.5499877929688,781.2875304758566,706.9369098566044,732.1084545158383,31170888
2020-06-15,759.9476318359375,774.1581172565964,733.4180572147377,743.1180715104183,17050038
2020-06-22,756.6981201171875,795.1587019345195,749.0351440565576,764.5551675160908,19684990
2020-06-29,754.5155639648438,774.0126275926398,740.2080433403196,760.4810962458964,15514948
2020-07-06,796.1286010742188,803.8401235803494,741.566025612233,754.5155198402043,19601153
2020-07-13,811.4547119140625,820.5727493466158,779.3961754074027,802.2881862492045,17546042
2020-07-20,786.3317260742188,817.2747378672183,773.9642071628452,809.9512385095571,14664290
2020-07-27,848.3630981445312,854.5711300353132,747.2890118533012,776.9710274214369,21056247
2020-08-03,879.2576904296875,895.3112001075732,824.9861058412687,848.4601491475472,25836644
2020-08-10,852.7280883789062,938.476223886485,837.4020802327585,885.6111549440421,40084873
2020-08-17,830.4667358398438,862.9132358358238,825.5681813265795,862.2342822080969,12633799
2020-08-24,844.0646362304688,870.341466090046,825.9476772818712,835.904706028874,17749575
2020-08-31,784.4681396484375,853.2931006568228,754.0627857184912,846.007469876934,19255465
2020-09-07,779.999755859375,795.5424371023166,749.8372519304161,788.7910730792892,15293498
2020-09-14,804.4307861328125,827.0162423929147,768.6340759486393,783.4481924203193,29359452
2020-09-21,750.0314331054688,833.3791026015613,716.9546788649274,811.1336179848896,26326822
2020-09-28,795.2509765625,798.990910298714,746.0486554521731,757.5113703314653,14400138
2020-10-05,810.6964111328125,827.0648305396628,788.3052510420516,801.4193864567992,15551602
2020-10-12,783.205322265625,822.5962881661017,763.048410095688,810.696424354934,14180583
2020-10-19,760.4255981445312,789.3738274438924,727.7859942469701,786.8481656900235,21264988
2020-10-26,750.5657348632812,791.2195324264019,734.4887282390662,784.9053188465718,16248141
2020-11-02,757.8513793945312,775.0940398614794,731.4773707950366,751.8771381080455,9967157
2020-11-09,827.79345703125,839.3047308386573,732.4488044587357,765.4284408677536,34969526
2020-11-16,809.5792846679688,850.8645241573474,798.4565435827077,833.5732470093056,15882364
2020-11-23,843.724609375,867.9614864680162,811.2306840055672,815.3106491296844,22216757
2020-11-30,876.2213134765625,884.733983531624,844.9919397039042,844.9919397039042,11224650
2020-12-07,873.0108032226562,898.3542864456664,861.1903880255435,877.534703216162,13390850
2020-12-14,861.96875,881.3776519013312,839.2521029702697,874.1297086625282,9393792
2020-12-21,884.344970703125,887.263600969472,779.371545038306,865.7143570844031,13460148
2020-12-28,902.5863647460938,917.9091728784041,867.9519777354109,894.8519830509912,17862229
2021-01-04,919.8062133789062,969.8120360802058,901.5161447764917,910.7097813429848,16701069
2021-01-11,910.612548828125,948.5547383626302,899.2298800918377,924.4274092012396,13885002
2021-01-18,898.743408203125,922.2870342443701,856.277379437717,908.4721743871373,12962308
2021-01-25,880.696533203125,995.9337771783808,876.0267374464999,909.6396117590963,25871031
2021-02-01,917.2767944335938,929.0000064482748,864.8874066573475,887.263571284028,15558555
2021-02-08,904.7266845703125,953.419150750566,898.5002500380284,925.9840163734401,20632079
2021-02-15,864.4495239257812,919.271158048244,859.0500704663957,909.6396555901246,10545385
2021-02-22,832.004150390625,866.5412726044598,814.2977829008356,861.9687403227484,13774064
2021-03-01,840.8173828125,866.3498654333246,827.7588266031335,833.3135531843825,9453619
2021-03-08,826.6380615234375,854.1683005308494,822.0090832832533,841.3533159265152,6198263
2021-03-15,801.300537109375,831.1208799157544,776.9862066960219,826.3457588609245,11091926
2021-03-22,828.3922119140625,842.3766348871864,804.0778820554997,808.950490865629,11545300
2021-03-29,858.8460083007812,864.3520799926368,828.3922035451362,828.3922035451362,4580259
2021-04-05,919.65625,928.6705768013794,848.8085020542206,856.6046765851435,10189626
2021-04-12,928.71923828125,934.5663688475538,866.837106454535,916.7326325163449,13442681
2021-04-19,968.0411376953125,989.1395569634642,908.4491695328068,930.668253103555,22178216
2021-04-26,955.8596801757812,974.4730821744693,934.615116910971,973.5472745719013,9507155
2021-05-03,987.2392578125,1012.5281093994864,925.7956726944294,954.7389808841571,15997586
