Date,Close,High,Low,Open,Volume
2019-12-30,922.2344970703125,946.246559666811,919.2922714057678,941.3587032134441,1432993
2020-01-06,986.5831298828125,1000.3449917234096,906.9066837097358,920.62110243995,4443211
2020-01-13,1052.4027099609375,1060.9920557892267,972.2517793335669,986.5830735364525,3533635
2020-01-20,1049.365478515625,1079.8788643145633,1025.1160880009081,1045.9012633197847,2924772
2020-01-27,995.599609375,1053.968890572867,983.8308205638646,1044.9524975423021,2202647
2020-02-03,1045.0,1082.8687580946898,980.6513801522473,995.1250637209109,3657525
2020-02-10,1098.1492919921875,1103.6065826559322,1038.0715936470901,1045.4270723677894,3893934
2020-02-17,1202.2171630859375,1231.8763466295059,1115.0429139859189,1115.1853012381653,10523003
2020-02-24,1040.5865478515625,1187.8858709275362,1032.4243636967774,1183.4251760569518,4649295
2020-03-02,1051.6397705078125,1110.8518552363598,1004.6833213549332,1057.7435926090761,4912640
2020-03-09,978.4417114257812,1043.6134127523858,846.8485382563122,1010.2585853659298,3503917
2020-03-16,791.3372192382812,945.855844191277,704.9221140706192,945.855844191277,5421187
2020-03-23,815.2239379882812,884.2887552091314,652.6790117068614,730.5390999958979,4994332
2020-03-30,743.3233642578125,803.5928389098851,709.8723822188399,783.4068943918138,3863593
2020-04-06,841.41748046875,894.4296423291632,743.3234083770138,743.3234083770138,2231820
2020-04-13,900.9661865234375,913.1738913308523,791.3372695138149,843.9649227247245,3413026
2020-04-20,834.1121826171875,917.8838876925604,805.17901484685,908.2715317995361,3623272
2020-04-27,898.56298828125,967.8681072451432,845.8872914134281,845.8872914134281,4017382
2020-05-04,858.9601440429688,879.9151279207064,834.6408940959394,865.1120756038184,2665986
2020-05-11,907.6946411132812,942.9719945388304,860.0654353859516,860.3057442530613,3988723
2020-05-18,956.5253295898438,970.2710428388256,879.0497792896074,906.444988376271,4077057
2020-05-25,1037.0771484375,1067.0196618883074,956.5255554159007,956.5255554159007,4347497
2020-06-01,1118.0614013671875,1126.616423126828,1046.3051281809094,1046.3532369044065,3816418
2020-06-08,1104.4598388671875,1142.9092675483778,1040.057045826194,1140.3139780477352,2959811
2020-06-15,1168.7183837890625,1196.1136008033463,1088.4552041156348,1110.2272158420233,5386432
2020-06-22,1194.43115234375,1242.8774427202288,1168.8623127206483,1211.1085640123567,4254058
2020-06-29,1263.1597900390625,1267.7737682618442,1172.7556442786788,1190.730704650683,3631183
2020-07-06,1215.0013427734375,1273.5405923288338,1193.8541675036465,1265.081675285603,3496845
2020-07-13,1204.476318359375,1245.7132318260806,1182.463999599733,1225.5753928938627,3332626
2020-07-20,1208.8499755859375,1241.9165066613061,1191.9322509752474,1201.544607837951,4629404
2020-07-27,1270.8013916015625,1275.559460211109,1182.3196202408922,1217.88533239448,4988315
2020-08-03,1297.52392578125,1329.9176377664194,1250.5675874896037,1278.443421492062,4197583
2020-08-10,1264.98583984375,1350.535794058107,1254.4122499970317,1306.3189637900123,4052436
2020-08-17,1314.1051025390625,1360.148309047999,1245.3287690463792,1268.5425138071748,2886305
2020-08-24,1329.1390380859375,1361.2187629783211,1305.5850874213515,1319.7945543384997,2743784
2020-08-31,1242.822265625,1334.2445317920738,1235.5490176163055,1328.464411076729,2723518
2020-09-07,1254.575439453125,1261.0298615299216,1192.150079177447,1242.8224549831093,2786733
2020-09-14,1343.3482666015625,1359.869802960357,1256.4056115719538,1264.834954857373,4887967
2020-09-21,1306.2591552734375,1379.425925500136,1235.4045746054337,1350.6216318018226,4039200
2020-09-28,1409.4344482421875,1459.1915646647838,1301.4906367013073,1312.954567383335,6959646
2020-10-05,1355.2938232421875,1430.579921413737,1351.9220860536702,1411.2646370522011,4517305
2020-10-12,1331.25830078125,1370.8038936442153,1295.8068429289578,1358.3285121493925,3049508
2020-10-19,1337.2310791015625,1366.0353746246585,1280.9712065849524,1331.5954841854261,4403573
2020-10-26,1298.167236328125,1360.2553309907573,1266.8100285076814,1337.0385319344412,3704060
2020-11-02,1399.752685546875,1414.6364506152852,1258.428769082713,1295.7105038269422,3807066
2020-11-09,1523.97705078125,1538.4755682660852,1354.5232610403298,1424.7998531406013,8931337
2020-11-16,1557.5225830078125,1627.5507301507994,1522.2670330668604,1535.065280648165,5641819
2020-11-23,1602.82373046875,1643.4399890443115,1526.2273714118492,1570.6590277435387,14341823
2020-11-30,1593.2615966796875,1661.357954706919,1574.4264338210917,1602.8240875588128,3719682
2020-12-07,1608.9090576171875,1640.2044254954953,1575.1990434268703,1597.221622372043,4099736
2020-12-14,1558.4404296875,1613.2555755310566,1550.2785740776806,1608.9090000897174,3627561
2020-12-21,1502.7559814453125,1554.7699744860029,1463.829938555277,1549.2642418143619,2472143
2020-12-28,1586.11376953125,1596.4490315474197,1496.526013419427,1510.1936030278732,4743146
2021-01-04,1663.1446533203125,1674.3491355039782,1561.8694674626267,1584.5682506941494,3123869
2021-01-11,1596.5936279296875,1687.920050349436,1584.471583291674,1675.8462302467933,3355266
2021-01-18,1621.2725830078125,1707.431317139833,1531.201883951823,1594.7101784604697,4666145
2021-01-25,1534.1959228515625,1653.968200597476,1526.1306357947037,1631.5108985201173,2270520
2021-02-01,1737.2779541015625,1786.9255302535316,1508.310080551149,1539.2672872356306,4867734
2021-02-08,1598.718994140625,1811.0733587880336,1561.9180070717364,1752.1531055154628,14110853
2021-02-15,1497.39501953125,1612.724161211319,1483.3893896114287,1603.4031494416224,5715716
2021-02-22,1509.4407958984375,1560.5951911016475,1469.3796020224308,1499.607123927994,4322969
2021-03-01,1551.197509765625,1596.635772327847,1507.5031928046903,1507.5031928046903,3366782
2021-03-08,1577.452880859375,1591.0165345839291,1525.0390711911973,1563.1142321671084,1642324
2021-03-15,1566.4564208984375,1603.4173953878508,1482.3618514229886,1578.2277565479208,2854530
2021-03-22,1597.410888671875,1623.763082319721,1537.633859371704,1564.6643066505665,2478770
2021-03-29,1629.38232421875,1654.9594041278513,1591.7915810246213,1597.4108560667034,1524578
2021-04-05,1600.3173828125,1649.6793455825373,1574.8855326750509,1618.9189173210511,2211108
2021-04-12,1634.75927734375,1642.65528481952,1503.6278395988766,1571.446105560166,2094444
2021-04-19,1642.025390625,1685.768192373337,1589.3208901528394,1598.5732858712677,2178821
2021-04-26,1714.7847900390625,1751.0676329177738,1642.2193408129779,1650.8418542133093,1874936
2021-05-03,1775.5789794921875,1790.4021615777503,1687.8996528564805,1696.4254247416886,1677575
2021-05-10,1837.0030517578125,1903.755626381789,1773.0117440289114,1773.0117440289114,2811264
2021-05-17,2064.678466796875,2140.1504031510644,1819.0310067613457,1860.1578877546601,9196209
2021-05-24,2122.567138671875,2153.8119921173015,2053.9737386854003,2064.5824090605884,2672685
2021-05-31,2144.219970703125,2185.250120332252,2094.422076464377,2121.743104753561,1973263
2021-06-07,2172.02490234375,2241.5871044211704,2146.3025956192946,2149.4995527834512,1782755
2021-06-14,2220.563720703125,2250.5490342850617,2145.9636306096954,2174.834881614458,1522795
2021-06-21,2182.137939453125,2230.6849146219224,2123.638834374724,2208.8387757959636,2503398
2021-06-28,2232.043701171875,2241.7530932868613,2169.563668093657,2182.1858778431388,1008759
2021-07-05,2213.935302734375,2269.084691380311,2206.3135729774717,2239.4224542742695,1284457
2021-07-12,2315.9326171875,2334.429055481209,2218.159091784237,2230.247236842967,1505505
2021-07-19,2265.25,2305.980856562559,2231.2185298445306,2305.980856562559,1113488
2021-07-26,2304.864501953125,2328.263998376794,2229.7136530204384,2265.0073936880312,1482757
2021-08-02,2378.02490234375,2484.828244036066,2316.952904503452,2316.952904503452,3141736
2021-08-09,2225.490234375,2354.4307936294335,2179.661706277134,2320.5451042888694,2524495
2021-08-16,2175.013671875,2255.450810051289,2147.0990007615064,2229.724575065412,1489458
2021-08-23,2228.168701171875,2285.700165676932,2165.773807364413,2183.28129799513,1970862
2021-08-30,2345.177001953125,2349.845713802616,2189.409055930142,2245.092604775989,2364349
2021-09-06,2388.994384765625,2440.3010602405843,2347.122254255563,2357.6754758540624,1567006
2021-09-13,2421.966552734375,2463.1576393194428,2349.893964870655,2388.7994940903677,1396904
2021-09-20,2583.52197265625,2649.2724209881158,2188.4363170445768,2393.176692483636,2695286
2021-09-27,2471.863037109375,2624.1782995154267,2421.529001898136,2611.582680225205,2204161
2021-10-04,2508.336669921875,2517.576733230498,2436.458798747422,2485.090710898069,2175962
2021-10-11,2524.968994140625,2567.7163993806016,2507.023865229842,2526.9142707154638,1111647
2021-10-18,2415.9853515625,2566.598518083437,2375.42637365532,2539.3159607004304,1401670
2021-10-25,2392.7880859375,2444.9213674337975,2315.3659657998705,2415.9853718519676,1942227
2021-11-01,2370.61181640625,2527.8874112369595,2357.432517501185,2402.2225670277203,1072871
2021-11-08,2297.128662109375,2460.775067274995,2281.8096078368135,2372.410776693177,2364250
2021-11-15,2247.912841796875,2376.155292627558,2237.116699480648,2280.8367422069687,1335593
2021-11-22,2109.343994140625,2269.274068342731,2091.2220522091516,2255.487919831661,1343464
2021-11-29,2144.662109375,2182.415956842703,2032.4236220245534,2104.4725298126064,1769981
2021-12-06,2189.38232421875,2211.6450134425922,2061.6038979931827,2160.9330174337083,1382728
2021-12-13,2149.435791015625,2218.464525435489,2138.572522323627,2200.9272564597145,818329
2021-12-20,2145.880126953125,2159.8613253097124,2011.9148522852229,2131.752879806328,2122803
2021-12-27,2263.672119140625,2270.589694152751,2121.766447732741,2140.5215868069486,1220216
2022-01-03,2322.5673828125,2341.224989937783,2231.1786943506645,2265.230171288117,1124652
2022-01-10,2425.74560546875,2430.860642893677,2301.474505791213,2334.405651452204,824116
2022-01-17,2380.879638671875,2472.219602900482,2361.9296883328116,2422.0922781047207,836672
2022-01-24,2197.274169921875,2396.0786934387074,2164.9276916367057,2378.2490849259716,917704
2022-01-31,2231.6181640625,2364.5116369490593,2217.8805373239093,2220.5113187715806,723383
2022-02-07,2123.032958984375,2250.5190402890917,2110.3183892601205,2239.8018185523138,614541
2022-02-14,1925.640869140625,2106.4209375064465,1912.5366791513202,2060.6291779954367,2464657
2022-02-21,1724.206298828125,1929.1001671888068,1705.012774030511,1912.5371859553675,2178875
2022-02-28,1731.94482421875,1799.14062686659,1708.5660188053987,1723.2696850601785,1443175
2022-03-07,1931.32666015625,1980.0938223654994,1657.1523307347838,1715.4278164057544,2004028
2022-03-14,2090.370849609375,2102.6729627308227,1906.0358717252334,1932.06140425795,1218211
2022-03-21,2009.06005859375,2108.505810095275,1956.7639215052548,2090.8614100107957,1128103
2022-03-28,2065.913818359375,2123.0130459608013,1989.895828856563,1996.561537624596,1575395
2022-04-04,2074.687255859375,2151.636440638473,2015.6765913190272,2079.2943566387044,1048072
2022-04-11,2053.954833984375,2083.018979548512,2033.2225250209942,2083.018979548512,921179
2022-04-18,2079.931396484375,2140.608420967063,2014.4019714194915,2014.4019714194915,1177524
2022-04-25,2101.84033203125,2187.758911074506,1976.173027640996,2058.513570459371,1837572
2022-05-02,1955.440673828125,2105.4670194538085,1939.070638902147,2092.8219614092955,910821
2022-05-09,1850.7503662109375,1970.6832367734098,1843.3494736115936,1935.933503271427,1104869
2022-05-16,2071.4033203125,2138.4521796387835,1850.7504534917564,1889.9111686932483,1807815
2022-05-23,2191.042236328125,2229.0757669343893,2008.471716718833,2081.058862445782,2012944
2022-05-30,2221.576904296875,2328.0803584413175,2200.5995313713843,2205.5498132601956,2516125
2022-06-06,2154.28271484375,2264.364190678309,2128.110241542255,2218.0967104898423,1912639
2022-06-13,2040.4278564453125,2146.7353178132516,2019.0584798474176,2096.7428515080114,1295546
2022-06-20,2089.88134765625,2112.377911860623,2012.7852107410583,2021.264230237893,1011370
2022-06-27,2133.14111328125,2146.1537599125863,2071.7115523625175,2112.173469783492,956372
2022-07-04,2248.143310546875,2254.821546982457,2115.218041016423,2147.8232662404744,753741
2022-07-11,2253.4462890625,2300.684498777992,2212.2478145106397,2254.870266320809,1160424
2022-07-18,2230.7109375,2281.3866912935496,2196.927261482424,2266.6553953962602,1360416
2022-07-25,2269.846923828125,2322.6340615915697,2169.477753559714,2230.31795089829,1462229
2022-08-01,2124.056640625,2406.111823583004,2092.4335046113492,2283.3510162573407,4484717
2022-08-08,2143.697998046875,2162.5540068287346,2070.7780911408654,2129.1630730266556,2023634
2022-08-15,2133.942626953125,2198.0439467738906,2125.234970918354,2147.6680547647325,1309868
2022-08-22,2014.4967041015625,2133.057283668013,2008.888492363488,2117.3640433776054,1921187
2022-08-29,1961.5133056640625,2031.7149149059007,1943.2126936839084,1967.8103227178817,1721454
2022-09-05,1957.7745361328125,1982.5688981317194,1914.974661657016,1961.9068897640934,1799469
