Date,Close,High,Low,Open,Volume
2019-12-30,2750.441162109375,2774.1549382678854,2738.5388639662838,2755.781208837666,417294
2020-01-06,2706.0458984375,2764.199071436784,2695.4561819459636,2742.476485413705,1495013
2020-01-13,2827.9638671875,2868.28646167173,2703.828427581259,2710.797713066214,2575987
2020-01-20,2889.556396484375,2908.0658051661244,2776.9610844908234,2844.7535643384153,1455856
2020-01-27,2803.661865234375,2963.86593758121,2787.7318803855997,2884.578409996398,2094107
2020-02-03,2942.8671875,3003.147450760017,2798.909979696762,2803.6617952834076,2453514
2020-02-10,2802.8017578125,2968.75334814794,2797.0544563232434,2959.702270867001,2735711
2020-02-17,2769.08642578125,2827.058618512483,2733.4252705744384,2801.3083484860554,1411727
2020-02-24,2688.35107421875,2805.8341078317094,2640.1993846919668,2768.724688986193,2415964
2020-03-02,2788.998779296875,2864.665871430887,2647.4400233602983,2710.797562380887,2429889
2020-03-09,2501.35595703125,2774.9698630032985,2181.3097566314887,2756.0531987314866,3024279
2020-03-16,2233.624755859375,2530.4547725247126,2045.5433375322723,2448.1352739988215,3537093
2020-03-23,2289.24365234375,2451.8914619895722,1900.7261717591675,2081.7477119267073,4208366
2020-03-30,2320.017333984375,2516.199429816273,2210.951855102051,2231.3167785448086,3330637
2020-04-06,2535.840087890625,2706.271904534801,2320.0172104678354,2320.0172104678354,2993924
2020-04-13,2563.40087890625,2632.505945440562,2441.3925284561656,2534.3017525300234,2894402
2020-04-20,2771.57568359375,2937.074728568301,2473.795225751232,2588.698834515224,8575271
2020-04-27,2865.344970703125,2977.804613002695,2778.6809002791106,2783.9758692114196,5571553
2020-05-04,2740.511962890625,2891.8297915080657,2623.69494058659,2845.1578549995493,4590099
2020-05-11,2860.39453125,2924.7744333170713,2737.9495225100695,2771.946732952881,4923725
2020-05-18,2898.3271484375,2913.975839085237,2818.618718048614,2846.0727964711655,2911622
2020-05-25,3092.107177734375,3127.019524674182,2874.4420038049766,2898.3271413428743,4569690
2020-06-01,3172.50146484375,3393.323794193401,3111.461947210778,3126.104121080005,7595349
2020-06-08,3080.393310546875,3215.1012733891184,3025.210569844468,3190.1638195501223,4011211
2020-06-15,3146.74072265625,3163.6249360191887,3047.402671953688,3066.620526641684,4091915
2020-06-22,3163.07568359375,3207.4597754201245,3126.1042820390785,3157.218903113238,3068832
2020-06-29,3238.0712890625,3308.2163683335266,3153.3754145332414,3159.781366007193,3508498
2020-07-06,3410.391357421875,3435.054450436536,3240.4964547477202,3257.884038097115,2837330
2020-07-13,3463.78955078125,3603.805350324059,3376.4398695416935,3440.911152163144,7504694
2020-07-20,3494.40087890625,3669.6952175878696,3448.232314182317,3531.5096869505205,8142132
2020-07-27,3499.114013671875,3545.602742601133,3443.107513099629,3518.6978342257357,3446288
2020-08-03,3600.876953125,3610.2112950590313,3448.323836114482,3502.2252537873037,3428902
2020-08-10,3478.752197265625,3665.119547562576,3433.590147928785,3623.892627567917,2918976
2020-08-17,3553.244140625,3613.87189783739,3479.3469120227287,3504.970718844569,3187238
2020-08-24,3471.888427734375,3596.4382898201634,3465.61965744314,3580.0116450798955,2309957
2020-08-31,3465.16162109375,3565.91344721564,3444.730649030559,3559.1808919843766,2467636
2020-09-07,3527.249267578125,3579.3784071281234,3417.6144404527927,3490.4548867345607,2337119
2020-09-14,3550.859375,3638.2399241012363,3469.977390552995,3542.817837833809,3370085
2020-09-21,3446.974853515625,3548.5215699943324,3310.1301599805247,3543.8463110088323,2705470
2020-09-28,3561.23828125,3579.3313961241056,3449.4059976566705,3469.883540213631,1712063
2020-10-05,3501.862548828125,3627.9541456954166,3492.418434438749,3567.2225776128053,2437720
2020-10-12,3503.826416015625,3586.8122717141277,3462.1698084278837,3524.3041894908747,1991681
2020-10-19,3244.396240234375,3548.5218622925145,3162.3454382801806,3521.40535794298,10488048
2020-10-26,3247.668701171875,3365.9995534603295,3235.886957044642,3255.8504045146387,4444850
2020-11-02,3285.351318359375,3324.1091700580782,3169.825622080699,3256.7854400315855,3684837
2020-11-09,3298.255126953125,3340.0050993817426,3222.0484036609605,3317.5638557128846,3829537
2020-11-16,3321.397705078125,3345.3816932647815,3221.2535625175524,3286.1928666188796,3545346
2020-11-23,3401.671875,3445.572514254958,3263.330997702644,3342.8104059561465,8216895
2020-11-30,3411.256103515625,3462.029464478649,3328.784576244157,3401.671822081214,2656595
2020-12-07,3490.314697265625,3531.6907404922017,3377.5007859739358,3412.939158802366,3480148
2020-12-14,3478.860595703125,3551.046556762671,3450.341512738753,3501.769367264669,3332695
2020-12-21,3383.251220703125,3484.9849035637103,3305.2679908513974,3477.4576908159806,2363708
2020-12-28,3336.077880859375,3409.3390529275525,3330.7481312191967,3398.9133165988183,2198564
2021-01-04,3343.044189453125,3368.05682691005,3282.032055095579,3355.901152631918,4105994
2021-01-11,3374.648681640625,3464.273258032127,3317.2363652186577,3369.739659781988,4525251
2021-01-18,3373.667236328125,3450.3414916992188,3342.8105238007333,3374.6490864744637,3653674
2021-01-25,3273.710205078125,3412.9393377053784,3254.1674839547477,3397.838341264533,2491252
2021-02-01,3311.62646484375,3381.147664807421,3256.7857623131213,3309.1486686265107,4319104
2021-02-08,3199.0458984375,3381.9886876585365,3187.638312392188,3367.1214556882533,5725731
2021-02-15,3114.844970703125,3221.253926921246,3104.372434652696,3206.2930959108717,3455612
2021-02-22,3145.280517578125,3203.206931397765,3101.8474067751954,3132.4235552245914,2998699
2021-03-01,3264.96728515625,3286.520275875827,3148.366365549533,3152.5273006098078,2321036
2021-03-08,3211.20166015625,3281.049984307583,3176.6983398779203,3266.69707607652,1668687
2021-03-15,3241.45068359375,3272.6813226159175,3159.540054034053,3219.944492045131,2814854
2021-03-22,3276.982666015625,3345.6153775847897,3206.29265783629,3216.671824245301,2521298
2021-03-29,3383.485107421875,3431.640277528888,3276.98279339206,3276.98279339206,1469691
2021-04-05,3551.04638671875,3594.0587720807525,3394.2382361754094,3398.9134954538877,3044288
2021-04-12,3513.617919921875,3659.5236011630514,3491.28056807062,3591.0381845003308,2266775
2021-04-19,3469.703369140625,3579.679125933368,3460.3881725864117,3502.6865584345355,1808079
2021-04-26,3278.36279296875,3480.8247456803606,3266.95648577373,3479.9693654654993,4390469
2021-05-03,3290.006591796875,3318.7599899628135,3250.7974124796856,3268.952543485255,1715582
2021-05-10,3328.218017578125,3350.1276803994215,3228.032706086228,3305.9282373185383,2079408
2021-05-17,3265.768310546875,3379.118487664743,3246.044904465569,3344.851993578573,3069015
2021-05-24,3254.076904296875,3287.868136675964,3204.6019991062362,3287.868136675964,4029819
2021-05-31,3328.9833984375,3350.640395410831,3269.784252611552,3271.2153347849903,1703178
2021-06-07,3394.431640625,3455.5866493727717,3318.679779084259,3345.3933147503103,2347294
2021-06-14,3452.915283203125,3509.967810093237,3349.1618177647883,3394.4316740311046,2027965
2021-06-21,3501.428955078125,3539.4479000785577,3416.565825027504,3434.5973680402994,1408189
2021-06-28,3382.41064453125,3520.4623322208945,3372.583833170965,3501.428984895628,1872976
2021-07-05,3316.24658203125,3419.8092723640707,3308.661893306904,3400.251149869033,2548244
2021-07-12,3282.902587890625,3342.053985870636,3279.1818673161356,3322.209599318441,1451602
2021-07-19,3281.7578125,3307.6603076626384,3258.0972064075595,3282.3301056371924,1016920
2021-07-26,3266.111083984375,3343.8190331844435,3222.7970895675344,3281.9007373874188,2306289
2021-08-02,3438.41357421875,3453.678451351797,3281.996332930771,3288.3407043197776,4447939
2021-08-09,3415.0869140625,3481.3459734956814,3407.0251975679967,3453.5828855801105,1483429
2021-08-16,3716.94970703125,3785.2123737397314,3389.804413192382,3405.9755952743144,2922221
2021-08-23,3760.454833984375,3790.4120622555974,3621.1150805077787,3730.354357735586,3032791
2021-08-30,3934.713134765625,3944.730710527829,3751.5343736189247,3778.057144602611,2459654
2021-09-06,3883.7666015625,3958.6596757446173,3831.198085188973,3953.984900062856,1103559
2021-09-13,3865.68701171875,3962.189560999394,3854.1906048619408,3883.766303487267,1673958
2021-09-20,3857.14794921875,3925.9353915326333,3816.2190926198136,3849.611009680237,1671764
2021-09-27,3740.9443359375,3882.0011970997716,3706.502864796618,3863.826406737877,1335710
2021-10-04,3704.881103515625,3809.6838850150393,3670.105852151389,3730.3543204490734,1418749
2021-10-11,3715.900390625,3744.665049363436,3639.719022502295,3701.7325838293327,979613
2021-10-18,3520.462158203125,3778.056950266768,3482.2999667862887,3778.056950266768,1590393
2021-10-25,3506.866943359375,3559.769235619605,3440.1786057756585,3520.4622243069016,1534062
2021-11-01,3463.075927734375,3537.2536888367417,3451.8180344486013,3524.2784503169455,476609
2021-11-08,3518.506591796875,3557.5275755184693,3372.726961881397,3497.5651341007583,3016472
2021-11-15,3407.502197265625,3587.246027383177,3391.6647945072327,3530.002739712169,1019672
2021-11-22,3391.951416015625,3505.197685508727,3371.582250830521,3424.1030194041427,1484664
2021-11-29,3390.472412109375,3441.5620957446527,3309.711762490174,3386.894706433565,1918345
2021-12-06,3465.556396484375,3474.6676666320527,3307.7080725462183,3392.618951824157,1221116
2021-12-13,3373.680908203125,3490.2665952610255,3339.1919191221805,3473.7136507211026,1191028
2021-12-20,3378.59423828125,3401.2052899777423,3272.5033933524846,3360.180934446454,1162817
2021-12-27,3440.321533203125,3456.731228817835,3345.5838470601634,3377.3539177867615,768557
2022-01-03,3565.636962890625,3570.0732247439378,3417.615214152259,3444.137985388994,1294581
2022-01-10,3541.499267578125,3626.31464853926,3521.416366882639,3565.636901288851,1094706
2022-01-17,3452.056640625,3542.2148221292446,3401.205471562236,3527.140709218959,803693
2022-01-24,3348.3984375,3459.9275867665424,3272.646577245243,3444.137932761556,1149655
2022-01-31,3398.34326171875,3539.5433747828642,3348.73241118271,3348.73241118271,1670899
2022-02-07,3320.635498046875,3415.325437440827,3261.340852163442,3398.2954660025757,1328105
2022-02-14,3321.684814453125,3338.04699409228,3232.3854245723123,3270.4998673990967,903986
2022-02-21,3265.490966796875,3367.813340966465,3196.4650109592135,3273.4574173025667,1964144
2022-02-28,3216.45263671875,3281.948403402117,3124.529366611027,3248.5564865070373,1605339
2022-03-07,3052.8798828125,3148.9056388616873,2909.8671604565266,3148.380862133291,2589459
2022-03-14,3201.76025390625,3207.5323322011955,3000.5979331474005,3052.879951390549,1269668
2022-03-21,2952.322509765625,3196.083505482257,2932.8598854688166,3196.083505482257,2780830
2022-03-28,3082.217041015625,3089.1339383034283,2919.455432176748,2952.322573394086,1794440
2022-04-04,3194.080322265625,3200.1864134098223,3067.2865186008194,3081.5973421712742,1229007
2022-04-11,3195.749755859375,3232.337852763589,3145.5666101780366,3194.080159861047,630025
2022-04-18,3209.5361328125,3232.3379514017856,3093.0459381477535,3191.3135913338174,1030829
2022-04-25,3128.584228515625,3245.6944561744776,2988.14740739049,3129.2997696214834,1859572
2022-05-02,3155.822509765625,3430.781056169835,3040.668142145744,3093.0456574256414,4271084
2022-05-09,3127.86865234375,3184.9211757959742,3011.8554958450695,3131.6848715322126,1595879
2022-05-16,3291.727783203125,3304.6552731506067,3103.921990700748,3183.6810702264556,1903262
2022-05-23,3394.145751953125,3418.712665241207,3281.948804310754,3292.681921766712,1753044
2022-05-30,3367.8134765625,3530.0027941306657,3332.513448621193,3397.7707044027343,1502429
2022-06-06,3206.435302734375,3372.583859979506,3149.43052603458,3367.8135857786865,1663183
2022-06-13,3179.006103515625,3274.2205865542314,3148.667114183398,3185.58898848954,1943123
2022-06-20,3309.9501953125,3343.9144072773697,3120.6655785626303,3148.3809177719677,1411642
