Date,Close,High,Low,Open,Volume
2019-12-30,360.8022766113281,373.1757560451699,343.94078426272165,371.37216924781166,8779299
2020-01-06,388.7369079589844,394.902679827334,346.37347655955716,362.22830022061277,21409361
2020-01-13,407.1922607421875,410.0444470187171,372.75625426703533,386.8913843969986,21583111
2020-01-20,417.55242919921875,428.41593307707996,396.8320874648214,407.6955913426827,11490135
2020-01-27,369.7781982421875,423.2987437776221,361.55718660599524,417.5943458907762,9731742
2020-02-03,406.52117919921875,416.2102311971489,369.2329597393905,370.28155954871545,8653849
2020-02-10,416.9233093261719,430.3453876948213,399.0971114928094,407.36008360862576,15751632
2020-02-17,411.72222900390625,422.7954535025388,381.69033996756974,420.27881389835704,15874296
2020-02-24,348.5545654296875,404.0884197889216,345.95403286593233,402.57842075162165,9890833
2020-03-02,354.0061950683594,372.2794171322333,344.16678380188154,362.0566413757417,11228147
2020-03-09,322.1451416015625,359.79903402797004,276.86677961223995,343.3148067191775,11290100
2020-03-16,277.67608642578125,320.05800016201465,271.3294376882479,308.3869904023414,11937421
2020-03-23,244.4095001220703,269.8386574089586,236.06091117596497,255.5693677117209,7987651
2020-03-30,236.80520629882812,257.590053467574,230.54308701068624,252.2606040854863,7622456
2020-04-06,300.4921569824219,304.178381731784,236.8052432050288,236.8052432050288,9336095
2020-04-13,326.6952209472656,333.97881227042325,290.0552581649386,301.1138759565784,12038059
2020-04-20,334.77825927734375,344.14922457993015,310.92896649282386,331.3141224001861,13736773
2020-04-27,341.173583984375,356.93987146027416,332.6020584681696,337.0876674424641,9457696
2020-05-04,336.4215087890625,365.067300626547,330.9588283251713,335.5776684192738,16257578
2020-05-11,343.17218017578125,368.620299011439,338.1536200805165,340.1965651117618,14111029
2020-05-18,349.9227600097656,355.29661039926236,315.76986249234443,345.34829446529096,12911118
2020-05-25,341.92864990234375,360.04877498312834,340.3742269425978,349.9228251238945,8590256
2020-06-01,357.20635986328125,377.4138565939201,342.0174228333605,342.0174228333605,17924026
2020-06-08,338.2424011230469,364.401127912253,330.51471522310135,363.2908258771761,18717975
2020-06-15,353.7422790527344,363.2908779223311,326.87296595456684,340.1965922842367,15202657
2020-06-22,374.12744140625,379.2792327886878,343.571903074452,356.1849469514375,16729060
2020-06-29,355.0746154785156,373.0615096960014,348.6348632278108,357.1619888708307,14873378
2020-07-06,345.748046875,359.51579183726716,343.43861326638444,358.67195146452866,12998729
2020-07-13,339.7967834472656,353.5201258069349,330.8699669926715,347.12477600482146,10191522
2020-07-20,333.6679382324219,344.0603753782882,331.3141035082501,341.9730022806335,3660118
2020-07-27,343.6607360839844,351.34402198856657,330.4259391057174,335.2668676047656,8549565
2020-08-03,350.2781066894531,360.27082543996823,340.551849596158,342.8612833510072,7765417
2020-08-10,355.42987060546875,365.95553898055346,348.19070699120624,351.7436733890757,9440962
2020-08-17,421.5150146484375,425.2456399829866,362.75784182466487,365.95551681042394,37099147
2020-08-24,423.38031005859375,439.2354264236964,413.4320214169264,423.33590882591307,13870946
2020-08-31,423.24713134765625,433.9948603562651,393.89075668984077,427.8659986080944,11581403
2020-09-07,432.4848327636719,445.63082480346014,406.77025452086264,426.93332272330076,15206879
2020-09-14,430.35302734375,451.44876397824754,410.5452517886772,434.3501142850232,13760422
2020-09-21,406.8146057128906,450.249609504072,390.20447887265124,435.19393239089385,16127239
2020-09-28,414.1426086425781,425.73414963417895,407.2587368635326,411.38905450956395,7673854
2020-10-05,408.63555908203125,423.15831543978464,405.48231207625804,412.9435364937234,9209242
2020-10-12,386.2074890136719,413.92064152049977,380.83363745045983,412.18855932370326,6239566
2020-10-19,380.5227355957031,391.1372346624803,372.0844395180597,387.27337787921493,7568715
2020-10-26,374.83795166015625,387.2733339427207,365.9555357440388,380.1674012098267,6183990
2020-11-02,386.7847900390625,398.37633131134965,362.2248897341718,374.8379304646367,14038065
2020-11-09,378.923828125,406.1928258247146,367.19902951922757,389.93801726882845,12204609
2020-11-16,380.9223937988281,381.94386615902005,364.4899251384982,377.32499926035115,6774594
