Date,Close,High,Low,Open,Volume
2019-12-30,173.9725341796875,177.7146506091077,170.14046297561387,177.0309965179033,33847098
2020-01-06,169.20494079589844,172.7131772079346,161.3968615172998,170.9140816120186,85238108
2020-01-13,163.3218994140625,172.26340690877905,162.63824526948957,169.47480867683538,42015220
2020-01-20,167.71170043945312,170.26641848527663,162.49432300000294,163.69971929424452,46543618
2020-01-27,159.57977294921875,175.1959198984825,157.34889010754924,167.85561235808467,72252038
2020-02-03,176.8151092529297,183.5077469251863,159.2019703277127,160.569278559538,96210798
2020-02-10,171.43582153320312,178.30835783700425,168.39534562269245,177.0310043725741,55467482
2020-02-17,169.7446746826172,173.0730016371783,164.0775233816077,172.15546724743348,40505530
2020-02-24,153.40887451171875,171.16594918066727,151.3039305938591,169.47479502903124,62295372
2020-03-02,145.04307556152344,158.98606512467845,143.20799602930808,155.4418449363344,69711228
2020-03-09,135.3099822998047,163.5018139264364,99.11218584252076,148.9291388538897,195107420
2020-03-16,114.3685073852539,139.33995165793928,102.69237276362118,125.93668968438669,121206476
2020-03-23,100.2995834350586,109.38501655339125,90.67442161662696,102.5484530188043,77933324
2020-03-30,120.36491394042969,125.12790275635518,102.09100574835136,102.09100574835136,100594518
2020-04-06,130.89662170410156,138.2213745031292,120.36492754182503,120.36492754182503,55395672
2020-04-13,136.66534423828125,140.55542964427732,127.59480594949011,130.93458195791658,43179048
2020-04-20,133.0029754638672,141.52320448312787,127.95534542417516,137.4433587521141,52210768
2020-04-27,140.42257690429688,142.26325353958669,133.70505980875947,134.04663750470388,59767674
2020-05-04,123.24930572509766,138.2213969194417,118.54325294992553,137.38644702843834,116324306
2020-05-11,120.763427734375,125.37459949302512,116.60767362650283,123.72368300159454,90668234
2020-05-18,119.62487030029297,122.96464618103313,110.74408103269194,121.65529577869411,81776114
2020-05-25,130.09963989257812,131.75055660130243,118.42938298138802,119.62488197939227,75618078
2020-06-01,140.2707977294922,141.3714050091268,128.01227700363305,130.66892085615353,107980134
2020-06-08,141.9027099609375,152.58620951831082,134.82465508565775,144.0659814030122,96812674
2020-06-15,144.426513671875,145.92562419696384,135.29905078340082,141.90270480256297,60139098
2020-06-22,149.3982696533203,150.65069448010595,139.39790034490656,145.35637791034318,75026878
2020-06-29,146.26719665527344,150.1383103423503,141.25753306369634,149.11360037163985,51556040
2020-07-06,142.83255004882812,150.57476634206753,140.55542692834317,147.2539617913603,45695616
2020-07-13,168.43121337890625,169.79748965845735,136.74124784492906,143.45876612986075,163868002
2020-07-20,170.177001953125,182.54937344702515,165.12938357794926,167.36855237034945,247611484
2020-07-27,157.0456085205078,179.77890011549505,155.94500117489568,172.30234019238907,161802824
2020-08-03,159.30374145507812,162.52966593957643,148.3925262869221,157.12149842144692,145136294
2020-08-10,156.8368682861328,164.74987412042717,155.09107142860714,159.77815256736093,100266740
2020-08-17,155.64137268066406,159.3416978722063,150.91633741864493,158.94319436388864,137211296
2020-08-24,157.51998901367188,160.15766129097486,154.97720844951272,156.89378246484412,82048036
2020-08-31,153.07958984375,161.82753238461498,151.99795414577906,158.44980238667355,78872774
2020-09-07,162.71945190429688,165.47097616390306,150.3660614129536,155.9829614756059,143372042
2020-09-14,156.38143920898438,163.00407749072843,155.45162080349314,161.63780118370968,71538204
2020-09-21,142.60482788085938,157.76667648930095,138.6388340228778,156.93172675644803,75007682
2020-09-28,134.0845947265625,149.72084474179434,131.88338034923584,143.07923565945873,151407702
2020-10-05,130.93458557128906,136.77919953835158,128.12613590732892,134.0846014029387,93539870
2020-10-12,129.01800537109375,132.75627322642094,123.344168965846,131.69362040353403,74058348
2020-10-19,133.42044067382812,137.78492686647908,129.43547501966856,130.55506524103723,81099370
2020-10-26,134.5210418701172,136.41864431386523,128.35383392793605,133.4204231871064,74995734
2020-11-02,137.55722045898438,140.44156721563604,130.6309708001969,134.27435861534582,69054136
2020-11-09,156.68504333496094,157.4820387145626,138.7147450460957,139.75842643837137,111630988
2020-11-16,145.47019958496094,157.50100378392503,143.21205961246736,149.53107347196737,138581782
2020-11-23,141.5611572265625,151.6184512386373,140.80211616904742,146.49492410041051,92064860
2020-11-30,148.88589477539062,151.35277814565154,140.80211236412364,141.561153401127,81282820
2020-12-07,150.8214569091797,154.61666222436816,146.91240006735458,148.82897411870576,92430726
2020-12-14,149.47415161132812,155.31876500938307,147.72835499059832,152.377481127104,79421868
2020-12-21,143.2879638671875,149.15156037743992,135.4888220222546,149.15156037743992,69727246
2020-12-28,144.95790100097656,146.3431489051289,143.32595543574178,144.21783118182884,38341514
2021-01-04,151.86514282226562,154.0853403131379,145.1855789553358,146.0774545469569,79564158
2021-01-11,157.34921264648438,163.1938264397786,150.04344250935475,153.32629274807107,115548536
2021-01-18,150.30909729003906,160.53717993528318,149.89163398374103,157.12149525580907,70697478
2021-01-25,145.58407592773438,152.889846045091,142.7945977483342,151.80821023078718,56956978
2021-02-01,157.50103759765625,160.3474418915898,144.44553221922413,147.2539821394955,85570168
2021-02-08,158.6775360107422,166.2489636398489,155.24286826282034,159.3986227017932,99361498
2021-02-15,163.19383239746094,168.81073176343816,152.39646838857726,160.4612798733355,129415336
2021-02-22,177.5232696533203,184.60682949881178,164.95437525460994,169.4136633569398,134662440
2021-03-01,182.23907470703125,190.3684080775356,177.6219376487015,179.95023876800443,113411098
2021-03-08,180.56190490722656,186.63918130981955,172.59043234631133,182.31800304382085,487215820
2021-03-15,170.85406494140625,183.73865674240832,165.42793414868794,183.28483730290637,175306460
2021-03-22,167.40106201171875,174.50436005391762,163.80994781510208,172.9455759440917,94854262
2021-03-29,174.64109802246094,175.6592461796296,168.29269282954817,169.37072918777815,36328862
