Date,Close,High,Low,Open,Volume
2019-12-30,5483.685546875,5595.552083471095,5464.968423692726,5584.067616825168,8049
2020-01-06,5382.90625,5510.032883352239,5344.994666156823,5476.095243807907,36709
2020-01-13,5343.48583984375,5440.330961679092,5288.685368556561,5440.330961679092,26797
2020-01-20,5267.54296875,5354.015845468329,5249.580662070643,5344.955329663145,105882
2020-01-27,5334.7421875,5440.290385278684,5170.578696976415,5267.542941867272,40696
2020-02-03,5423.99755859375,5561.85346794195,5225.896414503331,5325.085919381383,48341
2020-02-10,5855.80615234375,5941.047265280382,5423.997480923545,5466.5582729897615,138630
2020-02-17,5810.66259765625,5889.3862902033325,5555.57492152784,5849.646841551488,48471
2020-02-24,5796.51513671875,6072.187770376084,5540.672643224381,5817.855298318447,280349
2020-03-02,5992.31103515625,6080.095626204232,5734.402031786238,5840.9037465831,207858
2020-03-09,5701.49853515625,6039.164724583161,4971.405270981592,5994.298729615215,130972
2020-03-16,5059.98486328125,5642.96262692566,4835.695239882072,5635.133877227882,238689
2020-03-23,4848.1728515625,5112.082358510547,4689.254650996926,4778.271010473478,112203
2020-03-30,5289.8369140625,5786.858253726073,4790.232510352146,4872.056186696996,171791
2020-04-06,5865.78076171875,5970.573762915199,5289.837023843819,5289.837023843819,172092
2020-04-13,6305.57763671875,6822.429153356008,5689.894418952598,5897.334346784227,492485
2020-04-20,6202.333984375,6623.823885867709,6070.513090634786,6504.135979019108,275124
2020-04-27,6376.49609375,6554.962401281911,6198.153073473263,6238.52724784334,188628
2020-05-04,6513.5224609375,6705.8017381950485,6201.636937585029,6256.84921165971,208145
2020-05-11,6318.1689453125,6599.23066947208,6295.911992738581,6513.522808903004,205779
2020-05-18,6180.4453125,6369.691636346962,5989.313654459575,6369.691636346962,172672
2020-05-25,6339.03271484375,6623.824287960021,6180.446068529202,6180.446068529202,158969
2020-06-01,6660.18212890625,6839.427010598023,6312.349109089023,6414.7808172035875,124639
2020-06-08,6522.9501953125,6767.285522790671,6394.285533345516,6668.91189920074,136649
2020-06-15,6558.28271484375,6598.411117496705,6399.204520211117,6558.24188594529,103504
2020-06-22,6707.85205078125,6968.132286176673,6541.846546316453,6591.033362454171,173432
2020-06-29,6391.12939453125,6557.421889936532,6354.116398162028,6412.320792984568,105688
2020-07-06,6447.6318359375,6665.186077928446,6321.281566428051,6594.21692714305,142677
2020-07-13,6557.67626953125,6621.252800504578,6399.896639507742,6454.8132443352015,124281
2020-07-20,6518.1787109375,6674.47982066186,6484.383876402503,6584.923509144119,134912
2020-07-27,6562.744140625,6725.1705267773805,6395.670965792056,6481.594477862801,143859
2020-08-03,6903.3974609375,7136.58180959646,6631.3911326963025,6647.443678437318,167338
2020-08-10,7030.4658203125,7205.734445718953,6868.800110831256,6909.353912223617,178919
2020-08-17,7440.98779296875,7559.903349114011,6949.103885235424,7054.670648759722,139617
2020-08-24,7321.01611328125,7594.543012871545,7257.481669196578,7593.69814213922,92109
2020-08-31,7102.65966796875,7398.491508264147,6463.261612303935,7324.523234826052,100207
2020-09-07,6975.12646484375,7477.106795134606,6894.061356772051,7096.914924195557,119395
2020-09-14,7163.61767578125,7535.3608402930895,6991.094887600785,7088.339189926101,102693
2020-09-21,7190.2314453125,7292.629959552551,6902.59499321893,7214.352343585855,67884
2020-09-28,7352.27734375,7384.171218291247,7097.760000556609,7189.850923073056,95516
2020-10-05,7290.5166015625,7423.752055843074,7224.573780924415,7352.276321997454,80223
2020-10-12,7314.341796875,7353.713270693316,7107.306374994742,7353.713270693316,61391
2020-10-19,7120.23291015625,7375.7221731935,7029.325141004572,7314.046604047666,99702
2020-10-26,6759.17724609375,7179.669585149738,6657.581537979282,7123.105323185701,90628
2020-11-02,7027.5087890625,7105.702247614085,6687.3641091001355,6818.656958914261,69996
2020-11-09,6891.94921875,7069.8790978642555,6720.947445448154,7012.427881485817,109232
2020-11-16,6936.38916015625,6961.73528376218,6736.154783669401,6822.669469737397,95998
2020-11-23,6984.84228515625,7067.386327410483,6777.5956427282,6936.431353282921,171286
2020-11-30,6674.39453125,6984.84204899528,6599.919255182414,6984.84204899528,127443
2020-12-07,6695.09375,6843.411059039152,6605.66409778802,6715.83557462285,186508
2020-12-14,6751.23583984375,6789.381673533957,6578.3751935731425,6674.5213245334535,182276
2020-12-21,6890.47021484375,6902.045109409932,6623.786838722748,6763.190515813214,78986
2020-12-28,6988.1796875,7095.1829044161595,6845.143225982256,6939.7687556428355,86947
2021-01-04,6933.30517578125,7096.91473661187,6847.677850028477,7029.325072453662,98221
2021-01-11,7046.09521484375,7175.909939671003,6898.369889611319,6971.873647161372,190375
2021-01-18,7102.111328125,7202.523897239488,6928.996963312065,7105.363750825114,111599
2021-01-25,6603.3837890625,7144.311927884734,6578.375529874345,7080.017587458278,90387
2021-02-01,6623.19482421875,6789.254410600547,6573.094155885006,6632.235105873689,167211
2021-02-08,6572.587890625,6758.121602833405,6547.748771341278,6682.928100814131,134250
2021-02-15,6676.80224609375,6742.068510813087,6557.295114807438,6617.027641188985,116117
2021-02-22,6986.82763671875,7058.641648725826,6649.9775118552725,6676.168504469618,166656
2021-03-01,6952.94873046875,7096.915051541987,6927.940883648131,7054.587352512248,116937
2021-03-08,7021.21533203125,7076.427314332802,6958.525747356659,6993.841185332291,59930
2021-03-15,6543.60888671875,7045.293413066232,6485.228232189391,7025.100671007658,120537
2021-03-22,6627.5888671875,6712.498381006398,6437.915376119415,6581.543409444914,147773
2021-03-29,6754.150390625,6792.76115073692,6627.588911312907,6627.588911312907,138138
2021-04-05,6943.3173828125,6971.0289800755445,6709.0344621400245,6790.649064035533,179091
2021-04-12,6799.2666015625,6978.590420934179,6750.517393543988,6969.338921069381,141129
2021-04-19,6401.29052734375,6623.787344173115,6387.223510452647,6623.787344173115,79844
2021-04-26,6575.98291015625,6640.817206859565,6465.124996718409,6617.522205019288,191199
2021-05-03,6749.84619140625,6764.693862509044,6531.351812858096,6566.14208590605,139415
2021-05-10,6749.1064453125,6862.228631749653,6728.946556646829,6788.207130011237,59340
2021-05-17,6785.0283203125,6870.936715238786,6705.476895733669,6787.335964330937,103779
2021-05-24,6720.19384765625,6792.560830781113,6705.47671756597,6792.560830781113,53955
2021-05-31,6756.5087890625,6788.642745106505,6708.133304058222,6746.406945845692,38401
2021-06-07,6719.4541015625,6809.978214798066,6714.185682364845,6785.551289113767,73443
2021-06-14,6626.8837890625,6883.9996520962,6541.367013557499,6740.31085480387,109249
2021-06-21,6703.99658203125,6783.852889468416,6587.913621158995,6618.43643486947,69602
2021-06-28,6703.38720703125,6748.88865905836,6619.263863312207,6735.956582386518,72719
2021-07-05,6870.71923828125,6923.18741966931,6653.22665236145,6709.831329377615,78680
2021-07-12,6933.02783203125,7045.105263855141,6853.520201055619,6905.770672728216,117949
2021-07-19,6960.0673828125,7071.18679911552,6863.969976417268,6957.149979903268,80127
2021-07-26,7276.83642578125,7295.037348570924,6795.174457550306,6976.1351041088665,505560
2021-08-02,7641.89208984375,7858.5138235346285,7306.357168508422,7306.357168508422,255694
2021-08-09,7483.31298828125,8085.760777933861,7423.9214466220965,7667.756989736957,231749
2021-08-16,7521.54150390625,7830.211309244243,7410.857937630521,7489.233638498528,87705
2021-08-23,7658.1767578125,7868.049466322031,6145.133693950892,7535.519127057144,114211
2021-08-30,7315.97998046875,7915.946169650719,7227.981651056211,7654.6938208173615,115634
2021-09-06,7144.685546875,7439.378544500619,7075.541266939092,7314.15175199287,140345
2021-09-13,6893.83935546875,7182.436441440095,6862.489075297462,7162.66817802371,180937
2021-09-20,7048.89306640625,7184.439404800404,6711.572665793541,6879.645005808872,171473
2021-09-27,6857.61279296875,7116.861941351031,6770.789762519481,7045.104717528308,147430
2021-10-04,6984.103515625,7053.7708162494555,6794.434034545644,6930.154729617753,69443
2021-10-11,7107.50048828125,7136.543125274042,6949.26890864999,7036.35302244223,53968
2021-10-18,7294.99365234375,7357.737593228349,6863.099771834846,7114.7728887058365,107634
2021-10-25,7268.82470703125,7322.163730197948,6882.6062120292045,7310.668456343607,107630
2021-11-01,7084.9462890625,7280.319172004334,6910.212087420229,7271.4372721138325,56324
2021-11-08,7219.57763671875,7241.044211384236,6907.163797251766,7102.580467594688,89338
2021-11-15,7114.64208984375,7287.93906408551,7053.813746749986,7184.439927245357,38748
2021-11-22,7175.33935546875,7315.065994461023,6898.411857107011,7114.772520803162,64758
2021-11-29,6872.15625,7132.189520744466,6816.945002245138,7097.355872291501,126235
2021-12-06,6674.2138671875,6901.416242415223,6654.097351204381,6901.111362963958,144944
2021-12-13,6597.884765625,6738.568986831497,6523.950009972958,6714.185434023112,75168
2021-12-20,6749.32421875,6789.948875923385,6474.922069989656,6592.267922372711,43361
2021-12-27,6868.49853515625,6914.478778103317,6647.173915203702,6708.089424147337,50202
2022-01-03,6535.880859375,6878.774578888529,6524.908175307482,6835.232519267763,59561
2022-01-10,6599.19091796875,6661.064012108011,6522.600268098968,6592.224188710433,48925
2022-01-17,6377.60546875,6634.764702626671,6361.494906700177,6616.6513759216905,101233
