Date,Close,High,Low,Open,Volume
2019-12-30,39.32802963256836,40.68735742384996,39.12459407933762,40.06780022943085,161530
2020-01-06,39.730281829833984,40.03081352831837,37.913221280143844,39.13384188579317,359203
2020-01-13,40.22038269042969,41.70454751737706,38.86567818730469,39.207820995852494,583306
2020-01-20,39.23556137084961,41.38551415449361,38.837933532893416,41.094232991754126,400704
2020-01-27,34.769195556640625,39.942962545427065,33.93695229153131,38.10740826436152,938107
2020-02-03,36.63249206542969,38.14439745991385,33.28503231414935,35.78638203631888,801966
2020-02-10,37.11334228515625,38.36633069497835,35.60606396336491,36.526152873902724,414993
2020-02-17,35.462730407714844,38.093536613742906,34.676721696529256,37.08097509760601,244235
2020-02-24,31.763874053955078,35.407241366441866,31.259906893381366,35.13907751852568,302433
2020-03-02,30.21961212158203,33.45148209975303,29.137698675686114,31.9072124493795,430169
2020-03-09,25.48508071899414,31.25528753729154,21.26839028352672,29.405861111848875,734961
2020-03-16,21.67064094543457,23.58017038742179,18.780912349938703,22.798788765213718,796884
2020-03-23,18.475757598876953,22.74793124764519,17.338361036494693,17.412338092939276,650886
2020-03-30,20.00615692138672,20.39915947092398,16.81589836931926,17.292126695974403,507155
2020-04-06,23.529314041137695,26.076896439150644,20.006157689038133,20.006157689038133,211129
2020-04-13,24.135000228881836,25.42959783802443,21.273014041879456,23.293511873666244,306240
2020-04-20,24.93950080871582,26.076897472003253,23.3027603310341,23.3027603310341,289841
2020-04-27,25.013477325439453,26.446782209454206,23.353617804320894,24.509510069022507,290098
2020-05-04,22.447397232055664,28.851033196220133,22.008160170775845,23.487701265218824,254882
2020-05-11,24.472518920898438,26.936879039260365,22.054395143128655,22.054395143128655,5286096
2020-05-18,26.446781158447266,29.40586168198596,23.42297048194532,23.580171504338114,9016743
2020-05-25,25.008853912353516,27.094081993432997,24.708322213379027,26.446782251587184,833818
2020-06-01,40.84455490112305,40.84455490112305,25.24927790764044,25.429596181101203,11123629
2020-06-08,39.198570251464844,44.265998052538414,35.72165017852952,44.265998052538414,5877870
2020-06-15,39.281795501708984,41.61207018358488,38.583635973177934,40.132528974893575,1500755
2020-06-22,40.21113586425781,40.779835147905686,38.5790168966828,39.2817999578053,1054741
2020-06-29,39.420509338378906,40.32210457364121,39.0228814376641,40.13716279876075,286826
2020-07-06,39.51759338378906,40.22499978505993,37.571072638943804,38.6529895923288,446938
2020-07-13,39.89210510253906,42.351840051011735,39.20781594451945,39.20781594451945,802738
2020-07-20,42.5090446472168,46.51304945415139,40.44231027019602,40.446933723372396,2669472
2020-07-27,44.529537200927734,49.7495424256735,42.53678186771319,42.53678186771319,5405930
2020-08-03,42.504417419433594,46.226387622994984,42.231626448083986,45.310922200864425,1155667
2020-08-10,43.712547302246094,46.848126265119916,41.93602808036366,43.55484087267634,1636837
2020-08-17,43.77284240722656,45.82766780792805,43.28116988316804,43.71254428625048,1437310
2020-08-24,49.928035736083984,53.8706996388553,43.8331418876624,44.98346992859569,5093298
2020-08-31,46.59300994873047,50.83717209177104,45.36382677514509,49.932678400934485,1271747
2020-09-07,49.10703659057617,51.486547752532125,46.10597276523046,46.10597276523046,1587906
2020-09-14,51.825157165527344,55.92088965097359,48.610726813581685,49.181254405776976,1981976
2020-09-21,52.279720306396484,53.82431629327755,48.42982613183174,50.878915788976656,1083055
2020-09-28,51.2175178527832,54.08870515175035,50.79542373873273,53.249151599739534,418647
2020-10-05,53.383663177490234,54.73344615488095,50.09965837420296,50.74439898283514,1090164
2020-10-12,51.634979248046875,57.51650721491631,51.013430204762315,54.084068885049,1639954
2020-10-19,54.45050811767578,55.475598046777264,51.39378431736823,51.50046561123998,426043
2020-10-26,61.33393096923828,66.55679984122315,54.71953419200841,54.71953419200841,5425240
2020-11-02,63.19858169555664,68.46783342785079,60.24390104419307,61.825603499102016,3640214
2020-11-09,72.76765441894531,75.69914345887987,63.518632251607485,63.518632251607485,4849523
2020-11-16,71.02361297607422,73.65824280604696,69.70166338441604,73.06452361285601,792729
2020-11-23,72.5450210571289,75.606383521725,69.11258589896129,70.17942080316737,1293454
2020-11-30,70.73138427734375,73.00885614531634,67.46592905733218,72.54500988863474,1063837
2020-12-07,69.3398666381836,73.10162940824652,68.8342754811814,71.89563776444538,971069
2020-12-14,67.16444396972656,70.04026624011063,65.96309065847915,69.60889544807902,1267611
2020-12-21,68.73223114013672,70.68964472317785,64.4695156147175,65.95845187052963,993745
2020-12-28,77.0953140258789,80.70865057884888,68.6487343446232,69.9474995955033,6203886
2021-01-04,78.76513671875,83.35254086212245,75.04047398901568,77.27620074643681,2826178
2021-01-11,76.34851837158203,79.60005110099597,75.71305443871789,79.15940374550324,1308054
2021-01-18,88.93721771240234,93.97455383672902,74.31225447635364,75.70842432214793,10651616
2021-01-25,86.91949462890625,92.10990224802816,85.89904307800272,89.05780966600787,2450472
2021-02-01,90.8992691040039,99.44326027249285,85.82947206501612,87.27666339192814,3260742
2021-02-08,94.32707214355469,96.38653587005831,88.79342887405141,92.14237385756539,2253466
2021-02-15,96.86893463134766,101.85988058214976,94.32707848264961,94.67032124655022,3289302
2021-02-22,98.44599151611328,99.70764286077667,91.94755651509979,95.55161618685648,2038067
2021-03-01,113.8734130859375,117.99697182839276,97.90330068992272,100.36631271167057,4218121
2021-03-08,147.72927856445312,151.21273446630735,112.12934632788802,113.87339707789182,10046539
2021-03-15,138.6287078857422,161.41730782326135,124.85721559245816,149.2460714712912,5335745
2021-03-22,142.8079071044922,149.81657134840648,134.51440724696877,138.59622802124906,1809632
2021-03-29,158.8476104736328,161.51006277663194,140.44696212038698,142.8079165263546,846606
2021-04-05,161.2224884033203,171.71460947881351,152.1265226492693,159.56192715702045,1649717
2021-04-12,166.45098876953125,170.89230790497308,154.41340252145588,157.93453955198103,905875
2021-04-19,164.35708618164062,183.09420805658308,156.3101252480299,183.09420805658308,1006307
2021-04-26,172.55897521972656,178.12237204850675,162.91107356715875,166.66694718771598,881110
2021-05-03,183.9909210205078,186.85476598179892,169.21155360095207,171.83127254250505,925854
2021-05-10,185.99093627929688,191.9252096093046,175.11767270614277,187.79375741173897,2111739
2021-05-17,230.723388671875,238.31026610251442,189.7233198582071,192.48858293475206,4099972
2021-05-24,234.55906677246094,241.77035055186096,221.3149135583589,231.45578321565628,1608483
2021-05-31,227.77503967285156,252.95816820055086,225.35249933947372,237.7750532749844,1976698
2021-06-07,234.52621459960938,240.37599735011787,226.39474815863437,228.35719011254696,682368
2021-06-14,251.97694396972656,256.86898662655375,227.6999062762946,234.64828545494956,889486
2021-06-21,264.32440185546875,266.6671096603746,244.13186843054964,248.50747599020517,664312
