Date,Close,High,Low,Open,Volume
2019-12-30,788.11083984375,807.3933288773613,751.7591740556658,751.7591740556658,486155
2020-01-06,835.2902221679688,860.415281344473,777.8813277260988,801.6105840893334,2599105
2020-01-13,830.6539916992188,853.4560185412428,817.7624261982378,843.4857379508077,1281180
2020-01-20,841.6312866210938,847.4738564856088,823.9838776741112,836.1077121865317,678925
2020-01-27,886.68701171875,941.1845405514637,817.5630369349402,841.4917111866946,3836430
2020-02-03,916.7373046875,976.0904106555529,870.4054428011212,870.4054428011212,2164460
2020-02-10,895.271484375,949.1708252307375,884.9023669847526,919.259979897836,1203935
2020-02-17,867.8531494140625,926.4385308207856,855.4501173070681,899.837828181801,2890165
2020-02-24,763.3346557617188,854.9515808824057,750.1639537361672,854.9515808824057,1921925
2020-03-02,883.486572265625,894.8726166074996,764.7205848662953,780.6730351373002,2313950
2020-03-09,781.64013671875,906.2985966670414,640.5008329436748,873.3966674151026,1964155
2020-03-16,711.8780517578125,811.5708801098148,615.854279451354,761.7294559425333,1910425
2020-03-23,676.2542114257812,697.7201929517123,596.3423916562039,638.0979298061978,949040
2020-03-30,684.6830444335938,757.2871600873647,629.1094027028756,640.8889697110354,1139645
2020-04-06,765.9821166992188,790.6293914532963,684.6830515853248,684.6830515853248,972395
2020-04-13,778.01123046875,817.9819765226165,726.9397944121886,758.6847493710175,844685
2020-04-20,839.0254516601562,858.3120239140719,761.4798914394291,777.8515340853041,1326400
2020-04-27,912.6978149414062,937.5746723829587,818.780608750666,839.0254813569139,1163725
2020-05-04,849.6869506835938,956.3021707184053,844.565884746964,898.4424547010287,1450440
2020-05-11,879.7449951171875,918.4079539416491,835.5515841838699,858.3121169434731,910920
2020-05-18,866.9769897460938,897.0448592251023,838.5462967075536,887.381618736492,676940
2020-05-25,973.4723510742188,989.2849650131899,860.1188740802578,866.9769799118901,1309150
2020-06-01,999.517333984375,1113.070489280977,994.2764191245318,994.9153262257724,2037595
2020-06-08,993.4178466796875,1039.1984677240598,965.3664393793699,1010.2386620592207,2350655
2020-06-15,1135.4814453125,1147.6104425207272,993.4177947409015,998.2693692523816,1529075
2020-06-22,1113.7891845703125,1213.895676335326,1102.08949562023,1147.8102861205655,1268580
2020-06-29,1194.609130859375,1197.7237266476734,1078.1309986134124,1115.665905304437,1094605
2020-07-06,1243.86376953125,1265.0070490901394,1167.975303397654,1189.9871943976218,1121430
2020-07-13,1291.61083984375,1330.892716393129,1243.9434759559012,1243.9434759559012,993495
2020-07-20,1534.689453125,1557.3002796338026,1282.7761918778438,1296.7319787324973,3311365
2020-07-27,1524.0977783203125,1543.3044713778604,1399.7732711604897,1537.3248475605988,2272740
2020-08-03,1554.6151123046875,1668.7072490372693,1502.3955769805393,1556.302129244293,4099095
2020-08-10,1585.1322021484375,1693.0650972219755,1557.3004431994586,1577.2658334968876,2160850
2020-08-17,1612.973876953125,1634.9657825676877,1545.5008777672963,1597.8200928189258,1101100
2020-08-24,1659.722900390625,1761.7461197292866,1587.2485567017197,1627.179338002392,1679190
2020-08-31,1714.3282470703125,1726.8066157182386,1580.1707954396406,1672.6803512581018,1379450
2020-09-07,1844.802001953125,1952.0161686462402,1714.328229454721,1715.0269693481973,3113015
2020-09-14,1876.8563232421875,2054.3385623214585,1857.9890066451046,1861.7724867793575,2520095
2020-09-21,1755.636474609375,1935.155216185381,1622.3873732974573,1896.7118520047086,2577500
2020-09-28,1766.9769287109375,1834.819282783482,1720.2178990760126,1796.8850429870881,584705
2020-10-05,1695.1312255859375,1806.8675704529837,1672.1012047009656,1761.2167313886562,1108345
2020-10-12,1849.1343994140625,1913.2832040378826,1681.475093982895,1699.054604379266,1848885
2020-10-19,1958.4449462890625,1986.5562487333862,1847.7967921635666,1872.254394220837,1159920
2020-10-26,1856.641357421875,1996.5388492090397,1796.8849642881357,1965.9918291879535,1074995
2020-11-02,1999.543701171875,2116.1316292543534,1876.746566355396,1876.746566355396,1702020
2020-11-09,2056.84423828125,2156.261979024909,1916.677314688808,2025.2890779314653,1456645
2020-11-16,2067.20654296875,2116.091771281089,1986.5563108320769,2116.091771281089,772930
2020-11-23,2371.8583984375,2393.45109485439,2076.4105907604076,2096.15639108096,1913655
2020-11-30,2272.490478515625,2393.8501650051044,2251.0876397862457,2371.858259555817,702800
2020-12-07,2521.74853515625,2551.576709280034,2272.490451440594,2294.4224019686294,1369865
2020-12-14,2665.918701171875,2777.1558046362857,2548.582063754076,2553.3738061545864,1347955
2020-12-21,2539.1982421875,2715.282881273147,2460.7641441347023,2700.917891283836,1278355
2020-12-28,2719.6650390625,2773.9910249011123,2562.7771097386512,2568.7167638553055,1098695
2021-01-04,3068.49072265625,3351.39019910222,2676.0109438233535,2737.254872987403,2225780
2021-01-11,2974.333984375,3154.3320165072882,2810.12864398212,3119.5921891453377,2653930
2021-01-18,2813.632568359375,3114.60082911369,2679.265396641766,2994.6088843767197,1792140
2021-01-25,2820.6103515625,2891.7870126106404,2731.664445431037,2845.0679532660147,982415
2021-02-01,3256.384765625,3344.202495645064,2835.0851007856663,2854.850883682654,3153305
2021-02-08,3728.1572265625,3973.1124709126047,3294.2892346762806,3303.074054712377,2855265
2021-02-15,3889.10791015625,4030.9918219238552,3593.769812905635,3673.631364303538,1737870
2021-02-22,3962.91015625,4082.5228708890118,3689.603914928821,3898.2422315468198,1478780
2021-03-01,3819.558349609375,4032.8087760989065,3743.5202473024615,4012.4439340816,1117020
2021-03-08,4122.18408203125,4162.623743639027,3775.4750595075343,3852.920881730307,1198370
2021-03-15,4259.865234375,4449.985842703934,3993.077728630851,4188.738537333763,2251862
2021-03-22,3618.32763671875,4277.98391085095,3339.3610369441985,4277.584700548188,3200214
2021-03-29,3581.8408203125,3758.4845542723233,3564.920201540877,3618.327618181931,1046873
2021-04-05,3752.14501953125,3793.3735927006255,3415.4786790328035,3593.7197213894638,2288605
2021-04-12,3729.88427734375,3768.4672953439244,3454.0124084476765,3630.3068964932713,1239459
2021-04-19,3888.80859375,3981.0985553992177,3528.882495821523,3553.8392320013077,1630924
2021-04-26,4194.5283203125,4258.267921274706,3833.454557850333,3883.2681052088215,1482838
2021-05-03,3947.906005859375,4312.523913095012,3894.249024301769,4142.818110959329,929766
2021-05-10,3947.1572265625,4003.5594479334613,3809.396048700683,3953.1468429912748,694683
2021-05-17,3938.0234375,3983.09520682684,3845.982796894056,3945.1609667618222,742788
2021-05-24,3989.733642578125,4092.904891413573,3843.337519985916,3972.114283642587,1177290
