Date,Close,High,Low,Open,Volume
2019-12-30,61.6875,62.666737021193605,61.301076504453505,62.003665706081456,3021839
2020-01-06,64.53739166259766,65.4288036984292,60.13741288008227,61.65237839922155,8991031
2020-01-13,66.01721954345703,67.09745047066995,63.233200501487794,65.11263120258087,7781579
2020-01-20,74.62396240234375,74.99282619227607,65.47271213614754,65.95574625677659,20529573
2020-01-27,67.22479248046875,76.4067811017819,65.54296263351443,74.46587073168776,12924977
2020-02-03,74.05750274658203,74.65031253107648,66.74176732437783,66.74616196985627,28288945
2020-02-10,71.96729278564453,75.78763452799535,70.52259254774174,74.05750845156838,10126697
2020-02-17,71.9321517944336,73.47785320593295,68.59484484109946,72.44592574193535,8139206
2020-02-24,71.40960693359375,75.44071770454761,69.38965313395819,71.5589042614871,19730193
2020-03-02,68.93734741210938,73.15289688972204,65.16531781262398,72.01557346452124,19343270
2020-03-09,68.0942611694336,69.9649103980024,53.14224374047353,65.97770776040932,16092516
2020-03-16,52.93585205078125,65.6878805711957,47.890369454472065,65.42880001758381,14455788
2020-03-23,49.800537109375,54.96458059176396,42.34867754829261,42.34867754829261,12061091
2020-03-30,47.20534896850586,50.93786193579325,43.91195007461463,47.31073755219872,9395447
2020-04-06,50.76220703125,51.80731093892939,46.10753908453367,47.205341044206186,8659608
2020-04-13,53.14223861694336,54.1785608372131,47.86841157231803,50.93785657615261,10705329
2020-04-20,57.1777458190918,58.960569730945444,51.82926654554583,53.48474750754958,15533099
2020-04-27,58.802486419677734,60.42283658988428,56.0228582360857,58.30627971497602,9006513
2020-05-04,54.48594284057617,60.77413372788342,50.2352655399231,58.27114956516123,26616733
2020-05-11,55.583736419677734,58.74539321999749,52.71189627489118,54.88992525878073,13714288
2020-05-18,51.174983978271484,56.18094506619899,50.169401637936616,55.51787747955076,12345625
2020-05-25,55.473960876464844,55.76816842856093,51.17498022495662,51.17498022495662,10449292
2020-06-01,55.53105163574219,56.63763170508447,52.725077918879606,56.20729563961684,12642344
2020-06-08,55.49152755737305,56.646410988711594,51.46479984636561,56.37415780216274,11882900
2020-06-15,64.28269958496094,64.80964242420957,54.91188749184657,55.680347369497696,21073137
2020-06-22,59.87833023071289,64.90625319844602,58.96057296679094,64.63838334825398,44344157
2020-06-29,61.30985641479492,61.828017490135416,59.01765323008346,59.72024241060025,10684146
2020-07-06,59.74220275878906,63.2332019470854,59.5006857168216,61.481114153977195,24677774
2020-07-13,60.642391204833984,61.19568303062371,58.08232585843498,60.40526505978347,11186007
2020-07-20,61.072731018066406,64.28708607564727,60.47553039564309,60.69948015792778,16401238
2020-07-27,62.18810272216797,62.74139086901265,59.628036959120536,61.21325649673726,11960616
2020-08-03,65.43757629394531,69.97807380128218,59.72024108729635,62.49547827667276,25943082
2020-08-10,67.22918701171875,69.37648009328495,64.55056396648455,66.20604120286626,9846201
2020-08-17,65.87670135498047,69.11740945492501,65.43319644178017,68.18647578718205,9839001
2020-08-24,66.24115753173828,69.24912974180036,65.42878899640016,66.28067918183365,11939668
2020-08-31,65.0335922241211,68.3269908155779,60.65118088050475,66.30704440328859,11445128
2020-09-07,63.86114501953125,66.04357282721652,63.145383113606535,65.51662992819524,5888529
2020-09-14,61.93779754638672,66.02160638558104,60.616049588034876,64.11143578970373,8102383
2020-09-21,61.081512451171875,61.740189065332814,58.46874906709337,61.47671766587,19870885
2020-09-28,61.419639587402344,63.65036310356782,61.03760695640802,62.17492309656236,7011415
2020-10-05,57.86277389526367,62.35496463890647,57.52465002552023,61.90706131988069,21464357
2020-10-12,59.961761474609375,61.30107673879214,57.87594447415712,57.87594447415712,25685165
2020-10-19,58.84200668334961,60.739004747088856,58.490713956243475,60.159367601471835,13936318
2020-10-26,57.515869140625,59.720247450428545,56.76497649012395,59.25917149508874,11375839
2020-11-02,60.97612762451172,61.91584302637776,57.51586822950761,58.490714411955025,39230459
2020-11-09,64.97650909423828,65.86792112476357,60.42284211757574,61.476727890709796,16316312
2020-11-16,67.60684204101562,68.49386703765225,63.85676171229603,65.2004680692691,14297658
2020-11-23,76.52973937988281,81.1492728745482,65.84596480091588,67.6243940621235,37627244
2020-11-30,73.36807250976562,79.04149904732452,72.17805839413623,76.52973699444946,17995858
2020-12-07,79.92411804199219,80.84187509580069,73.33293524413472,73.77205294676189,27405493
