Date,Close,High,Low,Open,Volume
2019-12-30,2848.35009765625,2873.10009765625,2773.75,2805.449951171875,4738500
2020-01-06,2840.75,2864.550048828125,2736.39990234375,2828.25,6711800
2020-01-13,2864.64990234375,2927.949951171875,2846.14990234375,2851.85009765625,5535700
2020-01-20,2796.199951171875,2882.35009765625,2749.5,2872.699951171875,3350100
2020-01-27,2569.0,2767.64990234375,2559.85009765625,2766.699951171875,6325200
2020-02-03,2710.800048828125,2715.85009765625,2458.449951171875,2475.449951171875,6196600
2020-02-10,2613.60009765625,2692.85009765625,2608.85009765625,2687.64990234375,5558700
2020-02-17,2612.25,2627.25,2514.0,2614.35009765625,4484600
2020-02-24,2246.050048828125,2578.800048828125,2230.60009765625,2578.800048828125,6965700
2020-03-02,2183.89990234375,2351.449951171875,2133.800048828125,2307.60009765625,7779400
2020-03-09,1903.3499755859375,2107.949951171875,1546.1500244140625,2101.949951171875,9208100
2020-03-16,1692.8499755859375,1852.449951171875,1558.050048828125,1807.5999755859375,9694400
2020-03-23,1554.8499755859375,1606.75,1480.699951171875,1538.25,6572400
2020-03-30,1522.9000244140625,1601.0,1483.5,1506.4000244140625,5870400
2020-04-06,1705.449951171875,1726.4000244140625,1559.1500244140625,1579.699951171875,6481000
2020-04-13,1816.5,1842.1500244140625,1659.949951171875,1714.5,7063300
2020-04-20,1645.199951171875,1842.9000244140625,1616.6500244140625,1842.4000244140625,7950100
2020-04-27,1859.9000244140625,1871.949951171875,1653.800048828125,1672.5999755859375,6690200
2020-05-04,1676.550048828125,1772.300048828125,1671.0,1769.25,6098900
2020-05-11,1742.5999755859375,1813.550048828125,1657.4000244140625,1695.300048828125,9222900
2020-05-18,1710.449951171875,1759.449951171875,1667.800048828125,1746.199951171875,7589400
2020-05-25,1879.8499755859375,1890.75,1724.3499755859375,1724.949951171875,7080500
2020-06-01,2049.699951171875,2057.050048828125,1907.0,1909.800048828125,9335100
2020-06-08,1966.0999755859375,2105.64990234375,1872.4000244140625,2088.25,7646300
2020-06-15,1997.550048828125,2026.449951171875,1915.949951171875,1966.300048828125,8229800
2020-06-22,2043.3499755859375,2123.60009765625,1995.699951171875,2001.050048828125,8877000
2020-06-29,2008.5,2041.300048828125,1964.3499755859375,2034.3499755859375,6790100
2020-07-06,2078.199951171875,2121.75,2013.699951171875,2024.3499755859375,12245500
2020-07-13,2103.0,2130.5,2018.550048828125,2098.199951171875,7859900
2020-07-20,2087.5,2168.699951171875,2071.25,2115.449951171875,6373300
2020-07-27,2147.300048828125,2192.300048828125,2064.5,2094.35009765625,7091000
2020-08-03,2314.35009765625,2319.89990234375,2133.39990234375,2149.10009765625,8188000
2020-08-10,2405.800048828125,2454.300048828125,2295.64990234375,2322.449951171875,7266300
2020-08-17,2523.60009765625,2579.449951171875,2414.699951171875,2420.0,6912100
2020-08-24,2520.35009765625,2570.64990234375,2493.39990234375,2545.75,7202000
2020-08-31,2451.35009765625,2556.35009765625,2410.5,2524.699951171875,6599300
2020-09-07,2384.300048828125,2480.14990234375,2302.39990234375,2456.75,6150000
2020-09-14,2362.199951171875,2416.5,2352.800048828125,2401.449951171875,5558000
2020-09-21,2172.64990234375,2368.300048828125,2107.550048828125,2367.199951171875,6599000
2020-09-28,2261.25,2293.35009765625,2189.550048828125,2198.39990234375,4444000
2020-10-05,2260.85009765625,2345.64990234375,2255.699951171875,2280.10009765625,5868300
2020-10-12,2329.85009765625,2339.64990234375,2218.199951171875,2279.60009765625,5077100
2020-10-19,2443.0,2462.10009765625,2323.60009765625,2350.60009765625,5990100
2020-10-26,2343.60009765625,2434.75,2279.449951171875,2432.800048828125,5183600
2020-11-02,2500.35009765625,2512.5,2325.199951171875,2350.800048828125,6089300
2020-11-09,2681.0,2684.449951171875,2502.199951171875,2525.64990234375,6977800
2020-11-16,2774.75,2828.199951171875,2718.800048828125,2723.14990234375,6068900
2020-11-23,2925.75,2963.75,2779.5,2792.89990234375,8870200
2020-11-30,3161.35009765625,3193.550048828125,2935.699951171875,2968.85009765625,8241600
2020-12-07,3146.10009765625,3202.35009765625,3056.699951171875,3168.25,8133500
2020-12-14,3216.60009765625,3289.300048828125,3150.60009765625,3178.050048828125,8922000
2020-12-21,3144.300048828125,3223.89990234375,2980.25,3188.85009765625,6407300
2020-12-28,3254.64990234375,3284.5,3163.699951171875,3181.39990234375,6618600
2021-01-04,3529.199951171875,3581.85009765625,3287.10009765625,3291.5,10486300
2021-01-11,3449.14990234375,3586.89990234375,3420.39990234375,3532.699951171875,12856100
2021-01-18,3362.14990234375,3462.699951171875,3283.550048828125,3449.89990234375,6508900
2021-01-25,3077.449951171875,3304.0,3062.699951171875,3276.0,8850100
2021-02-01,3443.14990234375,3466.800048828125,3071.949951171875,3096.25,10464000
2021-02-08,3486.25,3593.14990234375,3450.300048828125,3467.10009765625,9174900
2021-02-15,3552.10009765625,3644.800048828125,3477.35009765625,3479.39990234375,5785800
2021-02-22,3822.64990234375,3945.800048828125,3558.85009765625,3561.550048828125,15940200
2021-03-01,3869.39990234375,4075.39990234375,3811.35009765625,3877.25,10179300
2021-03-08,3840.199951171875,3953.75,3760.85009765625,3922.14990234375,5917900
2021-03-15,3832.5,3903.550048828125,3631.14990234375,3845.5,5489500
2021-03-22,3855.300048828125,3894.89990234375,3614.39990234375,3835.0,7992200
2021-03-29,4189.14990234375,4204.39990234375,3907.75,3914.25,6213600
2021-04-05,4467.2998046875,4588.85009765625,4101.14990234375,4206.10009765625,13708600
2021-04-12,4434.0,4500.85009765625,4166.4501953125,4372.64990234375,8476100
2021-04-19,4446.85009765625,4528.2001953125,4266.85009765625,4302.35009765625,6781500
2021-04-26,4847.9501953125,4936.5,4488.85009765625,4491.0,16029400
2021-05-03,5335.85009765625,5387.10009765625,4786.0498046875,4825.7998046875,15479900
2021-05-10,5091.35009765625,5519.0498046875,4984.39990234375,5425.39990234375,13075100
2021-05-17,5099.14990234375,5365.64990234375,5036.25,5117.9501953125,9028600
2021-05-24,5055.75,5188.5498046875,4987.25,5098.4501953125,9131800
2021-05-31,5339.14990234375,5360.75,5034.64990234375,5181.85009765625,6299600
2021-06-07,5406.7998046875,5421.5,5173.4501953125,5379.10009765625,10479700
2021-06-14,5048.64990234375,5412.75,4858.7998046875,5369.75,12028900
2021-06-21,5223.9501953125,5250.2998046875,4925.7998046875,4969.0,8903700
2021-06-28,5130.0498046875,5316.9501953125,5114.9501953125,5253.0498046875,9655300
