Date,Close,High,Low,Open,Volume
2019-12-30,2610.426513671875,2681.637700330338,2551.2139718491353,2673.7360898351185,5655
2020-01-06,2600.817626953125,2633.8382499049953,2469.954981022018,2575.308511018218,13400
2020-01-13,2596.28173828125,2653.348235252677,2560.6761461537785,2614.328408263667,23892
2020-01-20,2621.986328125,2655.299412485692,2552.8723594691605,2622.815356611678,27960
2020-01-27,2576.4794921875,2660.177080526568,2554.8235327829416,2589.941382030817,37407
2020-02-03,2474.10107421875,2633.8385018790045,2462.2000738048505,2547.019380891141,29643
2020-02-10,2394.256591796875,2496.244716609131,2370.4545915727317,2492.3915561598064,29717
2020-02-17,2409.71826171875,2460.200164377973,2299.877350234657,2351.09087467155,20564
2020-02-24,2431.17919921875,2472.8816410952077,2299.1945811570713,2388.01351376768,33743
2020-03-02,2446.963623046875,2549.7888579543087,2276.2259820216373,2388.024416562711,303532
2020-03-09,2305.4990234375,2439.7062545447293,1961.8660887214273,2385.032905658841,141887
2020-03-16,2365.860595703125,2449.7584976615144,1961.37589884829,2255.5822836755337,339260
2020-03-23,2339.626953125,2686.3982722499477,1947.6460678233457,2299.7130055618054,27217
2020-03-30,2163.936767578125,2294.809509905312,2108.478823203599,2238.9103038947983,15072
2020-04-06,2148.34375,2254.601374672319,2132.9960808665915,2163.936830522472,7267
2020-04-13,2209.293701171875,2255.582121164536,2119.805932234369,2201.6442878323405,11736
2020-04-20,2051.550048828125,2255.5822187148538,2041.7922518975329,2211.451262261737,18512
2020-04-27,2158.2490234375,2235.9685441042825,2051.5501257284222,2103.5756697823185,18152
2020-05-04,2113.382568359375,2202.821263042376,2051.5992264537413,2081.019865456424,16599
2020-05-11,2140.988525390625,2243.813739420647,2082.0002485970426,2142.802893633791,65270
2020-05-18,2129.661865234375,2196.7408194877185,2105.585930242786,2196.7408194877185,54795
2020-05-25,2278.726318359375,2427.202358800126,2118.236612676603,2129.6617694552865,12889
2020-06-01,2253.964111328125,2367.3314879365503,2215.373947025093,2367.3314879365503,20332
2020-06-08,2138.242919921875,2299.7130839706656,2124.219035319974,2299.7130839706656,20488
2020-06-15,2188.4541015625,2216.354624055392,2129.2204095473376,2148.9323318413176,25904
2020-06-22,2173.743896484375,2262.7904091245796,2139.3216540962017,2199.4378725703928,17078
2020-06-29,2152.904052734375,2202.23269873546,2119.3154943751138,2183.991809228455,28625
2020-07-06,2174.429931640625,2190.6112796492257,2128.092435070541,2167.3199453944217,10864
2020-07-13,2159.621826171875,2191.837520396328,2137.9487666055174,2172.272844106131,8341
2020-07-20,2202.232666015625,2300.69362744725,2137.899449205032,2157.513205619757,19937
2020-07-27,2185.80615234375,2240.871677892341,2138.19371060229,2179.088344978898,15360
2020-08-03,2230.378662109375,2255.2389580927397,2080.039150846226,2220.0323563074703,42108
2020-08-10,2334.576416015625,2383.0713803772496,2231.0647696947503,2238.8121076302095,23340
2020-08-17,2408.422607421875,2451.719884817443,2308.7355332497355,2373.2648485032846,26880
2020-08-24,2517.866943359375,2589.5062378551343,2373.3136517182547,2373.3136517182547,95933
2020-08-31,2404.3525390625,2525.2714081617673,2348.943671271766,2517.8671664390918,16984
2020-09-07,2415.238037109375,2500.508796095693,2341.2940310260005,2402.390930758099,16182
2020-09-14,2385.67041015625,2552.730695713245,2375.22617941509,2414.4536968290467,38002
2020-09-21,2199.92822265625,2427.2026528805163,2172.7141323057713,2387.9751352582052,18611
2020-09-28,2363.310791015625,2396.801186455411,2178.107788509602,2265.339927831984,26660
2020-10-05,2459.614501953125,2495.752709858597,2272.9895340667204,2374.981082569768,48395
