Date,Close,High,Low,Open,Volume
2019-12-30,1780.9771728515625,1804.2159704923893,1772.2453521827879,1783.3334357209492,2805135
2020-01-06,1805.5096435546875,1808.7436679929892,1761.5730664253754,1780.8848349157122,5929419
2020-01-13,1903.7315673828125,1907.0578570557886,1808.2816041708313,1811.9776319770058,8673994
2020-01-20,1916.1131591796875,1921.0104411119778,1873.1468361822333,1903.9163126076141,4185578
2020-01-27,1917.2220458984375,1936.7186839538335,1866.5403969882077,1908.9984737827385,7629461
2020-02-03,1995.80859375,2036.6958977477257,1917.221764338543,1917.221764338543,9669299
2020-02-10,2083.68212890625,2122.998673731198,1984.4898825350842,1995.9477052289703,11599736
2020-02-17,2077.398681640625,2132.79285467693,2053.2359894783044,2077.1676798968642,5470480
2020-02-24,2009.484130859375,2106.458615933222,1991.234993448421,2066.8188076908114,12827024
2020-03-02,2022.5584716796875,2087.0079484458956,1978.9453941683198,2023.5749694336237,9728422
2020-03-09,1878.69091796875,2004.725603471327,1744.6175297741108,1977.3749070453641,12669562
2020-03-16,1895.784912109375,1929.3264077056908,1623.7573709131234,1848.0138004843782,19939306
2020-03-23,1977.883544921875,2095.3247180297694,1709.4132230679154,1801.8139378283433,19442021
2020-03-30,1990.4036865234375,2148.223910976969,1943.048324975794,1961.6669768906816,12514937
2020-04-06,2191.975341796875,2415.6312543322233,1990.4033292548172,1990.4033292548172,23072044
2020-04-13,2203.756591796875,2334.180083504013,2139.076104825898,2200.060563969962,42664261
2020-04-20,2109.600341796875,2236.0968020584332,2102.7163096014237,2236.0968020584332,15315001
2020-04-27,2028.1953125,2160.928824379124,1995.8550683371298,2129.8360798690205,16267936
2020-05-04,1930.666259765625,1995.8549946385926,1757.4612036123162,1968.1347863797232,219676513
2020-05-11,1877.6746826171875,1955.7071447879036,1825.2835285892652,1924.7066634917132,48473880
2020-05-18,1836.83349609375,1892.2276693666952,1806.618400204472,1886.3602476088704,27166821
2020-05-25,1901.005859375,1910.8464435226879,1811.9776962030903,1836.8335066393984,23169718
2020-06-01,1928.956787109375,1985.6907173706352,1913.8029394418359,1917.3142105835589,21002975
2020-06-08,1947.1136474609375,1981.810153587912,1908.0743537818655,1946.8826457231917,14753384
2020-06-15,1933.7159423828125,1969.7059753710275,1897.9569111796152,1954.1365904134457,14931296
2020-06-22,2004.0810546875,2037.293197208394,1941.564040449236,1962.9612483698552,21203144
2020-06-29,2022.2215576171875,2046.6422767043978,1990.8700513001945,2001.4291959278398,11736169
2020-07-06,2068.83056640625,2076.4590893196987,1976.9155756291934,2028.0828022925373,13959208
2020-07-13,2171.862548828125,2176.932709927939,2071.435292528476,2082.9710844139554,15018292
2020-07-20,2055.341064453125,2186.236090487953,2016.9656437158364,2171.862796509983,20944240
2020-07-27,2055.899169921875,2104.55459854947,2026.2222679592344,2063.202219819372,9942849
2020-08-03,2065.29736328125,2087.953923844591,2032.1767873763818,2064.5966449133116,8983358
2020-08-10,2031.0550537109375,2086.2717414204876,2022.7867154640235,2072.257376834143,7106814
2020-08-17,2057.355712890625,2075.5276287288666,2025.916681272757,2037.688840088975,7627037
2020-08-24,2010.54736328125,2066.324487350176,2004.0540868014984,2061.045834724525,9700229
2020-08-31,1985.041259765625,2041.425812225957,1962.6182760157747,2010.594209569913,10121290
2020-09-07,2017.3677978515625,2031.148589801689,1965.5146484799004,1986.3026227775488,10249003
2020-09-14,1960.7962646484375,2027.130918495598,1952.6679794445852,2024.6083786872803,11625617
2020-09-21,1942.437744140625,1972.288295893663,1868.6287553317195,1960.7964710037381,14566907
2020-09-28,1957.3397216796875,1970.3262758490862,1891.7057763584473,1946.128229240472,8371446
2020-10-05,1999.0556640625,2024.5618542010202,1945.3806912716475,1962.011116834014,9372544
2020-10-12,2009.2398681640625,2036.4743638104517,1983.7804344543908,2004.2413192972895,9528195
2020-10-19,2002.97998046875,2063.3818062658793,1992.4224458697602,2012.0425581321933,16854143
2020-10-26,1935.19677734375,2045.1627701173204,1932.1135717691268,2008.7254251951754,9885021
2020-11-02,1969.2110595703125,1997.2332110229866,1921.1128058213694,1948.3826400694456,9405005
2020-11-09,2057.179931640625,2086.048297898666,1967.6596896444398,1993.51901650954,13494002
2020-11-16,1993.753662109375,2087.8816829935417,1975.1819678154661,2054.9698196878808,11580281
2020-11-23,2010.6326904296875,2041.47585380427,1970.0100938369164,2012.3253464491652,14339609
2020-11-30,2053.888427734375,2064.4201787724437,1993.6128347033543,2010.632833105737,11042730
2020-12-07,2233.070068359375,2242.7085432307017,2056.521418887021,2058.637181663654,14692338
2020-12-14,2194.234375,2248.7269836060004,2165.601093388434,2238.9004852631138,9674201
2020-12-21,2258.92919921875,2266.216825941175,2129.9618065351005,2203.2141175021466,7816557
2020-12-28,2245.1064453125,2273.175426966919,2213.746047553886,2261.5153150933006,7746308
2021-01-04,2248.538818359375,2310.3661144140924,2219.952601443154,2261.515543902585,10814245
