Date,Close,High,Low,Open,Volume
2020-01-01,12521.337890625,12818.791506584377,12464.162831763699,12550.496798410808,4037
2020-01-02,12521.2431640625,12688.003754977963,12502.232270581408,12502.232270581408,3435
2020-01-03,12624.4912109375,12649.219609982263,12530.86705216373,12549.925405094777,6850
2020-01-06,12178.57421875,12607.483045265337,12121.113466030138,12607.483045265337,9715
2020-01-07,12142.93359375,12459.349684634959,12061.077602801193,12274.626056576124,17812
2020-01-08,12128.0205078125,12245.038602813805,11982.93880341332,12102.053503248444,9286
2020-01-09,12113.537109375,12243.038995405013,12054.40875295255,12197.346406149616,5614
2020-01-10,11944.5361328125,12186.862886410716,11912.42262436628,12124.208555753003,14224
2020-01-13,11994.0400390625,12037.68347668529,11920.951076945363,12037.68347668529,4133
2020-01-14,12040.685546875,12148.746777573964,11923.476679227217,12005.809134101057,6074
2020-01-15,12170.7109375,12244.991049868644,11911.46989286833,12040.113767711307,4661
2020-01-16,12020.1982421875,12310.743207973965,11971.504522159372,12265.956078105184,9186
2020-01-17,11970.0283203125,12196.298816024453,11935.294283765163,12016.387208421776,5254
2020-01-20,12048.119140625,12086.807224186407,11912.423297820425,12016.862697880482,7650
2020-01-21,12114.5849609375,12149.699602850333,11987.703608145663,12064.50839575455,6644
2020-01-22,12104.1494140625,12195.962647197648,12001.996467224359,12116.584801895557,3491
2020-01-23,12109.58203125,12149.699490274645,12056.361024544402,12082.995257779019,10901
2020-01-24,12004.1416015625,12147.746474365244,11959.116243593591,12044.878830201036,6744
2020-01-27,12069.94140625,12134.739810541778,11968.64643977533,11968.64643977533,8959
2020-01-28,12057.7900390625,12168.757477193243,12025.819840421202,12072.512801766736,6664
2020-01-29,12059.552734375,12129.687091494568,12025.962391852006,12100.718026702325,7315
2020-01-30,11927.2412109375,12045.069850444746,11863.824727526766,12045.069850444746,6268
2020-01-31,11910.326171875,12006.761617970975,11854.389723299957,11931.481128461473,6144
2020-02-03,12146.126953125,12246.659768153319,11612.77874263529,11739.94579288026,8753
2020-02-04,12515.9541015625,12654.746935479146,12193.773002494354,12234.510233781382,13188
2020-02-05,12461.11328125,12602.812321260451,12375.208313853585,12521.337862565673,13338
2020-02-06,12486.4619140625,12577.56047213711,12389.07354094278,12483.221621713472,5686
2020-02-07,13439.140625,13763.942226450125,12512.379840908756,12550.878085334713,106911
2020-02-10,14078.5498046875,14669.21548537121,13645.78184685694,13720.109429542334,66287
2020-02-11,13779.9990234375,14430.985097559344,13531.430823120885,14189.515389369626,24841
2020-02-12,14049.103515625,14274.039546750955,13804.870901575237,13914.122354692414,15322
2020-02-13,14097.55859375,14280.423862501139,13912.597650641706,14046.006121264298,11680
2020-02-14,14088.935546875,14187.991527151682,14032.284403925087,14093.652675570782,9285
2020-02-17,13961.150390625,14160.35765864962,13856.567668347961,14084.124239222167,16890
2020-02-18,14725.0537109375,14953.18255006395,13841.127742778413,14028.47096532848,21074
2020-02-19,14982.1533203125,15427.737255724285,14930.93399495764,14930.93399495764,15038
2020-02-20,14796.5712890625,15231.578171851104,14675.025905165865,15056.098024227698,10598
2020-02-24,15193.224609375,15513.40495067666,14674.932309659465,15055.146464955189,12236
2020-02-25,15439.791015625,15483.958374986152,15218.714128247511,15246.681888102556,12934
2020-02-26,15472.619140625,15722.188650846014,15199.036849566271,15438.21918494189,14286
