Date,Close,High,Low,Open,Volume
2020-01-01,544.7874755859375,546.5092182880666,541.1547769003863,544.9009920067559,773895
2020-01-02,542.0441284179688,547.2471770547813,541.1548777959034,545.6200695598264,1494155
2020-01-03,545.638916015625,548.1174541464461,539.6127875829873,542.0440368276056,1723390
2020-01-06,544.6834106445312,548.2687625874512,540.0195949993831,543.1981701577331,1788685
2020-01-07,545.6956787109375,550.5770581508922,543.2076712344747,546.7930233869686,1788175
2020-01-08,548.1646728515625,549.6309745748474,542.252119338494,543.9549232023016,1395115
2020-01-09,552.5636596679688,555.6098377126892,548.8742603745383,550.8797942033254,1877480
2020-01-10,554.9286499023438,569.1187796244267,553.4434671357772,554.3610678093747,5635735
2020-01-13,559.0343627929688,561.2669293847731,551.6555067540808,554.909778871204,2209320
2020-01-14,557.7289428710938,561.7021913580561,554.7395804844008,559.0533782800128,1785850
2020-01-15,552.213623046875,557.4828982731268,548.6850291807718,557.4166707373823,1924335
2020-01-16,555.7706909179688,558.4289732897151,552.781328567952,553.982720459803,1917310
2020-01-17,574.1043090820312,576.8761077115219,556.2531290990065,557.0856213943924,5585585
2020-01-20,578.8816528320312,582.7413846638293,573.6691354288956,575.7408968820162,4373565
2020-01-21,579.0425415039062,582.7035908756404,574.388136717995,578.1154136333272,2853930
2020-01-22,579.3451538085938,587.4808631495506,576.5733552882455,579.0613627508392,2798990
2020-01-23,574.8232421875,582.4953585023902,572.1460215335533,578.0680449370815,2130840
2020-01-24,573.546142578125,576.5070964831898,572.3730433700518,575.9300450737552,1363645
2020-01-27,603.3170776367188,607.1484015092681,567.1322431097027,573.0920866603118,20699040
2020-01-28,603.3927612304688,614.8962019208957,597.451798722403,603.5535665465766,11511345
2020-01-29,595.6544189453125,605.7956047988711,586.3740756291079,603.3927634150099,6946015
2020-01-30,596.9031372070312,599.7695715495697,590.0351619080642,596.4207212266125,3366300
2020-01-31,589.268798828125,603.9035246217413,586.9226581622526,596.9787345201308,3341175
2020-02-03,594.878662109375,600.3370930005525,589.7701920753555,591.0662193645433,2576210
2020-02-04,613.3635864257812,620.1275709572502,596.3732513202167,596.7422085287948,5149785
2020-02-05,592.8352661132812,614.9056656330678,590.6311073768145,612.067639483992,4781145
2020-02-06,597.6788330078125,601.0560910928973,593.4502017120701,599.3154673690259,2462660
2020-02-07,599.1452026367188,602.6075692302414,593.5259083942736,597.8491175383313,2676165
2020-02-10,595.815185546875,600.3844235753812,588.9849729468109,599.0978079060919,1477975
2020-02-11,603.7805786132812,606.5713158038849,593.1474501488201,597.8585549603512,3060520
2020-02-12,604.6320190429688,608.018688642464,598.6437677586019,600.1762972452491,2843165
2020-02-13,629.0201416015625,631.3473439858413,604.8969177203408,609.7499473791582,8584320
2020-02-14,625.1792602539062,630.6093406463243,620.0140899975992,625.349534881498,3533430
2020-02-17,623.5238037109375,632.3216734019029,621.9439852900142,629.2471450119565,3203305
2020-02-18,615.1611328125,622.0953354277733,611.736585731781,622.0953354277733,3486830
2020-02-19,620.2316284179688,624.1386485890465,616.4191860117984,616.4191860117984,1509105
2020-02-20,615.9083862304688,636.6543488908007,613.023071410584,622.3412334698314,4622330
