Date,Close,High,Low,Open,Volume
2020-01-01,661.205078125,664.0317215501282,657.3465263725546,659.5450207288435,2112415
2020-01-02,659.2758178710938,664.7495708676834,655.8659362616136,663.0446574475914,5658200
2020-01-03,669.4158325195312,671.2105130356694,658.5580373046165,658.5580373046165,7882938
2020-01-06,662.999755859375,676.4150022163852,660.8910283893409,669.5054720247826,6519403
2020-01-07,653.1740112304688,666.3648695211449,650.6614146329074,662.2371261439584,7899363
2020-01-08,644.4698486328125,654.1611134335216,635.5861572833994,650.5268959794192,8639443
2020-01-09,652.8599853515625,656.4044908218241,640.970225264906,647.6105660134799,13521186
2020-01-10,662.371826171875,666.6341929946817,655.5071503284728,664.435698100635,9341405
2020-01-13,694.1375732421875,697.682078356186,677.4919217478077,681.9786232163362,36952038
2020-01-14,696.0220336914062,697.1885651411018,688.4394971144262,690.9071829681039,11414418
2020-01-15,688.7535400390625,694.4067730057999,683.9079352544186,694.4067730057999,6047430
2020-01-16,688.2600708007812,693.1954428860541,682.2030232415827,691.5802411574632,5740586
2020-01-17,689.0226440429688,693.5542558248738,683.9975608789634,691.5800964499794,3762957
2020-01-20,689.5611572265625,694.9003429091925,684.6257856285407,692.3877462802103,3887680
2020-01-21,684.2218627929688,691.4005839763704,682.6515175340996,689.5610476269829,4448374
2020-01-22,691.1315307617188,698.130774357976,687.3626904347167,689.5611851895768,9733935
2020-01-23,703.8289184570312,704.8608818212732,696.9642972817845,697.3232005789864,12528017
2020-01-24,702.3931884765625,705.7582149304585,694.1825020213319,696.1118057626232,7540490
2020-01-27,698.220458984375,704.2326498919399,694.9003437209078,699.0729432152536,3741610
2020-01-28,698.1307373046875,701.540619412212,692.7466956288158,700.8227581426232,5121009
2020-01-29,708.6297607421875,711.4114942154214,703.7392443605086,705.8479724996394,6832757
2020-01-30,700.5536499023438,708.6297133717127,698.130819907671,708.6297133717127,3859680
2020-01-31,696.2911376953125,704.3671994785112,692.3876749718536,700.4188806990055,6092028
2020-02-03,688.6189575195312,709.7513103051258,686.0166487818977,701.7201037899856,6416745
2020-02-04,706.9695434570312,708.8091349135218,691.0417529065148,691.0417529065148,5771311
2020-02-05,704.0083618164062,705.3095162799448,694.9003901102542,700.8228145224388,6310409
2020-02-06,692.1634521484375,706.0273714113257,690.9520645922652,703.8288766155796,7341622
2020-02-07,697.5025634765625,698.8934299064241,691.8493308707784,696.2911760500739,2853344
2020-02-10,693.8236083984375,698.1308313655969,690.7277730638409,694.5414697647454,3827682
2020-02-11,694.1375732421875,699.1178009183932,690.2341648722897,699.0280887967447,4312817
2020-02-12,700.86767578125,702.8418355230475,695.52848969638,696.1566389009487,2948825
2020-02-13,710.9179077148438,712.4882533614212,701.8996479555038,704.4121900361658,4387430
2020-02-14,705.7133178710938,717.1544071497443,704.0532053886855,712.9368966186547,5321680
2020-02-17,708.4052734375,711.9946344482474,702.8866089757548,709.1679907445628,2929629
2020-02-18,715.7635498046875,717.0197934290998,703.2007849447144,704.4121725056314,5083346
2020-02-19,718.2760620117188,722.2243265136864,714.4175096330185,717.8722479184034,3985192
2020-02-20,715.1802368164062,723.3460118409662,712.3535928936626,720.7886138303367,4564569
2020-02-24,714.1483154296875,728.281426333833,710.8281998581299,717.9620120228697,6627536
2020-02-25,716.4366455078125,723.2564110992856,713.7446241265496,716.975027876339,6996695
2020-02-26,702.3931884765625,719.1734646805195,700.3741726042249,712.4434117727274,8760569
2020-02-27,697.9960327148438,700.5983411281943,692.9260935913128,698.1306556487162,5223386
2020-02-28,656.5839233398438,679.107143472422,647.9245673409297,673.0052402480345,14123957
2020-03-02,664.9740600585938,687.2730007734407,658.4234864116986,661.3398425695699,9821523
2020-03-03,670.3131713867188,681.0812544612041,665.1534649135277,677.4918934363757,7826587
2020-03-04,680.8569946289062,683.3246806061445,669.0120909843012,676.504915813137,11013444
2020-03-05,677.1329956054688,694.1376059257163,674.5755975557141,685.3436815871988,7755293
2020-03-06,663.089599609375,667.6211569926282,654.2507651397589,664.9291361983031,9216022
2020-03-09,632.13134765625,651.3343960714536,625.4461518653779,650.1230086462932,10308654
2020-03-11,615.5755004882812,624.5040482203625,600.3655700981562,619.7481551617058,16165009
2020-03-12,566.4011840820312,601.2179752786349,563.081014160214,599.4232947554151,13965574
2020-03-13,576.406494140625,598.5259534587793,511.48394823313976,531.2254339544188,16903113
2020-03-16,523.2840576171875,558.2803319765617,520.457413549668,558.1457090136095,19140152
2020-03-17,497.97906494140625,531.2255157412849,493.5372190163964,527.7258662805349,16059887
2020-03-18,479.44891357421875,518.6626958211308,473.79568061169044,509.68929277924275,15390183
2020-03-19,489.54400634765625,500.7159044161798,456.9705633045512,456.9705633045512,16583991
2020-03-20,525.12353515625,554.0627587644644,491.7424662729141,493.0884766732962,21354894
2020-03-23,472.40478515625,503.3630237543741,462.93785648082905,484.5637345793339,17146150
2020-03-24,529.2512817382812,539.4361266921927,468.41162221990186,468.41162221990186,20027097
2020-03-25,543.9676513671875,569.8110387041619,507.6253725207016,535.7121104037553,18339548
2020-03-26,576.9898681640625,584.0339682860239,549.2620283305691,551.8643373575403,14843813
2020-03-27,585.6939086914062,605.6148703573435,576.3166934609159,596.7760372924347,13495283
2020-03-30,562.3631591796875,595.3852702215352,557.3380207970192,560.9273818835093,14624804
2020-03-31,575.6438598632812,594.0393378480003,568.6446157790551,583.2712531740184,15175521
2020-04-01,540.9166259765625,572.0543398194158,533.0200436905615,569.2276964678839,13083824
2020-04-03,525.5722045898438,543.7882010302301,522.3866576003754,541.5448503659139,10221655
2020-04-07,573.4005126953125,578.1115497714477,549.9799502816792,551.8643432044088,15145605
2020-04-08,566.7601318359375,588.341210637981,562.0490950925015,565.3244092123276,11806896
2020-04-09,570.932861328125,585.7838348221685,567.2088765527973,580.3997921220212,11931114
2020-04-13,571.9647216796875,584.7966768487307,561.7798765457297,564.4270413501199,8330276
2020-04-15,573.4452514648438,586.2323494845082,570.3494167799071,584.5274359434662,11963447
2020-04-16,559.8057250976562,569.721379243163,541.5448718726391,556.3061307839233,17783287
2020-04-17,564.2027587890625,579.6818802031561,561.7350727665258,577.887199459493,8878320
2020-04-20,586.232421875,593.1419533137569,573.4004662140554,574.2978065367691,13322913
2020-04-21,568.1959838867188,580.1306009177057,563.3503235490538,563.3503235490538,11660575
2020-04-22,575.9578857421875,578.7845297720536,563.574599779996,568.1959245223336,8266728
2020-04-23,609.5632934570312,613.4667568709314,572.5928598007864,580.6240669484912,14451289
2020-04-24,590.4500122070312,605.704799756453,587.5785118321007,599.9169429382507,7319940
2020-04-27,596.372314453125,611.0887166141081,593.18676748631,593.18676748631,7183306
2020-04-28,592.8727416992188,607.4993775005406,586.0080665597699,603.9100163336246,7296571
2020-04-29,607.095458984375,611.9859736869051,590.4498103900053,597.6285314889718,8639056
2020-04-30,642.0469970703125,646.0850284984276,626.4332536405445,628.1382221512491,16253821
2020-05-04,604.5380859375,629.2149407126968,601.5319634942156,618.9852408254417,9122740
2020-05-05,604.5380859375,615.2164011422793,601.2179163411595,611.7616633814708,6393053
2020-05-06,597.5389404296875,611.4925714386083,595.8788279776761,607.4096839403372,7934250
2020-05-07,596.6864013671875,605.1213667308646,594.4430507753635,597.2247836015047,4779548
2020-05-08,604.9868774414062,610.9990687652867,599.87202647126,603.237052797763,8400321
2020-05-11,612.7935791015625,626.8369188715337,608.3965906830092,612.4346211521442,7370186
2020-05-12,617.05615234375,620.0622207973437,606.1534444987058,608.845465717797,7356039
2020-05-13,622.8888549804688,628.0485622341866,613.5564929964546,623.4720933736503,8287101
2020-05-14,590.58447265625,602.7882774296517,585.6041907466766,591.3471899161004,16888262
2020-05-15,585.3350830078125,596.5518370696259,580.3099990958428,596.5518370696259,9255353
2020-05-18,595.744140625,601.7114196921316,585.9631111950368,592.1098692439587,10435442
2020-05-19,599.9617309570312,605.5252520331804,587.757924209414,595.833987290154,5902208
2020-05-20,600.814208984375,603.9100440869736,591.9305725495834,599.8720125886208,5794636
2020-05-21,603.192138671875,609.6978556102201,597.0902358077016,598.077288194074,7213225
2020-05-22,621.2734985351562,624.4141894018422,604.3586567751538,605.7046671465906,11867731
2020-05-26,610.6849975585938,627.6447530066687,609.2941308940675,621.8568964795122,7099606
2020-05-27,633.0286865234375,636.3937124407752,605.7046651207945,615.6202638700227,8774636
2020-05-28,634.778564453125,637.1116273780543,619.1648209730388,634.419606417302,9440091
2020-05-29,628.5026245117188,637.4162541037067,613.9042750887637,629.8669572711508,28290128
2020-06-01,636.279296875,642.7371717772768,628.9573889882996,635.5516638547713,12276438
2020-06-02,644.0560302734375,647.2849957223166,634.4602337875668,637.1434327945242,7059304
2020-06-03,638.098388671875,647.5123175515428,633.050368816607,646.4208402954429,11378568
2020-06-04,643.7376098632812,645.2838646070363,634.4146702644135,638.5076681370871,10782424
2020-06-05,639.91748046875,647.3303767508836,637.234281816729,643.055456671458,7718679
2020-06-08,655.6527709960938,660.1550798397147,640.3267897818246,643.6466880995546,10719105
2020-06-09,652.6967163085938,663.6113774877665,650.377361910987,654.8796707503633,10078029
2020-06-10,651.1050415039062,654.3794734010006,645.0565329762945,650.3319418209649,7263049
2020-06-11,640.28125,648.8765558079551,636.915885414657,647.6031566086909,8825715
2020-06-12,629.4576416015625,632.2772959254,614.4045147054557,614.6773701523196,9795316
2020-06-15,625.3645629882812,640.6905988765399,623.272597478042,630.3216491094975,7857344
2020-06-16,637.7800903320312,647.6032749730359,635.9155133539675,638.5077233582462,10131760
2020-06-17,640.0084838867188,646.0569921399233,634.8694752407968,636.5976521787632,7291916
2020-06-18,649.3313598632812,651.7871140389965,642.1458529010893,644.146885075419,6670195
2020-06-19,641.736572265625,647.5122803025978,637.5981077760373,644.8745483783316,22438862
2020-06-22,640.0540161132812,644.6017921898075,636.6886507136828,643.1464705364123,7804096
2020-06-23,655.4708862304688,658.9726510591482,629.503044458022,632.7774760330561,12157390
2020-06-24,649.558837890625,661.064677323317,645.2384508927922,652.0601145735808,10220838
2020-06-25,637.1434936523438,641.7822035201037,630.7766064923632,641.1000370386772,14945284
2020-06-26,680.5291748046875,683.6216290079267,645.7841569476353,645.9660790807296,26030458
2020-06-29,665.5669555664062,677.3457054115469,664.0661674203485,668.8868539429155,8954428
2020-06-30,669.3870239257812,672.1156889688799,658.7452191547301,666.5219034245947,10411290
2020-07-01,665.703369140625,675.1627084347035,663.7478035600365,670.5694664948776,5477468
2020-07-02,688.1693115234375,696.2189068248102,668.8867893544652,670.660377246025,17263756
2020-07-03,693.7176513671875,694.9000618354064,684.440178705685,686.714066342581,7796572
2020-07-06,694.9000854492188,704.9051913915504,692.6261977350524,695.991562654986,8810958
2020-07-07,722.3233642578125,724.8701079968059,696.3100493488478,699.8118705654574,19362533
2020-07-08,704.6324462890625,713.9099207183491,702.3585582188866,713.9099207183491,8476642
2020-07-09,710.9992065429688,718.5485024914946,704.9051764948206,709.4529518270452,6854166
2020-07-10,711.1356201171875,718.4575829542038,703.5408573728145,703.5408573728145,5206452
2020-07-13,724.9609375,732.5102343117229,714.9558306251081,716.7294743104436,10804688
2020-07-14,712.4090576171875,733.4652811430568,710.6808806592917,721.2317535064775,8961822
2020-07-15,755.7948608398438,771.7120759194457,722.9144200551867,726.7345627772593,30060599
2020-07-16,828.6046752929688,869.0798762265989,813.3696277505348,818.6905027459877,90432109
2020-07-17,821.4647216796875,836.6997698070033,811.4596154468234,828.6047071035689,31682878
2020-07-20,849.79736328125,859.5296144633268,824.7391300683826,826.330851576648,18421053
2020-07-21,852.0257568359375,863.8045067176887,845.1586267976068,859.5295865598729,12877784
2020-07-22,834.880615234375,854.0722048738489,827.6951080247098,854.026738223628,14354201
2020-07-23,825.83056640625,832.9705517548397,819.1908252610608,832.8341517983692,13051307
2020-07-24,839.3829345703125,842.0206666691358,821.5556761208717,821.5556761208717,18209580
2020-07-27,862.6675415039062,866.6240839637355,835.5628107586498,838.2004872269235,16827870
2020-07-28,875.7650756835938,880.0399956094105,856.0732417553261,860.4390949820778,15818463
2020-07-29,867.85205078125,873.1729260936976,858.2561997336611,867.0334289571014,11152710
2020-07-30,874.4918823242188,884.6789119488769,872.0360721133425,874.9921265950826,12492320
2020-07-31,878.6302490234375,897.2306623961043,867.0788878556688,881.5863031738786,12704346
2020-08-03,870.3533325195312,878.0845511815289,861.7580253746953,873.1729312373827,8479792
2020-08-04,863.9407958984375,882.905050987066,855.4819454881432,873.5821122224509,11133170
2020-08-05,859.2567749023438,874.0370463236837,853.4355996443102,865.8965164994236,9614176
2020-08-06,883.0416259765625,886.2705912835778,857.2557587804561,867.2608657794852,10976491
2020-08-07,864.8959350585938,881.7681704414998,863.167758226074,881.7681704414998,8010948
2020-08-10,865.3052978515625,870.2623846830362,859.8025001183006,863.076932073558,5716319
2020-08-11,862.6675415039062,874.9920019460204,860.5300537203956,863.9864074954618,6802442
2020-08-12,868.5796508789062,872.0814157960011,856.9828233935476,862.2582318525472,6908726
2020-08-13,865.1688232421875,880.9041153877571,862.485624591059,868.4431994001098,5097703
2020-08-14,867.3517456054688,875.9015859924313,865.9419462636928,869.3982446381613,4663873
2020-08-17,870.8991088867188,884.4969703059868,867.8065989834289,867.8065989834289,9008210
2020-08-18,880.0400390625,881.5408272058784,871.990498513059,876.7201962067563,6141761
2020-08-19,872.5362548828125,883.6783056055539,870.8536000408249,883.0871280597826,6622744
2020-08-20,868.7615966796875,878.1754699831519,865.2597761523117,872.1724283859919,5656501
2020-08-21,862.9859008789062,876.3109058109535,860.9394018254079,875.9470615510623,6513773
2020-08-24,861.7125244140625,865.8964556704003,854.2541614870432,861.3486801679297,5798574
2020-08-25,853.2536010742188,862.8494516108142,849.1606032011128,861.8034410595303,6233918
2020-08-26,864.804931640625,867.9429076704592,853.526482313829,856.1186920040028,5153601
2020-08-27,861.3941650390625,874.0370034092705,859.7115102734941,873.1729149425574,6154280
2020-08-28,850.6614990234375,866.3513261906701,848.6604664846478,865.3963043356333,7593610
2020-08-31,844.61279296875,864.5320706693268,831.879022332905,850.66135622671,12808355
2020-09-01,831.4698486328125,850.4340509863038,829.605216194714,842.4754435572876,6907773
2020-09-02,840.4288940429688,842.6118484412227,830.8785657015713,832.242898321771,5678118
2020-09-03,850.9342041015625,863.531574677934,840.4288545229919,842.7027421163982,8827948
2020-09-04,836.0176391601562,845.4315127660855,831.7427188479352,832.2429630779648,8650342
2020-09-07,841.3839721679688,843.657860020709,830.4693104748156,835.7902413591319,6700385
2020-09-08,854.3451538085938,865.8965154857948,841.8387703128693,845.8408352374378,12891964
2020-09-09,843.8397827148438,860.4391640509212,842.2480612168637,850.4340574921896,5528947
2020-09-10,855.02734375,856.8009874703434,841.1566271269397,850.7069566051124,5171884
2020-09-11,860.166259765625,867.8520113795361,846.7957888388856,850.3430758960253,6671903
2020-09-14,889.9087524414062,901.4145914112015,862.5311099950462,870.4442506493718,21871587
2020-09-15,893.5924072265625,904.097757389031,883.7692233800313,890.9092086142413,11608203
2020-09-16,911.1468505859375,914.6941377954023,893.1831367860151,896.8213573024551,10059251
2020-09-17,919.5602416992188,928.6557930513377,905.0073595358285,905.0073595358285,15628241
2020-09-18,911.5106201171875,926.6546784664439,908.7364327889604,919.5601601439678,12897633
