Date,Close,High,Low,Open,Volume
2020-01-01,371.87152099609375,376.35548397001276,370.98320210531375,374.5365293058744,703692
2020-01-02,367.34521484375,369.71408192908194,346.8713354483378,363.79188839703716,6011135
2020-01-03,363.87652587890625,372.1675871696678,360.45009813727756,366.28771003367086,2064472
2020-01-06,358.8003845214844,365.3147828973944,356.17769325538507,365.3147828973944,1385910
2020-01-07,357.8697204589844,367.81054602728955,356.09305710856523,364.21492826854086,1348267
2020-01-08,359.90020751953125,363.70733247739383,349.32486041435743,354.65485084659616,2234655
2020-01-09,364.93408203125,376.82076181617356,361.38075508652946,362.7766957366988,4565888
2020-01-10,392.0492248535156,398.26753351451146,367.17601602824845,368.1066516473628,11874641
2020-01-13,386.7615661621094,390.31489290558346,375.9324216980159,390.18799391161303,6260490
2020-01-14,392.3030700683594,397.54842652104395,384.6042125353212,387.4807016634021,4594297
2020-01-15,392.8106994628906,395.1372759262194,383.88511644924455,388.32676242469034,2595325
2020-01-16,408.2084655761719,409.81591343749415,390.31498048719925,392.8107473243588,5309590
2020-01-17,410.66192626953125,413.5384158871489,402.75156045704125,405.50115105687263,2823409
2020-01-20,403.17449951171875,414.0459608740432,400.21340249264995,411.1694717906912,1812624
2020-01-21,406.77008056640625,409.05436553077544,400.55179804319556,401.8631305628094,1520871
2020-01-22,412.4808349609375,415.1035262499897,401.77858867785824,405.24730774926803,1946491
2020-01-23,419.84124755859375,422.33703960960247,411.8462754388075,412.4385051583163,2704935
2020-01-24,421.1103210449219,432.06639095559706,415.86493856177697,417.0916891514746,3505214
2020-01-27,418.5722351074219,426.9056137240369,415.2304151211689,421.1526094531587,1719346
2020-01-28,417.3031921386719,423.013879512085,412.861546403795,418.5722337772081,1765727
2020-01-29,416.33026123046875,421.3218197952227,412.86154228929456,417.30318797990685,1574731
2020-01-30,411.12725830078125,417.93777240211233,408.6737567956699,416.07650074003925,1237348
2020-01-31,401.48248291015625,415.35735951096973,393.91054957728744,411.634816529062,1555460
2020-02-03,389.8919372558594,392.72613569834624,372.3791505492742,373.4366853547752,2382728
2020-02-04,403.5975036621094,409.05439265060187,393.65667819438534,396.57548408473554,2246049
2020-02-05,407.15087890625,413.7075943587662,398.6906009030032,406.09334415584414,1409281
2020-02-06,414.3421325683594,417.7262439114394,405.331941281153,410.11199338950934,1162166
2020-02-07,409.98504638671875,419.7566564185494,405.6280087062643,414.3420840671732,1453625
2020-02-10,406.6856384277344,414.59597896006,402.4977898246131,410.8311701428979,1534833
2020-02-11,426.5248718261719,433.8007154152119,408.419883699061,409.223620364226,5591339
2020-02-12,427.1594543457031,434.0122850630748,416.3303082427678,431.47420152469425,3628016
2020-02-13,422.2100830078125,428.7667972114966,416.8801192084325,426.99015982417967,2196961
2020-02-14,420.4757995605469,425.1289522719815,410.87337925593357,422.210146152776,2800483
2020-02-17,400.67877197265625,426.3980119757006,384.9426497002853,423.85992857108334,7616530
2020-02-18,399.11358642578125,406.68554502780086,392.55687143945414,404.9934895474584,2419197
2020-02-19,418.8683166503906,420.85648689592267,401.1440261256808,401.86315482964557,3305691
2020-02-20,415.2304382324219,424.36755405871287,413.2845845996657,417.5147236436746,2532878
2020-02-24,402.0853271484375,413.8557841787831,399.55080444895873,412.3092864196604,1638322
2020-02-25,401.48394775390625,409.9896207443768,397.5318475911475,403.803681518468,1559228
2020-02-26,396.9303894042969,410.3761863123194,394.35291934323004,399.50785946536377,2190693
2020-02-27,386.8782043457031,401.05428816704887,383.57047242955855,399.3789485379715,1605979
2020-02-28,356.9796142578125,382.1528954614048,354.316223203589,382.1528954614048,2896611
2020-03-02,353.9295959472656,371.0268082070777,349.3760499257104,365.1415798526356,1881546
2020-03-03,371.0268249511719,374.59232000088195,355.17537339916174,365.1415963311349,2651898
2020-03-04,367.1177062988281,375.4515381131209,354.0585380960903,372.7881466721026,2898133
2020-03-05,364.3683776855469,375.40854700835644,359.4711737931309,367.0747161652998,2182586
2020-03-06,357.02252197265625,362.13451433536744,347.09927352666296,353.97252646778503,1613984
2020-03-09,345.1232604980469,351.9965141701463,328.6703885449532,346.24015373201024,2583135
2020-03-11,353.1993408203125,362.8648541388114,341.55775126951295,341.94438229000605,3293472
2020-03-12,309.9407653808594,342.4598502357279,302.42314459892583,335.07109770903713,2889225
2020-03-13,324.89007568359375,350.8795638445245,279.2259058612393,280.08506249465853,2524268
2020-03-16,305.77386474609375,319.3485563581429,300.57597719102733,311.0147258678538,1068398
2020-03-17,312.60418701171875,322.78519968708895,286.95835292142164,305.77388039903946,3566114
2020-03-18,288.7196044921875,322.18376913399095,285.1111620095162,316.0408038463793,2081087
2020-03-19,282.0611267089844,296.4090537096381,273.6414017580282,278.9681836457799,3138188
2020-03-20,280.0421447753906,292.027365347834,273.81325852416995,281.8034055724656,2083634
2020-03-23,243.52789306640625,268.95890163519545,238.07224466015924,257.74692105696647,857821
2020-03-24,253.15054321289062,258.69211500234525,243.528002885754,251.73293975168127,1959705
2020-03-25,262.47235107421875,266.3385559181925,244.04343083019197,251.34626220214238,1019657
2020-03-26,271.69921875,282.13542929768994,264.26400513395635,273.6700120963514,1794307
2020-03-27,257.0079650878906,283.74790754077776,254.5892937231527,273.31172319668855,2356161
2020-03-30,242.5405731201172,255.30586644222862,239.18128540377208,254.4100563845366,2070769
2020-03-31,256.1568603515625,259.7848796319321,241.24160315061093,243.88425337859832,1761665
2020-04-01,244.06353759765625,258.57564867490123,241.86879133370266,253.603912232671,1306511
2020-04-03,238.822998046875,249.93103874576192,232.50751991235308,241.86874717331798,2483511
