Date,Close,High,Low,Open,Volume
2020-01-01,1311.54052734375,1319.5295376157615,1305.2122371430962,1306.6484378540542,184535
2020-01-02,1310.4635009765625,1316.7469754292174,1305.391817539043,1316.7469754292174,224986
2020-01-03,1310.5533447265625,1323.9730080908087,1307.8604268949325,1313.2462625581923,471643
2020-01-06,1288.5162353515625,1310.3289132574087,1283.6241452016404,1307.860405285867,309711
2020-01-07,1301.890869140625,1304.359376708042,1290.2215606401091,1293.7673008910874,226452
2020-01-08,1302.4742431640625,1306.2442832908123,1285.4191014548157,1285.4191014548157,151634
2020-01-09,1310.0145263671875,1316.7018938419146,1303.3719751024746,1308.9822194856636,254061
2020-01-10,1309.072021484375,1315.9389828391747,1304.3594159864858,1310.014586413989,241536
2020-01-13,1326.3067626953125,1335.2382283591744,1309.6555127233853,1309.6555127233853,1006686
2020-01-14,1348.8824462890625,1352.7423388630393,1323.9729573020359,1328.5060793080945,1223576
2020-01-15,1354.4927978515625,1359.0259202133623,1341.3872857935894,1354.3582396146687,648059
2020-01-16,1354.8516845703125,1363.1997728369056,1344.7532437196417,1358.9808029142343,407701
2020-01-17,1355.3902587890625,1363.1548597415701,1352.6525249891106,1357.1855371792333,334414
2020-01-20,1347.5809326171875,1368.899864940024,1341.9706872690726,1359.9234723830402,405916
2020-01-21,1334.924072265625,1345.9649679698612,1331.3783319088066,1345.9649679698612,220146
2020-01-22,1326.7108154296875,1341.2077112751476,1311.6304321549783,1334.7895687036166,345273
2020-01-23,1336.4053955078125,1339.2777973557445,1325.7682824464766,1326.6211055021895,265153
2020-01-24,1359.3399658203125,1364.725801278702,1338.3801114097676,1338.3801114097676,569596
2020-01-27,1331.0194091796875,1361.7186250576065,1324.0627055908963,1356.3327900211227,296520
2020-01-28,1330.4361572265625,1343.6763373674694,1315.0416207748242,1332.9944074065625,520787
2020-01-29,1332.1861572265625,1349.1515580148196,1328.7302686303638,1341.7011097060613,542146
2020-01-30,1253.1044921875,1353.6400961452364,1243.8587633506274,1337.4825883663145,2247117
2020-01-31,1192.55859375,1252.0271902892325,1188.6987013898677,1252.0271902892325,2453672
2020-02-03,1212.441162109375,1222.8089381735128,1175.0545789858722,1179.946668547684,1223477
2020-02-04,1220.2506103515625,1238.5624698450006,1209.299347623338,1220.4750201258078,714233
2020-02-05,1232.0098876953125,1238.5626981411474,1223.1232370821613,1227.0728717519069,365263
2020-02-06,1243.140625,1246.7311820166365,1227.0728604355309,1232.907515587565,541630
2020-02-07,1230.3492431640625,1250.6358680226374,1226.9381702304968,1250.3665324212654,481289
2020-02-10,1228.374267578125,1235.1514870821961,1216.256138889455,1231.5609304337013,221995
2020-02-11,1211.58837890625,1229.4514189655415,1205.8883925189484,1228.1049603114504,668936
2020-02-12,1210.915283203125,1229.7207806504066,1202.8365303870924,1210.915283203125,535926
2020-02-13,1207.683837890625,1218.0964310085444,1191.6609996040959,1211.8578822110908,622346
2020-02-14,1203.1058349609375,1219.6672339768033,1196.3735411211392,1209.2097156306309,302469
2020-02-17,1195.9696044921875,1213.608237251882,1192.4687895850946,1209.4341929232364,314694
2020-02-18,1190.000244140625,1197.4506933339865,1172.8553573279992,1195.9695667383066,365859
2020-02-19,1214.864990234375,1218.0964696389563,1190.2696527201592,1193.8602097419396,415878
2020-02-20,1205.978271484375,1227.027867004026,1202.4326404559379,1222.5396709806378,467051
2020-02-24,1197.1365966796875,1222.4949052592262,1190.269634565252,1204.6318624333094,425905
2020-02-25,1207.593994140625,1216.3010500786793,1192.5585383555194,1198.3482670516876,439256
2020-02-26,1190.090087890625,1207.1452325860173,1180.889286147058,1207.1452325860173,400747
2020-02-27,1189.461669921875,1201.4003149906357,1178.8246674249501,1196.642783448926,552259
2020-02-28,1153.8253173828125,1184.8836082289483,1149.426863891794,1177.702495451803,681998
2020-03-02,1162.7568359375,1189.371858304386,1156.8324395394548,1167.1103638434452,638567
2020-03-03,1184.7490234375,1192.9175178786643,1163.3852771740776,1170.297054876195,463353
2020-03-04,1178.1065673828125,1191.5711558762355,1156.9672291931997,1185.3775328293423,596703
2020-03-05,1205.7088623046875,1211.8128523539888,1175.952212145846,1178.1064584455132,615834
2020-03-06,1185.691650390625,1197.8995216902833,1159.7498553944145,1175.9073611197236,488488
2020-03-09,1134.79541015625,1185.781359528466,1117.6505236935297,1185.691617525277,645388
2020-03-11,1122.18359375,1148.978100186999,1118.4583694007817,1141.841912847905,349929
2020-03-12,1081.7000732421875,1125.6394646552747,1052.0330562806873,1097.8126517331746,1631263
2020-03-13,1077.9749755859375,1146.6443768315244,973.5346728614281,1050.2379014030919,861712
2020-03-16,1037.8505859375,1076.8081561416702,1027.3033234398624,1076.8081561416702,582975
2020-03-17,1032.015625,1073.4866169866336,1025.7321513270329,1045.9290309901414,764213
2020-03-18,1015.2750854492188,1050.1931703889054,997.3671137050277,1040.2743207810836,938588
2020-03-19,998.6686401367188,1019.7182377460636,955.9858478869345,987.4032231696037,924947
2020-03-20,1065.0040283203125,1087.9387546430346,1000.8677487021316,1009.8441410671732,693752
2020-03-23,982.9149780273438,1090.9907655629052,969.4503892872431,987.4031742740439,845164
2020-03-24,1008.9463500976562,1033.1826058384363,971.7840693801097,973.0857118223512,1053937
2020-03-25,1007.016357421875,1025.8667776795517,991.8911611777552,1015.2297767348788,847717
2020-03-26,1053.514404296875,1061.0096706644654,1002.6631151710727,1020.2568238355965,931492
2020-03-27,1040.45361328125,1097.8127821974279,1023.3087258422468,1067.9213519019952,1162394
2020-03-30,1084.8868408203125,1095.119950800189,1015.0056429240275,1034.0804781326374,953364
2020-03-31,1124.47265625,1143.5924163023658,1096.331687387094,1122.0490740800292,635799
2020-04-01,1115.316650390625,1153.4663144884935,1099.3835553850447,1131.0253356073943,769391
2020-04-03,1121.9591064453125,1151.5811960440803,1087.0858501508708,1110.3795404144141,970935
2020-04-07,1183.8514404296875,1189.282201435437,1134.615952082276,1157.9545713497912,751753
2020-04-08,1203.5098876953125,1264.77376972791,1176.8500443990831,1183.8515651720286,1129971
2020-04-09,1223.0782470703125,1232.7726839820382,1207.5041204199515,1216.30102777188,512970
2020-04-13,1218.4556884765625,1242.2879477257525,1196.9123438489826,1211.8131353013687,414943
2020-04-15,1246.147705078125,1276.4430301610616,1218.4555557691876,1220.78939593463,1062751
2020-04-16,1264.683837890625,1271.9546931914501,1222.0907938873233,1235.1514875310058,789938
2020-04-17,1237.216064453125,1292.2412777214902,1229.765615797455,1279.2704360418375,589307
2020-04-20,1224.73876953125,1256.6946985214945,1221.1032874662085,1242.3324733955344,449739
2020-04-21,1260.1060791015625,1270.9225668007357,1205.3948986323207,1211.6335574427349,768656
2020-04-22,1353.5950927734375,1362.7958952869064,1260.2855345278595,1264.7737308758933,3023704
2020-04-23,1327.9227294921875,1388.6480524736908,1321.370028085958,1353.59519258088,1650152
2020-04-24,1331.7825927734375,1344.618769244038,1313.7848806619845,1319.529794198005,1260764
2020-04-27,1393.4949951171875,1403.8178450217385,1339.3224960113657,1341.9704875916284,1653242
2020-04-28,1351.710205078125,1405.5237503252963,1335.1936189789703,1403.90795565115,1206648
2020-04-29,1322.7611083984375,1358.3075989429815,1310.5532371455263,1351.7099727120972,1056131
2020-04-30,1309.7452392578125,1333.1735987536717,1294.8444515398587,1333.1735987536717,1673537
2020-05-04,1241.120849609375,1297.0886312648493,1225.8609833592002,1288.112239352982,1632661
2020-05-05,1205.978271484375,1261.1830825720483,1198.3483382446154,1261.1830825720483,1052105
2020-05-06,1203.91357421875,1233.3561819259114,1176.041944586221,1217.1986773591964,1337377
2020-05-07,1167.73876953125,1201.9387985687868,1155.2615636729115,1201.9387985687868,1355414
