Date,Close,High,Low,Open,Volume
2020-01-01,89.99208068847656,91.01591941337858,89.56842347083068,90.91000914928746,2574894
2020-01-02,90.41574096679688,90.83939278644829,89.74494545128131,90.13330103326894,4759843
2020-01-03,90.69817352294922,94.19335213576493,90.4157389827127,92.49872334597158,31381588
2020-01-06,89.14476776123047,91.65141487093827,88.33275493786782,91.58080084422457,14611204
2020-01-07,88.79170989990234,90.16859708347303,88.54457699350418,88.68579425799075,7193304
2020-01-08,87.16769409179688,88.57988844168159,86.99116979806128,88.2621468677951,6236192
2020-01-09,87.34422302246094,88.33276019727846,86.70873984095142,88.22684453799548,10135017
2020-01-10,87.6619644165039,88.4033632100715,87.34421745889448,87.87379033448299,6550218
2020-01-13,88.57989501953125,88.75641932637535,87.7325805015173,87.7325805015173,5737187
2020-01-14,88.29745483398438,88.72111206610167,87.41483335578418,88.57988939733325,12432511
2020-01-15,88.01502227783203,88.61520385601163,87.73258230366092,88.29746225200314,5714614
2020-01-16,87.90909576416016,88.4033616176352,87.59135419936817,88.26214434152627,7322878
2020-01-17,88.54458618164062,88.65050183454292,87.55604906637568,87.9444046646528,8561603
2020-01-20,86.77933502197266,89.49780779066084,84.73165234618777,88.96823496349717,16106541
2020-01-21,86.67343139648438,87.90910149785992,86.42629845362809,86.88526271155783,6497799
2020-01-22,82.1897201538086,86.14386363676584,81.90728017921998,86.14386363676584,23639592
2020-01-23,83.17826080322266,83.99026835641317,82.1897235449231,82.78990514875312,21105999
2020-01-24,83.56660461425781,84.59044881189612,82.82520576813447,83.31947166555003,11172364
2020-01-27,82.78990173339844,83.6725232870594,82.47216012891826,83.5666076232012,12078165
2020-01-28,82.33092498779297,83.10763076004605,81.62482785172769,83.00172049931116,11611352
2020-01-29,83.07234191894531,83.42539054130624,82.22502199302241,82.86051059069098,15562740
2020-01-30,81.62483215332031,83.00172487346542,81.20117492677332,83.00172487346542,21142714
2020-01-31,76.92928314208984,81.90727025648071,75.37587155068377,81.76605297984155,83360147
2020-02-03,73.04573822021484,74.10488380322671,71.70415812474089,73.68122664744057,18445537
2020-02-04,74.95221710205078,75.48178998964828,73.29288979833076,73.50471572111337,16896688
2020-02-05,75.41117095947266,75.83482813376544,74.21080268070098,75.12873104757972,11348275
2020-02-06,75.72891235351562,76.11726790503761,75.05812227771571,75.41117082015634,10750236
2020-02-07,77.14112091064453,77.49416951893123,75.23466058073403,75.76423349316408,21415595
2020-02-10,74.9875259399414,77.07051606371975,74.66978433166574,77.07051606371975,32081049
2020-02-11,75.41117095947266,76.01135240531187,75.05812241637979,75.65830386221901,20946852
2020-02-12,75.34056854248047,76.11727976656108,75.19935125833531,75.55239985579229,13053367
2020-02-13,74.3873291015625,76.39970477791788,73.61062336173507,75.55239040485037,17702073
