Date,Close,High,Low,Open,Volume
2020-01-01,417.7401123046875,423.7053773356459,411.65111730482005,413.1114935166102,36198
2020-01-02,415.2154541015625,427.71523379284645,413.4085431691431,420.7103946719724,45840
2020-01-03,424.2499084472656,427.2944210430818,413.87879904142886,416.7995514539174,64582
2020-01-06,427.12115478515625,430.66070824793314,421.873734899881,423.7548837145142,75026
2020-01-07,424.8439636230469,427.6904478412774,420.2895828309004,425.7350309005587,824964
2020-01-08,422.3687744140625,429.64587949015686,417.49260489219023,421.2796787198699,201450
2020-01-09,430.3884582519531,432.66563371184867,422.7895642906652,430.6854706284992,764578
2020-01-10,436.84869384765625,437.4427487606725,430.3884184289634,430.63593879147953,107676
2020-01-13,430.2894592285156,438.9774190201049,428.48254826528415,438.1110976405896,156966
2020-01-14,424.1756591796875,435.413090370276,417.8143975587361,431.1557519597804,96552
2020-01-15,425.2647399902344,429.07655971629896,413.3590162827916,423.7796177760447,104694
2020-01-16,433.4081726074219,445.0416301245828,418.7054564257342,425.73504105354976,134410
2020-01-17,432.715087890625,440.48723335658894,428.2597213424163,433.45764898199315,26240
2020-01-20,436.10614013671875,440.58625273106253,427.1706609417238,430.7349300503339,31768
2020-01-21,443.3832702636719,444.54660396760875,427.29444550983305,440.46251768394194,42478
2020-01-22,440.8337707519531,445.53665769428164,437.2447254538603,445.53665769428164,57376
2020-01-23,435.58636474609375,445.04163091426767,433.16065300331945,445.04163091426767,58502
2020-01-24,421.9232177734375,436.8239622157278,415.83422269833255,435.58636036245895,171962
2020-01-27,405.33935546875,423.75487720327186,401.1810313447542,423.75487720327186,169344
2020-01-28,413.45806884765625,418.8045032719798,398.6563373198176,404.91861532349355,874568
2020-01-29,419.2747497558594,426.9726270173688,410.1412423001624,420.2895772031839,266656
2020-01-30,432.49237060546875,435.536853140296,421.2796853432214,430.0419128087317,278220
2020-01-31,434.7447814941406,437.1209709899531,421.77470813526617,437.1209709899531,226576
2020-02-03,410.0669860839844,424.6954641653804,406.4531947144668,416.23024935786185,664196
2020-02-04,426.8736572265625,434.22503091568825,409.7452583776633,409.89376456822424,504194
2020-02-05,435.7596130371094,438.0367883637873,420.9331367749195,434.1259846318935,57998
2020-02-06,438.3586120605469,444.96739440825297,433.1606838542953,441.57637714060735,97108
2020-02-07,431.6507873535156,441.5763483330462,428.33400829054733,434.6457778435141,54578
2020-02-10,434.3240051269531,439.59620138492454,424.1014314106187,439.59620138492454,73090
2020-02-11,437.5169982910156,452.39296642798416,433.7299547734734,445.53666429123564,299194
2020-02-12,436.6259460449219,442.5664351067575,434.2250104683859,436.6259460449219,687876
2020-02-13,439.7694091796875,442.07136060136065,434.5962578551986,438.1110348624907,1300454
2020-02-14,429.8438720703125,440.61100825476956,424.7697044431546,438.1110585399769,1154778
2020-02-17,427.1706848144531,433.08639773734404,416.3292800610338,429.6706346148856,51196
2020-02-18,423.1360778808594,430.6854492615942,418.5322049834547,430.6854492615942,60842
2020-02-19,429.0022888183594,433.08637488166494,419.0767281256672,431.6755208730239,208840
2020-02-20,423.48260498046875,433.97747465951505,420.16582599590333,427.02212812502086,846872
2020-02-24,428.6805114746094,433.13587789170583,423.9776247010075,430.58640613374575,94596
2020-02-25,462.2937927246094,484.6448946935197,428.7052898923269,428.7052898923269,561364
