Date,Close,High,Low,Open,Volume
2020-01-01,496.5092468261719,518.841227378343,475.89828005241355,478.03917077063215,82436445
2020-02-01,450.1158752441406,525.2124282535618,447.4624672006039,498.1726429698885,77224350
2020-03-01,367.6065979003906,490.17023667454043,316.0961910894125,455.7597343912873,147447828
2020-04-01,457.8656005859375,476.3554465021314,336.3549495551109,364.74254347554887,99923846
2020-05-01,463.5093688964844,467.5105856202614,423.202370021912,457.8655371296878,116101219
2020-06-01,469.0690612792969,499.94163612259865,459.08709635520853,469.19543609146996,99695601
2020-07-01,594.0335083007812,603.7206682939853,464.1413179352565,469.995742300842,183494744
2020-08-01,586.7408447265625,615.9764699988134,572.0807427893725,599.1617281723876,113042930
2020-09-01,685.7700805664062,718.1321164962354,576.6011998498361,587.2476839955077,260183731
2020-10-01,713.3919067382812,771.6444073347143,687.3371519260586,694.7087514355721,250070698
2020-11-01,699.786376953125,742.9431448736574,681.1872823102873,716.6830873557274,142344221
2020-12-01,805.3798217773438,808.6569898492567,693.8276765089756,701.4035364587237,148837755
2021-01-01,778.01318359375,908.2495261428131,774.1827029305422,801.8472854981537,171344732
2021-02-01,777.25146484375,843.1013907049253,766.0556624174656,785.4132570277003,114727464
2021-03-01,839.8111572265625,875.0650211403728,782.5503358392828,782.8494386678839,125617230
2021-04-01,768.2779541015625,901.4735107576447,765.2439952366291,847.8021248340875,136310652
2021-05-01,816.6448364257812,826.7535482662313,769.816483133937,776.5124177515441,101418966
2021-06-01,849.7357788085938,872.6315572919976,807.6161863155394,819.0640755572413,78197185
2021-07-01,885.5482788085938,909.3512930854807,829.6912452726913,852.7598349409686,97813475
2021-08-01,1027.6614990234375,1037.309656917937,889.2404978527325,898.7583067796257,110947561
2021-09-01,1112.1920166015625,1197.5479601412849,1003.0632161154367,1034.3546162715509,102243331
2021-10-01,994.153564453125,1162.9966944159835,989.1556339651639,1107.3675550717212,129507986
2021-11-01,997.81396484375,1047.2817981431256,955.1813097614116,1002.0640621212607,69192855
2021-12-01,1155.9447021484375,1165.014522228311,991.4607599405908,1004.2549110606107,81520396
2022-01-01,963.418701171875,1191.2601208027215,937.8302929379338,1153.5347968020399,114605654
2022-02-01,995.8653564453125,1053.2605653214655,964.9807146337283,986.8076162209574,70486051
2022-03-01,1028.385009765625,1073.6737158884937,980.0034163953411,995.8654664156901,76099708
2022-04-01,953.7138671875,1063.069522563412,935.5983848828034,1025.9548758903752,67601995
2022-05-01,935.0545654296875,985.9064180118058,865.2006211950892,964.02935258809,67363761
2022-06-01,874.4095458984375,961.0194627466252,848.1750024469306,935.0544411957861,56518058
2022-07-01,852.0831909179688,900.8237138168992,788.2487848004139,866.5480983597864,86380131
2022-08-01,853.068359375,896.7688404715655,817.7717657638934,866.7417905782053,62362817
2022-09-01,847.0719604492188,875.3728270115613,801.3272791117769,833.3985298723422,66305386
2022-10-01,945.9205932617188,956.2324363083519,832.2174932621856,847.0720082152717,61103867
2022-11-01,1028.4761962890625,1044.9475530882764,948.0002560562752,962.590545062219,53547858
2022-12-01,953.689697265625,1055.8674318157455,928.1796242306447,1036.918413623953,65346908
2023-01-01,1029.7608642578125,1049.489842643904,940.7969809460657,953.5060911313149,76099222
2023-02-01,997.7822265625,1070.9770442282236,988.9858908469301,1052.7824956424092,62400856
2023-03-01,1004.8657836914062,1062.967905715489,962.3655634616973,997.5509122571578,55487820
2023-04-01,985.2821655273438,1030.5601685857475,940.9764342545067,1009.2174352468237,53565715
2023-05-01,1078.4029541015625,1086.1724279999314,987.2411960035197,1002.1208467357579,44399585
2023-06-01,1118.7568359375,1124.4544947298957,1041.5329929158488,1081.1338023031158,38002166
2023-07-01,1051.65673828125,1132.5534369860113,1023.7338216943338,1120.6873585347453,69218168
2023-08-01,1113.401123046875,1135.1058433890464,1056.1708911939963,1063.8648908750895,55044604
2023-09-01,1172.9112548828125,1245.5770367506464,1112.403861063442,1114.208655306786,47092480
2023-10-01,1212.0460205078125,1217.2703568031047,1147.9767063218271,1172.9110386402676,50627101
2023-11-01,1285.868896484375,1291.5267812963739,1199.3227962570852,1227.4682359105927,38484762
2023-12-01,1405.9305419921875,1447.9330161847126,1254.6067985590205,1290.7595259765146,57232393
2024-01-01,1511.320068359375,1553.130676280064,1358.9893856427352,1400.080773987746,70190024
2024-02-01,1607.87353515625,1640.2465040044576,1499.254953398214,1522.9790717843293,55785788
2024-03-01,1491.62060546875,1626.379060989839,1457.4597863171925,1619.0830174226892,55895460
2024-04-01,1320.6236572265625,1516.2143679243588,1316.6132514624844,1496.8872249297845,73128508
2024-05-01,1279.553466796875,1331.543528167736,1257.8587961669768,1320.6236452891014,86966587
2024-06-01,1429.4306640625,1451.318675146333,1209.4730745720326,1322.6347529713046,77044491
2024-07-01,1608.64794921875,1610.9983658808344,1424.925606295814,1434.7189094318678,81494962
2024-08-01,1730.1756591796875,1743.053957673073,1516.7717029283785,1618.4655207864707,53856944
2024-09-01,1772.461669921875,1804.4846707513088,1698.7448378986517,1740.981478778811,56169482
2024-10-01,1742.80712890625,1863.6455207616639,1720.0604409253801,1766.4418756491282,58621678
2024-11-01,1835.6763916015625,1907.0948866658998,1733.3163165012531,1765.1020598411042,45986282
2024-12-01,1904.56201171875,1966.7428471820915,1823.1606377919213,1835.6763710945606,51686284
2025-01-01,1713.897216796875,1998.7272847931786,1679.6779249581496,1904.5620900783667,88975712
2025-02-01,1575.050048828125,1749.0,1562.449951171875,1665.0,42935442
