Date,Close,High,Low,Open,Volume
2020-01-01,672.7935791015625,675.2751825419964,665.2515954143308,666.5167498729533,279887
2020-01-02,665.3489379882812,675.2751734252358,660.9697217128826,672.4529880667657,501299
2020-01-03,670.4580688476562,672.5016794885279,663.8892439916641,664.4731157756485,885454
2020-01-06,678.6812744140625,684.6175219902466,660.1425434652293,669.5335538440507,1650497
2020-01-07,689.5805053710938,696.7819063745133,682.0872279178399,682.0872279178399,1578096
2020-01-08,693.0353393554688,694.7870140141366,682.5251726096155,685.3473580130249,634934
2020-01-09,704.95654296875,705.8323506040484,693.035342857869,694.4950816469564,676098
2020-01-10,718.434814453125,722.0841616311801,702.0857509748232,705.4431622580194,1243343
2020-01-13,722.8626098632812,729.8693676723198,714.5907570296616,722.3273842063725,1032614
2020-01-14,731.5723876953125,734.7351549184715,717.3155824536892,722.8626014629214,1045858
2020-01-15,741.9852294921875,744.223483729282,728.896226627306,731.57241437527,980328
2020-01-16,726.7066650390625,751.2789359359307,721.3056431173541,740.5255381753004,870590
2020-01-17,723.7384643554688,730.8425141986548,721.0136306426341,725.9767184982643,534526
2020-01-20,728.458251953125,733.3240475835605,719.2132402552974,727.3391545962763,1334231
2020-01-21,711.9146118164062,729.7721190488716,710.2115831902458,729.7721190488716,611181
2020-01-22,706.6109008789062,714.2988826388304,702.8156154785179,712.8877898604992,487900
2020-01-23,721.1596069335938,723.0572792362768,704.56725459901,709.8223379915288,757948
2020-01-24,729.2367553710938,730.8424916614741,713.8122072352747,720.1377414507202,409201
2020-01-27,717.9481811523438,732.3509250588687,715.2719934218538,727.9230626932608,270404
2020-01-28,716.634521484375,721.6949022506085,707.8760879163,715.7586543687959,473685
2020-01-29,720.9649658203125,733.762032992681,699.944750968151,721.7921867741745,1575262
2020-01-30,665.1543579101562,711.1847792848313,659.4126944854453,704.5673081594048,2892436
2020-01-31,654.5955200195312,668.1223964426661,653.6223608784316,666.4680140234124,1859249
2020-02-03,649.38916015625,657.2230802937788,638.3924724342528,643.7448483464302,1822043
2020-02-04,636.9813232421875,658.439471074713,633.5266200659129,652.600516051064,2088083
2020-02-05,645.5714721679688,648.0118271086187,634.0530087638962,642.3014203790889,1410185
2020-02-06,636.3956909179688,649.1343301425665,632.393473586249,648.5486688642515,1348347
2020-02-07,631.3685302734375,641.2763937822373,630.0995577970762,634.9314718214612,1690674
2020-02-10,615.799072265625,634.9314885844676,614.0420288228158,634.9314885844676,1454583
2020-02-11,601.0105590820312,621.0214673440223,599.8391769265107,617.8978014556245,2090350
2020-02-12,626.8295288085938,630.5388560174783,603.499714166524,606.0865139666388,4910853
2020-02-13,621.1677856445312,633.4184124055664,617.995324921977,627.6103570130972,1547406
2020-02-14,611.1624755859375,624.1940068887058,607.5507978892023,621.8024470994505,1078421
2020-02-17,610.8207397460938,615.8966890916591,603.3044358669842,611.1623655492027,1006447
2020-02-18,605.9400634765625,611.7481194965623,598.3749640131016,611.0648082743909,993432
2020-02-19,607.7459106445312,610.6743362844741,599.5951497782795,607.5507299317128,2216292
2020-02-20,615.9942626953125,622.6808696828256,607.7458526803767,607.7458526803767,1415897
2020-02-24,600.1807861328125,618.8739261892003,598.3749475614824,613.9932169921246,902809
2020-02-25,601.0592651367188,607.6482217581931,593.7869973942619,603.8412452119785,739783
2020-02-26,586.9052124023438,598.1308422445508,584.7088935201729,595.6416927605495,1089270
2020-02-27,580.5115356445312,590.7610244609963,574.8987203402766,587.6373588106611,929861
2020-02-28,547.1275024414062,579.1449429432361,543.1253447207912,573.9714030964262,2178954
2020-03-02,573.1416625976562,596.7154505345155,560.1101342546422,560.3053745239279,2637496
2020-03-03,603.93896484375,610.8207528603016,579.43776905355,580.5603559946693,2325261
2020-03-04,616.6776123046875,621.4607311901623,600.3272363551765,608.9172726994241,2965643
2020-03-05,635.126708984375,639.2264570295553,620.8750024412803,622.8760812878982,2911172
2020-03-06,623.6570434570312,630.0995557492937,607.9899193108562,613.8956250875611,2063109
2020-03-09,599.1558837890625,613.9932525225727,592.8597566446978,613.1147009846713,1682055
2020-03-11,592.9085693359375,615.018145962072,587.8326199215882,593.3966402492601,2307202
2020-03-12,546.8346557617188,580.8043789509558,530.4842803878893,580.8043789509558,3821522
2020-03-13,535.169677734375,541.5145986742262,485.6304873193827,529.0687922152873,3890728
2020-03-16,496.9049987792969,535.9994681096248,489.5839348755287,527.1166010713076,2769613
2020-03-17,511.2542724609375,527.79988803919,484.65440816583384,493.9277553512828,4342321
2020-03-18,509.15545654296875,529.8496712653947,500.175001101369,529.8496712653947,1683978
2020-03-19,471.5252685546875,499.735789447855,464.8875164559908,497.83230108673035,2685745
2020-03-20,487.1923828125,497.63708229473883,464.20422533767584,476.55244305267456,2260008
2020-03-23,423.6943664550781,475.0394347383016,414.9579145985097,464.4971144656259,1197761
2020-03-24,433.8462219238281,487.0947436022263,423.6455285037399,439.263796835675,1876947
2020-03-25,459.27471923828125,466.5957827755546,427.84294120246085,439.2638122364008,2341320
2020-03-26,488.6077575683594,501.2000104007361,463.6673469283238,467.76715433274643,3577885
2020-03-27,487.5340270996094,504.9581341540597,469.1337484693433,492.95160209796205,2579279
2020-03-30,481.3355407714844,490.26723252915093,467.76717533633956,478.260699974843,1778405
2020-03-31,508.4234313964844,515.4028690801989,486.4602707422095,488.0708987501884,2269015
2020-04-01,535.6578369140625,551.8129725170434,512.7672987556539,522.2358865585849,2976902
2020-04-03,518.7705688476562,544.8335666889003,512.6696826291519,538.1469596460394,1709383
2020-04-07,545.516845703125,556.4008510956185,528.1415327952312,535.901872371043,1967959
2020-04-08,585.68505859375,613.9443745866914,548.1523958397408,552.7402740478516,2526918
2020-04-09,580.9019775390625,624.5355291309914,572.9952525702765,602.2795073864747,1792786
2020-04-13,543.6621704101562,553.9604541620453,530.0937759832354,551.5200997384239,3394593
2020-04-15,558.0115356445312,584.611402165834,549.4214393432809,551.861794070006,2778395
2020-04-16,550.9344482421875,569.3346970897998,549.0797550158806,557.2793698557043,1768369
2020-04-17,539.5623779296875,564.9908598086809,532.2413144571002,564.9908598086809,2264510
2020-04-20,524.8226318359375,546.1025099126954,522.2358323859914,545.6632342126528,1505931
2020-04-21,517.159912109375,524.5786255135904,506.2271120677192,517.3551523845588,2302729
2020-04-22,518.4777221679688,521.2597023658634,503.05463462206137,513.6946036892053,1907487
2020-04-23,526.5797119140625,537.6588976384681,522.2358689388708,522.2358689388708,2186606
2020-04-24,521.6502075195312,534.0471608534319,517.4039548951996,524.1393572212606,1404955
2020-04-27,524.139404296875,531.0211927652625,514.426780491348,524.1881994760037,1513877
2020-04-28,521.064453125,529.8009336846952,514.2802560611489,527.1165438779095,1353788
2020-04-29,523.6513061523438,526.9701526873818,517.4527696716182,523.7001013289382,906484
2020-04-30,530.240234375,533.85197092831,515.4028671915705,527.6534347895162,2792192
2020-05-04,513.743408203125,524.6274129093571,509.83884107320733,517.3551447140921,2940240
2020-05-05,502.02978515625,520.4300963747768,495.05037628026633,519.3075093181567,2381774
2020-05-06,495.09918212890625,501.4928996391682,483.2878592160037,501.4928996391682,2065103
2020-05-07,474.6977233886719,493.43965699446215,472.5014044406253,492.9515861171185,2263764
2020-05-08,487.63165283203125,494.80630144010655,479.7737227976302,479.7737227976302,2795019
2020-05-11,504.4700622558594,511.4494998458192,493.0003962893019,495.88002646903936,2283976
2020-05-12,505.4949951171875,512.1816020334365,497.832306003427,506.3247513745727,2022416
2020-05-13,521.6990356445312,531.8508753705861,510.5221992892308,520.2836180136902,1828087
2020-05-14,550.9832153320312,554.594951674505,507.59370320921965,507.59370320921965,6363235
2020-05-15,530.5330200195312,558.8411296433885,526.1403823192776,552.4962085207998,2855729
2020-05-18,524.7249755859375,537.8540937837472,522.3334164291826,534.7792234994962,2235232
2020-05-19,540.7825317382812,544.4918584878412,524.3345670142894,527.2141375255364,2041488
2020-05-20,551.178466796875,553.8628566280174,542.6372264250583,542.7348167691504,1412403
2020-05-21,561.8671875,571.0429441087181,549.1285491241373,556.4008173366997,1661712
2020-05-22,555.6199340820312,569.1882695892369,553.2771698899397,562.2576865209994,884548
2020-05-26,561.2327270507812,573.9713653350257,556.4008133349738,556.4008133349738,1415962
2020-05-27,561.1350708007812,567.0407761529607,554.5949686265404,563.7218703143292,818578
2020-05-28,589.9801025390625,595.4464725538728,560.0125386439189,561.2815110138965,1946395
2020-05-29,618.6786499023438,624.681945696981,588.6622900870901,595.446487392022,6532208
2020-06-01,618.190673828125,641.9109108679232,612.1874366916873,620.0453673311401,2040611
2020-06-02,624.2914428710938,632.2470219470123,617.2632103713504,624.3890927932492,1671735
2020-06-03,642.9846801757812,657.8708441213782,627.708035639366,629.611524256401,2019006
2020-06-04,639.5681762695312,654.7471706963811,626.0974301449082,642.3013616372997,2220699
2020-06-05,634.3945922851562,648.109372932484,631.5149620020168,646.889195658185,976194
2020-06-08,642.8381958007812,645.1321648685396,628.4888988596534,643.2774715438813,1108989
2020-06-09,643.6190795898438,660.8480063946444,636.4444611068067,644.2535955989148,1239575
2020-06-10,617.5560913085938,649.1342525443936,611.4552054764096,649.1342525443936,2075096
2020-06-11,598.9606323242188,629.1234401766916,595.8370259787612,617.8978085831587,2014187
2020-06-12,592.3228759765625,604.2318187300081,577.1438817837112,585.6851231631742,2084527
2020-06-15,594.2263793945312,597.106009904517,582.1221960483757,596.5202890193315,1878427
2020-06-16,619.215576171875,632.9792123922603,600.3272546734929,600.3272546734929,4979145
2020-06-17,624.9747314453125,627.6103259849274,606.2815938188387,613.0169954668587,1503222
2020-06-18,626.7318115234375,630.1971028912037,604.9150667951501,624.7307328106963,1415905
2020-06-19,634.9802856445312,639.372924054063,621.9488155278424,627.9032570958412,2439527
2020-06-22,645.9130859375,655.9673352615781,637.7622655927448,640.2514750191914,1991649
2020-06-23,649.0855712890625,654.9912178952743,634.5410330809609,648.158224564027,2304549
2020-06-24,655.6744995117188,670.0725919518555,652.1115578898592,655.2352237587678,2289595
2020-06-25,660.1646728515625,670.7069921430551,653.4781255007499,655.6744445022679,1924228
2020-06-26,669.096435546875,680.175621589403,662.800308768698,663.7764506078271,1515668
2020-06-29,671.2439575195312,677.4424343480445,666.9977047845214,670.6094414943898,1506765
2020-06-30,674.3187866210938,681.0541893031519,670.8046997480892,671.2439755019576,3278250
2020-07-01,678.2720947265625,680.2243782944064,668.7059171599209,678.4185398257373,708593
2020-07-02,680.2733154296875,683.2993314947175,670.6094867669585,679.4923542448005,890340
2020-07-03,700.1865844726562,701.7484472857338,678.5650767793547,684.2754831567047,2286821
2020-07-06,691.0107421875,702.8220330784842,685.3490725911983,702.7244427388081,1312275
2020-07-07,686.8133544921875,704.4815570213482,673.9283302482075,702.8221040266029,2861203
2020-07-08,678.7601928710938,691.4988913259132,676.8567639791953,691.4988913259132,784395
2020-07-09,676.954345703125,682.3231256618376,669.3404514956535,678.8090389749947,1113721
2020-07-10,680.6148681640625,687.5943058463099,669.0964068717728,676.9055412501342,1076732
2020-07-13,678.5161743164062,688.1312072609653,673.5378747261057,688.1312072609653,1486087
2020-07-14,678.028076171875,686.7157620967976,674.1235089389153,681.0541515247995,663400
2020-07-15,677.979248046875,690.7667408607156,673.8794407357279,683.2992325590203,1499695
2020-07-16,677.7841186523438,683.2993443346346,668.9988413680413,683.2993443346346,666601
2020-07-17,683.8361206054688,689.1561052887175,678.51613592222,683.2992545355556,803292
2020-07-20,681.9815063476562,693.0606921726313,675.5389345885295,686.2276994329011,985318
2020-07-21,664.0204467773438,686.5692980954179,661.1408166065072,683.2504517861375,1327599
2020-07-22,676.6615600585938,679.394745394386,659.3838369452698,664.0205108542114,1727347
2020-07-23,665.4359130859375,682.0791197632942,652.4532383572209,680.4684618743044,2053661
2020-07-24,663.7764282226562,671.5855626723346,649.7199623816482,665.191845757454,869014
2020-07-27,650.989013671875,664.6549993635289,647.6701076008856,663.9228929871903,677160
2020-07-28,661.2872924804688,663.4836115907655,649.3295551021865,651.2330435802376,831857
2020-07-29,663.9227905273438,668.4130184443452,651.0865035449117,651.0865035449117,971664
2020-07-30,666.3632202148438,675.49012216687,659.9694437941658,670.5606180177173,1029899
2020-07-31,675.34375,678.4186208180308,662.605110114823,666.7049180125397,1127724
2020-08-03,682.3720092773438,691.5965624995907,675.1485946895182,679.3947882847074,2106169
2020-08-04,675.4901123046875,689.0096521370027,665.8262848433086,689.0096521370027,2391759
2020-08-05,661.0432739257812,675.7341968789333,656.4066001299344,675.490161415994,2028174
2020-08-06,674.3675537109375,678.1745306472739,663.7764387767488,665.6311320696243,830991
2020-08-07,672.6593017578125,684.8122792861269,670.7070181252791,674.4164046902672,1129317
2020-08-10,665.7286987304688,679.7363095422579,663.9716554296714,674.7092150866144,512185
2020-08-11,671.3903198242188,679.3458993459498,664.6061223812471,667.5834025419597,672208
2020-08-12,673.4890747070312,676.9055711484681,665.7775303362002,668.8524009650813,548015
2020-08-13,692.27978515625,699.6008487480484,674.0259213515724,676.2710356039303,3535791
2020-08-14,668.2666015625,696.8676017878184,664.7525151816709,696.8676017878184,1842878
2020-08-17,665.3871459960938,671.5856231925169,654.6007304022796,668.6571975099913,1038068
2020-08-18,674.27001953125,679.2483194052116,665.5335375831647,665.5335375831647,639256
2020-08-19,674.1723022460938,681.200474961675,668.9987034707876,676.4662114547956,872875
2020-08-20,672.7570190429688,677.8817640914564,662.1658435287098,673.5379206583721,486335
2020-08-21,667.1929321289062,678.4185630279295,664.7525775856403,678.3209726777862,386242
2020-08-24,668.9500122070312,674.0259618514681,664.1669527870396,667.046523642996,374391
2020-08-25,661.5801391601562,684.2754371837249,658.3588829693792,669.6333094265839,1183775
2020-08-26,664.99658203125,668.3642830597151,659.1885265733124,663.4835742007702,573515
2020-08-27,662.5562133789062,672.0735954495425,660.8479653149459,667.6809575707873,1026839
2020-08-28,654.9423217773438,669.5844480876848,654.0149751952293,668.6571015055703,959808
2020-08-31,635.7611083984375,660.7503728883989,631.5637107988746,660.7503728883989,1600905
2020-09-01,642.4965209960938,649.1342730756609,625.7068707390957,637.4205719073783,1964273
2020-09-02,642.5941162109375,647.9628959537554,633.2719742096559,644.253569138147,774332
2020-09-03,656.2601318359375,663.288364836087,644.2535993992899,646.2058830338332,1187920
2020-09-04,640.10498046875,652.6972334243121,636.8837244691078,645.2297248796702,788682
2020-09-07,636.151611328125,648.158143332497,632.0030087540842,642.3012926397334,1257643
2020-09-08,653.72216796875,657.8219753980903,632.5398792329639,638.6407654138374,1842735
2020-09-09,656.7970581054688,668.6084109241741,643.8631778414187,643.8631778414187,2392806
2020-09-10,656.9922485351562,665.2406589366651,648.0117317591755,661.628922240144,595369
2020-09-11,669.2916870117188,671.5855965404065,654.7959447111023,656.9922638858347,679537
2020-09-14,675.05078125,681.0540765413049,661.2872071007622,671.4878997895752,1121410
2020-09-15,689.3513793945312,694.9153997988961,672.3176923689895,675.050877605476,1659129
2020-09-16,690.522705078125,695.9890751043008,682.1278501920407,693.060649823357,1458461
2020-09-17,692.27978515625,705.6529398997287,686.7157649106896,690.522741810012,2694507
2020-09-18,696.72119140625,709.3622392992213,680.7124424761523,692.816624309052,2029856
2020-09-21,670.9022216796875,699.8448487792874,663.8251938991444,698.8199118441053,879006
2020-09-22,666.900146484375,673.1962735464916,650.1104941783879,668.6571899582518,864996
2020-09-23,662.7026977539062,672.6592965394103,652.404354009011,666.4120247111497,1003035
2020-09-24,675.0020751953125,685.202769230833,654.0150258580758,657.2362819800903,1980016
2020-09-25,685.34912109375,697.9413739091519,680.4684121852944,683.299247183785,2234701
2020-09-28,696.233154296875,706.1410176182812,685.4955942586477,692.0845515548326,990055
2020-09-29,688.5704956054688,712.5835616599554,685.3491797868426,698.1854691469632,2736611
2020-09-30,707.6541137695312,719.3678170900979,688.8633813594555,689.0586216639268,2919411
2020-10-01,716.536865234375,723.321062554696,710.8264596247402,711.6073611368063,1769617
2020-10-05,734.5955810546875,739.9155663698433,720.9295943407326,723.3211539314696,2379878
2020-10-06,722.9794921875,743.820097059616,717.5618572032197,741.7213682297623,1714797
2020-10-07,712.0955200195312,730.1541452701979,703.8959041822337,723.3211519321078,1407930
2020-10-08,709.4111328125,718.2940003584044,701.0651314010889,715.3167794498743,1543254
2020-10-09,702.6756591796875,714.4382156714871,698.5270564807948,709.6550969635294,1095824
2020-10-12,691.3524780273438,705.7505705806841,683.7873785501649,704.774428712661,1426463
2020-10-13,697.6485595703125,710.3871982028489,687.0573852444353,694.4273035313558,1250360
2020-10-14,683.1040649414062,702.7733473449762,680.3708796362799,698.9175750639547,2912627
2020-10-15,665.8751831054688,687.2038585777498,663.4836236704766,687.1550634013153,1988759
2020-10-16,661.677734375,671.7320431719494,658.895753912292,668.6571724887704,1292241
2020-10-19,670.70703125,673.5378664041559,657.724356755395,666.0215623560258,1826412
2020-10-20,674.4163818359375,675.9781848574512,660.1158808806518,672.0736177247006,1195995
2020-10-21,670.1213989257812,684.861117444927,663.8740670779871,677.3448726511075,1474252
2020-10-22,655.7232666015625,668.6571456971645,651.2330380678842,667.5345587742607,1683175
2020-10-23,664.99658203125,666.16796407319,652.4531840953478,654.9911288704129,1132236
2020-10-26,655.7232666015625,675.2948981474158,651.1841833137827,669.6332875157005,1658171
2020-10-27,668.998779296875,671.9760595412741,657.91959335899,657.91959335899,1378308
2020-10-28,660.9945678710938,674.5141105091873,656.7971096794167,672.9034524050342,875159
2020-10-29,668.4619140625,671.0487137466614,655.0399638840515,658.7981456813986,577060
2020-10-30,648.9390258789062,669.7308333148388,645.2296991310111,669.6332429710644,1402334
2020-11-02,640.3978271484375,658.4076555884825,638.006267780914,648.9390680474727,1871847
2020-11-03,652.5995483398438,654.7958672547719,642.49650516276,644.2535483789097,741881
2020-11-04,659.920654296875,663.3371506088997,649.4759250843201,652.5995907711076,755755
2020-11-05,653.2341918945312,677.247259556481,643.2775322862929,663.7765128295587,2233167
2020-11-06,653.5757446289062,666.1192027817827,647.5725081744355,655.1864024658686,2705596
2020-11-09,671.9271240234375,675.4900651059423,660.5063136494113,663.7763645549722,1872686
2020-11-10,660.8480834960938,678.3698429728265,656.1626141699667,678.3698429728265,1546696
2020-11-11,672.4641723632812,674.1235659143632,660.067158435072,661.8242019226118,765078
2020-11-12,670.755859375,676.6127101546849,664.8990085953151,671.5855560705352,977267
2020-11-13,665.6311645507812,674.0259607957215,662.2146680080078,670.6094642529481,578872
2020-11-14,669.3405151367188,673.5379134059174,665.6311878192635,665.7287781780227,116788
2020-11-17,662.8490600585938,673.0009583449826,659.3349735019792,669.6332573071636,981089
2020-11-18,667.0464477539062,668.5595151448275,657.1874398111255,661.8241131703574,1174650
2020-11-19,668.5595703125,686.227713791913,663.9228965706627,664.7525933034036,2013582
2020-11-20,682.3231811523438,692.0846000529496,669.6821317602647,672.464171894321,2306191
2020-11-23,690.9619140625,698.3806271115598,684.5194023426257,688.1799339059552,1798703
2020-11-24,691.4012451171875,697.2580960873948,687.8871583666506,694.3296706022911,909867
2020-11-25,679.5899658203125,695.9891369346764,675.636603255622,694.7201644493272,1419977
2020-11-26,684.3731079101562,687.2039434405791,672.9034398200613,676.9544528068773,1064058
2020-11-27,683.0552368164062,702.4316280627834,677.4424213656105,685.3491462560137,3483741
2020-12-01,688.765625,698.478247751783,685.7884044484799,695.012956303982,1328512
2020-12-02,700.772216796875,702.0411892115662,691.0107988700706,691.0107988700706,1642706
2020-12-03,695.2081909179688,707.7027938452362,688.7656193921358,707.7027938452362,2822160
2020-12-04,693.0606689453125,701.7483546833967,690.1322435835717,698.0389682286852,1261160
2020-12-07,697.404541015625,699.8936907615355,689.5954063906706,695.012981620939,989380
2020-12-08,689.6441650390625,699.8936536914478,684.5194207128699,699.8936536914478,1631504
2020-12-09,688.1312255859375,695.4522896366165,686.4229773074458,692.0845882575097,1808585
2020-12-10,711.1681518554688,716.4881369955489,682.6160019820086,689.1561644671084,4702971
2020-12-11,709.2646484375,721.7593118521826,699.4544347046507,718.245165424689,2230739
2020-12-14,705.9945678710938,715.4143602197305,704.8719809519824,714.5358087544288,939165
2020-12-15,705.5552978515625,709.4598651441322,697.3068875302151,707.7028217782696,1192361
2020-12-16,703.4566040039062,712.5835058985544,698.5758950593955,712.485915551251,1186100
2020-12-17,702.0411987304688,715.3654986338395,697.8438008808241,703.4566162648402,1244562
2020-12-18,703.017333984375,707.7028026933098,697.2092783775123,703.7982355060362,968461
2020-12-21,686.7157592773438,727.4208844296195,666.8024426394202,701.8459572429426,4176481
2020-12-22,695.5986328125,703.0173463461496,677.4424189040086,688.3752191364088,2852158
2020-12-23,695.7938842773438,701.8459755371296,689.15613175134,699.8936918777773,1737539
2020-12-24,703.79833984375,715.1704172941749,699.2592559840411,699.2592559840411,1648257
2020-12-28,709.8991088867188,713.1691600152843,702.6268407162593,707.4099592656798,1095161
2020-12-29,723.467529296875,727.1768562743798,711.1193115178603,714.5358078669509,1469463
2020-12-30,731.2766723632812,738.8417715104756,720.6854978098279,727.2256599560993,2188175
2020-12-31,722.4913330078125,736.9382188503231,714.535753991756,734.0585888002739,2150742
2021-01-01,721.3200073242188,729.0314919283184,720.3926606826142,724.2972279491865,561444
2021-01-04,740.0131225585938,741.8678159300072,716.7321629560629,722.4425690234094,1503343
2021-01-05,742.16064453125,745.5283458653558,729.4708003463078,740.0131205226195,1030289
2021-01-06,726.932861328125,744.7962456044156,720.9295650057538,744.7962456044156,2741990
2021-01-07,715.8535766601562,735.1812322727908,713.803702678922,734.0586453532298,1504697
2021-01-08,732.447998046875,734.3514865304878,717.854725356771,721.2712217605488,2097317
2021-01-11,751.2387084960938,767.2474579126261,735.0347783819433,736.6942313644689,5754681
2021-01-12,744.0152587890625,759.4382866273993,742.1605656199547,755.3384793339263,1713731
