Date,Close,High,Low,Open,Volume
2020-01-01,1128.044189453125,1171.2708232555071,1125.5531153995305,1166.826003041353,3137636
2020-01-02,1128.874755859375,1133.0753587267916,1113.6355563067286,1130.2424023218289,3286436
2020-01-03,1113.3424072265625,1129.2654890706526,1105.8205308200506,1129.2654890706526,2695237
2020-01-06,1131.8052978515625,1144.3093228659804,1123.5018754154685,1135.126690675444,4494752
2020-01-07,1133.1240234375,1146.7025848004532,1125.4068205362285,1143.8696286640186,2363578
2020-01-08,1116.859130859375,1129.558481931785,1111.6816554155846,1118.5197675314978,2370166
2020-01-09,1136.5430908203125,1140.9879116338695,1121.938883999571,1128.2885598776707,1764131
2020-01-10,1127.360595703125,1143.625439540452,1124.1368663540363,1140.0110562982059,1517311
2020-01-13,1132.147216796875,1135.5662732063277,1121.9389389303988,1128.2886151193823,1135936
2020-01-14,1140.108642578125,1141.6228436768579,1130.3888023231461,1135.1266133054867,1324743
2020-01-15,1157.4481201171875,1163.9443503702907,1143.5276778236275,1146.3606337889519,2665214
2020-01-16,1165.3118896484375,1167.8517357387054,1146.9466285393632,1157.4480138670012,1644541
2020-01-17,1161.2579345703125,1169.1705830826118,1156.6177871976865,1167.1680647122246,1034774
2020-01-20,1160.3787841796875,1167.3634512731496,1151.8311438460973,1162.479085368241,1139858
2020-01-21,1148.998291015625,1156.5202867334056,1134.1498650293759,1156.0806222141289,925998
2020-01-22,1150.414794921875,1158.5227712654464,1144.8954372664957,1154.4688427172716,902471
2020-01-23,1176.2529296875,1178.7440039053768,1147.8259450260832,1148.8028181707862,2101116
2020-01-24,1199.45361328125,1201.5539142979596,1178.1578512265683,1180.9419157151349,2841654
2020-01-27,1185.728759765625,1211.6646721564696,1180.8931657879557,1199.6003117630198,2332864
2020-01-28,1167.363525390625,1195.2044128162593,1160.8185223613823,1186.9009902507191,1703068
2020-01-29,1158.7669677734375,1179.9651882306796,1154.2733748034811,1170.7825560981132,1380266
2020-01-30,1151.977783203125,1163.9444805482497,1148.9982720836128,1163.456043921918,1859283
2020-01-31,1160.281005859375,1167.1680088024646,1152.710239456167,1158.083041419734,1809101
2020-02-03,1158.96240234375,1164.7259781428872,1135.6640000914665,1142.941657820582,3595537
2020-02-04,1246.294921875,1258.017400704059,1157.5947843695658,1167.363516727115,7875930
2020-02-05,1250.2509765625,1267.6881370372798,1225.975704588026,1255.037678461726,5459816
2020-02-06,1230.1766357421875,1264.2694196604584,1223.0943040791096,1255.233341331704,2463971
2020-02-07,1245.5133056640625,1249.909234978171,1229.2972347103498,1234.8165920319511,2277867
2020-02-10,1228.1248779296875,1245.5132677190813,1224.3639401471937,1241.5081116487995,1021943
2020-02-11,1241.312744140625,1249.323176036075,1229.4438299996807,1233.790868098925,1351413
2020-02-12,1239.6519775390625,1259.1405483996004,1236.5748033907655,1247.4180710706257,1195516
2020-02-13,1268.0791015625,1277.7501702787324,1240.6289879617661,1240.6289879617661,4458645
2020-02-14,1263.53662109375,1280.3876841705392,1260.16645617728,1276.7244095886285,1416212
2020-02-17,1285.6141357421875,1291.0357109311637,1258.554674171588,1263.1460501641352,2347399
2020-02-18,1280.6807861328125,1288.398108388396,1271.1562722771337,1283.6114057807135,1761012
2020-02-19,1298.8505859375,1302.0743152039988,1281.7065327853481,1286.5420074378794,1445826
2020-02-20,1292.2568359375,1310.0360017505866,1289.4727708498838,1299.241503962383,1513648
2020-02-24,1250.300048828125,1287.3235674402001,1244.389918192195,1279.703908681985,1341317
2020-02-25,1230.9578857421875,1256.9915801658842,1227.734275755994,1255.2820520793948,1358874
2020-02-26,1226.073486328125,1237.6983008485204,1216.304754671862,1226.9526960266312,1506693
2020-02-27,1248.3463134765625,1256.258962720459,1221.0915267500573,1221.0915267500573,4569014
2020-02-28,1225.4873046875,1241.3126012181417,1207.0732705908592,1225.975741237794,2728105
2020-03-02,1215.3768310546875,1264.073936843295,1199.6003048250127,1245.513345807729,2773593
2020-03-03,1218.1610107421875,1242.5828433553027,1196.669798042646,1219.3332110087251,2660100
2020-03-04,1222.0196533203125,1236.3797629237167,1189.1479609253847,1222.9965266573918,3007393
2020-03-05,1230.02978515625,1235.89102374406,1213.4717145973643,1224.510428303288,1555538
2020-03-06,1213.862548828125,1218.111923168887,1191.492129908414,1200.57709787601,1678642
2020-03-09,1175.617919921875,1213.1298719416911,1147.8259270882804,1196.6695835601222,2285787
2020-03-11,1160.183349609375,1185.2889403326133,1150.3169552462318,1170.2450708917079,2314388
2020-03-12,1051.848388671875,1127.2629642425127,1040.0282448845173,1123.4043621756734,3608906
2020-03-13,1059.272216796875,1108.4577486412086,924.1706924266847,1031.1871179647806,4337046
2020-03-16,987.960693359375,1025.6679752737723,960.2663618097281,1025.6679752737723,3443930
2020-03-17,977.85009765625,1013.9944069602274,955.1866269247099,981.7575905539774,2985146
2020-03-18,909.2247314453125,1004.2256502022898,899.7002177396001,1004.2256502022898,5508541
2020-03-19,882.6049194335938,903.0215927751917,820.3292541166136,859.5995679353366,4838552
2020-03-20,883.9725341796875,912.3995188954019,845.9721449287132,885.1447342566861,4407646
2020-03-23,782.426513671875,821.5991007470375,753.4133709625983,820.2315141946538,4960906
2020-03-24,797.2261962890625,838.0106524718619,704.2279151591467,786.6271458969879,5404961
2020-03-25,860.429931640625,876.9391131265978,766.6501012792793,780.5217131116171,3564854
2020-03-26,906.831298828125,925.8803245306786,852.1264045028429,874.3014360915619,3635282
2020-03-27,915.3790283203125,942.6826464291746,875.2783950264668,937.7982803855002,2999631
2020-03-30,921.826416015625,936.8213957371571,841.0878224501483,841.0878224501483,2901412
2020-03-31,912.1066284179688,949.227814480669,902.3867269847227,944.6364979639804,3811918
2020-04-01,914.402099609375,928.0294919687957,881.1395807956355,908.1989789598678,2935916
2020-04-03,842.8462524414062,908.540980395303,836.1546943356961,908.4921486561194,4951957
2020-04-07,925.5385131835938,932.8650620879597,871.6639330573796,879.2835319931986,4186574
2020-04-08,892.3248901367188,944.0503411126483,872.7385932233542,913.3764969382195,5505995
2020-04-09,990.40283203125,1019.8555817324484,896.134571842379,910.1039057661432,8532854
2020-04-13,944.4898681640625,991.0379018955399,921.3868518141979,991.0379018955399,4399110
2020-04-15,930.0321044921875,967.1044538130769,915.5255615344344,967.1044538130769,5502739
2020-04-16,962.4642333984375,975.8962386856524,893.8388972946666,907.5151208598309,6251879
2020-04-17,952.9397583007812,994.1638171760845,934.1837818866957,977.9476871038249,5761623
2020-04-20,952.9397583007812,959.48482033377,934.8676050167581,952.9397583007812,2557331
2020-04-21,915.0370483398438,939.9473124890758,910.8853376483052,935.8444335280112,3717567
2020-04-22,929.3971557617188,933.1580936085787,901.2143290944824,915.0371082692967,2779272
2020-04-23,891.4944458007812,913.8648656122998,884.0702334357363,900.9212958962518,7009187
2020-04-24,885.095947265625,905.4637891753439,872.445427453353,888.9546083143484,4692972
2020-04-27,906.2940673828125,916.3070171976051,890.9571469612872,893.0574480889542,3816089
2020-04-28,911.276123046875,918.2607901404715,895.7927069774599,908.8339400943737,2548149
2020-04-29,903.9984130859375,912.0087250063966,896.7695281166018,910.4457518569421,2514908
2020-04-30,947.6157836914062,956.3099785433569,907.515152958489,913.5717783905756,4336412
2020-05-04,871.2243041992188,907.5151659552686,865.509620060676,907.0267293750989,4201101
2020-05-05,866.4376831054688,887.831170076508,856.717782992858,884.0702321648079,5214901
2020-05-06,856.1806030273438,871.3221389530562,841.3321171625676,866.4866042649608,3713850
2020-05-07,829.4630126953125,858.1831087087129,826.8255027464891,858.1831087087129,4744629
2020-05-08,813.5887451171875,842.5530566533196,811.0977306135418,837.1802545529216,4751910
2020-05-11,810.4139404296875,831.7098227733222,804.9434746456158,828.828035059518,3704305
2020-05-12,826.8743896484375,831.3191510932501,803.234044637397,807.8741926605379,5287477
2020-05-13,840.550537109375,863.507056769831,836.2034395468226,854.7151981764648,3599358
2020-05-14,826.4346923828125,836.2034239712618,821.7945448782991,835.2265508124169,2161536
2020-05-15,826.0439453125,839.9155565301492,822.5272256792291,826.4347184378003,2130736
2020-05-18,798.3984985351562,825.4578995945154,791.2673357059851,822.0388432056624,4634758
2020-05-19,807.6787719726562,824.6275582313644,799.2288543352205,808.1672085860437,3072505
2020-05-20,829.072265625,834.249681465816,799.6683476352379,804.9434865665485,3403474
2020-05-21,830.1956176757812,840.1109039379796,824.3832701671873,834.249665073296,2217516
2020-05-22,830.0003662109375,836.1546556536931,818.5221057239752,825.360218354506,1955658
2020-05-26,872.1036376953125,876.2065174758968,835.3732255018081,836.2035439565248,5625204
2020-05-27,865.363037109375,870.149739288893,848.4143121778317,864.4350553361005,3925259
2020-05-28,878.648681640625,883.1911066082204,854.7641180737279,865.3631692883969,3441157
2020-05-29,869.4171142578125,877.2320995545119,854.7640168265011,874.7410849159103,4140081
2020-06-01,936.7237548828125,956.3588827632369,877.7205885217246,877.7205885217246,9822341
2020-06-02,953.5748291015625,961.243260121994,924.4639590941016,936.7237658524726,4518557
2020-06-03,961.5850830078125,981.7575378590353,957.0426585321809,966.1275671070507,4194237
2020-06-04,948.7880859375,954.8447116411792,920.5564268925935,947.6646579193794,5293647
2020-06-05,968.0325317382812,971.988856364591,944.6364061352357,954.4051383600055,3136137
2020-06-08,1001.2949829101562,1025.7168117616234,982.7832247160229,985.6650124452173,7033675
2020-06-09,974.0402221679688,1022.7862176113026,966.3717915682723,1013.0174858289597,17283990
2020-06-10,954.6492309570312,985.6161199565411,948.3972193070022,974.040138020353,5971985
2020-06-11,929.2506713867188,953.4282841245072,927.150370067123,953.4282841245072,4955842
2020-06-12,955.0889282226562,962.0247040108478,880.1627427477132,889.0034331780048,6968318
2020-06-15,926.466552734375,963.7342289772499,923.1451600551042,957.2868898040858,3823415
2020-06-16,935.893310546875,947.5669566279925,912.057641432664,942.6825908721781,2976379
2020-06-17,940.7288818359375,950.3510589066232,923.877819310839,932.9138963170512,2372940
2020-06-18,953.42822265625,957.8241519615299,931.5951309561364,935.9421689035829,2118941
2020-06-19,953.2816772460938,971.9399909225228,950.4976125080261,957.3357248282277,2817395
2020-06-22,956.8472290039062,965.1506505930163,946.1504563261556,956.358792439841,1840153
2020-06-23,976.140625,984.6882661996498,958.8011242807105,958.8011242807105,2929867
2020-06-24,965.3461303710938,1002.2719262557958,962.3666789672776,986.6419546962513,3451720
2020-06-25,954.9912109375,971.0119551741219,951.0348864251439,962.2200964250604,2214883
2020-06-26,943.8549194335938,967.0068267298332,939.6543765018799,965.1507437577782,2514103
2020-06-29,935.3073120117188,949.1300328266487,913.3764954633052,942.5850297024322,3422997
2020-06-30,927.8829345703125,949.4718668871682,924.5127699129844,942.6825865926863,1947529
2020-07-01,926.2711791992188,946.1016932138267,923.1451730377555,928.0295390326643,3043306
2020-07-02,963.5877685546875,971.0119811810748,931.0578426130133,934.8188402861199,3845200
2020-07-03,980.2921752929688,984.688104330157,963.4899457149954,969.0581344201545,3073808
2020-07-06,990.7448120117188,996.2152780858479,972.6238260646068,983.711313042404,2509450
2020-07-07,992.7473754882812,1005.2025086124885,983.7112985158172,991.5262840055159,3538454
2020-07-08,968.2279052734375,1005.2025323970032,964.2226893410334,1002.2719127690236,4272654
2020-07-09,968.6673583984375,979.3152992169207,955.723789605795,971.9887508437267,3585878
2020-07-10,939.60546875,964.1738537148732,935.2584306849243,962.268939039651,3691688
2020-07-13,944.0014038085938,951.4256759879964,936.8214095556039,951.4256759879964,2760626
2020-07-14,951.279052734375,955.2842683864412,932.9138496091975,937.7982153139578,3642970
2020-07-15,945.564453125,963.0016163982638,941.1196918615808,956.358890371478,2366530
2020-07-16,939.1170043945312,950.4487690162849,920.0191457183583,946.1016714560658,2914310
2020-07-17,974.7728881835938,976.8731893902258,934.330373917003,937.7982618146168,3843594
2020-07-20,978.533935546875,989.084154604602,963.1970137680371,976.8732391156562,3349775
2020-07-21,991.6727905273438,993.870755089256,976.1404837737216,980.7806311822031,2491480
2020-07-22,1033.23876953125,1041.2979736932512,992.1124303236942,996.6549147008117,7642553
2020-07-23,1045.4495849609375,1057.9536088306731,1026.7913318679364,1043.251620399655,6785686
2020-07-24,1033.14111328125,1041.3468723348337,1008.8169457909639,1040.1746721474167,4407065
2020-07-27,1017.9995727539062,1047.6965429009629,1015.3131713618525,1032.5550077821144,2783336
2020-07-28,1028.354248046875,1030.552212486343,1004.7628584610142,1020.8323729973546,3129955
2020-07-29,1016.3876953125,1042.079508729298,1012.2359841223434,1032.3596678771132,2332468
2020-07-30,1017.7551879882812,1033.2386023570375,1015.8991052988049,1017.901742798777,2297977
2020-07-31,1019.1229858398438,1026.7914167604386,1008.8169256793118,1021.3209505828485,1786573
2020-08-03,1056.4849853515625,1073.4499848846274,1022.8002642524614,1026.7227964260087,7646498
2020-08-04,1058.305908203125,1072.085933675313,1048.512295303449,1071.839861791881,3357481
2020-08-05,1088.080810546875,1096.939400014938,1061.0621607302066,1065.983599323575,5465772
2020-08-06,1102.5498046875,1107.3235756275235,1074.1038683586978,1088.080704541255,4499103
2020-08-07,1073.9071044921875,1113.6230877272067,1068.9856661693277,1097.4314835536159,4553672
2020-08-10,1090.1475830078125,1097.0867372460732,1066.9675661436893,1075.8261529474653,5185798
2020-08-11,1049.4967041015625,1070.6096260786057,1032.1240030934775,1057.1249333693581,11189277
2020-08-12,1039.752197265625,1059.9793557990522,1032.0748259659777,1051.2191720019105,6260227
2020-08-13,1080.4033203125,1085.8169021733402,1045.3134429476859,1047.331280611281,5476727
2020-08-14,1086.8011474609375,1101.4177938855285,1072.9227167158945,1080.4032782381887,4149195
2020-08-17,1106.1915283203125,1108.504580009946,1088.6220197534828,1095.5120325367327,3033448
2020-08-18,1127.5506591796875,1133.7024564120145,1107.4219065441393,1111.211389608795,4134374
2020-08-19,1130.35595703125,1140.7893820514764,1127.0093550033998,1140.6417148740725,2570066
2020-08-20,1108.012451171875,1120.5129751956074,1101.2209631729759,1112.2941981524277,2727302
2020-08-21,1120.2176513671875,1125.828162567398,1111.3590633006038,1119.823912311548,2181243
2020-08-24,1108.94775390625,1128.731912515032,1106.3393674880278,1122.087970583943,2122417
2020-08-25,1118.642822265625,1121.1035411883388,1105.256535356521,1113.229240635655,1465877
2020-08-26,1116.3790283203125,1131.930821582101,1109.439872331561,1121.7926105104877,2009966
2020-08-27,1119.7747802734375,1130.4542763987708,1109.29209360158,1122.0878320370907,1459135
2020-08-28,1116.280517578125,1130.208210829782,1113.8197986344503,1130.208210829782,1628956
2020-08-31,1083.2086181640625,1134.8837226198673,1068.936446457221,1113.2293931336253,3373546
2020-09-01,1102.451416015625,1111.9005533015038,1078.434773639471,1087.63783901607,2043953
2020-09-02,1103.6817626953125,1106.9791022107597,1085.2755120043946,1099.4000154019236,1919880
2020-09-03,1166.6761474609375,1172.8770872874038,1103.6817406764937,1103.6817406764937,5945052
2020-09-04,1141.0352783203125,1179.2256811785755,1136.85205646751,1143.3483299025822,3490945
2020-09-07,1149.3525390625,1157.9650552373137,1131.2417440281527,1145.7107231409236,2166322
2020-09-08,1144.2838134765625,1155.6522653114982,1136.4586534878306,1149.3527994517283,1994062
2020-09-09,1142.8564453125,1153.3883959862383,1130.2576346137814,1138.7224849579209,1918422
