Date,Close,High,Low,Open,Volume
2020-01-01,419.44036865234375,425.4299130843833,413.3265906544006,414.79291078646787,36198
2020-01-02,416.9053649902344,429.4560183029061,415.09109999998935,422.4226697568966,45840
2020-01-03,425.97662353515625,429.03352742612606,415.5633032749795,418.4959432734361,64582
2020-01-06,428.85955810546875,432.41351771840505,423.59078097284237,425.4795861522066,75026
2020-01-07,426.5731201171875,429.4311898046558,422.000202549665,427.4678141256913,824964
2020-01-08,424.08782958984375,431.39455272935464,419.1918138933432,422.99430123939567,201450
2020-01-09,432.14013671875,434.42658026923147,424.5103153042086,432.43835793390315,764578
2020-01-10,438.626708984375,439.22318175657745,432.140139639104,432.38866743269955,107676
2020-01-13,432.0407409667969,440.7640608282173,430.2264758606629,439.89421351336034,156966
2020-01-14,425.90203857421875,437.1852056981053,419.51488685149474,432.910540076233,96552
2020-01-15,426.9955749511719,430.8229088504708,415.0413947391325,425.50440826348637,104694
2020-01-16,435.1721496582031,446.85295550282655,420.4095932252978,427.4677883564303,134410
2020-01-17,434.4762878417969,442.2800668296744,430.0027874416224,435.2218712418259,26240
2020-01-20,437.881103515625,442.37945028522216,428.9092566869638,432.4880324639239,31768
2020-01-21,445.1878662109375,446.3559347513651,429.03355899554845,442.25522599668943,42478
2020-01-22,442.62799072265625,447.35001869779967,439.0243377942573,447.35001869779967,57376
2020-01-23,437.3592224121094,446.85297197294,434.9236379046969,446.85297197294,58502
2020-01-24,423.64044189453125,438.60183224750074,417.52666465818055,437.3591933645895,171962
2020-01-27,406.98907470703125,425.47954707261954,402.8138263263261,425.47954707261954,169344
2020-01-28,415.1408386230469,420.50903297644965,400.27886421130967,406.5666296173214,874568
2020-01-29,420.9812316894531,428.7104399301866,411.81055012424304,422.000189566062,266656
2020-01-30,434.2525939941406,437.3094674281569,422.99427363590115,431.79216295066,278220
2020-01-31,436.5141906738281,438.90005124951443,423.4913291784669,438.90005124951443,226576
2020-02-03,411.7359619140625,426.42397801528745,408.10746238549933,417.924309717511,664196
2020-02-04,428.6110534667969,435.99234759910723,411.4129412138084,411.5620518316812,504194
2020-02-05,437.5331726074219,439.819616131457,422.6463519762678,435.8928952673215,57998
2020-02-06,440.1427001953125,446.778379813535,434.92361679378706,443.3735613486378,97108
2020-02-07,433.4075927734375,443.3735504806829,430.0773145217611,436.4147727825556,54578
2020-02-10,436.0916748046875,441.3853285491212,425.82749589643765,441.3853285491212,73090
2020-02-11,439.2976989746094,454.2342125229198,435.4952421336835,447.350005134605,299194
2020-02-12,438.40301513671875,444.3676820093272,435.9923077441854,438.40301513671875,687876
2020-02-13,441.5592956542969,443.8706161490089,436.36508931007825,439.8941716594321,1300454
2020-02-14,431.5933532714844,442.4043121170729,426.49853358563234,439.8941875101529,1154778
2020-02-17,428.9093017578125,434.84909207900205,418.0237716683994,431.4194265427069,51196
2020-02-18,424.8582458496094,432.43834324558077,420.2356351445571,432.43834324558077,60842
2020-02-19,430.74835205078125,434.84906057205274,420.7823937727186,433.4324643089413,208840
2020-02-20,425.2061767578125,435.74376049635725,421.87589850177227,428.7601057412951,846872
2020-02-24,430.42529296875,434.8987932656616,425.7032648775656,432.3389448495049,94596
2020-02-25,464.17535400390625,486.6174261927852,430.45014410924614,430.45014410924614,561364
2020-02-26,456.9680480957031,466.68550922629174,448.9654651694292,463.75286908727094,238886
2020-02-27,439.595947265625,454.4081968141629,433.5567101057901,454.4081968141629,131532
2020-02-28,425.7032470703125,438.4030107588492,420.9563724658366,431.07144113448066,77884
2020-03-02,402.0185546875,429.55544647871824,390.3129016232952,417.9243335502131,264990
2020-03-03,414.99169921875,429.4311571705553,398.21607406714907,398.21607406714907,169738
2020-03-04,429.5802917480469,434.9236393167961,407.33705419441645,419.5149160952867,284766
2020-03-05,423.1434020996094,441.2859304657578,417.8249014151108,437.4089030742634,94116
2020-03-06,416.18463134765625,421.47828541337935,407.6104225868624,417.5018407706923,234208
2020-03-09,403.5594177246094,412.407000546669,390.31287503279543,403.6091111450237,468308
2020-03-11,408.5548400878906,414.544353759894,397.71903451042084,405.597353319033,486734
2020-03-12,380.0238037109375,400.6267617310562,371.8223873727707,400.6267617310562,210328
2020-03-13,373.46270751953125,381.7138485628279,323.08613532380434,343.96247022165016,592180
2020-03-16,331.11358642578125,351.07034974039175,323.6825994445327,340.60733585927767,1322100
2020-03-17,321.9180908203125,335.5125501621039,303.7755603300654,328.70288196531425,899430
2020-03-18,276.01495361328125,322.58906686993396,259.0405239984218,321.7689130393561,797462
2020-03-19,321.71923828125,331.2129881409615,240.07785568148898,268.2857610850594,766902
2020-03-20,322.092041015625,331.0141954415788,301.8121778340665,319.6067629213686,222318
2020-03-23,290.6283874511719,324.279054404104,263.43944267711237,305.6891646158945,142262
2020-03-24,271.0195617675781,310.1626896707359,253.59776932079345,310.1626896707359,382200
2020-03-25,268.9567565917969,298.23334177816594,258.9659517773741,258.9659517773741,191402
2020-03-26,282.75006103515625,307.67741107922524,262.0228671438919,280.2896601279978,457628
2020-03-27,283.2471008300781,318.11556075764355,266.6206164951456,296.6427543389298,152716
2020-03-30,267.6644287109375,296.24512444144614,264.0359290596807,273.90247014628426,467644
2020-03-31,283.4707946777344,289.78340668860994,268.9319187846952,268.9319187846952,135878
2020-04-01,255.73509216308594,292.09471944250726,249.5467442151818,285.8069543124867,149184
2020-04-03,254.51731872558594,259.835819813737,241.07197055889515,255.98363884088866,93268
2020-04-07,251.55982971191406,267.0928012722674,249.27337103157674,263.3648844572388,1436052
2020-04-08,268.4100341796875,291.12548202876417,249.32310144958535,250.41661470969794,197840
2020-04-09,275.7416076660156,278.35114969440065,258.9411336270343,268.4100372053149,213428
2020-04-13,242.98562622070312,275.86585019686754,239.75476491209116,275.86585019686754,1612064
2020-04-15,265.0797424316406,267.96265881164936,240.57490769476743,243.30871346402617,2234688
2020-04-16,257.449951171875,264.8809383752901,251.75865854875735,262.44535382772733,421706
2020-04-17,264.63238525390625,269.2798424813839,259.51268885152865,266.8442581668963,176944
2020-04-20,279.0221252441406,283.2968212440653,261.27726610044647,265.85015296205086,348078
2020-04-21,274.2503967285156,280.6375483413749,268.4099940795622,277.3569938822142,427046
2020-04-22,270.298828125,279.345246076179,264.93063373416976,275.96527407735005,62638
2020-04-23,267.3662109375,275.3687937098049,256.28184713701165,274.37468254117744,106006
2020-04-24,273.6539306640625,287.2981117625741,261.27726550538256,264.8809182913318,350212
2020-04-27,269.05615234375,280.31447223432883,263.986179869757,279.34520788317604,1260442
2020-04-28,264.1850280761719,275.74156975589153,259.1399020464392,268.90705585928316,188376
2020-04-29,266.4714660644531,270.89527255881563,264.1850226880927,268.4099948289183,161706
2020-04-30,269.40411376953125,275.21966989449055,266.19809933698895,268.41000264861043,230184
2020-05-04,269.72723388671875,282.82463683155737,262.445357200461,269.40413561107925,318066
2020-05-05,256.0084533691406,275.8409818260504,253.49832892481066,275.8409818260504,451150
2020-05-06,265.6264953613281,270.3485230384403,253.8214109996163,258.96593892373005,155242
2020-05-07,269.15557861328125,270.69643867333673,260.97900880020825,260.97900880020825,63866
2020-05-08,261.8985900878906,270.7461731027981,256.803770531968,265.9247280408399,48088
2020-05-11,259.9600830078125,266.44665262523336,256.9777493595393,265.4276946963133,57340
2020-05-12,257.8972473144531,260.9044575145296,254.64153968944595,256.2321234388892,123632
2020-05-13,265.5022277832031,270.89526823587323,261.3021024191295,265.4028106080211,89244
2020-05-14,258.2700500488281,266.42177315359834,255.01434228402002,266.42177315359834,123530
2020-05-15,260.8547668457031,268.60885223105794,257.623905519605,260.95418403100234,96260
2020-05-18,240.77371215820312,260.45711552560385,231.15568396140063,260.45711552560385,864388
2020-05-19,246.6389923095703,248.52779750302008,241.99151946247724,244.55135274297177,238720
2020-05-20,243.4081268310547,254.4924603449103,241.2707787072671,246.09222396496835,70120
2020-05-21,242.43885803222656,247.9064693871307,241.07195519350054,243.53238637078036,558646
2020-05-22,242.8365020751953,247.28515566682486,236.39964129537833,243.06018315794446,659080
2020-05-26,246.663818359375,247.28513780108628,238.71092950547072,246.04249891766372,152770
2020-05-27,242.76194763183594,249.29822562027076,233.09422548740045,246.1419347522911,386886
2020-05-28,244.07913208007812,246.91235490244506,238.5866740879187,243.97973006723416,777158
2020-05-29,261.1033020019531,277.85408187866983,244.17856479945718,244.17856479945718,282102
2020-06-01,282.5263977050781,313.3189659507214,270.398229679879,270.398229679879,510990
2020-06-02,295.42498779296875,308.12478281814276,279.86715336630465,280.5878900638027,617352
2020-06-03,300.519775390625,310.1626652598093,298.7303875338868,303.2038875135956,158630
2020-06-04,294.157470703125,303.2038878508374,287.07442906070787,298.20848560217905,143384
2020-06-05,312.9710693359375,350.42419650052835,295.99660853342505,300.644066238392,966906
2020-06-08,306.1116638183594,333.0272353476472,303.7009564140484,320.6008459690036,240332
2020-06-09,290.7278137207031,311.0325215287443,288.2922293035105,310.16267428515613,109476
2020-06-10,298.20849609375,305.6643296638686,290.77750923462554,290.97634359830784,217534
2020-06-11,302.6571350097656,311.653828284426,296.8415790364071,300.2215506918554,191948
2020-06-12,298.15875244140625,308.17443367085394,287.77030989618686,288.7892676818809,467334
2020-06-15,292.939697265625,298.82982415825535,291.4236837969762,293.48647661255535,140354
2020-06-16,291.9455871582031,300.17188140092236,287.42239344748316,295.64865735233695,110722
2020-06-17,281.929931640625,294.7539595642098,279.1464021840112,294.7539595642098,103524
2020-06-18,284.16668701171875,289.2615068117493,279.09671392362736,283.3216864407259,103362
2020-06-19,300.5943298339844,305.54003839324446,284.16665074072466,285.6080935657357,453946
2020-06-22,299.9730224609375,308.174438982239,297.3386341307587,303.20388351478357,120126
2020-06-23,299.64996337890625,306.2111035209351,296.7670468986128,302.60745033610164,68964
2020-06-24,297.6617126464844,302.2097831965117,293.3870469272057,302.2097831965117,110942
2020-06-25,290.77752685546875,300.7186388847155,288.7893044496194,296.26998518405435,84964
2020-06-26,298.332763671875,302.68199997483674,289.33603951674377,292.2438328477285,146382
2020-06-29,290.8023681640625,303.20391125766645,288.29224349089594,301.2156888887637,62510
2020-06-30,290.7526550292969,302.68198843400046,283.32166836171086,288.44133454699005,249972
2020-07-01,282.87432861328125,297.0652902027932,278.74877321852455,293.2628027439331,229156
2020-07-02,273.4054260253906,285.23534320809017,271.04441193132357,283.34653800040974,810274
2020-07-03,280.0908203125,282.82462601208965,274.87173670419253,274.87173670419253,120412
2020-07-06,289.8828125,290.7526597415239,279.49433902322585,280.83639512057846,128074
2020-07-07,291.12542724609375,293.7598154627047,286.80103810825824,290.7774823107991,253780
2020-07-08,291.6722106933594,294.406016406013,288.7892943730432,293.2627946301127,97848
2020-07-09,291.2497253417969,295.2758634346928,283.8187382977759,292.26868322082703,225054
2020-07-10,298.03448486328125,300.7185968713272,287.29809750682165,291.2496950539429,414430
2020-07-13,294.75396728515625,301.68789889004466,292.51721711182876,301.68789889004466,493158
2020-07-14,285.5335693359375,297.1398043977915,283.0482915635607,297.1398043977915,187494
2020-07-15,289.4354553222656,294.75395604357595,285.8318024026772,285.8566491138601,116854
2020-07-16,288.4910583496094,292.26866845986353,283.7690305428599,290.7775017840479,70384
2020-07-17,290.82720947265625,293.1136833571321,287.8697530241543,287.8697530241543,45004
2020-07-20,290.82720947265625,294.7539607134281,286.80107138557844,286.80107138557844,143138
2020-07-21,290.9266052246094,295.72320338225506,290.28043908189693,293.7598279065087,82012
2020-07-22,288.8389587402344,293.2130717107536,288.19279261345474,291.8958624101987,74990
2020-07-23,290.8520812988281,293.01426091086165,288.2922329572515,288.2922329572515,176000
2020-07-24,292.3432312011719,297.5374373810048,287.2981052795434,290.8520645647729,89542
2020-07-27,292.84033203125,297.7363177760599,288.2922609517775,290.8023857769738,926948
2020-07-28,290.15618896484375,295.74806412690714,288.78928614745047,294.30659083887394,29656
2020-07-29,295.748046875,299.1528651954747,288.2425203415526,289.01295036247797,193436
2020-07-30,305.2666931152344,311.15678953600167,300.9919969732031,303.20390034658305,334666
2020-07-31,306.68328857421875,312.9710537084956,297.98481604577654,303.3281634561053,234052
2020-08-03,301.1907958984375,309.81469696333517,295.9717129819855,308.1744198285939,343414
2020-08-04,296.5433349609375,307.2797532596588,293.3621975796549,305.1921138400854,213068
2020-08-05,301.6381530761719,310.5851531153969,298.28302806146246,300.5695018297604,141102
2020-08-06,307.2549133300781,312.89648192543865,303.15420486957794,303.15420486957794,140040
2020-08-07,299.22747802734375,317.29543736444606,295.9966165536266,311.75328550071293,139406
2020-08-10,298.2333679199219,303.054813435534,296.3197159442492,298.4818957265218,85426
2020-08-11,301.3150634765625,303.6015067424099,299.50079868628296,299.7244797387349,300138
