Date,Close,High,Low,Open,Volume
2020-01-01,2618.44482421875,2670.5213816143746,2611.088773511177,2670.472618788342,1522
2020-01-02,2587.023681640625,2678.3647870558625,2548.100239493171,2678.3647870558625,2071
2020-01-03,2607.24072265625,2650.110151578849,2574.1143457615144,2587.0238896984333,2062
2020-01-06,2509.0302734375,2608.2145733715497,2466.940343584895,2572.1652871501274,3866
2020-01-07,2549.269287109375,2579.9598976746133,2508.786862742689,2508.8356255710455,2112
2020-01-08,2520.1376953125,2552.630628044557,2484.4780331021675,2503.964135322577,1131
2020-01-09,2602.6611328125,2628.187877599758,2520.1375424869343,2520.186067445576,3108
2020-01-10,2597.64306640625,2630.6233843533523,2581.9081364949566,2627.4568932425564,3183
2020-01-13,2588.43603515625,2650.1095889731178,2581.908239256898,2611.1373891352778,13471
2020-01-14,2599.2021484375,2626.726264525349,2557.5506099328786,2573.139489841041,2110
2020-01-15,2583.954345703125,2618.4934098457193,2581.908210087782,2618.4934098457193,3529
2020-01-16,2586.487548828125,2620.7830387516556,2581.908362701727,2601.3457007266916,1983
2020-01-17,2593.11279296875,2625.752010915191,2581.908285315494,2618.8831129977516,2799
2020-01-20,2591.261962890625,2619.6140988403786,2581.908538697793,2619.6140988403786,1591
2020-01-21,2583.077392578125,2615.03464445041,2581.90827414068,2615.03464445041,1788
2020-01-22,2621.70849609375,2630.623290988468,2581.908044859052,2583.0771631926755,8423
2020-01-23,2572.067626953125,2652.058161125975,2549.7561380112697,2652.058161125975,7598
2020-01-24,2618.785888671875,2630.5260740729855,2553.653501805815,2574.113907581443,8560
2020-01-27,2614.255615234375,2640.367041670143,2582.054781414681,2586.7802566915975,5736
2020-01-28,2615.86279296875,2625.7031304419747,2591.5051687269693,2618.8829956542763,3591
2020-01-29,2610.9423828125,2628.625922035483,2609.626976018183,2628.625922035483,5410
2020-01-30,2638.9541015625,2656.929982916331,2593.7949654517593,2610.1633385525674,15380
2020-01-31,2639.635986328125,2650.1097657331366,2601.4920383396434,2645.189477601944,4848
2020-02-03,2546.248779296875,2580.9341349972337,2541.9619321282685,2543.9105422717166,1256
2020-02-04,2580.6904296875,2594.1846494031097,2514.730027203472,2556.5763803680984,8086
2020-02-05,2558.914794921875,2630.6237447402955,2508.8356084097263,2591.6515411145133,14023
2020-02-06,2515.5576171875,2573.772332440602,2501.0405699533508,2540.0127642650505,2844
2020-02-07,2471.081298828125,2533.2420115037294,2459.1948242347544,2533.193248675456,3434
2020-02-10,2405.60791015625,2493.1978382352877,2389.3855884957056,2489.3493808950634,4696
2020-02-11,2403.61083984375,2427.919706114642,2388.2167706774176,2391.9191778745057,2882
2020-02-12,2436.78564453125,2454.615474166003,2367.561224528643,2391.1881215223957,6483
2020-02-13,2427.52978515625,2464.991766604879,2399.1286503422934,2455.2487161439904,1432
2020-02-14,2391.334228515625,2464.017480664408,2387.0473814265715,2440.585396550793,14224
2020-02-17,2362.738525390625,2401.6619648334013,2348.0751867133863,2348.221237324917,3587
2020-02-18,2322.93798828125,2362.6896807934477,2313.9744296430677,2355.8695456323944,5979
2020-02-19,2369.65576171875,2457.1971593098074,2297.0700407161407,2328.588901962902,6395
2020-02-20,2406.777099609375,2440.7317264520884,2372.43284588557,2398.1058796317625,4603
2020-02-24,2367.99951171875,2404.5847116102937,2353.920852208456,2385.0986118403557,5612
2020-02-25,2392.308349609375,2401.8565859743453,2367.9994879637225,2375.6966400160895,6051
2020-02-26,2393.48388671875,2405.6784997198297,2360.5728991927854,2405.629477351652,3812
2020-02-27,2365.7646484375,2417.3837760557417,2352.0517745052553,2394.41476004594,4620
2020-02-28,2441.13623046875,2483.0094670431463,2308.611061975009,2326.290920799792,13648
2020-03-02,2392.259521484375,2409.596461328241,2273.4472361187068,2385.1091906071015,17990
2020-03-03,2448.92333984375,2468.3173093870714,2399.752939681875,2399.8509844348714,235500
2020-03-04,2476.054931640625,2546.6763206473693,2311.696551176429,2448.629186649038,23772
2020-03-05,2485.751953125,2531.9348515352785,2409.596538735788,2476.054850127811,9362
2020-03-06,2443.976318359375,2478.1116676160996,2352.0512523510224,2468.316759838961,16908
2020-03-09,2338.975341796875,2436.728585412619,2297.885744700233,2382.121965520446,12194
2020-03-11,2330.796630859375,2412.3392479193417,2308.072250774286,2340.983240520365,6599
2020-03-12,2304.888671875,2342.452239570008,2228.39058415693,2301.8033715197653,103839
2020-03-13,2302.68505859375,2375.265429856378,1959.471543269148,2057.0289324539767,19255
2020-03-16,2304.00732421875,2366.8905882062027,2252.828927921405,2252.828927921405,28041
2020-03-17,2303.370849609375,2369.3884392836744,2296.857091775716,2304.742041188295,4154
2020-03-18,2206.4990234375,2349.798584792836,2164.6748113347926,2272.4188064691034,228207
2020-03-19,2052.327392578125,2203.854591557626,1958.9818591623343,2203.854591557626,14632
2020-03-20,2362.97265625,2446.7681464003817,2017.7021311874962,2048.1153699452357,64226
2020-03-23,2174.371826171875,2363.021875491465,1945.2689926325595,2296.9062375243466,5931
2020-03-24,2233.533203125,2286.817413768229,2147.484829748064,2174.371807800821,5960
2020-03-25,2242.15283203125,2301.803735305542,2106.6891856544344,2106.6891856544344,3565
2020-03-26,2254.68994140625,2291.8618112857243,2189.9457382815344,2233.239186974245,4649
2020-03-27,2336.771240234375,2683.11929558866,2000.5121078870025,2298.8649926978856,7112
2020-03-30,2158.35693359375,2252.8287705131356,2105.9051550448876,2236.177427426734,5836
2020-03-31,2264.044189453125,2277.2673165825363,2105.905431721055,2174.4697946142983,5191
2020-04-01,2262.281005859375,2292.008649596219,2158.944718452366,2252.829014560386,2487
2020-04-03,2161.2958984375,2286.082955292666,2130.392909781546,2226.383027095841,1558
2020-04-07,2198.85888671875,2237.1570741404944,2131.372063629473,2237.1570741404944,1794
2020-04-08,2156.8388671875,2251.8494803197377,2131.372104904632,2235.1981357501704,1555
2020-04-09,2145.721923828125,2184.2649914152635,2130.392984900537,2132.351966955618,3918
2020-04-13,2184.166748046875,2232.259848779297,2117.2186858823834,2198.957156871225,4457
2020-04-15,2240.58544921875,2252.8290855532787,2173.9310451868714,2219.5263947233607,4469
2020-04-16,2174.22509765625,2218.40023640204,2166.634042579401,2208.8011769942837,1458
2020-04-17,2206.597412109375,2228.3420648717433,2182.991582933578,2182.991582933578,1352
2020-04-20,2188.084716796875,2252.8291636311656,2177.653233931734,2208.7520712992514,3880
2020-04-21,2184.9501953125,2212.669834245509,2130.392602693219,2155.859364840356,3512
2020-04-22,2183.82421875,2198.9573069555686,2130.392936582789,2189.1133745253387,3097
2020-04-23,2103.505859375,2194.1087731922416,2082.397781356276,2181.326368335102,5017
2020-04-24,2049.0458984375,2119.6182641629753,2039.3000120089253,2102.966919204209,3006
2020-04-27,2127.797119140625,2139.208092294559,2049.0459085265943,2101.0079477892987,4009
2020-04-28,2155.95751953125,2174.469801921225,2127.111321167415,2130.392711341741,3878
2020-04-29,2155.22314453125,2179.073607200223,2149.9827719621144,2154.880227023532,3044
2020-04-30,2155.614501953125,2233.239152313132,2065.5013431755774,2165.5074552549336,7221
