Date,Close,High,Low,Open,Volume
2020-01-01,1657.31396484375,1673.0306175856463,1627.554665364739,1627.554665364739,96053
2020-01-02,1694.00146484375,1699.9997775117747,1657.6857786732705,1661.7777045621942,136403
2020-01-03,1685.6317138671875,1710.2295872083273,1665.823136534484,1693.9084274678107,103417
2020-01-06,1692.048583984375,1697.2100077732648,1653.501037710063,1675.8205117848895,121078
2020-01-07,1704.74267578125,1711.0665716893254,1679.354344097448,1688.840074436854,320013
2020-01-08,1682.6092529296875,1733.4790044870435,1674.890390065003,1699.0698182391784,104102
2020-01-09,1689.398193359375,1707.1143215693082,1670.1476921029753,1670.1476921029753,90617
2020-01-10,1692.932373046875,1701.8135969271764,1674.8907728886695,1693.9553263835155,83728
2020-01-13,1699.0233154296875,1704.0917638036215,1687.9566676978222,1701.8597938284852,40504
2020-01-14,1746.4521484375,1761.3783408213353,1694.4664687953093,1701.8597485232542,196390
2020-01-15,1798.205322265625,1862.7458140128463,1753.0084170814855,1756.7283288418705,1110275
2020-01-16,1768.446533203125,1820.4323376047887,1754.9154184242218,1808.807610033877,377999
2020-01-17,1769.143798828125,1783.6979786577956,1750.8697066342045,1771.6082634739837,133212
2020-01-20,1763.1453857421875,1786.48781180195,1743.7553663457036,1786.48781180195,90779
2020-01-21,1775.095703125,1785.557956777996,1762.4014793214878,1764.1684604207596,104946
2020-01-22,1789.4173583984375,1792.9977513280296,1768.8183210715313,1780.9080361997806,142099
2020-01-23,1799.8328857421875,1804.1573061134436,1784.627768263762,1784.627768263762,167063
2020-01-24,1823.501220703125,1836.7068651599957,1787.4180227025374,1790.2079571812615,122603
2020-01-27,1811.6436767578125,1830.6616813274693,1804.1573084964646,1813.4570884371678,75736
2020-01-28,1811.690185546875,1821.7339937243562,1789.5567764486614,1813.3641914173581,45498
2020-01-29,1821.26904296875,1827.4068754182842,1806.2964190095597,1818.1070948818044,57942
2020-01-30,1813.2716064453125,1827.407230196005,1808.8076655120763,1815.3175131514513,66300
2020-01-31,1804.3900146484375,1817.9676722499717,1779.9780894405924,1814.3872792573645,36496
2020-02-03,1819.26953125,1846.9363777955273,1786.1623359034236,1832.0567292332269,111165
2020-02-04,1804.761962890625,1835.7767087972206,1790.207783401545,1823.5940187939398,69255
2020-02-05,1789.9287109375,1823.2219706019011,1784.8138316524653,1813.4106567460683,101884
2020-02-06,1779.83837890625,1812.8525980233087,1767.888184268419,1792.0676123541523,270273
2020-02-07,1808.4820556640625,1822.7571977480031,1780.9081804527684,1780.9081804527684,113586
2020-02-10,1813.643310546875,1831.870972781695,1802.9021312185575,1817.1772728632718,81940
2020-02-11,1856.6546630859375,1868.2329581127178,1792.0677318590042,1826.8489342062696,201195
2020-02-12,1877.4398193359375,1901.8051999605757,1859.351677315592,1864.5131011402195,254798
2020-02-13,1878.8348388671875,1906.4551435871426,1848.796500220117,1883.0197404018909,149499
2020-02-14,1890.18017578125,1904.5948339483396,1878.6484265430388,1895.1091043055278,96950
2020-02-17,1851.400634765625,1897.1089722008444,1846.0067158291738,1887.855734575931,87972
2020-02-18,1825.1749267578125,1883.2055806895287,1799.5075548811053,1857.1661948824637,91588
2020-02-19,1828.244140625,1850.3775533631394,1814.4804180475774,1835.7769412355547,55627
2020-02-20,1865.4893798828125,1869.255836305347,1825.7793634957575,1828.383347383276,71624
2020-02-24,1859.258544921875,1878.5555887168625,1843.9604519971,1869.2558085746998,77015
2020-02-25,1857.677734375,1871.1158720429628,1846.0064642173365,1852.6558301053321,51801
2020-02-26,1858.4681396484375,1863.6759939729618,1832.0567405822028,1850.7028457114257,61515
2020-02-27,1847.122314453125,1858.0031254981707,1826.337328224568,1858.0031254981707,37212
2020-02-28,1776.3978271484375,1832.010453695297,1722.6915877396818,1797.6478056644996,180561
2020-03-02,1773.2357177734375,1810.6673357833397,1745.6618447833391,1767.9348880854693,108079
2020-03-03,1823.7801513671875,1846.006652150522,1791.1844848924718,1802.2976785227768,82575
2020-03-04,1764.77294921875,1834.800231441863,1742.6394252171738,1828.3369291107056,67995
2020-03-05,1759.70458984375,1784.6280493870615,1748.3589019529315,1763.2385521823182,43705
2020-03-06,1764.633544921875,1799.4611813348272,1716.7396700531126,1729.7593641921937,91570
2020-03-09,1739.849365234375,1757.658467116312,1720.5988655274225,1753.0085769916657,164511
2020-03-11,1648.293212890625,1766.958396159758,1592.3550072760765,1739.7565366399301,145952
2020-03-12,1497.63671875,1585.612622179275,1441.4660201629772,1564.4556209155926,198480
2020-03-13,1506.889892578125,1767.2373126733492,1260.1202426685677,1394.0370802658178,234803
2020-03-16,1420.3555908203125,1476.8052158141993,1389.3872748277165,1476.8052158141993,168799
2020-03-17,1386.27197265625,1417.6121913691018,1325.2188834945694,1408.9169182415947,163058
2020-03-18,1280.0682373046875,1450.7657532300368,1264.7701438415704,1400.0819496716797,216453
2020-03-19,1266.6300048828125,1314.9888596947847,1125.273352355509,1233.1507977052931,226828
2020-03-20,1405.615478515625,1487.9650919842175,1219.8523365632204,1255.4705463616835,275061
2020-03-23,1202.5546875,1385.6674025247626,1142.0131344298043,1153.1728718998024,116594
2020-03-24,1289.507568359375,1306.6191875413272,1184.0016017922585,1236.8708323344947,83425
2020-03-25,1322.242919921875,1339.1684760855355,1211.2964861815346,1285.229745798757,151453
2020-03-26,1328.2412109375,1404.2669200179416,1278.7198774997812,1339.1684535270435,147627
2020-03-27,1296.2498779296875,1375.4375313254839,1283.3697046850357,1339.1683874974285,78304
2020-03-30,1249.843994140625,1301.0858771230805,1246.2636012402224,1270.164105989461,90379
2020-03-31,1328.79931640625,1366.1379635047479,1251.843621048852,1264.7703406170572,71623
2020-04-01,1294.761962890625,1385.667318877379,1283.369731577707,1344.7482839575102,126701
2020-04-03,1259.329833984375,1294.7619759659906,1250.8205118866995,1283.3697445380262,76516
2020-04-07,1271.4197998046875,1297.3196716195703,1260.1205412505503,1297.3196716195703,88414
2020-04-08,1260.5855712890625,1280.8125990836306,1242.0325498245204,1264.770473591387,92208
2020-04-09,1300.7137451171875,1343.8182024711502,1269.4665071967938,1280.5796988254492,247085
2020-04-13,1301.27197265625,1325.1723665519764,1295.9711424218601,1314.059172673419,110210
2020-04-15,1367.53271484375,1384.8302837720496,1306.0146444772467,1314.9424110025584,146529
2020-04-16,1365.068115234375,1417.751388962003,1331.4029587540324,1344.7946639781214,164504
2020-04-17,1343.539306640625,1404.3598966768295,1334.5185645402755,1404.3598966768295,131889
2020-04-20,1387.6202392578125,1404.266869219996,1359.4419721811312,1371.6710928399434,275764
2020-04-21,1348.3751220703125,1384.5512888988128,1334.8438967896725,1348.468097165576,147847
2020-04-22,1319.1273193359375,1346.6082161167412,1288.0661432906402,1346.6082161167412,151232
2020-04-23,1356.9774169921875,1368.9276115487892,1320.568755706033,1329.868535675794,122755
2020-04-24,1333.40283203125,1367.0679985594718,1322.0105987099212,1353.1183251047833,151941
2020-04-27,1349.0726318359375,1367.067683743944,1321.824230553591,1350.5605739572397,447191
2020-04-28,1363.2086181640625,1368.8814628806688,1343.8185940274525,1361.3486616325365,51626
2020-04-29,1362.46435546875,1388.4571959449045,1344.0042007929098,1376.0420119743862,101143
2020-04-30,1481.40869140625,1534.4639918047096,1376.3677017399818,1383.8075271547925,236847
2020-05-04,1437.141845703125,1460.0658319474842,1397.9897846337935,1460.0658319474842,78506
2020-05-05,1427.88818359375,1477.2699906034322,1418.2163900977237,1443.5117452202228,137671
2020-05-06,1428.5394287109375,1457.6942213191167,1404.3135657592943,1427.8884894081004,148484
2020-05-07,1481.6873779296875,1488.8947070864144,1428.3531648744486,1428.5391150565101,73424
2020-05-08,1473.6898193359375,1500.9846538750323,1460.1585925675683,1492.8473454974571,84477
2020-05-11,1501.170654296875,1557.434331246578,1484.0126031816326,1487.9650102400826,115867
2020-05-12,1532.92919921875,1539.1135755652904,1479.4090339343165,1500.9844779228874,82129
2020-05-13,1540.462158203125,1570.732990371593,1529.9069296106181,1570.732990371593,316636
2020-05-14,1532.8363037109375,1550.4129113632341,1514.0042484097717,1529.8138750823553,173331
2020-05-15,1530.557861328125,1541.8570033835872,1521.4905756887943,1534.4637235790617,66726
2020-05-18,1530.41845703125,1551.2034445094323,1487.96493478123,1539.1137294143348,205525
2020-05-19,1553.2030029296875,1562.3632648434216,1525.1641394900068,1544.6936803005494,59442
2020-05-20,1659.0810546875,1705.579963170894,1591.1926483017446,1599.515907511182,842330
2020-05-21,1659.91796875,1673.960615654558,1623.5558469700477,1640.4348590263887,104118
2020-05-22,1661.544921875,1710.2292388405572,1646.990746050368,1659.9638914416344,125113
2020-05-26,1662.103271484375,1682.9348025292445,1643.3177602651285,1669.310601378908,82065
2020-05-27,1668.566650390625,1682.3769159009316,1661.8708535247379,1661.8708535247379,113020
2020-05-28,1667.8228759765625,1691.5837501519309,1650.80423002388,1661.870992972619,90551
2020-05-29,1672.8909912109375,1685.1202252632788,1655.5468778876534,1655.5468778876534,46008
2020-06-01,1713.9029541015625,1729.7591248215097,1669.3105532551665,1669.3105532551665,170384
2020-06-02,1728.4110107421875,1761.3786921744822,1690.5608302887927,1716.7397390465123,321389
2020-06-03,1718.9249267578125,1748.451730201657,1714.9260892081793,1725.0627592573449,154333
2020-06-04,1730.9217529296875,1738.4081221056433,1717.204575841326,1720.4129549037539,50379
2020-06-05,1727.2017822265625,1739.7099419438448,1719.622438200094,1734.4556566308654,54930
2020-06-08,1739.0589599609375,1752.8691113502027,1725.1092891591118,1741.9884135338632,54420
2020-06-09,1753.380615234375,1762.3083816930273,1720.645320189037,1726.0392382175507,210894
2020-06-10,1755.3336181640625,1766.0283660363202,1747.9867686603163,1753.0086729744412,48949
2020-06-11,1739.4312744140625,1755.7523239584125,1736.0833755477393,1749.7540098863637,44855
2020-06-12,1720.45947265625,1739.4310484646783,1674.8905460831925,1692.5601298564188,68224
2020-06-15,1730.131103515625,1745.8012101981333,1712.0895075108608,1716.7393975366915,44690
2020-06-16,1744.6856689453125,1750.7769581164812,1721.3896693401261,1729.7594732429145,59204
2020-06-17,1750.5908203125,1775.2352402745753,1729.759287904164,1729.759287904164,57194
2020-06-18,1746.3128662109375,1755.7985971210442,1732.5491453583184,1748.312228244361,104370
2020-06-19,1738.9195556640625,1785.6509559437761,1729.7592939356675,1748.358856236051,159380
2020-06-22,1746.03369140625,1762.2617620637666,1735.8969085225729,1739.0588564206057,38770
2020-06-23,1753.28759765625,1774.3980531945022,1732.9210564166144,1748.3586687660713,91005
2020-06-24,1791.5098876953125,1804.1575675260021,1757.6586611464659,1757.6586611464659,104080
2020-06-25,1760.2625732421875,1785.464956763488,1749.2887863768296,1762.5409741524118,148027
2020-06-26,1793.648681640625,1816.2471944460444,1760.3089900999603,1773.4216583537834,171354
2020-06-29,1800.8560791015625,1808.8074374103203,1757.7981604017762,1790.2078750719108,61906
2020-06-30,1820.8040771484375,1841.3565696914613,1798.5775786784272,1804.1574470714318,153842
2020-07-01,1801.739501953125,1831.126785713048,1790.2077513954382,1822.9429334404415,84097
2020-07-02,1825.3145751953125,1832.056916639799,1799.5076820802087,1806.0175289921267,79238
2020-07-03,1839.729248046875,1858.7937998401069,1820.0137569673532,1823.733669512374,203491
2020-07-06,1860.3746337890625,1869.2559700008896,1843.170039040298,1855.5387931066045,225856
2020-07-07,1868.4189453125,1883.2056195483112,1841.356605780571,1860.3746121837135,225411
2020-07-08,1909.942626953125,1925.054771901628,1870.4185555493475,1878.5558643677723,219843
2020-07-09,1950.938232421875,1965.9310334395263,1907.5059848510653,1912.5191798141436,229155
2020-07-10,1976.84765625,1986.5462163148645,1931.1197942882748,1948.9704157144495,167520
2020-07-13,2057.809326171875,2089.6221376248036,1983.2669301717028,1989.3577570302505,478574
2020-07-14,2099.5546875,2111.6894413609175,2033.3988544590259,2061.5103593593813,266985
2020-07-15,2052.889404296875,2164.5857304332294,2022.763106326565,2108.6438852322763,269713
2020-07-16,2146.968994140625,2188.948881457214,2072.0987878632736,2116.796028772195,365530
2020-07-17,2121.481201171875,2162.71140119465,2076.5028011470295,2162.71140119465,122822
2020-07-20,2108.081787109375,2115.812451251761,2056.825186974261,2061.510437969647,110405
2020-07-21,2136.146240234375,2141.159549945456,2103.911807227587,2108.362795351106,99336
2020-07-22,2183.936279296875,2202.0682948505305,2136.4747711741315,2155.2157779388167,315764
2020-07-23,2119.560302734375,2210.501055321741,2108.362600455243,2183.935595047212,230141
2020-07-24,2131.22705078125,2159.900880662417,2066.8048444708197,2066.8048444708197,154741
2020-07-27,2274.220947265625,2332.3180625233376,2118.6706064143295,2118.6706064143295,500141
2020-07-28,2263.632080078125,2314.513950741543,2234.8646852301945,2258.290939792356,248944
2020-07-29,2249.342041015625,2331.9431509917745,2245.1722135020464,2263.913216953649,272337
2020-07-30,2236.270263671875,2286.3086519787303,2205.113345060063,2267.661444829641,137769
2020-07-31,2264.662841796875,2281.7171087236934,2211.485245936477,2211.485245936477,87307
2020-08-03,2333.91064453125,2340.6573595148184,2261.7108883795686,2264.850097731728,400660
2020-08-04,2294.4140625,2342.6252442727337,2272.3464869445515,2342.6252442727337,194655
2020-08-05,2342.437744140625,2369.7995596522805,2303.2690065738657,2303.2690065738657,373103
2020-08-06,2313.529541015625,2366.0043407722505,2278.062335943303,2351.9954890916174,169207
2020-08-07,2312.26513671875,2351.7148123925376,2292.071659401583,2319.1992166050445,75157
