Date,Close,High,Low,Open,Volume
2020-01-01,1195.268798828125,1203.4353270867375,1188.92728953482,1193.854562282351,3123998
2020-01-02,1227.5242919921875,1229.9878730004216,1196.2270782667306,1197.1395321784519,4335359
2020-01-03,1218.17138671875,1227.204589464259,1213.7003412020117,1227.204589464259,2059871
2020-01-06,1201.473388671875,1215.3883073559427,1199.0553641320407,1214.4758536717416,2646905
2020-01-07,1204.8951416015625,1222.231762344031,1198.7360789693698,1211.7385445262212,2077893
2020-01-08,1178.4796142578125,1194.1281060192891,1170.9974271291703,1188.01471081657,4147568
2020-01-09,1200.926025390625,1204.3477269532716,1190.8433668992875,1196.226866301221,2067779
2020-01-10,1208.6361083984375,1218.9924352710366,1203.526390125704,1203.526390125704,2360798
2020-01-13,1217.85205078125,1222.1406505012053,1212.3773279431532,1212.6511086384664,1825244
2020-01-14,1210.0047607421875,1214.4758058955883,1199.9677706108191,1213.3809060710219,2046500
2020-01-15,1207.7237548828125,1219.1750939385993,1204.4389436767606,1209.5486623732318,2127677
2020-01-16,1203.8001708984375,1216.2095185287271,1202.0664866494365,1211.4646926165397,1773135
2020-01-17,1190.022216796875,1209.868087203537,1188.0148629643224,1204.9864815871085,2941837
2020-01-20,1194.949462890625,1204.3477814950586,1192.1208784141074,1198.9186146063446,2542477
2020-01-21,1188.333984375,1198.8728685466501,1186.6003001697563,1190.5238954035444,1361576
2020-01-22,1180.8975830078125,1197.1393040954392,1178.890229337887,1196.2268503575617,2449753
2020-01-23,1215.6622314453125,1222.5511907437258,1191.6646521660493,1192.577105957907,10056067
2020-01-24,1240.2071533203125,1248.099900921919,1215.3884546555294,1215.3884546555294,5837319
2020-01-27,1230.5350341796875,1245.408074002436,1222.6879546578386,1222.6879546578386,2510013
2020-01-28,1228.755859375,1236.3748258776911,1220.8631121950928,1232.6337877956496,2352852
2020-01-29,1246.1380615234375,1254.5782588443797,1233.7287126039446,1234.6411663683707,3678474
2020-01-30,1250.2440185546875,1256.2663020977177,1234.5498594258115,1246.3660903192406,2743506
2020-01-31,1249.423095703125,1256.4489457629131,1241.347790060355,1255.4908246713392,3939306
2020-02-03,1174.0086669921875,1189.748494545401,1160.6411969673927,1177.0653648490068,5767353
2020-02-04,1178.662353515625,1192.851056553396,1174.83009159738,1182.5402826833752,3604309
2020-02-05,1195.360107421875,1209.0012467468573,1181.627633612966,1184.2737718259457,4220104
2020-02-06,1202.2490234375,1209.0012033783535,1194.4476108042984,1207.0850728044186,2354458
2020-02-07,1185.2774658203125,1199.3292763754093,1182.5401044673788,1198.097486043293,3053804
2020-02-10,1172.77685546875,1188.4253482550355,1161.6448528313065,1186.1898811094277,3039992
2020-02-11,1174.2366943359375,1185.2316946426056,1171.5905563167757,1178.8901859511482,2200796
2020-02-12,1183.7264404296875,1186.0531309490539,1167.9409440542925,1176.2442519267229,2568696
2020-02-13,1179.118408203125,1186.0530347191036,1172.5031182364214,1185.2774712755731,1545536
2020-02-14,1181.7646484375,1190.7066295063719,1177.6129387881292,1181.6277580807077,1780119
2020-02-17,1168.123291015625,1184.2281225977447,1165.2034834570024,1183.4525591571903,2155085
2020-02-18,1173.7347412109375,1176.8827731625322,1155.5768911320026,1169.3093632443802,2347917
2020-02-19,1169.21826171875,1185.2774254996248,1164.838439149641,1184.3649717463534,1820353
2020-02-20,1168.4881591796875,1176.0615692696258,1163.6522215105572,1167.8494861577192,3034681
2020-02-24,1149.41796875,1160.5499715666954,1142.9852365058948,1160.5499715666954,3414064
2020-02-25,1133.313232421875,1154.8471187911168,1131.579548008422,1151.6990865021726,3133077
2020-02-26,1105.118408203125,1129.617769703926,1100.419249000755,1126.8804083880036,5721483
2020-02-27,1104.3883056640625,1110.410477764532,1094.9444322129275,1106.213213051084,4003149
2020-02-28,1083.58447265625,1091.7052217542446,1060.2712352789408,1085.500603214389,6286647
2020-03-02,1059.2677001953125,1106.2134063774624,1049.8238250937272,1099.506892834802,3177486
2020-03-03,1077.8817138671875,1082.9002097456485,1060.3169782925745,1063.9211262336976,3134527
2020-03-04,1073.638671875,1083.8581087948476,1056.6213880379291,1081.257638018088,3135151
2020-03-05,1078.930908203125,1083.3107308217616,1064.1035345447938,1076.7866641353926,2625152
