Date,Close,High,Low,Open,Volume
2020-01-01,334.8562316894531,336.5390395799017,320.1138184555612,321.3225943243275,471888
2020-01-02,338.1744689941406,345.47454505240574,335.330276753425,335.61468440444867,434864
2020-01-03,329.2626647949219,339.40696268279135,328.03019298392684,339.40696268279135,104970
2020-01-06,323.83502197265625,327.08213009694686,320.9197131530913,327.08213009694686,103268
2020-01-07,323.8586730957031,329.42854918013353,322.8157968933713,329.42854918013353,87850
2020-01-08,324.09576416015625,325.233423881314,317.29338592203607,323.26620795545557,73262
2020-01-09,324.996337890625,328.9782183894232,323.76386622474934,328.9782183894232,55048
2020-01-10,326.2999572753906,331.1587858955642,323.7638973247386,328.0301858692813,96128
2020-01-13,323.71649169921875,330.56623153133825,319.6397987955189,328.9545399548594,90330
2020-01-14,324.2615966796875,327.57982081134963,322.5313971706061,323.76386884646183,41236
2020-01-15,335.8042907714844,337.51079445128073,324.71193005495405,324.7356258691644,325548
2020-01-16,331.8460998535156,338.93288412631665,327.9590316196693,337.51078810900344,140660
2020-01-17,333.410400390625,337.74780482564347,332.05942074436945,337.74780482564347,92258
2020-01-20,332.88897705078125,337.510789120906,327.55611696986807,335.5672694644647,183716
2020-01-21,338.50628662109375,344.62131184307714,329.47598155395826,329.5234021201119,398718
2020-01-22,344.2183532714844,348.8875569648831,339.4069168299678,339.4069168299678,512922
2020-01-23,350.191162109375,350.7837021467851,340.5683176883586,347.74988558219775,177270
2020-01-24,345.9249267578125,350.1912156797999,342.7489058849194,350.1912156797999,155064
2020-01-27,342.085205078125,345.92485271299205,333.3393088735752,342.48812070590856,256330
2020-01-28,342.4881286621094,347.3232609709216,336.5627285122459,343.6732086920821,93452
2020-01-29,332.24908447265625,349.3616303709673,329.0493680479561,345.3797494694031,126174
2020-01-30,326.67919921875,335.3539799575345,322.62620204033755,329.57078315413804,84100
2020-01-31,332.27276611328125,339.4069425693105,326.6080774165572,329.42857385711386,478658
2020-02-03,335.89910888671875,339.1699417004846,327.3902564863115,333.24454090208343,69506
2020-02-04,339.85723876953125,343.8865106578855,335.78054632292066,336.0886786874296,173770
2020-02-05,338.5537414550781,343.625890859152,331.8698712910699,343.625890859152,319720
2020-02-06,338.69769287109375,340.377979086613,336.0572431038492,337.9775702072998,148912
2020-02-07,340.71405029296875,342.6583756710792,334.1609221758504,342.6583756710792,32380
2020-02-10,336.5853271484375,342.99443654799086,335.3611244592225,340.8580667481398,365856
2020-02-11,336.0093078613281,339.8979592335052,328.90407284263335,339.87396100071334,113908
2020-02-12,336.1052551269531,340.23397617170775,330.3922993107195,340.23397617170775,231486
2020-02-13,336.609375,339.87392546894085,331.30444752336905,331.30444752336905,150112
2020-02-14,336.6573486328125,337.3294748463733,334.4249566323617,336.51332995901134,137632
2020-02-17,336.5853271484375,338.3856338390087,333.24878219007235,333.24878219007235,387856
2020-02-18,339.22576904296875,342.58634145359144,334.06488998379814,336.05724106227086,137222
2020-02-19,344.98681640625,346.6191064677053,334.4010171452768,338.5297387646578,76958
2020-02-20,344.2906494140625,346.4029915984742,340.8580530743283,343.2344636709239,82850
2020-02-24,346.35504150390625,352.38006259942165,341.38617699103526,345.1788351621038,164192
2020-02-25,342.5383605957031,348.01130477726434,338.1456004524605,345.1788104671486,110356
2020-02-26,344.50665283203125,347.38714333832536,337.0173892364124,337.0173892364124,90930
2020-02-27,342.3463134765625,348.32333763550065,334.2089505597693,339.9699320523618,153308
2020-02-28,334.3289489746094,338.9857185994045,322.1348605648223,338.9857185994045,179552
2020-03-02,335.4571228027344,345.6588599899374,329.33608049041254,336.0572249902169,169482
2020-03-03,339.8979187011719,342.68238731603384,332.4086542471475,335.57718244649595,95536
2020-03-04,338.3136291503906,342.6583633081453,330.2962577317043,339.873894902757,92980
2020-03-05,339.10577392578125,341.45818650965305,333.1527770777708,338.5056716647801,88748
2020-03-06,335.3851318359375,339.8018902309825,329.4561333606853,333.1767672893488,78872
2020-03-09,329.88818359375,340.32996157270344,328.85599611876285,334.5689806187981,175428
2020-03-11,329.5041198730469,336.03324969963285,326.45561227330023,329.3121047410649,107614
2020-03-12,310.9009704589844,324.53530567248094,302.4755404990148,322.1348966068561,220058
2020-03-13,313.7094421386719,318.22219324837164,248.73035622750743,278.99953562178445,187594
2020-03-16,289.34527587890625,304.9719309428792,282.0480274363503,304.9719309428792,962284
2020-03-17,285.648681640625,288.9852561352884,278.92753619025734,283.7283543690914,254406
2020-03-18,275.8777770996094,289.4605775554927,272.86206025330847,289.4605775554927,71964
2020-03-19,254.45404052734375,268.7606089604035,244.94851256438824,268.7606089604035,264848
2020-03-20,246.4925994873047,267.79561726722005,235.41888293726473,254.45407608628747,92468
2020-03-23,226.44410705566406,243.4527475443433,202.68026183389236,231.60701942031298,135844
2020-03-24,242.3429718017578,271.6557354393025,223.40427266145122,243.16325255905244,178180
2020-03-25,248.71217346191406,253.2960624752665,229.7010851421837,242.3429744164479,36144
2020-03-26,264.1767272949219,274.5025508816588,250.90757660887556,250.90757660887556,140910
2020-03-27,260.7026672363281,277.44593197793785,250.9076254409177,264.4662757278703,45996
