Date,Close,High,Low,Open,Volume
2020-01-01,188.25421142578125,188.64953735312275,187.46355957109824,188.64953735312275,4208837
2020-01-02,189.6378631591797,190.50757301108845,188.25422233331565,188.33328028473068,8402979
2020-01-03,188.57049560546875,190.5471255384401,188.17516961887446,190.5471255384401,9284478
2020-01-06,185.8822479248047,188.4123313388811,185.8031779169566,187.77980746926465,7636617
2020-01-07,186.07992553710938,188.09607818775967,185.48693662470865,186.633379442472,8416741
2020-01-08,185.17068481445312,186.4357327638806,184.41956787265178,185.01255683687253,7043211
2020-01-09,186.43569946289062,187.06822332462346,185.84271060458906,186.2775715135547,9452653
2020-01-10,188.17515563964844,188.76814457548767,187.22637575518382,187.8588996996238,9973746
2020-01-13,189.1634521484375,190.1517669454513,188.37280031082648,188.57046327022925,12243639
2020-01-14,192.32606506347656,192.76092599962246,188.41234076694363,189.9541094820154,11843444
2020-01-15,191.65402221679688,192.12841819859918,190.62618436354347,191.77262724444293,5476729
2020-01-16,190.3494415283203,192.83999014312164,189.83552262824713,191.73308232863002,9369668
2020-01-17,189.7169189453125,191.41682775060696,189.282057992126,190.34944287136648,7392403
2020-01-20,191.25868225097656,192.32606709969082,189.79598353222346,189.79598353222346,8020816
2020-01-21,188.5309600830078,190.9029159961454,188.1751691089155,190.9029159961454,9571070
2020-01-22,188.2146759033203,189.44018868759164,187.46355905631205,189.44018868759164,7654918
2020-01-23,188.09608459472656,188.76814354409532,187.30543268459422,188.2542246282656,6120434
2020-01-24,188.2937469482422,189.04487591189118,187.38450208035957,187.70075801760814,6801874
2020-01-27,185.4869384765625,187.7007541201152,185.24974049635603,187.38449818943351,6837613
2020-01-28,182.4429168701172,186.51476912726955,182.24525390492747,185.6055243131528,14582907
2020-01-29,187.1077423095703,187.89839410393046,182.75915744058958,183.0358903943712,20469708
2020-01-30,185.05206298828125,187.38448347092756,184.22187615496253,187.3449484666001,10394149
2020-01-31,185.92178344726562,188.4914020391743,185.05207362402294,186.39617939768175,18455880
2020-02-03,164.13934326171875,171.49239645921594,162.08364344591664,169.9901626384004,79764370
2020-02-04,170.5040740966797,172.04585492323832,165.36483684652512,166.66941969481394,35767812
2020-02-05,171.13662719726562,171.96681423056754,167.22290211386223,171.01803422010497,21253607
2020-02-06,168.8437042236328,173.86433620999682,167.4600634923342,172.36210252748566,27388582
2020-02-07,168.72511291503906,170.54361472249934,168.21119399884822,169.04138091794863,17133407
2020-02-10,166.4717559814453,169.23903756534455,166.07643004088828,169.19950255841079,9617387
2020-02-11,168.09259033203125,171.53191868583517,167.46006643088882,171.1761277615644,29803784
2020-02-12,168.44839477539062,169.83203564201534,167.46007987065866,168.725115710081,9928416
2020-02-13,167.53912353515625,168.76463632537929,166.9856696485881,168.44838040859457,9153131
2020-02-14,164.21839904785156,168.32978656080778,163.50681715567498,167.81586764583477,13731692
2020-02-17,161.92552185058594,164.96952462091195,161.29299787740413,164.45560567892187,15561953
2020-02-18,161.1743927001953,161.76738161805565,158.52570404132965,161.72784661065356,20934864
2020-02-19,163.427734375,163.7835252933003,161.17438384950492,162.28129160963692,9054560
2020-02-20,164.020751953125,164.89047396279403,162.43944798237538,163.6649609725847,15592846
2020-02-24,160.50230407714844,164.02070192606053,159.5535243969592,163.66491105403807,16594046
2020-02-25,159.5535430908203,162.3998824648753,159.31634512688498,161.1348467645363,15313516
2020-02-26,157.02346801757812,159.6721445739722,155.2049662827404,158.64429471824738,17869240
2020-02-27,156.19326782226562,157.4583034824173,154.88868509425984,156.86531462361174,17271066
2020-02-28,156.19326782226562,158.05129234122288,151.84468285769142,154.17710328944884,32628444
2020-03-02,154.41433715820312,160.85814609678016,153.1097541267887,157.73507312694463,18560049
2020-03-03,153.2678985595703,156.11423858656156,152.2400485229933,155.7584475912367,17947416
2020-03-04,148.24722290039062,154.61197274979205,147.4961060505733,154.13757681075484,27664076
2020-03-05,148.6820831298828,151.1726316370626,147.49610535229436,148.28675720402,20025924
2020-03-06,143.70098876953125,146.15201458667994,142.11968490411687,146.15201458667994,26764504
2020-03-09,140.10353088378906,141.5267068854598,137.96877291347894,141.5267068854598,21794299
2020-03-11,138.87802124023438,139.74774328018196,136.26887924917622,137.5734502447053,27956087
2020-03-12,123.18356323242188,133.73875841317752,119.0326409326619,133.6201654589404,52039692
2020-03-13,128.2832794189453,129.6669203371774,106.42175773663507,118.59779299132079,61590681
2020-03-16,116.42349243164062,125.0020703839388,114.84218862951307,124.92300036807619,33254907
2020-03-17,117.92573547363281,123.18357826701758,115.47472162659487,117.0164905418011,47657482
2020-03-18,119.1512451171875,122.27431787181928,116.50256835299726,120.2581650734207,50243331
2020-03-19,127.96700286865234,129.31110856002485,114.44685181778979,119.15122776978825,89748454
2020-03-20,138.75941467285156,139.5500666083094,130.53663936984643,130.53663936984643,61996400
2020-03-23,121.99758911132812,128.0856062550156,117.96525964421036,124.92299869316336,51353150
2020-03-24,118.36056518554688,129.42968974384976,116.54206373809087,128.8367009282264,52552796
2020-03-25,116.50254821777344,120.17907428290944,109.9006008245027,119.38842247841662,62505978
2020-03-26,123.65796661376953,126.02992258767348,113.26089775391397,118.59779869519787,58443451
2020-03-27,129.03439331054688,131.24822114024857,122.55104985987064,128.08561340192932,32636484
2020-03-30,125.87178039550781,130.37849382438725,123.38123172976647,123.38123172976647,28120340
2020-03-31,135.75491333007812,137.45482195978533,127.7298022863463,129.6668968074827,42630666
2020-04-01,131.56448364257812,136.58512850303387,130.10178472937167,135.75494151748876,18141970
2020-04-03,140.65696716308594,144.4916336760028,132.03886634140886,132.75044822048662,62867436
2020-04-07,143.54283142089844,146.82403144440374,137.2966751921063,146.82403144440374,36118591
2020-04-08,141.2499542236328,145.47994662797404,139.66865045593744,142.98939801960998,37561082
2020-04-09,146.46826171875,147.25891360387146,142.31733932186233,145.47994686234819,42626960
2020-04-13,143.58238220214844,147.57516443252405,143.1475212674807,145.87526776401106,17744169
2020-04-15,149.70994567871094,153.1888092963293,144.45210317906694,145.51948809540414,49092699
2020-04-16,147.33799743652344,151.17265220036896,146.6264034345417,149.9471392506155,27080032
2020-04-17,148.72161865234375,151.33076012059655,147.81236178106454,150.57964327172408,26667421
2020-04-20,142.8708038330078,150.18433431322057,141.92202391331793,150.18433431322057,35764287
2020-04-21,142.00108337402344,145.7171448207047,139.19426676935055,140.73603553224712,23333661
