Date,Close,High,Low,Open,Volume
2020-01-01,411.9870910644531,414.54419053197404,408.6923684821066,411.1019493294547,175938
2020-01-02,413.19189453125,415.5277011352648,412.159234143481,413.068957341565,170746
2020-01-03,413.4131774902344,415.4293353467867,410.1184548834622,415.4293353467867,183988
2020-01-06,420.912353515625,422.01878821613775,410.11846232338615,411.69206434468555,444774
2020-01-07,438.7628173828125,445.0817767455318,422.9039203689759,425.2643083403361,1364492
2020-01-08,433.0831604003906,437.1646693078966,430.2801863266698,437.1646693078966,286626
2020-01-09,452.63018798828125,457.572257414848,434.06667082824845,434.06667082824845,893590
2020-01-10,424.7971496582031,454.49878644180825,418.47819016713964,452.40885423474555,1366604
2020-01-13,416.6341247558594,436.57453038936103,407.6597101476629,420.4451775346825,1202136
2020-01-14,420.0763854980469,426.247826540031,417.05211856613687,417.05211856613687,400802
2020-01-15,418.82244873046875,432.73893342767974,417.9864697880997,419.9534649400437,468378
2020-01-16,422.1663513183594,424.23170231304186,418.9945655065932,420.83862353506595,428956
2020-01-17,422.7810363769531,430.62443584320926,421.42872715911466,425.36271761100835,391274
2020-01-20,424.8217468261719,429.0507739680085,423.56776353291883,424.895491128506,265122
2020-01-21,425.2152099609375,427.7231169332469,420.56817761674904,424.1333565559147,155394
2020-01-22,423.24822998046875,428.2886555593826,419.95350676999504,427.3297393245031,132830
2020-01-23,426.8625183105469,427.8214344249817,419.7321610701305,423.9857999812056,150118
2020-01-24,418.28155517578125,429.00170399832825,413.7574898170181,428.8049924549179,290998
2020-01-27,421.79754638671875,424.8709764828039,415.52774899070516,419.90432545311666,161436
2020-01-28,443.7294921875,446.704596267788,420.44519985048805,425.36268756803764,729730
2020-01-29,486.413330078125,491.2570436783771,446.65542219847833,447.9831499409425,2682544
2020-01-30,479.8976745605469,489.7818136128096,464.7026243615513,489.46216488147206,986704
2020-01-31,484.4216613769531,491.2569807219113,467.6530417082459,484.8642472390436,646848
2020-02-03,476.5291442871094,491.20786322542244,469.64466143889865,471.5870751024365,412992
2020-02-04,473.6770324707031,490.76530330211443,470.1610165386541,483.36448985130335,396350
2020-02-05,484.88885498046875,488.79826359450493,475.4472728599555,475.4472728599555,352176
2020-02-06,472.4968566894531,490.7653379379194,470.60363567794474,487.76568204629046,268256
2020-02-07,486.2903747558594,489.5604860955341,475.34896453117176,475.44729027482975,346574
2020-02-10,499.8380432128906,504.04248919312363,482.89729208550966,490.2735236346773,452546
2020-02-11,496.3220520019531,507.7552414814981,492.11760581417775,502.93607928698503,266644
2020-02-12,484.2004089355469,499.1249711917045,477.8076753143723,498.92825969008385,236510
2020-02-13,477.4635009765625,486.33956076940945,455.50690516070955,476.01283602101955,361928
2020-02-14,498.0431823730469,504.01791232948466,480.315644002865,480.4385812037871,934232
2020-02-17,486.85589599609375,502.2968204028363,479.60260115797087,499.7643020639396,474834
2020-02-18,489.8309326171875,496.690833889017,470.1118191540715,489.2900209814865,621758
2020-02-19,489.6342468261719,495.6827505774495,485.5035452324415,489.29001669103394,475826
2020-02-20,511.6891174316406,518.3031132239489,490.9372869385624,492.2158515260474,1101504
2020-02-24,503.9994812011719,527.9313784752118,499.8341902650464,512.1575184273996,540072
2020-02-25,502.7671203613281,510.949827856787,500.327095503936,507.42534416430414,693582
2020-02-26,492.7851867675781,506.24225330657976,490.9366877900712,502.7670812461159,685414
2020-02-27,488.07769775390625,509.6928011249479,485.0461472987899,496.01390825143017,665826
2020-02-28,481.12738037109375,491.0846357147561,468.77941135732294,483.5674054064499,530480
2020-03-02,478.6380310058594,492.6866240889356,471.2440346463456,486.0320273653732,613040
2020-03-03,484.7751159667969,490.46848787411534,476.3213003473302,490.46848787411534,450844
2020-03-04,475.03961181640625,487.85587180476165,471.7862354599215,486.1552466736727,517402
2020-03-05,487.75726318359375,492.9330603169214,475.6804032058292,480.11680074868144,325468
2020-03-06,485.7362976074219,490.19733622629434,470.75111906042287,474.2016508231694,303534
2020-03-09,464.5401611328125,483.6905998543291,459.11789708349005,483.6905998543291,1270852
2020-03-11,459.0439758300781,467.42383901301645,449.2839059048471,465.96968026696237,492248
2020-03-12,417.2185974121094,443.6398001415981,409.13448235280714,443.6398001415981,876760
2020-03-13,430.1333923339844,444.13270380014154,364.77047814883986,387.05105931788336,1078562
2020-03-16,397.52593994140625,428.7286019350668,393.85358200186073,423.92250378172747,777650
