Date,Close,High,Low,Open,Volume
2020-01-01,119.52947235107422,121.68668704431224,119.28433397770492,120.80418740397688,382672
2020-01-02,119.62753295898438,121.34350166946162,119.13725618456232,119.67656362883854,694594
2020-01-03,121.1964111328125,123.54974102958187,119.6765576960663,119.921696071125,969986
2020-01-06,118.15668487548828,120.46098387270492,117.86251586263988,120.46098387270492,504687
2020-01-07,121.49057006835938,122.47112348702082,120.26487829503256,121.49057006835938,565695
2020-01-08,127.81514739990234,129.58013162931329,119.23529728456607,120.46098908946709,1968365
2020-01-09,130.41360473632812,134.09068005784113,127.96222118865278,129.92332802679306,3437565
2020-01-10,126.19721221923828,134.33580795645685,125.60888919082355,131.29608660911583,1646576
2020-01-13,128.8937530517578,129.97236787377105,124.13807012944547,126.4913999977016,895010
2020-01-14,128.5505828857422,130.46265941245127,127.47196794141371,128.45252154096303,562181
2020-01-15,134.53192138671875,137.08136617172926,128.45249339406746,129.13887777093728,3521568
2020-01-16,141.9351043701172,143.65107281673346,132.71790841311562,135.7085843075723,4956798
2020-01-17,139.2876434326172,143.4059656063357,136.83625940515844,143.16082720358983,2038757
2020-01-20,144.3374786376953,149.6324767508182,138.30708032887,140.0230490303149,7308893
2020-01-21,137.22845458984375,149.87760327991268,135.41443965477322,144.82774395220517,10078581
2020-01-22,146.3476104736328,146.98496426641628,139.04248986116312,139.18956690194113,4752154
2020-01-23,156.69244384765625,157.96716632136838,146.20052495551772,147.0339864083639,6136199
2020-01-24,151.642578125,155.90799142232046,151.00522439646133,155.90799142232046,1720185
2020-01-27,148.55384826660156,155.4177224439363,147.18107941595795,150.024678447459,2147348
2020-01-28,148.9460906982422,151.39747477795032,146.00442980259243,149.0441520462549,1139726
2020-01-29,150.26980590820312,152.0348049895853,148.25966848113055,150.02466756251275,1011987
2020-01-30,143.59115600585938,150.1225002054992,142.51079376039323,150.1225002054992,1591316
2020-01-31,143.44386291503906,145.3590637988711,142.90367420767396,144.72066849976332,891768
2020-02-03,143.00186157226562,144.2295560741343,135.73390112929997,135.73390112929997,1582734
2020-02-04,143.3946990966797,145.850087779842,142.95273213101112,143.10004945739956,876242
2020-02-05,150.90823364257812,151.84129364776473,144.27868195008887,144.867981428469,1881971
2020-02-06,158.2252960205078,159.60030806461543,150.36805008501904,151.59574476243915,2768062
2020-02-07,159.30564880371094,164.31464878219242,157.88152606049763,158.8145709621542,2321948
2020-02-10,162.1048126220703,163.92179180227004,155.22972224113494,159.10923453021837,1610315
2020-02-11,160.0913848876953,163.97089704564786,159.3547680860648,162.93963052606372,1073489
2020-02-12,156.50650024414062,160.92620042690137,155.22969497181984,160.18958372977457,1149724
2020-02-13,166.8682403564453,167.94861757521576,154.6404054074808,157.14490533353523,3103163
2020-02-14,172.466552734375,176.29695409902678,165.10038473580843,167.8504087994009,5263958
2020-02-17,172.0245361328125,176.49334681883576,169.9620184991508,171.87721879701672,2554689
2020-02-18,175.80587768554688,177.27911129743694,169.42186536735665,170.55133847520275,1864779
2020-02-19,184.59617614746094,185.62744271540365,177.27911857211828,177.77019646289978,3255111
2020-02-20,181.06040954589844,185.0872389296945,178.75233765302863,184.30151137128098,1209312
2020-02-24,170.40399169921875,179.73446963087625,169.66737502040368,178.85053561090007,1128127
2020-02-25,171.33706665039062,175.60945013405896,167.1137939512544,171.28795586585852,1147499
2020-02-26,170.30577087402344,175.02012063585383,167.65395381627658,168.93075906230428,1248658
2020-02-27,169.96202087402344,177.18085517246413,168.43967677467737,170.60041598673095,1435640
2020-02-28,154.49310302734375,168.78347223848579,153.31451912041098,165.05127737777576,2708575
2020-03-02,158.7654571533203,164.51107378457817,152.3814453348143,158.12706196607215,2027223
2020-03-03,162.44854736328125,164.9039366220159,150.8100112687831,161.95746951153433,3100598
2020-03-04,168.9307861328125,172.5647593488332,156.40830053285111,163.52892959949583,2376865
2020-03-05,175.31478881835938,176.5915941992117,170.89508825991334,170.89508825991334,3459987
2020-03-06,168.3905792236328,173.74332439258478,162.1047892064883,164.01998968151628,2386958
2020-03-09,158.9127960205078,166.2298530233479,157.2431343197903,162.44854756558487,2168127
2020-03-11,168.83255004882812,170.79686134659926,159.8949426358729,159.8949426358729,2403104
2020-03-12,152.47970581054688,162.79234291850656,138.58220560728137,162.05572598222372,3330292
2020-03-13,153.95291137695312,161.07354045180423,132.59102415239983,139.46611429363537,2022692
2020-03-16,149.3858642578125,155.27879752263343,144.0331045530634,151.25195379707074,1117061
2020-03-17,147.4215545654297,153.1180447861582,145.45724345855658,151.8412545558942,1276597
2020-03-18,138.38572692871094,151.89036729560632,132.68923607224357,148.40372668099457,2308454
2020-03-19,129.7918701171875,140.69380441175892,123.8007293226222,125.71592994558564,1924615
