Date,Close,High,Low,Open,Volume
2020-01-01,1975.343017578125,1990.1970976329073,1962.9491918107694,1975.707450253365,1354908
2020-01-02,1966.2755126953125,1986.5976418298965,1958.5750363322654,1986.5976418298965,2380752
2020-01-03,2005.461181640625,2025.828916284718,1972.0619769861132,1972.0619769861132,4655761
2020-01-06,2005.279541015625,2028.5178011126866,1993.8426273333196,2009.426020157676,3023209
2020-01-07,2010.2008056640625,2018.2201060196462,1990.106500087122,2005.325238357652,2429317
2020-01-08,2055.21875,2059.5474448509035,2006.7374121671558,2009.4257149983373,5197454
2020-01-09,2017.9462890625,2052.2111891573213,2013.9820272992943,2049.2950605833885,3734173
2020-01-10,2017.2171630859375,2035.8532867688039,2012.1593810141087,2030.3854623638742,1915807
2020-01-13,1996.075439453125,2022.1386086403622,1990.926436725734,2021.1363074137755,2843893
2020-01-14,2011.1573486328125,2032.0263503659255,2000.3129165762298,2000.3129165762298,2948452
2020-01-15,2029.38330078125,2033.1197371187832,1999.5836969576912,2016.7162609788736,2620681
2020-01-16,2040.2274169921875,2049.5226731914777,2018.538337536293,2029.4283757178355,3117214
2020-01-17,2022.2752685546875,2053.6696542028967,2016.7162238594835,2042.004915776384,3281059
2020-01-20,1977.8494873046875,2043.3265714360714,1964.9543972454246,2000.221831133933,5817599
2020-01-21,1978.487060546875,1992.6122758799022,1966.6401057514327,1977.4845369157854,1902980
2020-01-22,2011.1573486328125,2013.982480926409,1980.9020907016954,1987.5546565160626,1773686
2020-01-23,2001.15576171875,2025.6342177866582,1994.5338033920887,2018.3729425647066,2069866
2020-01-24,1994.260009765625,2001.1560256688708,1982.0208916131419,2001.1560256688708,1319430
2020-01-27,1981.335693359375,2003.4392900100102,1977.4538555367278,2000.0141389900273,1549101
2020-01-28,1994.5799560546875,1998.279164395212,1965.5803390633944,1985.6745618605107,1743024
2020-01-29,1967.954345703125,1997.5018403301724,1963.7527390183748,1995.72080686286,2306761
2020-01-30,1952.65576171875,1977.4537647685172,1940.9188222323785,1972.8868969515,2098567
2020-01-31,1898.9493408203125,1958.5926787705444,1892.1447524098749,1954.0713012640713,3287223
2020-02-03,1920.3677978515625,2004.5807905716363,1911.8733796408712,1965.5797864335614,4728073
2020-02-04,1925.1629638671875,1951.6050816714135,1905.845203847453,1944.572150432092,3509339
2020-02-05,1960.601806640625,1969.872457880854,1922.0117787138179,1931.7848299454897,2439322
2020-02-06,1943.978759765625,1985.856804863042,1932.2418199960953,1959.1863407665444,2640065
2020-02-07,1951.4683837890625,1964.6665875356475,1935.4386327234017,1953.7061044810553,2083442
2020-02-10,1974.668212890625,1979.2807946430557,1935.438857336703,1955.4416520360767,2383032
2020-02-11,1966.858642578125,1986.404971627095,1961.5612540334062,1975.62711843077,1335820
2020-02-12,1982.7056884765625,1995.7212619238921,1963.7531867900998,1964.7579869195145,1620407
2020-02-13,2002.0693359375,2006.6819174877178,1982.934202487863,1984.7152365145291,1645948
2020-02-14,1994.9908447265625,2020.3826788694507,1982.934356159845,1998.461709478462,1500115
2020-02-17,2012.390380859375,2024.9492678385268,2000.4708108008415,2006.636082590607,1774724
2020-02-18,2023.807861328125,2028.6030734558346,1996.6807058896945,2009.3765116597383,2486223
2020-02-19,2006.087890625,2036.822818396554,2000.7445666805613,2023.8072465749617,1760463
2020-02-20,1969.9639892578125,2022.5741685249907,1964.8947217863242,2013.5318601640681,2317278
2020-02-24,1932.10546875,1990.1959119940698,1924.2046511281476,1969.2340266702859,3092877
2020-02-25,1969.3702392578125,1988.094396544326,1928.1315137478075,1932.2416946155788,2674567
2020-02-26,1939.639892578125,1976.448663175401,1929.9123318167117,1967.406355473608,2686842
2020-02-27,1923.108154296875,1936.30635848962,1905.4799988565069,1936.30635848962,2349001
2020-02-28,1826.8836669921875,1890.226084389788,1817.6129055016565,1888.8560244107666,4298076
2020-03-02,1827.9346923828125,1876.0237248600076,1813.6859745420684,1858.7153391502716,2667076
2020-03-03,1859.81103515625,1881.5493685759764,1837.7074415411962,1845.0144293803262,2757585
2020-03-04,1902.7396240234375,1913.0150758629127,1849.5813311055344,1877.8959095076439,3237002
2020-03-05,1940.9647216796875,1961.698258959319,1903.516401988228,1905.0233793157508,3937056
2020-03-06,1933.109619140625,1939.6858648297743,1892.1449446865481,1916.2579198773005,2595027
2020-03-09,1801.4921875,1899.725439822696,1767.3777098189316,1895.2499989014384,4940975
2020-03-11,1784.457763671875,1815.1472024912107,1753.677121297418,1765.5509768062025,6796449
2020-03-12,1616.533935546875,1743.081868304956,1606.0301411489152,1739.063002931798,8728786
2020-03-13,1649.826904296875,1662.3400789743473,1375.586459949596,1541.6834394974042,8029720
2020-03-16,1549.4471435546875,1682.6626733865783,1530.6772697051244,1602.9708192663563,7844271
2020-03-17,1514.3734130859375,1581.0496851940638,1482.542365755396,1580.1363116035416,5713248
2020-03-18,1511.085205078125,1565.111272204034,1486.743777966914,1531.5447946489523,7258778
2020-03-19,1505.5189208984375,1550.6932071838705,1423.082730248962,1434.9972942510715,5135111
2020-03-20,1653.7384033203125,1719.567809824438,1496.916440120043,1499.6765810667916,8547498
2020-03-23,1536.20263671875,1610.0824656376117,1488.4062335915694,1490.4763396188177,7003490
2020-03-24,1566.978271484375,1628.4833988606104,1502.2989141647752,1520.8839333346457,6350865
2020-03-25,1610.358154296875,1665.2849099952032,1545.6788114872604,1564.0797497192516,2765520
2020-03-26,1647.7584228515625,1685.5724511267772,1584.8272867048538,1685.1583625168587,4556067
2020-03-27,1678.625732421875,1702.0869306552308,1610.4502729587962,1674.48552096893,4331250
2020-03-30,1636.3038330078125,1752.6897958278792,1622.5491732350722,1624.8032437963436,8513547
2020-03-31,1680.0977783203125,1706.6871586722232,1637.6836347366886,1690.4943541841023,3927593
2020-04-01,1572.1302490234375,1688.0561664349682,1565.9199320192483,1679.9137732693378,4941878
2020-04-03,1521.941650390625,1600.8817252132392,1518.0774980470371,1600.8817252132392,5735369
2020-04-07,1633.2674560546875,1643.0659794662017,1568.680198946009,1573.2804341335338,5427577
2020-04-08,1569.0946044921875,1661.6054043483932,1565.0004389793005,1619.2832290438382,6285615
2020-04-09,1624.9410400390625,1636.5796571122219,1592.7853298340685,1610.4962346770076,5307397
2020-04-13,1618.5926513671875,1644.1239550906148,1606.4020288686143,1620.2027335839803,2990438
2020-04-15,1596.4197998046875,1667.1253992708355,1589.6574758624486,1642.2841267651443,4761399
2020-04-16,1578.8468017578125,1623.7910781630803,1541.1248723092654,1573.2344248451707,6245533
2020-04-17,1661.788818359375,1703.8809678972016,1612.8423637116891,1656.0845719800573,9895823
2020-04-20,1673.2435302734375,1683.6860414564508,1658.3847484837445,1683.6860414564508,3244282
2020-04-21,1598.7196044921875,1651.11623334963,1589.565069957086,1623.8828661025714,5122541
2020-04-22,1628.0230712890625,1646.8840336860253,1581.698730010313,1598.7195985148892,3829836
2020-04-23,1728.078369140625,1748.089392448922,1620.0648231661687,1637.6837466100426,5934366
2020-04-24,1673.151611328125,1703.8810930163845,1663.2611055191878,1693.5305636814503,2987102
2020-04-27,1689.758056640625,1725.0878788617963,1679.0855354254818,1685.801922491347,3374741
2020-04-28,1710.4134521484375,1718.6478280277186,1686.078141158684,1715.8876869762823,2678505
2020-04-29,1753.28759765625,1759.6359444532548,1702.133006636953,1724.1680874839897,4241510
2020-04-30,1853.388671875,1869.5355419771724,1786.9152747746798,1821.6930970053158,5915544
2020-05-04,1776.1044921875,1808.8122043883723,1760.6477716623922,1808.8122043883723,3729348
2020-05-05,1778.220947265625,1818.9330294886254,1772.9306766942746,1798.7839765026133,2905528
2020-05-06,1751.4012451171875,1797.495572048739,1742.2007761763425,1784.7070100692938,3517431
2020-05-07,1740.406982421875,1779.784927821429,1732.7705471677452,1757.289822918192,3166754
2020-05-08,1742.0172119140625,1784.4313610130482,1735.438852648034,1784.063319708782,2686530
2020-05-11,1780.567138671875,1795.3798740299392,1756.36985581789,1756.36985581789,2449841
2020-05-12,1793.6318359375,1800.0721656895196,1757.5199869708179,1778.819099969942,3256595
2020-05-13,1793.769775390625,1834.5738400941225,1771.688645921087,1834.5738400941225,2656665
2020-05-14,1750.251220703125,1769.342194128456,1739.9006929424036,1757.2896020424985,2263146
2020-05-15,1741.5572509765625,1764.0984058704314,1716.0718778531475,1762.8103174144078,3173682
2020-05-18,1790.0435791015625,1796.8059026877345,1722.4201186189719,1754.529784221772,3727694
2020-05-19,1792.8497314453125,1809.2265017774228,1750.849560565047,1750.849560565047,3198693
2020-05-20,1797.404052734375,1805.9605359772077,1777.2549981025475,1794.0919055247252,2778505
2020-05-21,1831.9976806640625,1838.2540456635675,1785.9493922017432,1790.4115980286797,3400908
2020-05-22,1858.817138671875,1869.535709864237,1804.442377446474,1819.0251015401682,3663418
