Date,Close,High,Low,Open,Volume
2020-01-01,132.5734100341797,134.21783837216978,131.2085406862574,132.29385104411188,27093
2020-01-02,131.10986328125,134.49737616871562,130.74808816009468,133.18184259145076,64731
2020-01-03,132.21163940429688,133.52717308645526,129.9094516967333,131.8827597475437,68670
2020-01-06,131.73475646972656,133.19829733165656,129.20234540067764,132.211643277348,93327
2020-01-07,132.3267364501953,133.11606259447333,130.5671966065934,130.5671966065934,53076
2020-01-08,131.84986877441406,133.8396171124889,128.59390736792588,129.90945615032996,44526
2020-01-09,134.08627319335938,137.4737862792501,132.0800847468957,133.5107300424329,450471
2020-01-10,132.359619140625,135.20448436299043,129.9423200148773,134.84270924673254,552966
2020-01-13,133.0174102783203,135.1551657561732,131.94854006696696,135.1551657561732,51951
2020-01-14,134.82626342773438,136.76669099551273,132.22807656167967,132.22807656167967,437994
2020-01-15,134.8756103515625,136.12536817732945,133.0009736129121,133.0009736129121,355791
2020-01-16,135.08938598632812,136.48713582567817,134.3493954636796,135.7964810155687,98142
2020-01-17,135.82937622070312,136.75025431727659,134.57960341133116,136.75025431727659,493341
2020-01-20,134.99070739746094,137.4737825603134,133.85606134500574,137.4737825603134,86694
2020-01-21,136.17469787597656,136.964024119798,133.8560699127368,135.0236115315851,378249
2020-01-22,136.28981018066406,137.80268674323494,134.53028516179847,136.48713797878742,45864
2020-01-23,134.99070739746094,136.7831277868561,134.74404390300157,136.48712858247586,46020
2020-01-24,135.74713134765625,137.5724471379308,133.95471104740787,135.22092394839134,128481
2020-01-27,131.8334197998047,138.11511890042377,128.82412210797003,136.47069055919744,613659
2020-01-28,130.9783172607422,131.5374201851092,128.2650187864142,130.4027741179028,360492
2020-01-29,133.51072692871094,134.4316049818039,131.55385918399526,132.5240729471931,159492
2020-01-30,134.7933807373047,136.45424928419501,132.22807435147058,133.85606246156937,943002
2020-01-31,138.09866333007812,139.77598715989237,133.19828886426308,135.78003548293543,751338
2020-02-03,133.34628295898438,134.51382453704156,128.34723699629782,131.20854264829012,175539
2020-02-04,133.70806884765625,137.81913255692402,132.0636554080664,132.0636554080664,84027
2020-02-05,132.91871643066406,136.48711668001064,131.88274188839355,131.88274188839355,736449
2020-02-06,132.9022979736328,137.47379308008055,131.8992037007779,134.97427750770157,94383
2020-02-07,132.9022979736328,135.15516508782332,131.27432480768314,132.16230743362914,431292
2020-02-10,133.95472717285156,137.21068854075975,132.22808258965816,134.5138301294473,400977
2020-02-11,132.60629272460938,134.62893645312855,130.10677726573982,133.97117715087097,153150
2020-02-12,131.55386352539062,133.03384454650805,130.32054600779276,131.91563867123872,73857
