Date,Close,High,Low,Open,Volume
2020-01-01,80.77749633789062,80.94276882098816,78.60827468213087,78.73223324757912,13620373
2020-01-02,80.61222076416016,81.27331632133041,80.30233274712725,80.79815581604669,5673692
2020-01-03,79.7445297241211,80.4882586386899,79.02145216250373,80.26100969372898,7358268
2020-01-06,79.78585815429688,80.13706571836089,77.67861837408017,79.33136018168535,7355290
2020-01-07,79.20740509033203,80.36432384616204,78.98015609402366,79.8065242321161,14023712
2020-01-08,78.73223114013672,78.89750361881038,78.0298161005654,78.62893514044487,9451757
2020-01-09,79.72388458251953,79.90981965387175,78.9801555054458,79.31070051655244,7714854
2020-01-10,79.3933334350586,80.03376644614113,78.91816731258824,80.03376644614113,4118638
2020-01-13,80.4882583618164,80.57089739833593,79.24870643902148,79.49661794441373,27682638
2020-01-14,80.67420196533203,81.12869990199097,80.26101794715706,80.48826691548653,5994314
2020-01-15,80.26101684570312,80.90144982341866,79.70321730798842,80.73617733925015,7114590
2020-01-16,81.1700210571289,81.68650109023505,80.19903747405596,80.19903747405596,8552344
2020-01-17,81.56253814697266,81.74846757364718,80.01309823718655,80.96341914018882,4698386
2020-01-20,84.55812072753906,87.18184005697891,83.97966429056929,84.45482473507424,49337827
2020-01-21,82.88472747802734,84.41351050391815,82.22363756818261,84.1449420275229,17283910
2020-01-22,82.65748596191406,83.60780699597778,79.76519773142975,82.84342101839776,56787054
2020-01-23,83.44253540039062,85.69439064570648,80.11640614125487,81.29398176858365,226059260
2020-01-24,81.37661743164062,81.87244053166229,80.26102386284286,81.17002540732615,16151679
2020-01-27,79.7445297241211,81.17001107773903,79.45529869947416,81.14935412062125,8213919
2020-01-28,78.69091796875,79.74454061312048,78.13311840457352,79.74454061312048,9174575
2020-01-29,79.49662017822266,80.07507663761466,78.19508613938258,78.69090916409941,17600091
2020-01-30,80.32298278808594,80.67419027346862,79.08343091320546,79.49661487149895,26386034
2020-01-31,77.20346069335938,80.77750734888609,76.48038857759785,80.69486829398919,63986362
2020-02-03,77.41004180908203,78.09179430124567,73.3195212519335,74.74500271660894,16329297
2020-02-04,80.30233001708984,80.6948570669869,77.6786104412431,77.82322596510869,14207381
2020-02-05,78.23641967773438,80.86013957901113,77.67862007601924,80.19904396231792,14550344
2020-02-06,79.7032241821289,80.05443174388175,77.94719197753199,78.48432899844764,9175642
2020-02-07,78.6702651977539,79.66190580677655,77.90587357682301,79.66190580677655,18058457
2020-02-10,77.10015106201172,78.95947903135284,76.33575955378261,78.79420655491138,30471811
2020-02-11,78.29838562011719,79.00080066902899,77.71992913498397,77.88520161585537,32456571
2020-02-12,78.23641967773438,79.29004239301129,77.90587467147151,78.52565076134,16386952
2020-02-13,78.73223114013672,78.98014266023051,77.55465562281617,78.0091591422937,18581113
2020-02-14,76.06719207763672,79.08343862999774,75.77796103694229,78.71156854791442,23830630
2020-02-17,75.86060333251953,76.76961041012424,74.60039432436322,76.43905983455576,17670292
2020-02-18,76.4390640258789,76.9968635993505,74.72435138489875,75.4474234531334,30879880
2020-02-19,77.4720230102539,77.65795806679536,75.61269486150785,76.85224696067189,22313738
2020-02-20,78.19509887695312,78.79421799573213,76.81093678213163,77.47202678388688,25907657
2020-02-24,76.8935546875,78.17442611428662,76.459713761021,78.09178707868764,14921452
2020-02-25,76.91422271728516,77.5546556741318,76.58367215555249,76.89356015483312,17807428
2020-02-26,76.790283203125,77.84390602453331,76.00523453104714,76.4390755959889,17113656
2020-02-27,77.03817749023438,77.55465750120291,74.91028096587735,76.48037795755499,28472046
2020-02-28,74.992919921875,76.56302263322169,74.02193630899181,75.79863103992358,28010970
2020-03-02,75.81928253173828,77.34806560807083,75.09621051534228,75.92257853408057,19540018
2020-03-03,79.20740509033203,80.44695729747073,75.22017994486944,75.94325206570035,16039306
2020-03-04,81.41792297363281,81.81044999407987,77.90585916349129,78.79420359463498,16939245
2020-03-05,80.96343994140625,82.45090375779505,80.38498334730166,81.00475947044967,9715265
2020-03-06,78.75289916992188,79.57926728363212,77.7406015931273,78.71157964340289,14371982
2020-03-09,74.76565551757812,77.92651164430012,73.52610365579177,76.39773437726323,69609292
2020-03-11,74.95160675048828,75.98456693597366,73.2368939634161,74.16655813035293,42604599
2020-03-12,68.62989044189453,73.50546011835512,68.07209083890237,72.80305057739655,58418097
2020-03-13,69.37360382080078,71.31557070932216,61.77101994118084,67.26636446614627,44617540
2020-03-16,67.6643295288086,69.7848659595918,66.4005803656646,69.57067059528727,39669086
2020-03-17,69.3993148803711,72.97637859615932,66.72187284915552,67.06458310498267,35460792
2020-03-18,61.752532958984375,70.64163959313973,52.32793216295338,70.25608914217612,119909061
2020-03-19,63.037715911865234,65.0725719995496,60.01755760073345,62.28803209008679,44039786
2020-03-20,67.36445617675781,69.33505459308222,63.508939809766034,63.508939809766034,131485883
2020-03-23,65.5438003540039,66.76471511955097,60.63872407908133,60.63872407908133,39665620
2020-03-24,63.10197067260742,67.34303780718693,62.28802943432186,65.13682667353196,42302851
2020-03-25,64.36573791503906,67.23595291292058,63.55179071149874,63.61605398261575,23309603
2020-03-26,67.83568572998047,69.27078992223578,63.08054781250233,64.51565781517836,25329120
2020-03-27,68.54254150390625,71.21998385049379,67.10743124405099,67.942795580355,28883749
2020-03-30,66.67902374267578,68.49968408165664,65.56520684380342,66.40057097056277,22364337
2020-03-31,68.156982421875,69.31363388431518,67.00032514901379,67.85710659248994,24838523
2020-04-01,66.2292251586914,69.37789236194105,65.6080562787678,68.11414320027804,14182117
2020-04-03,66.91466522216797,68.73532634846696,65.00832941147331,66.20782147639528,21066826
2020-04-07,67.68574523925781,69.35646773825717,67.00031898544717,68.97091728624508,24741992
2020-04-08,67.83568572998047,69.69918062091992,66.50767340197548,67.64290759140432,21481260
2020-04-09,70.44886779785156,71.41274683765363,67.83568346119299,68.92807738213378,15607786
2020-04-13,68.52111053466797,70.64164695148288,67.36445906129526,70.25609646035865,14901247
2020-04-15,68.3497543334961,70.21325512350161,67.87852338044328,69.1636955376304,25249654
2020-04-16,69.99905395507812,71.41274669692083,67.47155008443998,67.77142007664625,31150756
2020-04-17,71.86255645751953,74.21870527805257,70.36318902627123,71.81971622597116,18536308
2020-04-20,70.89867401123047,72.4837218299357,69.46356409057904,72.4837218299357,24177042
2020-04-21,69.67777252197266,71.1128827123192,69.46357714462009,70.25610120290891,13915863
2020-04-22,69.48500061035156,69.72061903289291,67.08601681648265,68.54254435145221,19702407
2020-04-23,67.68574523925781,69.35646773825717,67.51439012841027,69.18511262740962,32128585
2020-04-24,68.17839050292969,68.58536395824491,66.72186340617138,67.25735173662814,33134279
2020-04-27,68.37117767333984,69.18511888125555,67.5358134431189,69.18511888125555,9762001
2020-04-28,67.34303283691406,68.71388541842394,67.17167771683053,68.56394750944305,26134701
2020-04-29,67.70716094970703,68.79956065170532,66.8289623945499,68.3283297494955,14509262
2020-04-30,69.42072296142578,70.02046873544826,67.34302705640118,68.3711693094915,18702868
2020-05-04,68.13556671142578,69.18512641648478,67.51440358449878,68.92809079377425,12598146
2020-05-05,70.10616302490234,71.04862500603755,68.62821260230882,69.16370104376713,18305545
2020-05-06,70.8558349609375,71.39132331259833,69.69917779718193,69.78485825761585,12853774
2020-05-07,69.29222869873047,70.6844987860211,68.9709356016634,70.10617004921596,8561359
2020-05-08,68.11414337158203,69.65635115873008,67.7285928774003,69.65635115873008,30898767
2020-05-11,68.02847290039062,69.57068091421215,67.83570053017667,68.24266829646523,9453421
2020-05-12,69.95623016357422,70.68449682084776,67.55724061008584,67.8999567236824,19986028
2020-05-13,71.3913345336914,73.64038596416657,69.42073592776222,73.44761361352153,27175817
2020-05-14,68.88525390625,70.256106753785,68.54254359957721,70.256106753785,26454121
2020-05-15,68.45685577392578,69.29222004615637,67.79285244707062,68.19982016628396,20009870
2020-05-18,66.1864013671875,68.62822563779314,65.67233004157444,68.47829349404334,32898286
2020-05-19,67.70716094970703,68.24264929075902,65.97218104886672,66.40057172170832,12276533
2020-05-20,67.87852478027344,68.82098670581505,66.7218733012045,66.93606866515294,24677051
2020-05-21,68.07129669189453,68.47827017025773,67.2573555455887,67.49296810016493,17176100
2020-05-22,66.76471710205078,67.68575605413852,66.01503328818984,67.25736530336084,25080927
2020-05-26,67.40729522705078,67.98561802361728,66.61477127009944,66.89322406296863,18512685
2020-05-27,67.32161712646484,67.64291016269115,66.72187128759325,67.4072975936269,22655078
2020-05-28,67.36445617675781,67.83568711702986,66.85038500365724,67.83568711702986,25797051
2020-05-29,67.49297332763672,67.96420428370757,67.0860056281736,67.36445843526332,63844851
2020-06-01,68.04987335205078,68.9923292958847,67.5572194561698,67.92135267078702,45314328
2020-06-02,70.70590209960938,72.11959493500035,67.94278549436405,68.47827388418922,43626060
2020-06-03,70.49171447753906,71.75546954034522,70.19184443258986,70.89868802262485,13811685
2020-06-04,72.50514221191406,72.80501802114263,70.72732199828353,70.77016222966199,23992166
2020-06-05,73.4476089477539,74.66852366596596,70.49170832142336,71.54126791314026,22851633
2020-06-08,73.8331527709961,74.92554668792455,73.19056674682159,74.3043836841415,11723588
2020-06-09,73.06204223632812,74.56141535810761,72.8264296972826,74.53999233883607,8412588
2020-06-10,72.84786224365234,73.36193346851994,72.22669914156056,73.06205761894361,10101681
2020-06-11,73.25485229492188,76.38210896541337,71.90542228846543,71.99109697164297,22109491
2020-06-12,71.24139404296875,72.56940647806086,70.94152401596162,71.13429635966168,20331770
2020-06-15,69.934814453125,71.11288913496335,69.65636159950215,70.77017882441555,13833335
2020-06-16,69.6991958618164,71.21998666094392,69.16370737136769,70.98437404931529,13972830
2020-06-17,68.3283462524414,69.31364271378183,67.83569802177121,68.90667496254198,28371013
2020-06-18,70.87725830078125,71.24138573321576,68.3283314112166,68.84239674487618,19720997
2020-06-19,73.42618560791016,73.81174190388325,70.70590337639221,71.04861943832151,21577413
2020-06-22,76.51060485839844,77.00325304796485,73.10489614673189,75.56814290498518,33039735
2020-06-23,80.3018569946289,80.96586025979512,76.70337625322271,77.7529299888216,34298071
2020-06-24,76.46776580810547,80.7088388538136,75.82517968729168,80.00198947258133,32910525
2020-06-25,76.83189392089844,78.52403958236167,74.689940329386,76.42492041434268,40909792
2020-06-26,76.76764678955078,78.00997887746051,76.3178329886447,77.51733064730583,11954078
2020-06-29,76.36067962646484,77.23888427681443,75.8894485714507,76.25358192352627,7547198
2020-06-30,74.90414428710938,77.08893836333827,74.54001097266762,76.68196481006424,11889584
2020-07-01,74.30438995361328,75.13974836927164,73.64038085302121,74.96839324378436,15209917
2020-07-02,75.01123046875,75.73949698588339,73.94025371438958,74.32580418387519,15481100
2020-07-03,76.08220672607422,76.8533076600079,75.01122997871038,75.39678044567721,22720042
2020-07-06,76.25357818603516,76.55345406373394,75.31112193262265,76.42493334025362,11724475
2020-07-07,74.15444946289062,76.46775810262933,73.554703639317,76.46775810262933,20855578
2020-07-08,72.71934509277344,74.81845854359875,72.31237156814288,74.111614989091,16818545
2020-07-09,73.4904556274414,73.89742336225773,72.61225108519697,73.04064184421722,16110083
2020-07-10,73.94026947021484,74.43291772011419,72.6122568497395,73.5118786771855,23809286
2020-07-13,72.4408950805664,74.62568908762296,72.05534456412617,73.94026271927287,10803798
2020-07-14,69.97764587402344,72.31237191749018,69.82770795314985,72.18385701983927,16288923
2020-07-15,70.06330871582031,71.24138305042136,69.87053640186504,70.70589471651179,15061461
2020-07-16,69.48500061035156,70.47030292108245,68.32834895482662,70.47030292108245,15458966
2020-07-17,69.95623016357422,70.19184858112595,69.24938653176277,69.24938653176277,13711930
2020-07-20,70.04190063476562,70.36319367698353,69.54925246544906,69.95622016600576,8390572
2020-07-21,74.39005279541016,74.73276880237044,70.29892440362347,70.29892440362347,33717545
2020-07-22,76.96039581298828,77.71007944339001,74.45431518255278,74.53998982548954,46076322
2020-07-23,77.86002349853516,78.2027395286874,76.01794589924103,76.25355844900406,18738194
2020-07-24,77.96711730957031,78.50260563291036,76.53200744093498,76.89614066289023,14438899
2020-07-27,77.49591827392578,77.77437696484583,76.574879141316,77.66727925616044,11938756
2020-07-28,77.9242935180664,78.33126705381518,76.55344660741746,77.19603273096517,11893746
2020-07-29,77.86002349853516,79.0380978681913,77.32453514869147,77.66725117884371,13335993
2020-07-30,75.76092529296875,78.50262502360461,75.22543683735934,78.18133195023897,23995122
2020-07-31,76.382080078125,76.83188797335467,75.48245847724513,75.65381358921736,14354565
2020-08-03,76.48919677734375,76.89616454321508,74.58285543006535,76.68196914736006,12500988
2020-08-04,76.36067962646484,76.7033957621216,75.22544513740048,76.18932446384758,9628257
2020-08-05,75.3753662109375,76.23214764265681,75.0326501519972,75.84659716046731,10577794
2020-08-06,75.35393524169922,76.14645914454034,75.13973990635948,75.67522824470883,8564058
2020-08-07,75.3753662109375,76.23214764265681,75.07549038566736,75.31110876564274,8026904
2020-08-10,75.93228149414062,76.5962906745965,75.50389072368716,75.76092634804358,7766140
2020-08-11,75.76092529296875,78.11707449765015,75.2040196233036,76.31783096263389,21833550
2020-08-12,76.27499389648438,76.87473978393986,74.1972975984945,75.48246984750827,19435650
2020-08-13,76.57488250732422,77.23889181661504,75.56816283934467,77.08895385578016,10641012
2020-08-14,75.13975524902344,77.3888067293209,74.58284958759458,77.3888067293209,17130105
2020-08-17,76.53202056884766,78.18132604973246,75.22543115994034,75.3967862907185,17368089
2020-08-18,76.14647674560547,77.06751573837813,75.63241130821736,77.04609852406176,13890131
2020-08-19,75.97510528564453,76.85330385078683,75.84659040649898,76.46775340292973,12400644
2020-08-20,77.62442016601562,80.58031504605627,75.58956419498763,75.91085724304467,44062975
2020-08-21,81.00869750976562,81.60844330951646,78.22415804410339,78.39551315682925,49949864
2020-08-24,79.3593978881836,81.6727124121877,78.99526461604066,81.24432169447154,19724617
2020-08-25,79.14521789550781,80.0234225235835,78.39553399395207,79.89490179706355,10109220
2020-08-26,79.4022445678711,81.24432828984258,78.86675612725521,80.10908814739976,18000615
2020-08-27,79.3379898071289,80.38754951049116,79.12379442362,80.06625643522781,10363056
2020-08-28,78.09564208984375,80.00197713467686,77.88144674927236,79.89487946439117,12114955
2020-08-31,76.66053009033203,79.40222921404501,76.25355662999091,78.60970531309773,24259718
2020-09-01,77.28170013427734,78.09564712930852,76.51059918262983,76.70337732575214,16505345
2020-09-02,79.4026107788086,80.23519746032768,76.79529375517149,77.9784473165835,30959608
2020-09-03,78.21946716308594,79.51217192442253,77.84699240613092,79.05205395046933,11884498
2020-09-04,76.70765686035156,78.00035551998866,76.11608007681127,77.64979458194026,17373558
2020-09-07,77.18968200683594,77.54024891267231,75.83125382023402,76.70766216953822,13069001
2020-09-08,76.64192962646484,77.1239554251358,76.13799599565988,77.05822598520902,9597878
2020-09-09,76.7952880859375,77.97844156000595,75.98460929396641,76.68573705846907,20122483
