Date,Close,High,Low,Open,Volume
2020-01-01,625.8134155273438,629.5229865375553,622.1038445171321,626.0542982892865,492348
2020-01-02,630.5828247070312,631.8354031458496,624.1753205414362,626.295100335192,435382
2020-01-03,636.4121704101562,641.3743781543179,627.4031798637089,630.1492194522971,1316546
2020-01-06,623.5491333007812,635.9304835862923,619.0686904608982,635.9304835862923,569453
2020-01-07,617.0452880859375,632.9435498992992,615.6963211356427,624.6089830613151,877010
2020-01-08,606.4945678710938,614.7327457267392,601.7250779096373,613.2874493026168,1865051
2020-01-09,615.8890380859375,618.2014772421453,609.2888153311663,612.0349140163249,1767768
2020-01-10,621.4293212890625,625.3316100211784,614.7327691733618,618.1051276249399,1078909
2020-01-13,627.4514770507812,630.9201655587678,622.4892682595078,622.4892682595078,703391
2020-01-14,627.017822265625,630.4383456847826,619.7431746988492,629.1376023086684,897474
2020-01-15,618.9241943359375,626.5842785380258,613.8656559320095,626.5842785380258,1638831
2020-01-16,616.1780395507812,626.2469496915322,614.8290727035877,620.2248812831,1228864
2020-01-17,615.4073486328125,627.8368650078643,614.4438174963307,616.1781617801432,2587519
2020-01-20,602.495849609375,619.9839586662426,599.6534217415821,616.7560949213986,3540418
2020-01-21,594.4506225585938,609.5780751009164,590.5001091074256,600.2799749191466,5330031
2020-01-22,578.6004028320312,596.040291533569,566.8453121117249,582.4545270807042,13896645
2020-01-23,597.2446899414062,598.3527741579984,578.6003878935235,578.6003878935235,3365852
2020-01-24,600.1834716796875,605.0011265854187,591.6561872109851,597.3892083106579,1487093
2020-01-27,599.4608764648438,603.748542662768,594.305949974211,599.3163232811808,1382244
2020-01-28,593.7279052734375,602.2069676156104,586.7904692446508,599.460927366993,1238644
2020-01-29,593.5350952148438,598.400914996554,589.1510409324962,595.4621572122945,1668628
2020-01-30,584.7669067382812,594.5467097533169,581.7799257648621,593.5350141047625,912666
2020-01-31,580.81640625,591.4152459947418,578.3112494704006,588.2356058331709,1171667
2020-02-03,572.6746826171875,582.9363122995575,564.6773862929485,573.1564481645426,1615206
2020-02-04,585.875,593.2460355128153,578.1185873811556,578.1185873811556,6574159
2020-02-05,598.4490356445312,607.0244844243896,588.4283492824469,591.0298945489751,2174566
2020-02-06,608.6142578125,610.733978540662,600.9541761344046,603.9410981126352,1828910
2020-02-07,607.0245971679688,611.264157560787,603.6522382948134,608.9516593812004,729667
2020-02-10,599.7017822265625,606.0610639847287,593.631489228265,605.0012032947915,601397
2020-02-11,596.2811889648438,611.8422395252977,592.667947392844,601.243397580765,975440
2020-02-12,595.125,600.0389850248696,589.2955898704471,600.0389850248696,1487002
2020-02-13,595.028564453125,599.2681244278813,589.8255322760323,595.1249528398447,897770
2020-02-14,589.3438110351562,600.7616308565158,586.6458769526186,595.5585394793592,1009884
2020-02-17,580.7684326171875,591.559993852809,578.1187218088967,590.6446274480895,1035220
2020-02-18,578.6004028320312,581.4428312272814,567.5197956170964,580.5274649563678,2800102
2020-02-19,595.9920654296875,598.3527280510006,582.5507967333559,584.6705766139077,1864746
2020-02-20,600.0390014648438,608.3253455245916,597.4374556942297,598.5455399994473,1229373
2020-02-24,603.7967529296875,610.8305177969947,591.6080616855852,597.3410831657274,1965644
2020-02-25,620.1285400390625,624.030887711754,607.9880727285694,610.8786657843312,3491818
