Date,Close,High,Low,Open,Volume
2020-01-01,1723.8363037109375,1732.8247256504724,1714.2231186192002,1720.9523481834162,397285
2020-01-02,1721.3848876953125,1730.277083263451,1714.4153290067716,1721.7213256795537,411266
2020-01-03,1683.653076171875,1710.9545423141344,1679.47136458432,1710.9545423141344,1318628
2020-01-06,1641.114501953125,1670.771147001857,1628.473143280291,1670.7230341491686,1871804
2020-01-07,1657.6973876953125,1673.174589674497,1644.8156983240817,1644.8156983240817,1033650
2020-01-08,1661.92724609375,1668.8486914229509,1629.434638226902,1630.3959565975374,1006057
2020-01-09,1703.9849853515625,1706.340168503925,1673.6553427410329,1694.8043476464336,1781733
2020-01-10,1723.2115478515625,1727.7778107894626,1691.9205833061505,1703.4564054650562,1256612
2020-01-13,1735.08349609375,1738.0154466229728,1724.9415406629469,1729.411694415586,823821
2020-01-14,1748.782470703125,1751.1857668128926,1734.987574502748,1735.1797912521524,775629
2020-01-15,1770.98876953125,1773.6323950523308,1740.0823604242016,1747.1961398415237,1252925
2020-01-16,1764.16357421875,1776.5164928121765,1758.0111126787162,1764.9325585684771,1031569
2020-01-17,1759.2608642578125,1767.7685090120895,1744.792974745477,1764.5961112095388,862204
2020-01-20,1777.2374267578125,1790.215225411622,1762.6734292432936,1766.9032537557048,1091453
2020-01-21,1740.7071533203125,1771.2771229301716,1724.4608501924117,1768.7776014117037,2101561
2020-01-22,1710.4256591796875,1748.3496208139495,1698.5052882749428,1744.7927898896348,3415306
2020-01-23,1707.3974609375,1719.798490853249,1689.1324126836087,1710.185307561727,1885275
2020-01-24,1717.683837890625,1730.2770860022333,1711.3871551605994,1714.6556613307773,1195596
2020-01-27,1719.1739501953125,1735.9009158976594,1711.1469640303662,1717.8761936641934,969054
2020-01-28,1710.2813720703125,1724.6050382770816,1704.4173538825337,1724.6050382770816,873291
2020-01-29,1727.4410400390625,1734.0741604230498,1712.1080586040773,1717.875968964338,873805
2020-01-30,1735.1798095703125,1738.928975010818,1716.9147589432566,1730.3732173000346,1005975
2020-01-31,1726.19140625,1753.4447593858993,1719.510172969374,1739.9863018028934,1169614
2020-02-03,1795.4063720703125,1800.4532937794943,1696.7270127058614,1700.3800696442643,2854532
2020-02-04,1818.1417236328125,1823.380862511642,1783.2939280529802,1797.6655926699725,1830049
2020-02-05,1801.030029296875,1816.8917829576162,1793.9643624995053,1815.9304645539348,1344016
2020-02-06,1784.97607421875,1809.585802094577,1773.6324700185512,1805.355977612379,995386
2020-02-07,1786.80224609375,1803.9137584745513,1779.0155914693,1784.9758352343583,632858
2020-02-10,1797.1846923828125,1800.308977084735,1766.1340620981782,1794.7813964582567,747711
2020-02-11,1805.4517822265625,1821.2174249994882,1800.3087530576888,1807.278310371622,1093021
2020-02-12,1820.4486083984375,1842.5589316137143,1805.548173188142,1807.2785932487127,1616826
2020-02-13,1801.55859375,1828.379280243191,1795.7906839925954,1815.9302552894962,638878
2020-02-14,1804.4429931640625,1826.1687684662095,1797.6656505901035,1803.9142210333312,771464
2020-02-17,1808.624267578125,1820.256195502993,1798.2419830303936,1807.1822901325193,676579
2020-02-18,1791.5609130859375,1807.1823358081567,1789.0133960646283,1807.1823358081567,683421
2020-02-19,1811.9891357421875,1819.5354619628486,1779.7368554128475,1797.7615760108151,723351
2020-02-20,1770.98876953125,1813.0464482757159,1767.912597682457,1810.1624931618096,1401879
2020-02-24,1748.5899658203125,1781.3229025776939,1743.8314869271112,1773.872685365078,1310832
2020-02-25,1755.46337890625,1772.2384541734532,1749.791577289684,1767.287641304372,897257
2020-02-26,1755.9923095703125,1773.6324790494361,1749.599518628712,1755.367429129686,1909619
2020-02-27,1772.47900390625,1780.3617682517888,1740.4189397406717,1759.0685411283328,1643273
2020-02-28,1728.40234375,1770.8445739267345,1714.1749020579448,1749.5994610832677,2964119
2020-03-02,1717.683837890625,1766.374523064748,1700.8126523060753,1744.889079370926,1219296
2020-03-03,1737.8560791015625,1754.6984344383695,1705.4742209310225,1718.069875632923,1392463
2020-03-04,1783.6053466796875,1792.7745618863612,1741.2340148752874,1741.2340148752874,3050469
2020-03-05,1809.1827392578125,1816.4698999589334,1787.6109762840226,1789.4448429988643,2062439
2020-03-06,1812.0782470703125,1818.7863228461022,1771.1063782544552,1775.9322811924783,1393659
2020-03-09,1802.1370849609375,1849.1896419290986,1783.6538518392074,1822.2610780694934,3420741
2020-03-11,1817.2904052734375,1838.6691807288328,1787.0320147608577,1809.6654543982972,3194186
2020-03-12,1779.1656494140625,1809.5206502143149,1751.802802753219,1800.0135269737575,6254349
2020-03-13,1735.105224609375,1779.5518411112614,1611.7069008453152,1722.8474773605976,3878300
2020-03-16,1624.7850341796875,1715.1259141404976,1619.7178360653163,1715.1259141404976,2867336
2020-03-17,1671.3067626953125,1717.8285399578806,1611.8516591897776,1639.8418975828936,2643189
2020-03-18,1561.8551025390625,1697.3182855700124,1552.0103081600332,1671.6926951076975,3676437
2020-03-19,1545.4471435546875,1596.3604206646735,1381.366440072268,1486.3781374289758,4906644
2020-03-20,1682.2615966796875,1696.2085280119366,1515.8645439190948,1553.9408741101674,3128629
2020-03-23,1446.27490234375,1592.5480774322293,1438.8430584436946,1523.6341552448175,2155326
2020-03-24,1471.755615234375,1542.3585997309706,1402.6487077966415,1502.3519109647814,3910566
2020-03-25,1537.6776123046875,1549.4527693838847,1395.6512527502503,1396.1821492482077,2196415
