Date,Close,High,Low,Open,Volume
2020-01-01,1590.0860595703125,1685.4864886319226,1391.9467069038913,1396.6812195124078,2209007
2020-02-01,1534.786865234375,1683.5926134374272,1492.6024290034236,1588.9023652126,2060164
2020-03-01,1099.59033203125,1618.208692558769,942.1678194799516,1557.03882508514,2591956
2020-04-01,1169.6612548828125,1226.2386764405928,1027.3891613421183,1108.1125954475704,3118740
2020-05-01,1109.1070556640625,1169.6614303736521,1008.9247148861576,1169.6614303736521,2482260
2020-06-01,1214.9232177734375,1317.2359567166172,1104.0882413103695,1119.2860716565017,2665726
2020-07-01,1431.10107421875,1448.7608290103715,1197.8316658157646,1219.6104233760514,4649161
2020-08-01,1497.0169677734375,1581.0427173943817,1434.7030103397294,1434.7030103397294,2099353
2020-09-01,1547.614013671875,1623.940135369918,1400.3656075252434,1516.0026807863499,3643256
2020-10-01,1594.76806640625,1797.5873013015157,1496.8735181398895,1549.4792967326653,6575900
2020-11-01,1655.3466796875,1680.8993634051917,1541.8010075334785,1613.127315825915,2151308
2020-12-01,2247.474853515625,2338.1576188755885,1650.687381804002,1658.036175094193,10438007
2021-01-01,2338.061767578125,2640.7062901935938,2210.394980507067,2248.4357702015323,7404301
2021-02-01,2466.593017578125,2651.3209712874,2315.1027321748675,2358.3307914893358,3196832
2021-03-01,2549.39892578125,2745.6062997409686,2377.543454346649,2487.5348585982415,7412034
2021-04-01,2621.446044921875,2941.573908065523,2442.9142625617337,2574.4235594916026,7622244
2021-05-01,2604.106689453125,2708.958665994455,2378.5522117762207,2622.502538356334,6635474
2021-06-01,2788.78662109375,2860.7372388992167,2545.0283691224013,2605.2113471775274,5277723
2021-07-01,3560.26318359375,3667.660950311895,2690.706736988899,2794.454087076297,14100299
2021-08-01,3783.991455078125,3885.7943939874217,3385.902586051337,3614.512847475505,7401463
2021-09-01,4535.083984375,4827.073871414433,3725.825285529337,3805.6650402231385,9628441
2021-10-01,4561.5849609375,5356.797325648353,4185.073186383928,4522.002953869048,10211109
2021-11-01,5108.10400390625,5631.93759485071,4572.707954793742,4576.529981703095,5911736
2021-12-01,5417.28662109375,5476.258753536794,4824.272400503665,5157.062785556374,5769717
2022-01-01,4540.828125,5762.268295096202,4173.205765136877,5419.270375423361,8073672
2022-02-01,4394.6455078125,4680.6532982648105,4082.6992068457207,4614.714946435101,6159236
2022-03-01,4950.515625,4992.890903237617,4300.344067295431,4394.645609408436,6099314
2022-04-01,3967.59765625,5134.464113806474,3837.9998040502405,4950.030482593818,6959356
2022-05-01,3396.16455078125,3924.68933370591,3152.3379155802736,3907.8169680430815,7981384
2022-06-01,2938.910888671875,3623.6028889867953,2914.911270312771,3427.824278764962,6516175
2022-07-01,3404.600341796875,3475.9204648076507,2835.5426481502514,2904.196146985998,9732749
2022-08-01,3619.28173828125,3841.4670469317953,3362.0145387911452,3459.366690705204,7006170
2022-09-01,3500.00341796875,3780.0737524092197,3238.25343626085,3556.9139459380385,7204977
2022-10-01,3448.6474609375,3595.4068095291905,3338.7243857546837,3498.4443545764448,4682864
2022-11-01,3733.2763671875,3849.87846246928,3454.76193241794,3474.089614073702,4689922
2022-12-01,3604.78369140625,4226.352248719478,3553.406313254693,3785.240520241012,8628519
2023-01-01,3264.567626953125,3703.0859024611373,3147.084873430003,3610.802292150137,7760035
2023-02-01,3605.9580078125,3727.502158297104,3202.523259533593,3285.21637349252,4182559
2023-03-01,3306.3056640625,3757.8883149603707,3226.548399044461,3624.0134959558864,4686459
2023-04-01,3694.522705078125,3790.6717960718142,3239.22128436755,3327.2967875678764,7306035
2023-05-01,3819.541015625,3911.4330290416374,3591.5233224042404,3694.522731037223,5217913
2023-06-01,3851.93359375,3947.0061181226015,3674.950653958941,3833.1929391075223,4916466
2023-07-01,3949.94189453125,4119.878599207333,3739.9796210496925,3875.3223666382783,6507824
2023-08-01,4342.6376953125,4404.460759776942,3981.461921949084,4007.147549242209,4671931
2023-09-01,4511.93603515625,4739.901429215925,4349.687679131362,4358.266165143638,3285007
2023-10-01,4128.13134765625,4790.63186595414,4053.490142240321,4511.936027263899,3908040
2023-11-01,4721.62744140625,4756.923586321991,4113.917948094057,4145.451994151622,2448627
2023-12-01,5202.80517578125,5313.743107085228,4574.699958189342,4752.320153660181,4632612
2024-01-01,5528.54052734375,5576.509466802603,5010.779579011064,5202.854512488271,4990249
2024-02-01,5249.9326171875,5622.548193833402,5183.152213418342,5524.629674955538,2465691
2024-03-01,5428.2451171875,5499.877278884108,5049.392281243735,5288.990895373339,3112116
2024-04-01,4594.10546875,5815.068558431023,4579.105899625456,5435.522462474325,4884888
2024-05-01,4446.2373046875,4652.3715158530495,4277.330566387456,4594.105391562539,4416689
2024-06-01,4860.3369140625,4970.186141785729,4158.323066832681,4543.462988975041,4387353
2024-07-01,5199.17041015625,5242.530470044293,4712.839601951668,4901.231586292818,4426106
2024-08-01,5697.71142578125,5980.69802323874,4747.677447447686,5243.726411983055,3640813
2024-09-01,5327.0576171875,5818.22244683977,5268.845586570804,5721.534494579455,2583250
2024-10-01,4929.939453125,5406.551162240361,4893.506741301545,5327.8053027608275,4058318
2024-11-01,5285.2001953125,5548.0,4871.0,4951.2001953125,1991645
2024-12-01,4737.39990234375,5439.0,4652.0498046875,5280.0,2122179
2025-01-01,5449.35009765625,5509.0,4660.7998046875,4737.39990234375,4921544
2025-02-01,4533.2001953125,5645.0,4475.64990234375,5420.5,3087844
2025-03-01,4501.7001953125,4879.75,4317.5498046875,4530.10009765625,2823245
2025-04-01,4257.10009765625,4659.5,3966.0,4487.75,3177853
2025-05-01,4420.2998046875,4600.60009765625,4000.0,4257.10009765625,2334151
