Date,Close,High,Low,Open,Volume
2020-01-01,823.0985107421875,840.6696630893224,768.3934730997181,820.5757267210786,5804272
2020-02-01,771.4915771484375,847.0872405601967,743.5636898415382,810.4401513782324,4770460
2020-03-01,588.167724609375,790.9658416578832,557.6727514431146,775.5191808321514,12728540
2020-04-01,644.9972534179688,671.5530990972427,571.880125897564,584.2286049440276,5196099
2020-05-01,762.108642578125,786.7170526602346,613.0417836471064,644.9973554181032,6373394
2020-06-01,777.8650512695312,814.3793424386557,727.6744875114597,776.8913584495591,4263956
2020-07-01,1025.0113525390625,1070.023597949693,756.8416109297079,776.3158979945658,15988210
2020-08-01,1017.2689819335938,1133.781148476372,997.2204128446823,1067.3673378193555,5997542
2020-09-01,1275.2271728515625,1308.7797420543395,1005.7007613669678,1005.7007613669678,11943247
2020-10-01,1270.8487548828125,1350.213522980997,1185.3542845920201,1282.186611045739,10629692
2020-11-01,1212.77685546875,1294.9069309173804,1180.8835278502197,1281.2646436598866,5645519
2020-12-01,1419.484619140625,1518.1604869336923,1198.3513146126757,1218.8607686711302,10373748
2021-01-01,1411.557373046875,1599.2765084932673,1387.2686716324883,1427.826692597159,10042582
2021-02-01,1518.068359375,1647.9462303612813,1392.7993545520278,1414.9219121359117,7086672
2021-03-01,1637.5302734375,1669.561895729621,1452.0233961342087,1530.0515287687433,10113365
2021-04-01,1626.7454833984375,1693.7122202735354,1477.6025259174605,1645.3652581176964,11384451
2021-05-01,1792.249755859375,1852.7180571963536,1592.8241402074257,1626.0079764617471,12339777
2021-06-01,1967.24853515625,1976.5585355188134,1728.3249404033527,1797.4579380194866,13626272
2021-07-01,2396.380126953125,2468.048000737376,1939.4110153320032,1969.7834004353235,21418268
2021-08-01,2671.39111328125,2766.241489533232,2398.453967266068,2414.5849989444528,16287650
2021-09-01,2861.552734375,3258.0997592269646,2591.4731771185793,2691.7621498727667,18940169
2021-10-01,3021.022705078125,3416.832832088549,2750.0381488888493,2902.639053203989,20409797
2021-11-01,2702.983154296875,3262.8312792961283,2637.489480149907,3051.085175621203,22954785
2021-12-01,3171.24267578125,3192.2492295630936,2661.763770312738,2677.448709390321,13246328
2022-01-01,2900.3046875,3248.0798351239337,2656.3952718845567,3166.8544986319007,13295911
2022-02-01,2902.358642578125,2982.8837613912156,2673.387217779164,2931.5811370794618,8403895
