Date,Close,High,Low,Open,Volume
2020-01-01,4310.45849609375,4640.372886497383,3948.2358259843104,3962.876997156069,14415273
2020-02-01,4118.65869140625,4438.226522988828,4094.354445309513,4316.216776920299,8845619
2020-03-01,3167.226806640625,4225.441679370842,2840.3869916768654,4153.2119070739045,15864647
2020-04-01,3449.752685546875,3586.1107409094175,2952.6360890721253,3167.373259186462,12262618
2020-05-01,3811.438720703125,3845.7477711074703,3153.7083879310244,3449.7529277172043,15452935
2020-06-01,3800.408935546875,3919.929651283131,3513.881161508783,3811.5849821366105,11795249
2020-07-01,4018.805908203125,4184.788264235698,3645.6514655672345,3794.991405120591,12627831
2020-08-01,3822.47607421875,4135.952593874862,3801.913809902611,4052.7243811666794,11219650
2020-09-01,3965.13916015625,4017.1814178520704,3675.651696266189,3843.1852961335826,9929610
2020-10-01,4478.70556640625,4636.83916351605,3947.024423224914,4002.7872754480472,18634525
2020-11-01,4701.904296875,4875.2148051105005,4407.227283862669,4456.136288021267,11049207
2020-12-01,5177.9208984375,5287.439533279883,4704.842029149971,4714.63358384123,20843514
2021-01-01,5216.20556640625,5710.238228612852,5135.718801875067,5206.071212469908,14569530
2021-02-01,5987.53515625,6451.654806955233,5150.357305294358,5271.772572567457,16053225
2021-03-01,6597.50048828125,6813.697814918009,6041.976562189077,6089.171566820443,13167091
2021-04-01,6148.06884765625,6908.872699579646,5845.7545757368825,6624.966360506684,12478331
2021-05-01,6568.1748046875,6614.195111160415,6021.806059753746,6121.679916354539,9630627
2021-06-01,6634.7568359375,6854.087640431301,6386.247392444289,6582.861600945663,7124629
2021-07-01,7460.38134765625,7568.871579573653,6545.654140937888,6636.029997147385,9082014
2021-08-01,7669.1865234375,7746.0989950786925,7136.085131605803,7463.171828154416,5800885
2021-09-01,7277.271484375,7943.591038212206,7252.574654624584,7706.168049792394,5898559
2021-10-01,7513.3662109375,7566.449622505296,6894.422952522056,7277.271624437259,9568335
2021-11-01,7314.31640625,8136.146946464604,7085.699337976128,7546.770719480411,5961229
2021-12-01,7469.08935546875,7555.380528907848,6922.170219454046,7489.702957648907,5221290
2022-01-01,7100.4580078125,7818.336025384888,6838.338204936442,7477.895015470066,7828692
2022-02-01,6462.37744140625,7453.29707311521,6293.436329344105,7146.506766623429,7840856
2022-03-01,6496.224609375,6591.3711805856,5538.759208408665,6462.377389652123,17469870
2022-04-01,6523.72607421875,6807.344948453289,6401.5213228770635,6496.913882291981,6427977
2022-05-01,5984.87451171875,6621.873017656906,5615.062978233811,6501.439643111004,8430562
2022-06-01,5517.2109375,6016.754241428105,5074.194813672852,5982.316563840209,12517592
2022-07-01,6439.64892578125,6471.577765718549,5396.876208896764,5510.02858155367,8940501
2022-08-01,6570.56103515625,6689.764493771203,6299.142857644249,6482.105501299401,7352956
2022-09-01,6189.93359375,6955.770899137383,5942.439073740217,6559.938154841615,11516307
2022-10-01,6644.99267578125,6660.776215989411,5994.688592269475,6220.907094332089,6966603
2022-11-01,7003.27099609375,7021.0834700134465,6600.560454948248,6673.690942762868,7392908
2022-12-01,6886.54931640625,7222.957856486614,6788.531428346098,7026.031070154126,7497680
2023-01-01,7011.73193359375,7312.020758508976,6535.298011278069,6907.182701076231,8922186
2023-02-01,7185.65087890625,7413.947617203843,6908.865110556417,7011.187782686763,8688189
2023-03-01,7542.7412109375,7564.660352304041,6918.166722154022,7151.708039051226,6147568
2023-04-01,7477.478515625,7742.48833991229,7223.947454161518,7590.983263104654,5571313
2023-05-01,7788.05859375,7886.967494820343,7356.997118229666,7477.478710763465,6526124
2023-06-01,8208.333984375,8344.302916028586,7728.43607679335,7788.998678804741,6040724
2023-07-01,8231.4912109375,8410.456714103877,7987.905235468466,8295.665211711119,6427569
2023-08-01,8248.5341796875,8318.668071622624,7940.560254532328,8297.791873068121,5852395
2023-09-01,8206.1845703125,8699.360480994117,8084.059199575628,8251.06878461359,6743107
2023-10-01,8372.5986328125,8597.365325837827,7997.6221313348615,8206.185111285693,7119181
2023-11-01,8950.5712890625,8965.979912116647,8320.755471388828,8390.24377916162,4908267
2023-12-01,10441.130859375,10463.945755711022,8919.107098635692,9050.129899971746,9978336
2024-01-01,10107.41015625,10457.981571294295,9661.853200930987,10441.131302263118,6351171
2024-02-01,9834.08203125,10234.308207709162,9646.742800494185,10109.995605233618,6100679
2024-03-01,9691.67578125,10123.812297939592,9379.5269197206,9841.636080067074,6029064
2024-04-01,9913.0625,10217.110003003816,9195.468415287018,9691.676161391923,7852913
2024-05-01,9857.044921875,10307.871392761017,9352.586309519642,9913.062332085225,7321701
2024-06-01,11599.1142578125,11804.943435404532,9478.738509530342,10239.27809252314,12467444
2024-07-01,11817.12109375,12006.796068479973,11162.453664885938,11600.207263047922,8825562
2024-08-01,11301.900390625,12032.2998046875,10950.2001953125,11887.2001953125,6408334
2024-09-01,11802.0,12138.0,11308.0,11325.0,5836318
2024-10-01,11065.650390625,11930.0,10672.0,11802.0,7415975
2024-11-01,11202.150390625,11690.0,10542.5,11079.9501953125,5085892
2024-12-01,11426.349609375,12145.349609375,11194.0498046875,11206.7001953125,5827665
2025-01-01,11487.4501953125,11861.650390625,10462.0,11411.0,8248625
2025-02-01,10128.4501953125,11787.0,10047.849609375,11544.900390625,8141174
2025-03-01,11509.5498046875,11699.0,10240.0,10319.25,6857836
2025-04-01,11641.0,12339.0,11015.0498046875,11350.0,7044762
2025-05-01,11269.0,11991.0,11151.0,11641.0,4710525
