Date,Close,High,Low,Open,Volume
2020-01-01,474.22418212890625,483.8856387782994,426.34740043111026,439.7395104660163,43583449
2020-02-01,474.55902099609375,500.53014448944265,459.3972324721545,476.854805595771,47829324
2020-03-01,430.50848388671875,502.2041110342154,369.2874113035001,481.9246190640313,72420576
2020-04-01,468.0542907714844,494.9342070589619,405.63748465097905,431.32164749078777,66459670
2020-05-01,446.1964416503906,468.0542560601335,402.9112268228717,468.0542560601335,76121252
2020-06-01,445.7181396484375,456.1926655416549,412.28568120118547,449.5922741637057,83853216
2020-07-01,491.25128173828125,492.638333383052,442.8483931132727,450.4531809383562,83695701
2020-08-01,453.9925537109375,505.0738838530313,450.45319852967066,492.49484236899207,67850952
2020-09-01,489.9381103515625,493.9205903593049,454.52783963589894,459.0860730700629,61045428
2020-10-01,490.8018493652344,513.4010815197914,484.7082045031742,494.9282388669765,72282120
2020-11-01,479.6221618652344,514.3127446672005,474.10429972421434,494.2085221957074,90509456
2020-12-01,514.188720703125,520.4475721723578,474.2764945797873,484.3869469531634,92656807
2021-01-01,495.4602966308594,532.0505050044488,492.37903355694465,514.1887176709681,61286693
2021-02-01,484.4350891113281,524.2510176513667,478.6095253589161,496.03805397565736,76670810
2021-03-01,520.4475708007812,522.6622295606741,484.14622062074574,485.30171264309666,43648665
2021-04-01,518.0885009765625,560.3117149087434,514.2850329910426,520.3994852330425,46694851
2021-05-01,520.3994750976562,528.0545441810374,500.034110392725,518.7625328454285,59545118
2021-06-01,547.6494140625,561.0818817747556,510.0963113839286,524.4916791648656,45681875
2021-07-01,578.4141235351562,582.5545823664183,548.7568110961088,551.1640614364659,39888215
2021-08-01,601.5004272460938,603.7747817416035,552.2867795543884,586.4024514134791,71791447
2021-09-01,597.1935424804688,637.7452392714387,595.8386294164847,601.9842650859612,38752944
2021-10-01,566.99755859375,611.6624937516708,555.9644414592254,597.1451877290837,40847480
2021-11-01,575.8047485351562,604.8877392227736,568.1105646780289,569.0783850607853,49482329
2021-12-01,563.712646484375,581.3514681575494,534.8977862546845,578.3387453152916,27950314
2022-01-01,521.6322631835938,574.5972531109451,512.2054549479865,563.6641129883267,31122729
2022-02-01,547.4830322265625,558.2704325469789,511.5737889765544,525.9083502178904,37091184
2022-03-01,521.0977172851562,554.6745903945782,487.86096255467066,547.482990726107,48453933
2022-04-01,541.0203857421875,560.6028192268353,519.5428034258895,523.818899803782,35372405
2022-05-01,504.3821105957031,549.0864980473453,474.54677928106673,536.4526494197073,47478785
2022-06-01,481.9814453125,512.1569017597988,468.6672976729847,504.7223423626582,40842505
2022-07-01,567.648681640625,568.7663153844755,478.1913003707527,478.1913003707527,34077073
2022-08-01,569.9190673828125,587.8877534564454,550.6320522154291,570.4073462478095,32544001
2022-09-01,559.518798828125,566.4035193406179,527.6341630786732,551.803968429846,29538473
2022-10-01,541.6966552734375,564.3039339034867,504.8804121385906,558.2004472963954,46272158
2022-11-01,574.5577392578125,584.8604713990185,527.8782898441741,543.8450451218343,43498400
2022-12-01,550.7371826171875,599.096494737301,546.6173093612132,578.2519584897894,48881867
2023-01-01,547.1077880859375,563.1948899805733,528.2741238818821,550.7372017918628,33943245
2023-02-01,522.4376220703125,557.8978805351933,512.2851307419863,549.3148362192672,36987868
2023-03-01,534.5030517578125,537.5438782155467,508.70482138495015,525.5766485147354,29541255
2023-04-01,522.73193359375,544.4592607763998,504.38873019465814,537.0533318275934,42574967
2023-05-01,544.8026733398438,547.3530399001107,494.0400630912418,522.7319862470973,54454454
2023-06-01,562.017822265625,566.9714536146139,531.2169269618614,544.8517315419991,36903444
2023-07-01,564.6172485351562,585.70701809456,548.5792384230958,563.9796867731477,31990004
2023-08-01,545.090576171875,585.1519506201176,537.7485071861954,567.4618711984768,46314761
2023-09-01,543.6123046875,568.250281878763,537.6499262374767,543.5137768392595,26167728
2023-10-01,521.2410888671875,549.9196713218329,496.80019654082304,543.6123248662183,39304125
2023-11-01,530.2584838867188,537.7484643487857,508.72491787980124,522.8178274955076,30726048
2023-12-01,551.96923828125,554.74294089328,521.5574256791284,534.9306930042343,50311092
2024-01-01,534.534423828125,567.1255957884383,510.1653831109969,554.7429408585598,39993478
2024-02-01,533.0980834960938,570.0974321910389,521.0621187358583,541.8649789895713,42773664
2024-03-01,518.2388916015625,539.8342294272832,507.19353936221967,533.098077325065,27858065
2024-04-01,502.98345947265625,527.5506355533792,484.6076110565401,518.5856051874654,55370200
2024-05-01,539.9827880859375,573.4655351435447,502.9834396083359,502.9834396083359,92373301
2024-06-01,595.0608520507812,627.4538880597111,531.7111800360277,554.7429172243606,100943659
2024-07-01,629.7323608398438,656.1321469537827,595.0609243034913,595.0609243034913,65002992
2024-08-01,633.8718872070312,652.4756271204,595.5201784001792,635.612883456121,53289017
2024-09-01,621.9833374023438,668.5425377054628,617.4069681222782,634.5184856958699,55901456
2024-10-01,537.2216796875,626.5099125614873,530.1084424180013,622.7792064525463,74534249
2024-11-01,524.4378051757812,542.5939078053815,496.4326143655088,538.9129323883056,39631506
2024-12-01,507.0,529.0499877929688,499.5,522.5,55413617
2025-01-01,529.8499755859375,542.7999877929688,501.1000061035156,506.8999938964844,57614145
2025-02-01,493.29998779296875,551.7000122070312,490.8500061035156,533.4500122070312,44107428
2025-03-01,506.5,519.4500122070312,480.0,493.0,37612202
2025-04-01,487.75,512.5499877929688,433.29998779296875,505.8500061035156,51250841
2025-05-01,482.95001220703125,487.75,458.6000061035156,487.75,53752165
2025-06-01,486.5,494.3500061035156,480.54998779296875,484.45001220703125,15945769
