Date,Close,High,Low,Open,Volume
2020-01-01,155.82395935058594,170.6576572892091,148.29012542680695,153.95220007910743,50442904
2020-02-01,133.64361572265625,159.84824569649513,131.95902951111717,156.2919002011104,80463539
2020-03-01,74.30884552001953,136.45125560936214,68.69356762893788,135.70254903447324,101610244
2020-04-01,92.0738525390625,98.76665573063698,73.0949690815793,75.91551194620307,120386099
2020-05-01,92.8387451171875,96.37637423473268,77.49310703722462,92.07385765808527,187842709
2020-06-01,103.2603988647461,109.90539383682254,93.22119341956245,94.84658566904707,236022326
2020-07-01,103.49942779541016,114.35132938940842,101.2525594592289,104.02529385677424,136696163
2020-08-01,118.12798309326172,132.89995341468966,102.83014672898089,104.12090021330172,238078918
2020-09-01,125.10762023925781,129.60135662365798,104.74237324961511,118.55822839928138,172052073
2020-10-01,133.7604522705078,145.95091575051967,118.65384307986672,126.15934266550765,144727036
2020-11-01,176.35536193847656,177.35928533936018,132.66092097485836,134.7165618425913,164371664
2020-12-01,170.18844604492188,191.2229730841819,162.87417316011394,176.40319267015778,202781274
2021-01-01,188.01998901367188,229.18073832491174,166.84204984087873,170.61870077331392,368472395
2021-02-01,221.91424560546875,245.2434403315621,183.95647728243813,189.54975456425805,325906825
2021-03-01,213.88287353515625,249.78498647001723,198.87187439526733,224.6869734754222,168064635
2021-04-01,206.85543823242188,226.50358526575997,189.836592251673,216.32096870703506,139244128
2021-05-01,212.30528259277344,218.66343982776456,195.57327451210918,203.6524412103707,160122641
2021-06-01,215.1258087158203,232.33587341308595,208.91106313069662,213.07016793486352,113564820
2021-07-01,213.6438446044922,230.42366190592898,206.13835233739712,216.17755752416997,88927820
2021-08-01,206.61209106445312,225.04660520618725,197.29781911773577,218.15792722548755,82795687
2021-09-01,218.9826202392578,232.71149096645522,206.70912069597685,207.33976920513174,85480518
2021-10-01,206.56356811523438,242.55938707972572,201.90643972702372,217.8183295975937,87503432
2021-11-01,198.46209716796875,229.94630323670577,194.82370629397025,208.69810645441464,57815583
2021-12-01,212.6275634765625,215.48977623164683,191.91299966185665,199.14126679911607,44726824
2022-01-01,210.20196533203125,237.70820658759942,199.38382226021093,213.6463116945368,60116212
2022-02-01,179.202880859375,223.63976567720812,171.1984206995617,212.2394739344437,85731293
2022-03-01,185.3153839111328,189.09930467646305,160.33176539955338,179.2028839939715,79291166
2022-04-01,198.89871215820312,207.63085074075838,181.4344349930926,185.41241515811714,74037100
2022-05-01,211.85137939453125,217.81833452995033,183.42341562412435,196.1820337515686,83247492
2022-06-01,179.5909881591797,217.04215115299908,162.12671111827342,211.99691852433418,70117334
2022-07-01,217.14744567871094,219.22116543289513,181.9930696319481,183.37553942287713,37869319
