Date,Close,High,Low,Open,Volume
2020-01-01,478.53155517578125,508.31626827659665,424.456383637319,439.58970102236935,477334386
2020-02-01,504.6051940917969,548.3183430064515,465.8561587512529,475.5915992616509,306355132
2020-03-01,424.98651123046875,516.6540574991694,348.69328765599283,514.7262510084146,346951065
2020-04-01,495.7372741699219,516.605881871873,397.5151892517309,424.11899743929837,270940205
2020-05-01,532.6549072265625,589.9109526493598,481.8570196373121,495.7372685324767,544761354
2020-06-01,539.6431884765625,572.2714488084135,517.6179230076292,538.8238527966922,488577135
2020-07-01,534.82373046875,575.2595989067341,523.4495878603624,554.246423504366,349511506
2020-08-01,494.5805969238281,544.6073997181046,489.6646721365558,534.4863551802456,536099801
2020-09-01,407.213623046875,540.7587763130791,402.5702490786933,500.6129965255139,719023500
2020-10-01,419.5959167480469,472.07565528191304,381.14305472839754,412.09884131921217,510477952
2020-11-01,448.1333312988281,478.7989172287525,420.8051895249978,420.8051895249978,272102398
2020-12-01,493.06756591796875,509.80302827024695,445.4730693955124,452.48646301182146,371719828
2021-01-01,535.5349731445312,590.7233537977867,491.6164613713865,495.5343117519914,469356094
2021-02-01,538.14697265625,602.6704124116947,531.2786354075303,540.7588331930782,622174122
2021-03-01,500.4195861816406,540.8555423588283,483.24877362064547,539.791453286905,392253866
2021-04-01,519.2348022460938,532.0524723973749,497.7592436791373,502.98302413109946,180509334
2021-05-01,517.4452514648438,558.1714086137715,501.7738490035775,512.7050928337642,255127039
2021-06-01,508.4970397949219,533.503552618745,502.0640833626336,519.9120260888012,179668817
2021-07-01,543.3223266601562,557.881217275267,503.0314307400115,511.7377116904934,237751448
2021-08-01,642.380859375,646.2987404884252,541.7262089431648,547.5304572086791,456759310
2021-09-01,678.3406372070312,728.4282523331535,626.8545480330503,646.201960382028,504021888
2021-10-01,675.4332885742188,704.3093796814608,657.989447247163,677.4043495288697,211025300
2021-11-01,717.7125854492188,770.4877316073591,679.6218076258172,679.9667793914568,242955974
2021-12-01,673.90576171875,726.7302340090704,635.7657183281665,722.3938756334138,183487949
2022-01-01,718.7473754882812,743.0899906610267,667.5490544196299,677.847860087177,170109319
2022-02-01,676.566650390625,724.3648769659277,636.1106376598676,722.3938160762245,124151162
2022-03-01,744.0262451171875,758.759937768355,629.7539743591713,676.5666719836793,151109715
2022-04-01,728.3070678710938,769.4037033524087,706.4775423849246,748.8060910392286,113046212
2022-05-01,690.0684814453125,732.1999111332409,658.1865330639437,723.379400957647,175015440
2022-06-01,675.0391235351562,695.9816465214707,625.0234509913702,691.3989056660153,135749771
2022-07-01,668.1404418945312,686.5205503817836,619.6523272764528,674.9405665320844,134664198
2022-08-01,716.0864868164062,743.2871665908108,667.253459190924,668.1404607631375,163666823
2022-09-01,791.8297729492188,800.8379381975378,679.2768887107592,719.1702868980361,294986256
2022-10-01,823.60595703125,825.3877847582604,752.1838537771971,795.29452642605,95573650
2022-11-01,840.1869506835938,851.8678882528168,796.0864282720877,819.6462976919182,121204841
2022-12-01,797.9672241210938,844.5920679578857,752.4313186239015,844.3940736761973,92554041
2023-01-01,762.5283813476562,817.7653994513449,744.0665786566602,798.115691554162,144541778
2023-02-01,734.7614135742188,787.8206171162424,730.9997639921015,768.1214251696471,90581909
2023-03-01,741.443359375,786.9792666263351,728.3765217320464,734.9099707632103,97472910
2023-04-01,791.2357788085938,793.9580338129153,744.4624882797947,747.3827375501222,70618011
2023-05-01,841.3253784179688,879.7833963876725,765.8446650851305,791.2358458431767,160476176
2023-06-01,869.8842163085938,874.0913376961461,810.737039154183,829.4958630719658,96971919
2023-07-01,880.9218139648438,892.3057903472087,844.6910354876068,871.1216709983634,107508890
2023-08-01,847.759765625,891.4642980157622,838.5040619485471,885.4753488247454,95832731
2023-09-01,921.2659912109375,943.442394294557,848.0241292113697,848.421936722831,101405841
2023-10-01,909.33251953125,954.9283995693364,895.0620092429475,921.2660168442748,88728562
2023-11-01,1009.0765991210938,1012.5572023086723,890.4874762300233,897.9956223952765,83219354
2023-12-01,1026.4796142578125,1040.153413292603,954.6797871562914,1009.374983295454,113387516
2024-01-01,1164.2120361328125,1193.9961287320398,1001.4192955352939,1026.230976296147,122051057
2024-02-01,1117.12451171875,1168.6871412802604,1091.56698643452,1158.5934884150076,119130622
2024-03-01,1221.7911376953125,1238.1002740173542,1111.2074509349793,1121.7486820012655,132096528
2024-04-01,1314.971923828125,1346.4961953538507,1176.5432908786547,1221.194481458293,143773071
2024-05-01,1365.142333984375,1399.2025233407508,1251.177461905745,1314.971972234478,142399354
2024-06-01,1436.0472412109375,1527.7362277717582,1212.2941728635685,1407.4565713665515,228193072
2024-07-01,1483.2840576171875,1516.5486331775567,1400.6444907204614,1441.9642741688244,116592205
2024-08-01,1580.24365234375,1599.4863918126764,1414.7160329543565,1476.7702411016312,152124327
2024-09-01,1709.550048828125,1779.0,1523.25,1605.0,139026582
2024-10-01,1612.5999755859375,1742.25,1602.1500244140625,1705.0,96778877
2024-11-01,1627.1500244140625,1648.9000244140625,1511.0,1620.0,111546809
2024-12-01,1587.75,1687.0,1563.3499755859375,1627.1500244140625,135788049
2025-01-01,1626.300048828125,1661.9000244140625,1567.0999755859375,1593.0,101356541
2025-02-01,1570.199951171875,1728.4000244140625,1559.5,1627.0,134029601
2025-03-01,1733.4000244140625,1765.0,1568.0,1579.0,120755353
2025-04-01,1743.449951171875,1770.800048828125,1708.449951171875,1715.0,31180262
