Date,Close,High,Low,Open,Volume
2020-01-01,77.20344543457031,87.18184314324407,76.48037346171955,78.73222841883566,614339567
2020-02-01,74.992919921875,80.8601355197573,73.11293478531792,77.18279869197686,438316209
2020-03-01,65.73758697509766,82.45088065447267,50.47043157368203,75.92257062409173,869113755
2020-04-01,69.42073822021484,74.21871708783877,65.00831568745585,68.11414871781753,379084954
2020-05-01,67.49297332763672,73.64038134763764,65.67231275996105,69.42073157576391,429215410
2020-06-01,74.90412902832031,80.96585599122847,67.5572242143573,67.92135745462114,492299561
2020-07-01,76.38209533691406,79.03811462912574,68.32834536112294,74.96840230728468,410933818
2020-08-01,76.66055297851562,81.67272763411805,74.19730589255467,76.68197019422472,358348342
2020-09-01,69.59208679199219,78.43835985701213,67.89994692493255,76.70337975563253,345128562
2020-10-01,74.93292236328125,76.83911147430932,67.74637598276703,72.19414661281671,408441005
2020-11-01,84.31050872802734,87.2683870100584,75.34923066653818,75.61215436920143,416765285
2020-12-01,83.19307708740234,86.4357925596519,80.82677586068513,85.38409784242275,396297179
2021-01-01,82.94046020507812,93.3052084009209,82.28844563630494,84.98642686054916,391742609
2021-02-01,96.36290740966797,107.15483111887298,82.06360483560051,82.94045107655397,614659737
2021-03-01,96.9699478149414,105.40114374454342,95.39612571321989,97.80182643135583,519907067
2021-04-01,100.77873992919922,102.4274727472879,90.90925200915379,99.22160579446845,341924958
2021-05-01,103.34342193603516,109.84675993144079,97.77895479936875,99.61087854554792,459697276
2021-06-01,106.43479919433594,115.18223009031759,102.54195503200447,103.64110803451779,461057736
2021-07-01,104.5112533569336,108.31251753453182,102.06868833508778,106.50349033052163,246298864
2021-08-01,107.07595825195312,114.61737644074435,103.38157932631762,104.72499153884827,405615337
2021-09-01,115.96076965332031,120.90696102888751,103.93113642981058,108.57201340848266,333241677
2021-10-01,114.99327850341797,130.46655943926143,112.66296358624062,118.56642804308987,294181619
2021-11-01,128.47799682617188,130.18689400281986,112.04151812969965,114.71360431116334,311013959
2021-12-01,127.01769256591797,134.5057630866681,123.04061950781896,128.63337493999254,473948492
2022-01-01,135.82559204101562,138.85233842659486,126.77686104615283,129.51985436807206,310348299
2022-02-01,131.88449096679688,137.33895599815182,119.74594732960358,136.83449191017905,265714239
2022-03-01,140.50682067871094,144.78423954377575,132.24362004952522,135.54889766409758,368376057
2022-04-01,147.6034393310547,155.47778571293063,140.05314001686492,140.05314001686492,274357113
2022-05-01,150.9411163330078,160.95416475825394,143.65005781399128,146.40445769895308,382155702
2022-06-01,137.33116149902344,151.0059462710132,133.60461990649844,150.45506884661148,290440458
2022-07-01,138.6597442626953,143.3908370415469,132.89171662050535,136.7802816928185,286231094
2022-08-01,148.80239868164062,150.16339361757633,138.7893503827838,139.37263769404422,211036943
2022-09-01,138.87620544433594,156.05575555141112,121.95844162094069,147.28601491065936,710708964
2022-10-01,149.31483459472656,150.6891959337273,133.50964590870953,139.39977734585847,307485233
2022-11-01,146.5988311767578,154.8122978030643,137.20734621749753,150.95098664031858,239901895
2022-12-01,143.20297241210938,150.67472620665637,141.02510775107586,150.10513356046422,216747338
2023-01-01,145.1798095703125,152.98661935783298,136.87041563724526,143.77257668947496,294521393
2023-02-01,148.93243408203125,150.7752426027313,140.9916073649809,150.7752426027313,220634590
2023-03-01,154.8139190673828,160.50712613193582,148.02324412599182,151.96732949034495,354750243
2023-04-01,162.7364044189453,164.5541162582976,153.4420752125008,155.94571499460946,157671334
2023-05-01,160.4042510986328,171.2076164985151,157.76343123637628,162.73640896013163,262859759
2023-06-01,175.0145263671875,178.1354902937549,157.79773691147446,159.7869168833621,257577113
2023-07-01,182.49111938476562,183.14274529341458,162.35912479599907,174.60294870733392,360107426
2023-08-01,167.74365234375,179.71308710510593,164.45119325743948,179.71308710510593,302565429
2023-09-01,186.25355529785156,192.03463902473985,171.4744815142599,172.73327218486608,357606065
2023-10-01,188.49139404296875,194.87856811488922,180.65895967588415,186.2535597174599,260626064
2023-11-01,194.83192443847656,200.56639745372613,186.95286633380914,188.67787353474324,294318455
2023-12-01,225.4646759033203,228.07862137849426,199.08758974474688,201.03617018155964,455671435
2024-01-01,246.47128295898438,247.13666249957927,214.8663204316582,226.130040385567,361815390
2024-02-01,268.8561706542969,279.1218354889233,245.52074986575738,246.18612938611278,589502918
2024-03-01,267.60107421875,288.8622651273109,248.99753217375923,275.42906404272065,391158465
2024-04-01,291.7132263183594,294.12927088039197,259.38653828127093,271.3218043162582,335787230
2024-05-01,299.5895080566406,316.74342343730314,282.19398823399695,291.7132091466007,390402941
2024-06-01,319.8359680175781,336.9898831797284,269.82384916454845,323.74994813072345,490854109
2024-07-01,336.5066833496094,344.96283893859425,310.3167555697503,319.8842857090271,295587424
2024-08-01,326.0693359375,350.3264268392607,317.75813756773323,339.3575797141616,266423266
2024-09-01,343.83575439453125,356.8934189278518,315.28426303753537,329.7548963464314,347256460
2024-10-01,312.6044921875,346.90524767279675,302.81125200652133,342.13043420017004,292162721
2024-11-01,320.9848327636719,336.5760817599687,300.81367221748127,314.2124018236739,285105730
2024-12-01,305.13153076171875,332.3630487899637,301.62254961984945,324.35667637722986,249184184
2025-01-01,298.16302490234375,314.3240306229967,276.12081721074134,305.13154745371804,239241189
2025-02-01,247.9502716064453,301.82027150182057,244.44130529402742,298.16303008520293,323463870
2025-03-01,290.3500061035156,297.25,248.5,253.0,289109540
2025-04-01,307.45001220703125,322.0,282.29998779296875,289.6000061035156,275491983
2025-05-01,289.75,317.3999938964844,286.54998779296875,307.45001220703125,297116679
2025-06-01,295.45001220703125,301.79998779296875,287.04998779296875,290.29998779296875,74752594
