Date,Close,High,Low,Open,Volume
2020-01-01,474.134521484375,515.9287389076466,454.85606405113896,469.7376880760083,29108269
2020-02-01,420.7442626953125,510.17901180503947,408.4717672725328,471.477092509627,31275505
2020-03-01,227.04150390625,450.7008189468116,223.2727850682665,425.6726272387865,47602598
2020-04-01,300.123291015625,314.8285492548617,201.4087335935947,227.5190646989747,68015326
2020-05-01,316.4786071777344,326.71892377219945,255.3765575754751,300.12327209395454,72884329
2020-06-01,309.9753112792969,374.37757651255276,297.5995945319173,323.12753173860915,76190525
2020-07-01,370.7377014160156,386.31653475008824,311.57690365522194,312.5475482148955,82811149
2020-08-01,476.78057861328125,506.77345738526844,364.9623230934187,369.03904174261777,107168195
2020-09-01,434.41192626953125,497.64943799819207,414.95051624519834,477.55708536289495,48412238
2020-10-01,438.0518798828125,484.1089762931224,426.5982858763454,434.8487646703134,48994881
2020-11-01,493.42718505859375,523.8083786099334,431.9368441324696,440.6726454744746,61588520
2020-12-01,509.87945556640625,550.5979971277573,477.65408152869605,498.4258643016366,67701569
2021-01-01,566.6622924804688,657.0293381893381,508.8604197405974,512.1606350013855,77652827
2021-02-01,592.1416625976562,648.3905229573933,559.5765516241574,569.7683188263321,62170625
2021-03-01,578.45556640625,630.9188865884989,551.6172239178421,601.4112718876012,41806276
2021-04-01,592.4813842773438,608.4970173860748,539.4356424349907,586.0750954877906,37182600
2021-05-01,657.951416015625,674.45237415551,581.0278317458669,584.861889750588,50158016
2021-06-01,739.5341186523438,767.6828110708948,640.7224544228138,661.9795941190278,81007779
2021-07-01,748.9979248046875,807.5763023667229,737.2045692878918,739.6311807733688,33866855
2021-08-01,746.5170288085938,822.0249827818805,697.6703612347209,756.2960784793399,59764863
2021-09-01,717.5689697265625,789.573990922302,707.5953012501257,749.9225772232968,43577715
2021-10-01,746.46826171875,795.9473618635584,697.9621429689195,717.131058304942,43056692
2021-11-01,674.9498901367188,825.0900993826336,660.5488363214332,746.3710614406199,53731566
2021-12-01,680.4146118164062,727.1666216807691,636.1976782150533,679.8783651391138,26699251
2022-01-01,716.6365356445312,767.8248596191406,680.0734470912388,680.0734470912388,25075303
2022-02-01,661.6943969726562,747.9832822970765,634.2476825258237,725.4116461171604,34301890
2022-03-01,683.0960083007812,707.1789091451504,580.1343692583523,661.6944602699454,37441181
2022-04-01,684.2171630859375,735.0154495016935,676.8558075760857,682.5108858712593,21480325
2022-05-01,687.28857421875,705.6188570362316,582.0843589126824,670.4207554058903,34013058
2022-06-01,635.5151977539062,694.6499215666427,599.6346332286147,689.3360742969603,28864651
2022-07-01,714.6864624023438,723.9491109600822,614.2598517237061,629.0313624382975,29874518
2022-08-01,728.6175537109375,786.0041533503314,688.5403905980711,720.8971916989219,39233852
2022-09-01,684.0164794921875,787.9220981233459,666.1661332629936,724.831265831405,35467394
2022-10-01,820.4263305664062,833.0149746117313,671.7228189608176,685.8850810289268,35877887
2022-11-01,845.3577880859375,881.8944211055574,802.5268627474788,820.4263709563938,30134140
2022-12-01,866.8631591796875,905.8786888739766,815.1873830436558,847.7495443484664,31220982
2023-01-01,861.197998046875,878.6860027285878,827.2072283838273,869.9666554339445,16426939
2023-02-01,803.9556274414062,896.5681629554898,799.6698586282356,871.7893594530702,32180775
2023-03-01,759.0779418945312,832.5275497932236,734.3976993387556,804.940838084099,18976170
2023-04-01,789.5218505859375,791.9357000032774,732.5750049923103,769.2259357645233,18059851
2023-05-01,779.6201782226562,796.5170634703185,737.353430325323,789.5218253794357,28382784
2023-06-01,824.4486083984375,833.2172662018854,774.0043213168829,779.7680099183386,20777309
2023-07-01,917.7015380859375,922.1351167721427,819.7686870524998,831.4930636319465,22121222
2023-08-01,1061.375732421875,1071.8868335643024,879.7613717377337,927.1605852760401,39937176
2023-09-01,1082.4473876953125,1138.4241517873197,1047.0962731283096,1063.9537355709438,21886955
2023-10-01,1010.8032836914062,1119.335677945769,993.896250718629,1082.447506966857,16765429
2023-11-01,1110.8572998046875,1118.8893614051146,1006.4897650540128,1015.414304842669,26632046
2023-12-01,1227.967041015625,1239.4202485600817,1115.1707768985802,1120.5255248550382,19249324
2024-01-01,1224.8931884765625,1288.1086839352802,1170.106425745674,1231.5865938780737,16615242
2024-02-01,1141.3494873046875,1318.8486690836094,1054.087319726223,1231.586501505145,35295847
2024-03-01,1122.6058349609375,1203.5018550992077,1081.2634338133262,1142.9292875487884,22867729
2024-04-01,1263.3291015625,1317.789846615074,1098.4563965375935,1125.1897435839967,29125430
2024-05-01,1544.9248046875,1590.093345250216,1201.6633795187106,1263.3291142754988,45334774
2024-06-01,1660.0076904296875,1793.3270998070889,1397.5429393758486,1639.7339765929103,34612173
2024-07-01,1722.7667236328125,1742.1459858830806,1490.7124807898579,1662.740676810109,26544359
2024-08-01,1583.33544921875,1767.1100632293312,1506.912351074764,1735.982156043242,27015771
2024-09-01,1513.097900390625,1626.136321039259,1499.1302286601249,1593.3122681148973,24232580
2024-10-01,1406.893798828125,1551.4092963879948,1337.703961639505,1515.4924252175974,20497679
2024-11-01,1329.173583984375,1479.4757291356402,1283.6289740692587,1424.7024792116251,17070813
2024-12-01,1296.499267578125,1391.7288110830914,1269.262258489621,1326.4299932628837,23917850
2025-01-01,1221.2235107421875,1318.9472789505733,1164.8539787749353,1300.2905091210323,22081053
2025-02-01,1014.1527709960938,1238.0844384145837,999.8359313461136,1235.1412990586955,24547734
2025-03-01,1169.1500244140625,1210.0,1002.4000244140625,1018.0,26123710
2025-04-01,1104.199951171875,1179.0,919.0999755859375,1160.0,35046619
2025-05-01,1240.9000244140625,1279.0,1080.0,1104.199951171875,34781294
2025-06-01,1333.5999755859375,1362.0999755859375,1230.0,1238.0,13398999
