Date,Close,High,Low,Open,Volume
2020-01-01,928.0836791992188,941.184644402529,751.7592656923335,751.7592656923335,8362845
2020-02-01,763.3346557617188,976.090492925802,750.1639537361672,916.2688079661001,8699435
2020-03-01,713.8422241210938,906.2985994913068,596.3424795406538,780.6730510469673,7793395
2020-04-01,912.6978149414062,937.5746723829587,673.8618508739607,719.183246996125,4791025
2020-05-01,973.4723510742188,989.2849650131899,835.5514790272855,912.6977666954765,4347450
2020-06-01,1149.78662109375,1213.8954450386852,965.3663030408741,994.9151103001865,7625320
2020-07-01,1524.0977783203125,1557.300227535597,1132.037473093184,1152.9611602323546,8354220
2020-08-01,1616.188232421875,1761.7459580961688,1502.3955085990358,1556.3020584092337,9349500
2020-09-01,1749.3773193359375,2054.33850777338,1580.2604655850973,1594.0366320956657,9773010
2020-10-01,1856.641357421875,1996.5388492090397,1672.1012862125708,1802.075916552455,5284635
2020-11-01,2371.8583984375,2393.45109485439,1876.746694632219,1876.746694632219,5845250
2020-12-01,2685.055419921875,2777.155773811665,2251.087731793204,2393.8502628470847,5722105
2021-01-01,2820.6103515625,3351.390173258011,2676.010923187325,2698.1327303403923,7729830
2021-02-01,3962.91015625,4082.5228708890118,2835.085259306778,2854.851043308951,9225220
2021-03-01,3665.795166015625,4449.986046891445,3339.361046721631,4012.444242238376,8439695
2021-04-01,4194.5283203125,4258.267921274706,3415.478950112098,3696.0426237834704,7016470
2021-05-01,4021.828125,4312.524148487771,3809.396331164198,4142.8183370889465,3728752
2021-06-01,4413.39892578125,4674.496591046671,4013.5422953819784,4042.9912439490145,5475273
2021-07-01,4297.150390625,4726.805426289849,4197.722664741038,4426.326348504581,4292887
2021-08-01,4153.2001953125,4410.3545076409255,3753.493197992277,4314.5206387560165,4787314
2021-09-01,4603.91845703125,4635.963001622734,3985.740143345876,4153.199831873484,7682392
2021-10-01,4986.0830078125,6234.264115134524,4538.803114761973,4572.901953154411,15086849
2021-11-01,5093.07275390625,5715.890015969305,4824.574469246132,4985.533610390117,8141492
2021-12-01,5501.31103515625,5849.789153937578,5032.962629562413,5092.872907862928,8528928
2022-01-01,4400.65966796875,5564.766424711229,4111.34294239295,5517.736757659609,7786439
2022-02-01,4311.79296875,4652.982223556678,3931.063073648711,4503.256247105309,7041386
2022-03-01,4302.35693359375,4538.203942989127,3931.113074488051,4311.792998198635,6374971
2022-04-01,4389.67626953125,4682.98702396396,4137.304207632126,4325.871916970835,4246682
2022-05-01,3852.9296875,4261.268098755136,3175.793884152051,4204.70291014338,13003405
2022-06-01,3569.654052734375,3988.3270929052946,3245.389674097875,3879.290436049608,6959823
2022-07-01,3694.367431640625,4013.4896303742908,3502.754477759177,3569.6542924712253,6195396
2022-08-01,4097.5634765625,4168.307136646473,3691.3715172600882,3714.4370707743037,6726001
2022-09-01,4367.333984375,4665.442687213289,4002.1406648641573,4093.5013727744004,7788071
2022-10-01,4512.19287109375,4520.584576946349,4181.465611737263,4369.731920345487,3343382
2022-11-01,4247.7509765625,4660.398222646608,4202.894886718265,4525.579709254514,3171230
2022-12-01,3900.7900390625,4410.59189975891,3668.1171535478543,4268.980217587153,3726769
2023-01-01,2678.93359375,3956.136129506923,2550.508974401812,3923.168328427699,10122063
2023-02-01,2887.8291015625,2901.1661717103448,2578.6811228513216,2721.3418222241667,8865063
2023-03-01,2858.5078125,3049.820934770398,2751.3624737872055,2889.177804731019,6287434
2023-04-01,2912.455078125,3106.965026330557,2817.2480303061643,2877.139477772801,5515765
2023-05-01,3874.965087890625,3896.1943519879956,2840.0760241120006,2912.4552781011457,15165866
2023-06-01,4384.31787109375,4725.3846485918275,3841.7977095399524,3889.2513608735912,17412642
2023-07-01,4117.9775390625,4439.363802674556,3949.1424580092344,4405.746249842332,7878789
2023-08-01,4998.9677734375,5063.95410815075,4061.0337245197425,4137.9585945782965,20504187
2023-09-01,5284.0888671875,5373.601535056159,4728.831399619469,5004.761597103853,9029156
2023-10-01,5099.77685546875,5605.096196673835,5026.203061482031,5287.359694300683,8903070
2023-11-01,5508.630859375,5589.50185176669,5099.12734730732,5123.16855768654,6366000
2023-12-01,6564.4033203125,6762.582474117952,5512.029528793258,5528.023811067594,16262350
2024-01-01,5988.958984375,6597.641276656055,5780.783409244148,6557.655571949049,7253469
2024-02-01,6681.46142578125,7045.481188367629,6048.937557742144,6158.798184099455,8792315
2024-03-01,7476.5771484375,7577.291143517899,6501.175851170007,6716.5988381658,5043912
2024-04-01,8338.7685546875,8651.906595237248,7195.777317705233,7517.312258369047,7999009
2024-05-01,9392.9912109375,9484.80896807689,7929.71459059086,8338.768531522277,10650938
2024-06-01,11967.021484375,12144.658172936559,8449.979054723248,9636.455269182503,9560504
2024-07-01,12102.123046875,12874.396722918158,10616.204146082058,12094.675514448854,10978854
2024-08-01,13166.2431640625,13634.92521606843,10946.136478324906,12195.590179826433,14768351
2024-09-01,13798.017578125,14492.81900007082,12017.703822516996,13155.297147257,11600224
2024-10-01,14061.599609375,15900.0,13062.2998046875,13855.0,14540653
2024-11-01,15807.400390625,15987.9501953125,13711.0498046875,14140.0,10626762
2024-12-01,17936.30078125,19148.900390625,16020.0,16025.0,10041110
2025-01-01,14985.9501953125,18700.0,14280.0,17934.05078125,12189051
2025-02-01,13935.849609375,15340.0,13453.0,15127.849609375,6041877
2025-03-01,13179.5,14740.0,12750.099609375,13935.849609375,6530425
2025-04-01,16452.0,17069.0,12202.2001953125,13199.0,9733657
2025-05-01,14692.0,17025.0,14600.0,16452.0,10409862
2025-06-01,14790.0,15070.0,14381.0,14680.0,2340707
