Date,Close,High,Low,Open,Volume
2020-01-01,492.994873046875,515.1687841826274,472.5297940721027,474.65553121513096,82436445
2020-02-01,446.9299621582031,521.4949829464784,444.29533489506804,494.64658483778425,77224350
2020-03-01,365.004638671875,486.700758764885,313.85882808722124,452.53381773566036,147447828
2020-04-01,454.6247863769531,472.9837594883534,333.97419874442437,362.1608627028418,99923846
2020-05-01,460.2287292480469,464.20162604755296,420.20701638383554,454.62484355247506,116101219
2020-06-01,465.74896240234375,496.40301931400796,455.83765042314127,465.87444272603614,99695601
2020-07-01,589.8287963867188,599.4473883337306,460.8560141568325,466.668999499979,183494744
2020-08-01,582.5877075195312,611.616393792767,568.0313744188923,594.920672025254,113042930
2020-09-01,680.916259765625,713.0492400285431,572.5200668624142,583.0911961221467,260183731
2020-10-01,708.3424072265625,766.182587511341,682.4720720446434,689.7914942196901,250070698
2020-11-01,694.8331909179688,737.6844891877239,676.3657432732514,711.6103040366532,142344221
2020-12-01,799.6795043945312,802.9334773259384,688.9169029110572,696.4391424384982,148837755
2021-01-01,772.5064697265625,901.8210100637224,768.7031008931167,796.1718758013369,171344732
2021-02-01,771.750244140625,837.1340982195882,760.6336832248187,779.8542688938687,114727464
2021-03-01,833.8670043945312,868.871342741528,777.0114730188033,777.30845880846,125617230
2021-04-01,762.8400268554688,895.0928156724742,759.827542572081,841.8013197227099,136310652
2021-05-01,807.330810546875,817.3242301580905,761.0365456065052,767.6561115194686,101418966
2021-06-01,840.0442504882812,862.6788947566487,798.4050464096806,809.7223685438644,78197185
2021-07-01,875.4481811523438,898.9797107745114,820.2282235466887,843.0337050208482,97813475
2021-08-01,1015.940673828125,1025.4787912353183,879.098410753207,888.507665866631,110947561
2021-09-01,1099.5069580078125,1183.8893779751984,991.622821399658,1022.5573288263372,102243331
2021-10-01,982.81494140625,1149.7323642418032,977.8740138319672,1094.7376921106556,129507986
2021-11-01,986.4334716796875,1035.3371032755995,944.2870601826514,990.6350947879466,69192855
2021-12-01,1142.760498046875,1151.7268716912267,980.1525883702275,992.8008149496019,81520396
2022-01-01,952.430419921875,1177.6731920526704,927.1338605238266,1140.3781445972359,114605654
2022-02-01,984.50732421875,1041.2479299120064,953.9749275723697,975.5528892300899,70486051
2022-03-01,1016.6558837890625,1061.42805482596,968.8261010715964,984.507238319814,76099708
2022-04-01,942.8362426757812,1050.944637423178,924.9273772832832,1014.253303448304,67601995
2022-05-01,924.3896484375,974.6615019407004,855.3324347300625,953.0339589463729,67363761
2022-06-01,864.4365844726562,950.0586834683643,838.5012556066855,924.3898025069786,56518058
2022-07-01,842.3648681640625,890.5494874402309,779.258516968922,856.664798006717,86380131
2022-08-01,843.3388061523438,886.5408674540452,808.4447829593563,856.8562869265292,62362817
2022-09-01,837.4108276367188,865.3889135578244,792.1878793544381,823.8933470085758,66305386
2022-10-01,935.1319580078125,945.3261900052538,822.7256912539787,837.4107840115399,61103867
2022-11-01,1016.74609375,1033.02958941552,937.1880075562894,951.6118896130672,53547858
2022-12-01,942.8125610351562,1043.824925820238,917.5934385477663,1025.0920272456508,65346908
2023-01-01,1018.0162963867188,1037.520262992187,930.0670587096007,942.6312197009811,76099222
2023-02-01,986.4022216796875,1058.7622305461985,977.7062108052796,1040.77519623177,62400856
2023-03-01,993.40478515625,1050.8442233212393,951.3893012661616,986.1733435015336,55487820
2023-04-01,974.0447998046875,1018.8063970076311,930.2443854079112,997.7070823648351,53565715
2023-05-01,1066.1031494140625,1073.7840080029953,975.981143493358,990.6910832681766,44399585
2023-06-01,1105.9969482421875,1111.629622862883,1029.6538753152558,1068.8030209770434,38002166
2023-07-01,1039.662353515625,1119.6364069358426,1012.0579041558282,1107.905663813513,69218168
2023-08-01,1100.7025146484375,1122.159687419192,1044.1250073957126,1051.7312551543891,55044604
2023-09-01,1159.53369140625,1231.3706883975944,1099.7164107546494,1101.5006205339498,47092480
2023-10-01,1198.222412109375,1203.3871638857086,1134.8838202678205,1159.533771927594,50627101
2023-11-01,1271.202880859375,1276.7962344992739,1185.6438847308673,1213.4683107422693,38484762
2023-12-01,1389.895263671875,1431.4186805114923,1240.2974364699494,1276.037825561429,57232393
2024-01-01,1494.0830078125,1535.4167531576707,1343.4897024099748,1384.1124310953362,70190024
2024-02-01,1589.534912109375,1621.5386506296775,1482.1551810340534,1505.608713671545,55785788
2024-03-01,1474.608154296875,1607.829642819691,1440.8369511546946,1600.6168131639597,55895460
2024-04-01,1305.5615234375,1498.9214597308646,1301.596857629568,1479.8147489631035,73128508
2024-05-01,1264.959716796875,1316.356813529822,1243.512481391624,1305.5614756935754,86966587
2024-06-01,1413.12744140625,1434.7658110578864,1195.6785553083653,1307.549579963121,77044491
2024-07-01,1590.3006591796875,1592.6242683751457,1408.6737449761927,1418.3553514708744,81494962
2024-08-01,1710.4422607421875,1723.1736766956305,1499.4722685074817,1600.0062245817273,53856944
2024-09-01,1752.2459716796875,1783.9037362207646,1679.36991227053,1721.1248258438109,56169482
2024-10-01,1722.9298095703125,1842.3899976858447,1700.4425554495247,1746.29499383514,58621678
2024-11-01,1814.73974609375,1885.343683798901,1713.547129820243,1744.970343662219,45986282
2024-12-01,1882.8397216796875,1944.3113598921675,1802.366762917677,1814.7397492857567,51686284
