Date,Close,High,Low,Open,Volume
2020-01-01,536.7001953125,574.5264798382599,498.7755569828729,522.0419358779076,6725867
2020-02-01,501.6777648925781,549.9320793448634,479.69031349744984,531.9289481481319,5472965
2020-03-01,326.36846923828125,516.1885148253693,318.3506816503477,503.98963920657536,9545815
2020-04-01,338.9116516113281,427.94359492286713,286.6730136748576,326.368477277382,13158538
2020-05-01,314.6123046875,351.2088713591469,285.29572183236024,338.911641969821,8607653
2020-06-01,359.8660888671875,389.77297310018355,315.8912170251399,317.7603897840694,7873163
2020-07-01,344.2240295410156,406.20206394904045,342.3548567300419,360.5547557228746,7133165
2020-08-01,383.5751953125,432.8624995626649,325.48309232338795,339.9938238428182,11772125
2020-09-01,387.805419921875,435.81378920699666,360.603925764858,374.32764513151744,10449103
2020-10-01,435.96136474609375,490.46267870002856,364.0471621899256,389.5762220856091,16282610
2020-11-01,455.8829040527344,464.9336773317666,418.10581953890267,438.1748928722632,11187837
2020-12-01,573.936279296875,586.5286294194522,456.0796219580115,457.4569055616479,13626245
2021-01-01,518.4020385742188,617.8128336330749,501.7269827274971,574.5265841428594,10652078
2021-02-01,536.7493286132812,589.2831052532075,518.5002561440831,522.4845455979698,8577535
2021-03-01,565.8201904296875,599.1210664082422,518.4512348064757,538.2743942729867,10888147
2021-04-01,538.3727416992188,593.218388752177,506.7442413986328,562.0817776628285,4807242
2021-05-01,595.628662109375,623.469579653322,513.8274616839722,534.2900410071697,13290163
2021-06-01,619.4852905273438,669.9531120707996,576.5433379602841,604.0399571387238,16598849
2021-07-01,661.4926147460938,717.1744477108277,615.4025610575272,618.353896233292,13763292
2021-08-01,692.1864624023438,742.7526964857593,633.0122273120096,668.9693160401541,12126745
2021-09-01,948.5591430664062,967.0049880231851,694.1048364846012,705.9593541678107,56384835
2021-10-01,890.614501953125,991.3534260371207,834.8342591458651,944.4271881184715,41922446
2021-11-01,819.2413330078125,1034.8363592818098,787.022595504353,920.816436740093,36134851
2021-12-01,847.8201904296875,899.321024318953,757.5093477347408,821.602532798116,19217986
2022-01-01,900.944091796875,981.6630836285196,841.1795642731715,848.016834986541,26008307
2022-02-01,892.4838256835938,982.6963219452083,827.8495692318768,912.4053393816871,20374873
2022-03-01,924.6040649414062,946.0996580719874,773.2497887132138,892.483737607776,19250571
2022-04-01,944.6731567382812,1004.9295804302569,897.2058515441942,932.621871999886,16396086
2022-05-01,792.6793823242188,946.3947450150772,718.1581744916906,929.178624393701,17819424
2022-06-01,725.68408203125,813.3878808471317,714.1738639912545,800.5987630349282,15149391
2022-07-01,895.3858642578125,905.8138904584781,719.4862521555374,722.4375871230915,16837392
2022-08-01,994.3220825195312,1005.284005146292,867.2728670407976,905.4913481097701,14195721
2022-09-01,906.3800659179688,1075.4004594159728,867.371553082996,977.6817140917196,19496648
2022-10-01,913.1448974609375,947.6106116658515,820.9563857347197,912.5029610944703,16092216
2022-11-01,912.4041748046875,934.2291660968774,841.6456731565156,915.9593568233128,12271825
2022-12-01,857.1504516601562,964.7448417266673,792.4160765776672,918.9221545624332,11760500
2023-01-01,810.735107421875,874.3337558798952,780.2689311845041,856.3108367125368,8446016
2023-02-01,846.731689453125,882.8762640733584,796.464996616514,813.6485184839332,12857805
2023-03-01,832.11572265625,898.6771060497822,804.1678642705035,846.237839686173,7956920
2023-04-01,903.7137451171875,931.8097649687709,822.5859415470308,839.4237830219147,13713810
2023-05-01,919.1688842773438,990.0754807541527,873.7412520702443,903.7135896444273,17238326
2023-06-01,972.5463256835938,1030.1208988134322,916.4530883646898,919.168870684736,13756040
2023-07-01,1109.9716796875,1116.1682074848131,972.4582621939644,980.4394384072772,12757758
2023-08-01,1111.2606201171875,1139.9630129835775,1044.3877323991426,1100.4538501180791,16724649
2023-09-01,1144.4739990234375,1196.5744588520727,1105.0145783098599,1120.2827276516362,9396083
2023-10-01,1128.114990234375,1158.9985076063158,1042.1071882370713,1144.4738228909227,10512825
2023-11-01,1388.8651123046875,1419.1537925602875,1125.2895955589183,1126.2810401365032,25022155
2023-12-01,1433.3695068359375,1492.160223725899,1345.6304531922274,1399.2570542788549,14176361
2024-01-01,1314.5467529296875,1574.586194136595,1259.3809460711793,1431.03568848415,23188880
2024-02-01,1334.954833984375,1396.824092932166,1264.7933375271186,1315.5399690502213,16822795
2024-03-01,1467.889892578125,1521.7478556740716,1276.9254557876534,1344.4592574558342,13397003
2024-04-01,1475.349609375,1578.2417303577022,1351.918960156944,1467.0446689214584,12471036
2024-05-01,1809.8358154296875,1858.2731053799446,1436.6097111634688,1475.3495873453164,28942922
2024-06-01,1758.2650146484375,1944.771101634951,1594.5618792472792,1916.7901198327768,17628491
2024-07-01,1856.4742431640625,1873.0214009757365,1638.7691235785583,1786.298217428696,23663109
2024-08-01,1766.7108154296875,1864.0501426707774,1681.6324014361505,1859.0660513802138,15000077
2024-09-01,1888.2071533203125,1965.843033521533,1715.4226206921933,1776.2439592225019,14723477
2024-10-01,1962.6497802734375,2060.8420427908995,1710.4331239541143,1899.5830694830088,27693471
2024-11-01,2003.1142578125,2085.489995616609,1887.1595006548414,1975.7222289000579,38136323
2024-12-01,2308.962646484375,2341.077257602627,1991.711303134914,2011.7892148040369,22755278
2025-01-01,1810.66015625,2323.2468612790644,1643.244166459017,2319.1512645764933,24736443
2025-02-01,1484.5,1853.75,1451.949951171875,1813.449951171875,14962479
2025-03-01,1637.4000244140625,1704.25,1454.050048828125,1486.25,10666030
2025-04-01,1550.5999755859375,1635.0,1536.0,1635.0,2379178
