Date,Close,High,Low,Open,Volume
2020-01-01,530.1798706054688,550.4286846030378,391.6511794290846,400.49290716818314,48011802
2020-02-01,579.2701416015625,599.7430869774839,493.6423581351217,528.0130167741968,25648202
2020-03-01,251.72772216796875,606.7168534629072,234.59220816466973,580.0920700534277,50689324
2020-04-01,271.10479736328125,282.312620864749,220.9684699403655,264.006509145685,29418040
2020-05-01,195.06594848632812,271.10480288302267,182.3139326691526,271.10480288302267,30968682
2020-06-01,270.7312316894531,308.0657470895435,199.2502165147769,199.2502165147769,43914054
2020-07-01,368.8370361328125,406.9187370577827,269.98402361844956,274.46715316192933,38592786
2020-08-01,332.7478332519531,379.571630146689,324.35443075708935,373.59412416012697,22062920
2020-09-01,325.94842529296875,367.068711725762,307.1940175088109,334.74035297508505,21365826
2020-10-01,386.2215881347656,404.4778995813225,329.7590757670388,330.3070016470767,21652664
2020-11-01,417.95220947265625,470.9776769032069,374.59038924506774,385.54915063255646,32292304
2020-12-01,424.7018127441406,473.21925130206193,358.87454250228706,423.1576357695806,34870760
2021-01-01,434.614501953125,464.003906669726,419.6707368429889,425.89730563887895,35934164
2021-02-01,561.1383666992188,601.2374688024474,443.82981334132614,443.82981334132614,33449054
2021-03-01,611.6233520507812,674.6611552070761,559.893033655855,566.8667903028141,63658582
2021-04-01,500.2674255371094,636.6043787787268,484.8255352850432,622.656865002667,75494246
2021-05-01,492.4219665527344,502.1105137974154,453.2942138448889,472.7211087239556,78260968
2021-06-01,515.9832763671875,541.761270460297,486.1704779685972,493.14423482470414,49510956
2021-07-01,607.5636596679688,627.6381420251163,508.11291992946144,519.0467809445803,67098178
2021-08-01,563.2554321289062,692.3197422887526,523.6046528707965,612.196264502698,87867928
2021-09-01,579.942626953125,604.2262456466743,528.5111678739665,583.8030996685097,90142578
2021-10-01,605.8948974609375,647.3140420553736,557.9005210481097,577.8255396569707,46389624
2021-11-01,545.995361328125,628.5596649097935,538.0004833474579,614.8861439332827,27851208
2021-12-01,516.3070678710938,595.259957651671,460.7660760065236,548.461092416569,51533908
2022-01-01,652.3203125,666.4919595139149,518.0007510988763,518.0007510988763,83348904
2022-02-01,599.5438232421875,707.8363161418316,580.3161916292989,659.5181439632548,39615838
2022-03-01,620.7889404296875,627.0653099329445,523.0318053770687,599.5438744595322,56708840
2022-04-01,692.41943359375,730.2271135654072,615.1850440271566,617.1775461940462,59354550
2022-05-01,623.329345703125,694.5364239471979,606.1191457908631,688.8079805736888,70725202
2022-06-01,589.4817504882812,657.799677481009,562.8818356511116,635.7077621004283,49198572
2022-07-01,589.8303833007812,598.7468417746659,536.9792807263643,583.8030770049155,37287577
2022-08-01,632.066650390625,666.0680015767656,586.5486555801382,591.4843512964824,49050209
2022-09-01,617.4091796875,684.614210825039,575.331217145674,638.0991671325135,34127581
2022-10-01,587.8449096679688,636.9026271310412,565.8586941633907,615.1656885842444,40576655
2022-11-01,637.4510498046875,653.105655552247,590.2878596747025,592.2322321950202,29266517
2022-12-01,652.5571899414062,692.6907775420322,628.3773266043831,640.1431860770646,33427668
2023-01-01,617.110107421875,661.9799631958755,596.7690817942067,655.0002078532532,26616196
2023-02-01,591.185302734375,651.0117771878329,583.3081259212149,620.2011185008473,20233730
2023-03-01,577.5248413085938,634.8086957350038,546.4150662413736,591.2849165714134,30348633
2023-04-01,661.9300537109375,696.9784206673496,552.0488120437094,578.7214483138833,73951702
2023-05-01,774.653076171875,792.7007030552145,661.9299904027165,661.9299904027165,42903129
2023-06-01,751.4703979492188,781.7325985628859,729.9328306573041,775.7499511249047,32006495
2023-07-01,727.7391357421875,789.7094126023532,713.9292164435416,757.8019615881167,35477247
2023-08-01,722.4076538085938,750.8127494012263,694.9011616798583,728.9473005418163,39447454
2023-09-01,712.37353515625,762.7438975172854,706.9820362329483,723.5059560517288,34076902
2023-10-01,668.0435791015625,721.858504429724,629.4047286528307,712.3735033341743,33964066
2023-11-01,740.2294921875,753.7081782078153,655.6632054870964,673.9343010157652,40180513
2023-12-01,786.1568603515625,797.588734094719,727.8490391497804,743.8237780062914,40941155
2024-01-01,635.5949096679688,812.1158260578483,612.5314043915785,789.6513491241718,81824111
2024-02-01,568.9503173828125,644.6806047530911,563.5588792676749,638.8398039548633,69606131
2024-03-01,564.1079711914062,589.9171345243808,552.8258239553368,573.4931547336478,55583730
2024-04-01,632.5996704101562,646.6275375193667,566.104840504226,569.9987076980275,98142547
2024-05-01,652.06884765625,654.5149917326594,599.6018268853968,632.5996346649479,85871221
2024-06-01,670.9889526367188,699.8433495789016,604.94342707941,662.352645853917,90470692
2024-07-01,645.030029296875,681.1229814638486,619.5702877012428,670.9889815120295,65530372
2024-08-01,688.7000122070312,697.0,600.25,646.75,60407868
2024-09-01,740.2000122070312,755.4000244140625,671.0999755859375,684.9500122070312,61277385
2024-10-01,612.4500122070312,748.1500244140625,599.25,740.0499877929688,50951540
2024-11-01,583.3499755859375,628.4000244140625,557.25,617.9000244140625,44041242
2024-12-01,559.0999755859375,603.75,534.4500122070312,586.0,44195309
2025-01-01,600.9500122070312,611.3499755859375,544.0,556.0,77735985
2025-02-01,565.7000122070312,617.9500122070312,492.70001220703125,595.0,68614045
