Date,Close,High,Low,Open,Volume
2020-01-01,1192.5587158203125,1368.899909514253,1188.6988230650816,1306.648647019561,13551320
2020-02-01,1153.825439453125,1250.6358044071617,1149.426985496767,1192.9624863140987,10424200
2020-03-01,1124.47265625,1211.8130000064316,955.9858111161849,1167.1105210650412,16625579
2020-04-01,1309.745361328125,1405.52353165275,1087.0860190041956,1131.0254149039563,19734532
2020-05-01,1249.0650634765625,1309.7454571497663,1128.377505593042,1309.7454571497663,28247682
2020-06-01,1262.708984375,1279.1358251170675,1172.3167632300983,1242.3326189207169,19239701
2020-07-01,1292.47119140625,1338.4653861515787,1236.3517647234391,1269.4967073693485,22009986
2020-08-01,1237.9407958984375,1349.8162740633811,1228.6329703653664,1292.4710766540063,12440527
2020-09-01,1301.7337646484375,1325.79790469949,1200.6189945661256,1244.070636601576,15129127
2020-10-01,1377.285888671875,1416.4242536836675,1276.3981498095682,1312.1765498793302,17972717
2020-11-01,1390.808349609375,1450.715074314079,1343.351708429871,1393.5647909011898,21211162
2020-12-01,1438.1732177734375,1497.66640790334,1371.788924539685,1415.2028740939384,12267550
2021-01-01,1473.1341552734375,1539.9318711696474,1374.1319720284916,1437.9435431864547,16218076
2021-02-01,1452.828125,1516.7776459336465,1408.5413511266336,1473.777121465832,10761807
2021-03-01,1432.752197265625,1524.4498542922227,1395.7699438633558,1448.9692823696523,10455203
2021-04-01,1379.51708984375,1505.4228077245093,1366.577403689128,1447.8924601254625,9635099
2021-05-01,1601.5858154296875,1670.8456178947467,1368.9512429456722,1375.8864845749863,16743128
2021-06-01,1569.329833984375,1619.7385745194463,1543.5435306960726,1601.5858097333921,9066364
2021-07-01,1586.6446533203125,1697.4230568878825,1554.6212937633775,1584.410444302556,10435178
2021-08-01,1576.3116455078125,1597.443279803488,1513.940608359308,1587.2032587791066,13622777
2021-09-01,1554.1558837890625,1632.2593378730166,1545.4518888383775,1579.197411921548,9878677
2021-10-01,1436.0233154296875,1604.9836654073206,1397.29743975993,1554.2490148630727,8365747
2021-11-01,1335.252197265625,1447.566634426067,1316.3081807578512,1424.293858952979,10619690
2021-12-01,1396.15478515625,1399.547833812887,1312.7888302963988,1362.8366143794658,10665075
2022-01-01,1342.61962890625,1406.1925516244862,1296.5303817091176,1396.8145244219463,7509786
2022-02-01,1367.0308837890625,1392.8559520185875,1310.102658909176,1342.9966263774193,6452306
2022-03-01,1453.601318359375,1470.2838745975557,1308.2176235258955,1367.0308884012002,8664981
