Date,Close,High,Low,Open,Volume
2020-01-01,220.50563049316406,228.81921614214585,202.46026227520358,207.44841963425145,6370463
2020-02-01,198.49908447265625,222.99971392119608,193.65764629998608,220.7012459878757,6872750
2020-03-01,152.4183349609375,202.32392429873326,146.3766213508971,199.5241120119409,7246528
2020-04-01,173.5889129638672,191.5667154078626,149.3729213455422,154.13752040134975,11986192
2020-05-01,173.93275451660156,182.33222108697404,163.22465745953087,173.58891083045205,6232041
2020-06-01,166.95777893066406,188.61955946048082,166.17186110155157,176.83083699420075,10903929
2020-07-01,159.9827880859375,173.78540482187879,159.147747611674,167.3016166910399,7978795
2020-08-01,164.35443115234375,179.38505429837457,156.54440603425104,159.98278319229115,30146011
2020-09-01,167.44895935058594,176.83081972866123,159.73717981761104,164.25618066104067,11057054
2020-10-01,166.7612762451172,170.83820277582223,160.42484194251938,169.95405472992798,9100614
2020-11-01,181.69366455078125,182.72518066546803,160.96517186722005,169.41374649530624,15098498
2020-12-01,182.92164611816406,196.3313248782807,174.81690065517495,182.72517043830013,15715353
2021-01-01,226.73641967773438,237.73922372828937,182.97078685699958,184.59173011363845,27917389
2021-02-01,221.13677978515625,250.51033903252366,215.14417352204973,229.38887907487953,22067622
2021-03-01,247.90699768066406,250.51033437517572,213.71970199143666,222.90507192444562,18908138
2021-04-01,219.17198181152344,257.3870805183912,216.42127718963593,248.54553958455332,12606580
2021-05-01,274.0386657714844,279.9821341714371,215.14416625805168,219.51581412691212,32674807
2021-06-01,260.4815979003906,276.78933395369825,246.82633595693585,275.0210378673074,30105924
2021-07-01,244.61598205566406,263.13410556878347,241.91439992452723,260.48163112065004,17764928
2021-08-01,240.30938720703125,251.80910623005207,227.32903389155268,247.66327598817162,17161446
2021-09-01,254.62232971191406,262.12426186104665,236.90388152342038,241.7406630797463,21105617
2021-10-01,253.58587646484375,271.25495294907427,237.94035713509518,251.85845219720326,13903796
2021-11-01,241.5926055908203,260.495555223098,219.1360916901414,254.62233120032926,9077126
2021-12-01,218.7906036376953,245.78778166458693,216.81640458818055,244.80068213982958,6929441
2022-01-01,212.86801147460938,225.7990215765581,207.9818717250136,220.36997406324193,8474536
2022-02-01,192.5831298828125,222.59095043560674,178.66502008356906,214.79286994844955,8171787
2022-03-01,213.01608276367188,220.6661041634515,191.54666786751613,192.58312539213304,11068535
2022-04-01,208.9196319580078,224.86130011835937,207.241565589009,213.21352139986652,8091149
2022-05-01,231.27743530273438,234.04131714744491,192.632477592213,207.2909124241253,12054741
2022-06-01,222.29481506347656,236.31162562425516,201.3683076708549,230.93193610328038,5861835
2022-07-01,223.28192138671875,235.81808300681737,214.2993242698982,221.3077222319963,5930883
2022-08-01,225.52354431152344,251.58558788294135,223.3392998802063,228.0552887169391,7028466
2022-09-01,241.1111602783203,253.12451320648745,223.5875280798637,226.36748265109972,9250331
2022-10-01,254.1669921875,259.8758211135864,236.5937305231928,240.2672348022461,7900830
2022-11-01,251.0891876220703,266.77607515767414,246.919263354769,254.16699716315634,6844073
2022-12-01,259.5283203125,272.9316577494787,246.22427291634926,252.33023168893737,8878345
2023-01-01,244.9832305908203,266.08107719691935,239.57225649116285,261.0175879516421,2577158
2023-02-01,244.18894958496094,256.94693212403155,227.40996276332982,245.18178940043103,4512532
2023-03-01,248.2595977783203,258.1383508681766,235.799455119969,245.42999825706738,1713352
2023-04-01,252.9755859375,262.55649916795096,248.20995183241106,249.5999215028593,1602261
2023-05-01,249.25242614746094,254.46481976656872,237.28870394381798,252.97557526791832,3116467
2023-06-01,280.47723388671875,288.767451992387,247.7135216096861,250.59275087118806,8588097
2023-07-01,281.6190185546875,294.823806793613,275.31447942136055,281.9665185634349,6173606
2023-08-01,312.0992126464844,332.6013494720367,274.272008333284,281.6190171573304,17403043
2023-09-01,306.3797302246094,321.8333130658844,299.74965076826777,317.8452916874908,5134393
2023-10-01,298.70281982421875,312.5611886087132,280.1585135535835,306.37974304310484,6692017
2023-11-01,300.6968078613281,303.48841056145346,282.2522096091475,296.1105773458187,4212940
2023-12-01,291.4745178222656,305.08363465548337,282.5014697441632,300.7466553324961,6599586
2024-01-01,291.52435302734375,296.9580442578859,284.9441117500985,292.42165174101626,5080497
2024-02-01,323.9768981933594,343.36863384792514,290.178392744005,292.1724034288666,23704641
2024-03-01,330.35772705078125,350.94588133354864,302.1923260630746,325.2729937075859,9347004
2024-04-01,341.97283935546875,352.74048510055894,330.0087750048401,330.40757106462326,6909921
2024-05-01,369.290771484375,392.57085223551564,336.48930191615625,341.9728312807158,21365839
2024-06-01,429.80902099609375,438.68236270187106,343.96685257305796,378.86204051525226,16056616
2024-07-01,458.3233642578125,525.9701518357782,429.70929899856935,431.7531477630061,11888239
2024-08-01,458.54998779296875,577.4500122070312,441.54998779296875,463.3999938964844,27022529
2024-09-01,447.25,477.0,439.1499938964844,458.54998779296875,8114845
2024-10-01,434.70001220703125,453.79998779296875,405.8999938964844,447.25,8986901
2024-11-01,416.95001220703125,454.54998779296875,394.1000061035156,434.70001220703125,5468435
2024-12-01,422.5,449.5,408.3999938964844,414.5,6692975
2025-01-01,364.45001220703125,450.0,344.04998779296875,426.5,9192911
2025-02-01,373.8999938964844,402.75,366.1000061035156,378.04998779296875,1741387
