Date,Close,High,Low,Open,Volume
2020-01-01,66.31680297851562,75.21264375621023,59.1975340369129,61.03462482530567,52526671
2020-02-01,70.29357147216797,74.60316537613159,64.86010281763507,66.98680698194964,67007369
2020-03-01,45.77165222167969,72.00963028162472,41.68682647367804,70.8900814620776,66614360
2020-04-01,57.883480072021484,59.47850627750283,43.22565686314323,46.24280804164644,48638301
2020-05-01,54.60697937011719,59.82431703224518,49.38531945510342,57.88348450318017,63125938
2020-06-01,58.869022369384766,63.89184698527348,50.66046769124201,55.328841637712245,96435880
2020-07-01,61.21617889404297,63.282364050744974,57.17457959578301,59.29263549403365,68416439
2020-08-01,63.628173828125,68.88441946892011,58.78690158755105,61.51876590295964,59986195
2020-09-01,60.56541442871094,67.47800881829981,57.742266281058775,62.62098206841858,48879104
2020-10-01,56.80121994018555,61.58018938407128,56.0596573205145,61.36335855700135,73482672
2020-11-01,75.57884979248047,80.14098512619134,56.80122540670068,57.76395898702503,107471673
2020-12-01,79.45145416259766,86.71098031165094,71.28123407530319,78.05939534268374,94454091
2021-01-01,77.93797302246094,92.49171625332127,74.0740337447164,79.10018836791414,72163028
2021-02-01,90.45783233642578,98.00791083886413,75.11048653886448,77.88159908615779,111202756
2021-03-01,86.988525390625,92.80395728172279,83.08989540492706,92.80395728172279,82745082
2021-04-01,82.44373321533203,89.33464648422162,75.75664554688126,87.6086649972625,68130645
2021-05-01,87.73442077636719,91.48994059423036,83.37610429870581,84.13067582821485,81123517
2021-06-01,94.92022705078125,119.48291660048436,86.81939520880613,88.0336538379673,113826472
2021-07-01,99.10941314697266,104.5995872703058,92.24018543139472,95.62275974167419,58804892
2021-08-01,110.18733215332031,111.8851217800876,93.75582689363132,100.17621342713691,112905280
2021-09-01,117.75000762939453,124.88637241054215,109.28213454198381,111.09901915106782,105850157
2021-10-01,111.42041015625,121.2657071773891,106.1009304065016,118.08451171784998,77923458
2021-11-01,116.94322967529297,133.2820847995271,110.6398758759314,112.62074441281639,80179403
2021-12-01,116.52999114990234,121.18698933617148,107.21598727100422,117.34988080926053,43221129
2022-01-01,118.70108032226562,124.7551852150981,109.61664270350077,116.4250542514804,66750466
2022-02-01,124.0336685180664,127.11647057104462,115.39525920843303,119.50785130077413,66427803
2022-03-01,123.48270416259766,133.12466897642793,114.83773412074427,124.03367100692158,80406431
2022-04-01,142.14349365234375,151.3787934275328,122.22989399395966,122.65624022353317,155214176
2022-05-01,138.59500122070312,150.20471310245412,135.11864070856382,141.94016557064074,182156733
2022-06-01,155.56028747558594,158.52174221580353,138.0046946600534,138.87050841011208,115317919
2022-07-01,173.6930389404297,179.18305543634162,153.59250847515577,155.45202898080984,109920015
2022-08-01,203.4945831298828,213.33331935423888,175.12950479353788,175.4836998981235,210047090
2022-09-01,206.7605438232422,236.56083945711376,199.4936329771634,202.95878292962033,158700310
2022-10-01,207.72088623046875,228.69989646626777,191.09807356290207,206.91895394567084,168813365
2022-11-01,247.46121215820312,262.1633397030784,208.38421889869332,209.8890882899369,408582170
2022-12-01,261.87628173828125,283.6374073869346,245.73857793153593,252.4609632067696,211731215
2023-01-01,226.9673614501953,268.7966788821288,222.29435720546383,265.22263809644505,151843325
2023-02-01,257.5596618652344,267.5096114271546,217.80944431964218,229.58105413791586,161479870
2023-03-01,274.6379089355469,276.21207360411717,250.84717799943678,259.7872646504916,141825865
2023-04-01,287.26165771484375,292.9861980493348,273.3080318855046,277.28342144020286,148688925
2023-05-01,337.3914489746094,347.8549532795981,278.76184493335643,287.76187871976975,159783790
2023-06-01,319.6004638671875,346.5706703716227,300.6645797492067,336.6646867187362,147427187
2023-07-01,320.3371887207031,338.09829669005666,312.57166204947185,319.6004403365633,88490090
2023-08-01,358.20892333984375,372.206746459623,318.16677819589995,322.52741434522164,110718797
2023-09-01,377.16229248046875,390.4429430950154,355.66599838267575,359.7339297928771,77680556
2023-10-01,362.4458923339844,379.27602167282214,330.28123201651715,377.1622905295154,106453008
2023-11-01,440.6940002441406,450.54481217680643,363.40306346288065,364.04115660025894,106897888
2023-12-01,493.2981262207031,550.3689875881861,420.9525240545355,442.68809871223664,125829911
2024-01-01,510.6466979980469,522.4317808372357,477.1460000023992,495.25234644090085,102849024
2024-02-01,561.7353515625,622.9339975114653,502.51083585227025,511.6038842040689,114986935
2024-03-01,557.7869873046875,596.233049035743,540.0794542386956,569.5321484990501,93650008
2024-04-01,590.031494140625,616.1540321970718,538.2848189658162,561.5359225578511,101301763
2024-05-01,570.2410278320312,623.0766563084411,555.6333016782518,591.283413021229,120639499
2024-06-01,651.2529907226562,668.2387241525896,527.5768998485879,589.1051773881132,107336464
2024-07-01,630.4305419921875,680.5484226099722,602.5938747995588,651.452863992577,122629954
2024-08-01,599.856201171875,643.2398097588114,564.5258876866073,635.8859394581441,112278286
2024-09-01,606.2999877929688,668.0,549.219970703125,600.3400268554688,119431816
2024-10-01,597.75,631.2000122070312,536.8499755859375,608.0,151683542
2024-11-01,621.2000122070312,639.5999755859375,565.0,600.0,107158689
2024-12-01,638.5,662.0,598.7999877929688,625.0,122317911
2025-01-01,536.75,663.5999755859375,516.9500122070312,638.5,110286402
2025-02-01,520.3499755859375,592.9500122070312,511.1499938964844,539.0499877929688,55973284
