Date,Close,High,Low,Open,Volume
2020-01-01,1738.7930908203125,1800.6981443699865,1627.4798609217482,1690.2534419592519,9742997
2020-02-01,1592.8843994140625,1829.1173855363886,1544.0069071983878,1737.0077705981862,12693907
2020-03-01,1188.0169677734375,1631.0987893760057,965.0044605093955,1611.5574490506904,20601298
2020-04-01,1317.3758544921875,1333.6361559892514,1106.1846532050881,1195.3992678955753,25639816
2020-05-01,1279.2099609375,1343.2862842637865,1186.955552905501,1317.375936607603,21601156
2020-06-01,1260.4886474609375,1413.1524078372593,1230.3805585590806,1293.0093650603137,20992075
2020-07-01,1223.673828125,1305.3613531143421,1196.12290647569,1266.0857227076283,25617538
2020-08-01,1261.578369140625,1332.4240463424576,1178.7874435205852,1222.1980046078593,25162839
2020-09-01,1280.3216552734375,1363.9380434121001,1221.1783158658943,1261.9668094505246,21337865
2020-10-01,1274.15478515625,1376.0774090034752,1251.4297446989704,1308.1451948212414,14413856
2020-11-01,1527.529052734375,1538.2117530454375,1257.4509894890718,1280.9528827537522,19844410
2020-12-01,1534.0843505859375,1597.5492784548471,1419.8279909428488,1533.404471252854,14499190
2021-01-01,1457.9942626953125,1633.4332240003819,1451.8759420749432,1541.9991248956353,15735613
2021-02-01,1396.71435546875,1556.3721790915606,1392.7812508704467,1468.2885132988804,16772598
2021-03-01,1365.6373291015625,1501.4047675307888,1356.2171784325658,1408.173941086445,10558588
2021-04-01,1330.0447998046875,1396.2774946088696,1227.150901129516,1375.689064973609,12057265
2021-05-01,1502.8131103515625,1514.855450877032,1300.0361047789704,1320.7702313928457,12987779
2021-06-01,1550.69091796875,1648.0005495724067,1483.4384701407646,1501.259131162253,13210712
2021-07-01,1572.4932861328125,1592.6933467305103,1505.289443556275,1558.7029399405299,9861956
2021-08-01,1720.691650390625,1733.5108428170117,1546.175109538892,1582.787706592297,17667880
2021-09-01,1735.155517578125,1803.9995931610551,1673.5324195308378,1733.545389677279,8879312
2021-10-01,1931.588134765625,2159.2471396774995,1719.8838927495617,1735.0091127992741,14658407
2021-11-01,1832.7862548828125,2207.30625935659,1801.1209231686234,1945.4935373565907,11514247
2021-12-01,1826.3946533203125,2007.506933204292,1737.155787807744,1864.7931701802902,9639638
2022-01-01,2014.142578125,2070.6913348384364,1733.2038006254838,1826.3946688993155,12175409
2022-02-01,1769.6507568359375,2029.6581225653044,1719.9327421394596,2025.1694904973363,7929572
2022-03-01,1913.9747314453125,1937.0040759808335,1614.056265217317,1769.6508270988622,7669643
2022-04-01,1901.53271484375,1990.429942015271,1781.9946989609846,1907.6315932051155,5955044
2022-05-01,1831.9080810546875,1938.9555544559207,1615.519860520918,1893.0919857294848,6324576
2022-06-01,1628.351806640625,1853.0833410997375,1568.5827941907257,1829.6636464254912,6786430
2022-07-01,1914.218505859375,1928.026391187876,1610.1039917206379,1624.7413007362802,6046867
2022-08-01,1894.311767578125,1956.4227735043032,1788.8743025517203,1930.1243364767345,9762243
2022-09-01,1781.059814453125,1940.7343435039108,1717.55185508836,1896.8799890653463,7280070
2022-10-01,1787.7576904296875,1833.372009908236,1716.0362012741086,1778.0286440411705,4619162
2022-11-01,1679.7109375,1825.2562037290993,1629.501014131903,1790.3488490102097,7078181
2022-12-01,1612.5362548828125,1700.2447235997554,1571.4197844276543,1688.168937234402,7833495
2023-01-01,1495.39599609375,1620.163051142589,1445.2838268563312,1613.3673998388465,5144841
2023-02-01,1379.8203125,1514.5120495644528,1351.8063629154697,1495.3960420410044,6594909
2023-03-01,1386.8603515625,1410.9141685870663,1350.3885424695256,1378.6957587074344,7054079
2023-04-01,1441.910400390625,1453.8884305078411,1352.2951552742793,1404.1184692508061,7288745
2023-05-01,1548.9794921875,1560.9575236156252,1440.4438604714271,1441.9105581973201,6571025
2023-06-01,1638.30126953125,1645.2436145124989,1520.9654579265052,1554.6995037628694,5300316
2023-07-01,1697.84912109375,1703.3247681180806,1587.0156992331833,1641.674532871238,6066604
2023-08-01,1650.71923828125,1732.1209564198637,1582.22453085098,1698.7292359988771,10137407
2023-09-01,1584.868408203125,1723.3620262785591,1561.8600532685693,1663.254483731356,5430920
2023-10-01,1543.1380615234375,1642.5617548001312,1513.0349730791338,1584.8684387103935,2692939
2023-11-01,1594.1800537109375,1617.681092703644,1507.6153654447262,1543.1379847508138,4088227
2023-12-01,1627.2393798828125,1699.0235311147346,1552.9424880596328,1606.743644109392,6054268
2024-01-01,1466.67333984375,1634.383318716224,1404.1516865460296,1630.244694206305,6900342
2024-02-01,1388.927734375,1474.1128861316247,1360.7953848581376,1474.1128861316247,9023961
2024-03-01,1344.2410888671875,1452.2868838300571,1328.3766632059899,1392.3271709090025,7515517
2024-04-01,1349.1187744140625,1383.8530518490338,1287.92734801103,1346.3104951889604,11057745
2024-05-01,1345.472900390625,1397.1062925690937,1275.0682891095703,1349.1188401576237,9773815
2024-06-01,1491.6031494140625,1501.6046743571808,1250.4339531669334,1378.187138790468,11555858
2024-07-01,1572.9454345703125,1609.1084483390164,1461.0566759183566,1500.8163125415074,10205630
2024-08-01,1442.1868896484375,1616.2738559789661,1374.279536326096,1583.4122926048306,8735028
2024-09-01,1439.699951171875,1476.949951171875,1381.0,1453.0,5360847
2024-10-01,1355.6500244140625,1468.800048828125,1340.0,1440.0,6266210
2024-11-01,1410.8499755859375,1418.1500244140625,1275.550048828125,1365.0,5579540
2024-12-01,1374.9000244140625,1457.5,1327.8499755859375,1412.0,5813416
2025-01-01,1296.800048828125,1479.0,1228.050048828125,1378.0999755859375,4850919
2025-02-01,1343.4000244140625,1424.5999755859375,1322.550048828125,1364.050048828125,2169144
